Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barão de Monte Alto, MG, 30º, 18º, 92% , 44% 
Barão, RS, 10º, 6º, 99% , 70% 
Banzaê, BA, 29º, 17º, 99% , 48% 
Barão de Melgaço, MT, 32º, 22º, 71% , 41% 
Barão de Cocais, MG, 27º, 13º, 84% , 39% 
Barão de Antonina, SP, 21º, 15º, 97% , 70% 
Bandeira, MG, 28º, 16º, 100% , 51% 
Bananeiras, PB, 28º, 19º, 90% , 48% 
Bandeira do Sul, MG, 31º, 15º, 65% , 23% 
Bannach, PA, 35º, 23º, 57% , 29% 
Bandeirantes do Tocantins, TO, 38º, 23º, 51% , 23% 
Bandeirantes, PR, 23º, 13º, 97% , 33% 
Bandeirantes, MS, 15º, 13º, 88% , 48% 
Bananal, SP, 27º, 15º, 91% , 46% 
Banabuiú, CE, 34º, 23º, 72% , 33% 
Balsas, MA, 37º, 22º, 64% , 26% 
Bambuí, MG, 34º, 15º, 65% , 22% 
Balneário Pinhal, RS, 14º, 9º, 87% , 56% 
Bálsamo, SP, 35º, 20º, 65% , 26% 
Balsa Nova, PR, 14º, 10º, 99% , 90% 
Baldim, MG, 33º, 16º, 79% , 18% 
Balneário Piçarras, SC, 17º, 10º, 86% , 51% 
Baliza, GO, 38º, 20º, 53% , 19% 
Balneário Arroio do Silva, SC, 17º, 9º, 81% , 42% 
Balneário Barra do Sul, SC, 16º, 13º, 91% , 86% 
Balneário Camboriú, SC, 16º, 7º, 95% , 47% 
Balbinos, SP, 32º, 18º, 86% , 35% 
Baixo Guandu, ES, 34º, 18º, 100% , 31% 
Balneário Gaivota, SC, 16º, 9º, 83% , 44% 
Baixio, CE, 35º, 23º, 73% , 29% 
Baixa Grande, BA, 29º, 17º, 100% , 45% 
Baixa Grande do Ribeiro, PI, 34º, 23º, 51% , 29% 
Baião, PA, 33º, 25º, 95% , 48% 
Baianópolis, BA, 33º, 17º, 76% , 29% 
Baía Formosa, RN, 28º, 23º, 84% , 65% 
Bagre, PA, 33º, 26º, 86% , 49% 
Bady Bassitt, SP, 19º, 15º, 92% , 78% 
Bagé, RS, 10º, 3º, 89% , 62% 
Baía da Traição, PB, 28º, 21º, 94% , 66% 
Baependi, MG, 24º, 14º, 78% , 39% 
Bacuri, MA, 32º, 24º, 89% , 54% 
Axixá, MA, 35º, 24º, 82% , 40% 
Avelinópolis, GO, 35º, 18º, 45% , 19% 
Bacurituba, MA, 34º, 25º, 85% , 46% 
Bacabeira, MA, 36º, 23º, 85% , 37% 
Babaçulândia, TO, 35º, 22º, 76% , 30% 
Axixá do Tocantins, TO, 35º, 22º, 63% , 30% 
Avelino Lopes, PI, 35º, 22º, 62% , 22% 
Aveiro, PA, 34º, 25º, 92% , 54% 
Avaré, SP, 18º, 12º, 100% , 57% 
Avanhandava, SP, 19º, 15º, 94% , 56% 
Avaí, SP, 19º, 15º, 97% , 61% 
Aurora do Pará, PA, 34º, 23º, 85% , 41% 
Autazes, AM, 33º, 26º, 94% , 59% 
Aurora do Tocantins, TO, 34º, 21º, 52% , 25% 
Aurilândia, GO, 35º, 19º, 51% , 21% 
Áurea, RS, 11º, 2º, 94% , 50% 
Aurora, SC, 13º, 9º, 100% , 90% 
Aurora, CE, 36º, 23º, 69% , 28% 
Aurelino Leal, BA, 25º, 18º, 100% , 73% 
Auriflama, SP, 17º, 14º, 95% , 74% 
Augusto Severo, RN, 36º, 22º, 77% , 28% 
Atibaia, SP, 16º, 10º, 99% , 78% 
Augusto Pestana, RS, 13º, 3º, 94% , 53% 
Atílio Vivácqua, ES, 30º, 20º, 91% , 42% 
Augusto de Lima, MG, 33º, 19º, 54% , 19% 
Augusto Corrêa, PA, 31º, 25º, 90% , 63% 
Augustinópolis, TO, 36º, 23º, 65% , 31% 
Atalaia do Norte, AM, 34º, 24º, 96% , 59% 
Ataléia, MG, 31º, 18º, 97% , 38% 
Atalaia, AL, 27º, 20º, 96% , 63% 
Atalaia, PR, 17º, 14º, 98% , 85% 
Assis Chateaubriand, PR, 20º, 12º, 95% , 51% 
Astolfo Dutra, MG, 29º, 17º, 90% , 42% 
Assunção do Piauí, PI, 32º, 21º, 72% , 29% 
Astorga, PR, 17º, 8º, 94% , 38% 
Assunção, PB, 29º, 18º, 94% , 42% 
Ascurra, SC, 15º, 11º, 100% , 94% 
Aspásia, SP, 32º, 20º, 69% , 36% 
Arvorezinha, RS, 10º, 2º, 84% , 54% 
Arvoredo, SC, 13º, 8º, 97% , 70% 
Assaí, PR, 20º, 10º, 98% , 36% 
Assaré, CE, 34º, 22º, 71% , 26% 
Assis Brasil, AC, 35º, 24º, 81% , 41% 
Arujá, SP, 16º, 10º, 100% , 86% 
Aruanã, GO, 37º, 23º, 48% , 21% 
Artur Nogueira, SP, 18º, 14º, 96% , 77% 
Arroio Trinta, SC, 12º, 7º, 95% , 82% 
Arroio Grande, RS, 11º, 5º, 84% , 64% 
Arroio do Tigre, RS, 12º, 5º, 91% , 59% 
Arroio do Sal, RS, 15º, 7º, 95% , 45% 
Arroio dos Ratos, RS, 15º, 7º, 88% , 54% 
Arroio do Padre, RS, 13º, 5º, 89% , 51% 
Arraias, TO, 32º, 20º, 52% , 27% 
Arraial, PI, 37º, 26º, 48% , 25% 
Arroio do Meio, RS, 13º, 4º, 95% , 55% 
Aroeiras Do Itaim, PI, 36º, 24º, 66% , 23% 
Aroeiras, PB, 28º, 21º, 89% , 55% 
Arraial do Cabo, RJ, 23º, 20º, 92% , 80% 
Aroazes, PI, 36º, 25º, 59% , 25% 
Armazém, SC, 15º, 7º, 90% , 48% 
Armação dos Búzios, RJ, 25º, 19º, 95% , 67% 
Aripuanã, MT, 36º, 22º, 79% , 35% 
Ariranha do Ivaí, PR, 16º, 12º, 100% , 74% 
Arinos, MG, 34º, 20º, 51% , 27% 
Arneiroz, CE, 34º, 22º, 65% , 29% 
Ariranha, SP, 20º, 15º, 96% , 75% 
Ariquemes, RO, 34º, 25º, 62% , 36% 
Argirita, MG, 30º, 19º, 77% , 39% 
Areia de Baraúnas, PB, 29º, 18º, 93% , 40% 
Areias, SP, 27º, 17º, 78% , 49% 
Aricanduva, MG, 29º, 15º, 84% , 38% 
Arenápolis, MT, 26º, 17º, 76% , 46% 
Arenópolis, GO, 35º, 22º, 44% , 24% 
Areiópolis, SP, 30º, 16º, 94% , 38% 
Areia Branca, SE, 26º, 20º, 98% , 70% 
Areia Branca, RN, 34º, 23º, 80% , 39% 
Areal, RJ, 27º, 15º, 82% , 43% 
Areia, PB, 26º, 19º, 98% , 63% 
Arealva, SP, 32º, 18º, 80% , 34% 
Areial, PB, 25º, 18º, 99% , 61% 
Areado, MG, 24º, 16º, 83% , 46% 
Arcos, MG, 30º, 18º, 62% , 28% 
Arcoverde, PE, 28º, 16º, 96% , 40% 
Arco-Íris, SP, 31º, 17º, 89% , 40% 
Arauá, SE, 27º, 20º, 98% , 65% 
Arceburgo, MG, 20º, 14º, 86% , 59% 
Araxá, MG, 29º, 15º, 72% , 29% 
Araucária, PR, 12º, 5º, 98% , 50% 
Aratuípe, BA, 26º, 20º, 97% , 73% 
Aratiba, RS, 14º, 7º, 94% , 66% 
Araújos, MG, 30º, 19º, 66% , 28% 
Araruna, PR, 15º, 7º, 87% , 39% 
Aratuba, CE, 32º, 20º, 92% , 35% 
Araruna, PB, 30º, 19º, 89% , 43% 
Arari, MA, 35º, 23º, 88% , 38% 
Araricá, RS, 12º, 8º, 98% , 68% 
Araruama, RJ, 23º, 19º, 97% , 78% 
Arataca, BA, 25º, 18º, 100% , 72% 
Araquari, SC, 17º, 11º, 87% , 43% 
Araras, SP, 18º, 14º, 95% , 85% 
Ararendá, CE, 32º, 20º, 83% , 34% 
Araranguá, SC, 16º, 6º, 91% , 41% 
Arara, PB, 29º, 19º, 90% , 45% 
Araraquara, SP, 19º, 15º, 97% , 72% 
Araputanga, MT, 23º, 17º, 73% , 40% 
Arapuã, PR, 16º, 13º, 96% , 76% 
Arapuá, MG, 31º, 17º, 56% , 25% 
Arapoti, PR, 17º, 13º, 97% , 86% 
Arapoema, TO, 36º, 21º, 70% , 25% 
Arapongas, PR, 17º, 8º, 94% , 36% 
Araponga, MG, 25º, 15º, 95% , 49% 
Araporã, MG, 32º, 20º, 57% , 27% 
Arapeí, SP, 26º, 15º, 89% , 49% 
Arantina, MG, 27º, 13º, 78% , 38% 
Aramina, SP, 26º, 16º, 82% , 46% 
Arame, MA, 34º, 21º, 89% , 38% 
Arandu, SP, 19º, 13º, 99% , 52% 
Arapiraca, AL, 27º, 18º, 100% , 63% 
Araripe, CE, 32º, 19º, 82% , 27% 
Arambaré, RS, 13º, 7º, 89% , 54% 
Araguapaz, GO, 37º, 22º, 41% , 21% 
Aramari, BA, 28º, 18º, 97% , 55% 
Aral Moreira, MS, 18º, 13º, 100% , 60% 
Araguatins, TO, 38º, 22º, 68% , 26% 
Araguari, MG, 31º, 17º, 69% , 28% 
Araióses, MA, 35º, 25º, 82% , 39% 
Araguanã, MA, 35º, 23º, 90% , 37% 
Araguainha, MT, 32º, 19º, 65% , 32% 
Araguanã, TO, 36º, 22º, 70% , 28% 
Aragominas, TO, 34º, 24º, 59% , 29% 
Aragoiânia, GO, 35º, 21º, 41% , 18% 
Araguaiana, MT, 35º, 23º, 50% , 26% 
Araguaçu, TO, 36º, 23º, 45% , 22% 
Araguacema, TO, 36º, 22º, 69% , 29% 
Araçuaí, MG, 34º, 19º, 78% , 29% 
Araçoiaba da Serra, SP, 18º, 12º, 92% , 63% 
Araçoiaba, PE, 27º, 20º, 94% , 62% 
Aragarças, GO, 34º, 21º, 57% , 26% 
Araci, BA, 32º, 18º, 95% , 34% 
Araçu, GO, 34º, 20º, 41% , 19% 
Aracoiaba, CE, 35º, 22º, 89% , 30% 
Aracitaba, MG, 31º, 17º, 76% , 36% 
Araçaí, MG, 33º, 16º, 73% , 18% 
Araçagi, PB, 30º, 21º, 94% , 52% 
Araçariguama, SP, 16º, 10º, 96% , 78% 
Araçás, BA, 28º, 19º, 95% , 61% 
Araçatuba, SP, 20º, 15º, 93% , 58% 
Aracaju, SE, 27º, 22º, 89% , 70% 
Aracatu, BA, 30º, 17º, 97% , 32% 
Aracati, CE, 35º, 23º, 80% , 34% 
Aquidauana, MS, 17º, 14º, 88% , 47% 
Aquiraz, CE, 30º, 25º, 84% , 59% 
Arabutã, SC, 12º, 5º, 94% , 49% 
Aporá, BA, 27º, 19º, 97% , 61% 
Apucarana, PR, 15º, 7º, 98% , 38% 
Aquidabã, SE, 28º, 19º, 98% , 57% 
Apuarema, BA, 26º, 17º, 100% , 65% 
Apuí, AM, 36º, 24º, 86% , 44% 
Apuiarés, CE, 35º, 23º, 90% , 34% 
Aporé, GO, 33º, 18º, 64% , 34% 
Apiúna, SC, 15º, 6º, 100% , 43% 
Aparecida do Taboado, MS, 19º, 16º, 90% , 58% 
Apicum-Açu, MA, 32º, 24º, 89% , 54% 
Apodi, RN, 35º, 23º, 70% , 27% 
Apiacá, ES, 31º, 19º, 96% , 38% 
Aperibé, RJ, 32º, 20º, 82% , 39% 
Apiacás, MT, 36º, 21º, 87% , 29% 
Apiaí, SP, 14º, 7º, 100% , 61% 
Aparecida do Rio Negro, TO, 37º, 24º, 35% , 20% 
Aparecida do Rio Doce, GO, 34º, 20º, 55% , 27% 
Antônio Olinto, PR, 11º, 4º, 100% , 47% 
Aparecida de Goiânia, GO, 32º, 19º, 72% , 24% 
Aparecida D'Oeste, SP, 18º, 15º, 93% , 65% 
Aparecida, PB, 35º, 22º, 76% , 29% 
Antônio Prado, RS, 10º, 6º, 97% , 70% 
Antônio Prado de Minas, MG, 29º, 18º, 97% , 43% 
Antônio Gonçalves, BA, 26º, 17º, 95% , 55% 
Antônio Dias, MG, 30º, 15º, 86% , 34% 
Antônio Carlos, MG, 28º, 16º, 73% , 33% 
Antônio Martins, RN, 33º, 20º, 82% , 32% 
Antônio Cardoso, BA, 29º, 18º, 100% , 50% 
Antônio João, MS, 16º, 13º, 95% , 71% 
Antônio Almeida, PI, 36º, 24º, 49% , 25% 
Antônio Carlos, SC, 14º, 9º, 99% , 84% 
Antonina, PR, 17º, 11º, 90% , 63% 
Anísio de Abreu, PI, 34º, 21º, 74% , 24% 
Anta Gorda, RS, 11º, 4º, 85% , 51% 
Antonina do Norte, CE, 36º, 23º, 64% , 26% 
Antas, BA, 29º, 18º, 100% , 49% 
Anitápolis, SC, 9º, 5º, 100% , 93% 
Anori, AM, 36º, 26º, 87% , 41% 
Anita Garibaldi, SC, 11º, 2º, 97% , 46% 
Angra dos Reis, RJ, 20º, 16º, 94% , 88% 
Anicuns, GO, 32º, 19º, 71% , 27% 
Anhumas, SP, 22º, 15º, 93% , 58% 
Anguera, BA, 30º, 17º, 100% , 43% 
Ângulo, PR, 18º, 14º, 97% , 85% 
Anhembi, SP, 19º, 14º, 98% , 65% 
Angico, TO, 35º, 23º, 61% , 27% 
Anhanguera, GO, 36º, 19º, 61% , 18% 
Angical, BA, 33º, 19º, 70% , 29% 
Angicos, RN, 34º, 22º, 82% , 33% 
Angelim, PE, 23º, 17º, 100% , 72% 
Angelina, SC, 11º, 7º, 94% , 83% 
Angélica, MS, 16º, 10º, 88% , 45% 
André da Rocha, RS, 9º, 4º, 96% , 68% 
Angelândia, MG, 28º, 14º, 87% , 39% 
Andrelândia, MG, 26º, 13º, 91% , 39% 
Angical do Piauí, PI, 36º, 25º, 53% , 26% 
Angatuba, SP, 20º, 11º, 97% , 47% 
Andirá, PR, 23º, 16º, 94% , 60% 
Andradina, SP, 16º, 15º, 94% , 64% 
Andorinha, BA, 31º, 18º, 96% , 31% 
Andaraí, BA, 28º, 18º, 100% , 49% 
Andradas, MG, 16º, 13º, 97% , 69% 
Anchieta, ES, 26º, 22º, 90% , 76% 
Anaurilândia, MS, 17º, 13º, 84% , 48% 
Anchieta, SC, 13º, 7º, 98% , 69% 
Anastácio, MS, 17º, 14º, 88% , 47% 
Anapurus, MA, 36º, 24º, 78% , 29% 
Anapu, PA, 36º, 23º, 80% , 38% 
Anamã, AM, 37º, 26º, 91% , 39% 
Ananás, TO, 36º, 24º, 59% , 27% 
Analândia, SP, 18º, 13º, 98% , 82% 
Anajatuba, MA, 36º, 23º, 86% , 34% 
Anahy, PR, 20º, 11º, 92% , 55% 
Anagé, BA, 31º, 17º, 97% , 31% 
Anajás, PA, 37º, 24º, 96% , 37% 
Anadia, AL, 27º, 19º, 96% , 60% 
Ampére, PR, 17º, 10º, 93% , 61% 
Amparo de São Francisco, SE, 29º, 20º, 99% , 54% 
Amparo da Serra, MG, 29º, 17º, 76% , 38% 
Amparo, SP, 17º, 13º, 95% , 81% 
Amontada, CE, 32º, 22º, 87% , 42% 
Ametista do Sul, RS, 13º, 3º, 95% , 52% 
Amorinópolis, GO, 34º, 20º, 53% , 23% 
Amparo, PB, 30º, 17º, 97% , 35% 
Américo de Campos, SP, 35º, 19º, 69% , 24% 
Amargosa, BA, 26º, 17º, 98% , 61% 
Américo Brasiliense, SP, 20º, 15º, 94% , 67% 
Americano do Brasil, GO, 33º, 21º, 40% , 22% 
Americana, SP, 18º, 14º, 94% , 76% 
América Dourada, BA, 29º, 17º, 93% , 38% 
Amaturá, AM, 34º, 25º, 95% , 53% 
Amélia Rodrigues, BA, 28º, 18º, 97% , 57% 
Amarante, PI, 37º, 24º, 55% , 27% 
Amarante do Maranhão, MA, 35º, 23º, 66% , 32% 
Amaral Ferrador, RS, 14º, 5º, 94% , 50% 
Amaraji, PE, 24º, 18º, 99% , 75% 
Amaporã, PR, 18º, 9º, 88% , 41% 
Amapá do Maranhão, MA, 33º, 23º, 98% , 53% 
Amaralina, GO, 35º, 21º, 48% , 23% 
Amajari, RR, 33º, 24º, 95% , 58% 
Alvinópolis, MG, 28º, 16º, 85% , 42% 
Alvorada do Oeste, RO, 37º, 22º, 70% , 34% 
Alvorada do Gurguéia, PI, 36º, 23º, 61% , 24% 
Amambai, MS, 14º, 8º, 81% , 48% 
Alvorada, RS, 13º, 6º, 91% , 56% 
Alvorada de Minas, MG, 30º, 15º, 72% , 28% 
Álvaro de Carvalho, SP, 30º, 17º, 92% , 40% 
Álvares Florence, SP, 20º, 15º, 90% , 67% 
Altônia, PR, 17º, 8º, 81% , 39% 
Alto Piquiri, PR, 20º, 13º, 96% , 54% 
Alvinlândia, SP, 29º, 16º, 95% , 45% 
Alto Taquari, MT, 24º, 15º, 82% , 50% 
Alto Santo, CE, 35º, 23º, 72% , 30% 
Alvarenga, MG, 31º, 16º, 95% , 37% 
Alto Paraná, PR, 16º, 14º, 99% , 84% 
Alto Paraíso de Goiás, GO, 29º, 17º, 56% , 26% 
Alto Caparaó, MG, 26º, 14º, 83% , 45% 
Alto Paraguai, MT, 27º, 18º, 74% , 45% 
Alto Horizonte, GO, 36º, 22º, 49% , 21% 
Alto Garças, MT, 29º, 18º, 65% , 37% 
Alto do Rodrigues, RN, 37º, 23º, 75% , 27% 
Alto Paraíso, RO, 34º, 26º, 62% , 35% 
Alto Araguaia, MT, 28º, 16º, 77% , 40% 
Alto Alegre, RS, 12º, 3º, 99% , 56% 
Altinho, PE, 26º, 19º, 96% , 62% 
Alto Boa Vista, MT, 37º, 23º, 46% , 20% 
Alto Bela Vista, SC, 13º, 3º, 95% , 47% 
Alto Alegre, SP, 18º, 15º, 94% , 77% 
Altinópolis, SP, 20º, 15º, 87% , 49% 
Altaneira, CE, 32º, 21º, 77% , 29% 
Altamira, PA, 34º, 24º, 88% , 39% 
Altamira do Paraná, PR, 15º, 5º, 94% , 42% 
Alta Floresta do Oeste, RO, 27º, 18º, 68% , 44% 
Alta Alegre dos Parecis, RO, 35º, 23º, 61% , 35% 
Aloândia, GO, 31º, 19º, 67% , 31% 
Almirante Tamandaré, PR, 12º, 6º, 99% , 53% 
Alterosa, MG, 26º, 15º, 76% , 37% 
Alta Floresta, MT, 36º, 22º, 69% , 24% 
Almirante Tamandaré do Sul, RS, 12º, 6º, 96% , 57% 
Almeirim, PA, 32º, 25º, 88% , 55% 
Almino Afonso, RN, 33º, 20º, 82% , 31% 
Aliança, PE, 29º, 20º, 92% , 58% 
Alhandra, PB, 27º, 21º, 95% , 67% 
Almadina, BA, 24º, 17º, 99% , 72% 
Alfredo Marcondes, SP, 26º, 15º, 91% , 53% 
Alfenas, MG, 24º, 15º, 83% , 42% 
Algodão de Jandaíra, PB, 29º, 19º, 92% , 48% 
Além Paraíba, MG, 29º, 18º, 83% , 44% 
Alexandria, RN, 33º, 21º, 80% , 30% 
Alegria, RS, 14º, 7º, 91% , 54% 
Alegrete do Piauí, PI, 34º, 22º, 72% , 26% 
Alcobaça, BA, 26º, 22º, 92% , 71% 
Alegrete, RS, 14º, 5º, 96% , 53% 
Aldeias Altas, MA, 37º, 23º, 84% , 28% 
Alcântaras, CE, 32º, 20º, 91% , 36% 
Albertina, MG, 16º, 13º, 98% , 81% 
Alambari, SP, 21º, 13º, 95% , 66% 
Alagoa Grande, PB, 28º, 20º, 94% , 55% 
Alagoinha, PB, 29º, 21º, 93% , 55% 
Aiuruoca, MG, 27º, 13º, 72% , 36% 
Alagoinha do Piauí, PI, 35º, 23º, 62% , 27% 
Alagoa Nova, PB, 26º, 18º, 99% , 60% 
Aguiarnópolis, TO, 35º, 21º, 81% , 28% 
Aiquara, BA, 26º, 17º, 100% , 66% 
Águas Belas, PE, 28º, 18º, 97% , 50% 
Águas de Chapecó, SC, 15º, 9º, 93% , 63% 
Agudos do Sul, PR, 12º, 4º, 100% , 45% 
Agudos, SP, 20º, 14º, 98% , 62% 
Águas de Santa Bárbara, SP, 20º, 13º, 97% , 48% 
Águas Vermelhas, MG, 29º, 16º, 100% , 39% 
Águas de São Pedro, SP, 18º, 14º, 98% , 70% 
Alcinópolis, MS, 34º, 18º, 73% , 34% 
Aguanil, MG, 31º, 19º, 47% , 27% 
Água Preta, PE, 27º, 20º, 98% , 65% 
Água Limpa, GO, 32º, 19º, 60% , 24% 
Água Doce, SC, 10º, 6º, 100% , 88% 
Água Clara, MS, 16º, 13º, 93% , 63% 
Água Branca, AL, 29º, 18º, 100% , 45% 
Aguaí, SP, 18º, 14º, 96% , 72% 
Água Azul do Norte, PA, 34º, 22º, 79% , 33% 
Afuá, PA, 34º, 24º, 90% , 44% 
Agrolândia, SC, 13º, 3º, 93% , 42% 
Afrânio, PE, 32º, 20º, 83% , 29% 
