Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barro Alto, GO, 40º, 25º, 31% , 15% 
Barro, CE, 36º, 24º, 72% , 29% 
Barrinha, SP, 36º, 19º, 71% , 28% 
Barretos, SP, 36º, 20º, 72% , 27% 
Barreirinha, AM, 33º, 25º, 98% , 61% 
Barreiras, BA, 38º, 21º, 45% , 20% 
Barras, PI, 38º, 25º, 69% , 32% 
Barracão, PR, 26º, 13º, 92% , 53% 
Barra Mansa, RJ, 23º, 17º, 88% , 62% 
Barra do Ribeiro, RS, 21º, 12º, 88% , 56% 
Barra do Quaraí, RS, 22º, 11º, 87% , 55% 
Barra dos Coqueiros, SE, 27º, 24º, 88% , 72% 
Barra Longa, MG, 29º, 20º, 88% , 49% 
Barra do Mendes, BA, 33º, 19º, 88% , 29% 
Barra do Rocha, BA, 30º, 21º, 100% , 57% 
Barra do Piraí, RJ, 22º, 16º, 98% , 67% 
Barra do Rio Azul, RS, 24º, 13º, 91% , 53% 
Barra do Jacaré, PR, 29º, 17º, 79% , 47% 
Barra do Guarita, RS, 26º, 13º, 87% , 60% 
Barra do Garças, MT, 42º, 26º, 54% , 20% 
Barra de São Miguel, PB, 33º, 20º, 90% , 34% 
Barra do Corda, MA, 38º, 25º, 81% , 36% 
Barra Bonita, SC, 27º, 12º, 94% , 56% 
Barra do Bugres, MT, 40º, 25º, 92% , 36% 
Barra de Santo Antônio, AL, 27º, 24º, 85% , 65% 
Bariri, SP, 33º, 17º, 81% , 35% 
Barra Bonita, SP, 30º, 17º, 81% , 38% 
Barcarena, PA, 33º, 24º, 88% , 58% 
Baraúna, PB, 32º, 19º, 96% , 39% 
Barbalha, CE, 36º, 24º, 75% , 27% 
Barbacena, MG, 20º, 14º, 94% , 68% 
Baraúna, RN, 35º, 23º, 84% , 37% 
Barcelona, RN, 35º, 22º, 89% , 36% 
Barão de Melgaço, MT, 38º, 27º, 67% , 38% 
Barão do Triunfo, RS, 19º, 9º, 94% , 59% 
Banzaê, BA, 33º, 21º, 91% , 34% 
Barão de Monte Alto, MG, 29º, 20º, 92% , 57% 
Bannach, PA, 34º, 24º, 85% , 41% 
Bandeirante, SC, 26º, 13º, 91% , 58% 
Bandeirantes, PR, 30º, 17º, 77% , 44% 
Barão de Grajaú, MA, 40º, 28º, 56% , 26% 
Bandeirantes, MS, 36º, 24º, 77% , 36% 
Bandeira, MG, 28º, 20º, 97% , 55% 
Bandeira do Sul, MG, 30º, 17º, 86% , 40% 
Bálsamo, SP, 37º, 20º, 68% , 29% 
Bananeiras, PB, 30º, 20º, 99% , 51% 
Balneário Pinhal, RS, 19º, 15º, 92% , 63% 
Balneário Gaivota, SC, 19º, 14º, 85% , 66% 
Banabuiú, CE, 36º, 24º, 85% , 35% 
Bambuí, MG, 34º, 21º, 68% , 30% 
Balsas, MA, 39º, 26º, 65% , 24% 
Balneário Barra do Sul, SC, 22º, 14º, 95% , 66% 
Balneário Arroio do Silva, SC, 20º, 12º, 84% , 63% 
Baliza, GO, 40º, 28º, 62% , 25% 
Baldim, MG, 31º, 21º, 76% , 41% 
Baixo Guandu, ES, 28º, 22º, 83% , 50% 
Baixio, CE, 36º, 24º, 74% , 33% 
Balneário Camboriú, SC, 22º, 12º, 97% , 63% 
Balbinos, SP, 33º, 18º, 78% , 37% 
Bagé, RS, 24º, 11º, 91% , 62% 
Baependi, MG, 25º, 14º, 94% , 49% 
Baixa Grande do Ribeiro, PI, 38º, 27º, 52% , 26% 
Baianópolis, BA, 38º, 21º, 50% , 12% 
Baía da Traição, PB, 29º, 23º, 87% , 54% 
Bagre, PA, 33º, 26º, 89% , 55% 
Baião, PA, 34º, 25º, 93% , 52% 
Baía Formosa, RN, 28º, 24º, 85% , 58% 
Bady Bassitt, SP, 36º, 20º, 68% , 30% 
Bacuri, MA, 32º, 25º, 88% , 54% 
Bacurituba, MA, 33º, 26º, 83% , 54% 
Babaçulândia, TO, 36º, 25º, 76% , 41% 
Axixá do Tocantins, TO, 37º, 25º, 79% , 36% 
Bacabeira, MA, 36º, 25º, 84% , 42% 
Bacabal, MA, 37º, 25º, 83% , 40% 
Axixá, MA, 34º, 25º, 84% , 48% 
Avelinópolis, GO, 38º, 23º, 51% , 19% 
Avelino Lopes, PI, 39º, 25º, 55% , 18% 
Aveiro, PA, 32º, 23º, 100% , 66% 
Avaí, SP, 32º, 17º, 81% , 34% 
Autazes, AM, 33º, 25º, 96% , 58% 
Aurora do Tocantins, TO, 40º, 25º, 32% , 15% 
Avanhandava, SP, 35º, 19º, 74% , 34% 
Aurora, SC, 18º, 11º, 87% , 63% 
Aurelino Leal, BA, 28º, 20º, 100% , 68% 
Aurilândia, GO, 40º, 27º, 50% , 19% 
Aurora, CE, 36º, 24º, 72% , 32% 
Aurora do Pará, PA, 36º, 24º, 93% , 43% 
Augusto Pestana, RS, 24º, 10º, 82% , 59% 
Augusto Severo, RN, 36º, 24º, 75% , 34% 
Auriflama, SP, 36º, 21º, 73% , 31% 
Augusto de Lima, MG, 36º, 24º, 42% , 23% 
Atílio Vivácqua, ES, 30º, 20º, 91% , 51% 
Ataléia, MG, 33º, 20º, 96% , 27% 
Assunção do Piauí, PI, 34º, 21º, 84% , 35% 
Atalaia do Norte, AM, 29º, 23º, 100% , 74% 
Assunção, PB, 33º, 20º, 91% , 34% 
Atalaia, PR, 33º, 18º, 79% , 40% 
Assis Brasil, AC, 33º, 24º, 98% , 54% 
Arvoredo, SC, 24º, 11º, 100% , 60% 
Arvorezinha, RS, 19º, 7º, 92% , 66% 
Aruanã, GO, 43º, 28º, 44% , 20% 
Assis, SP, 31º, 16º, 83% , 32% 
Artur Nogueira, SP, 31º, 17º, 82% , 37% 
Assaí, PR, 30º, 16º, 78% , 41% 
Arroio do Sal, RS, 20º, 11º, 96% , 63% 
Arraias, TO, 38º, 25º, 34% , 18% 
Ariranha do Ivaí, PR, 26º, 14º, 91% , 57% 
Ariquemes, RO, 38º, 24º, 96% , 43% 
Arraial, PI, 39º, 29º, 46% , 27% 
Aroazes, PI, 39º, 26º, 65% , 28% 
Armazém, SC, 20º, 10º, 92% , 60% 
Arraial do Cabo, RJ, 22º, 20º, 90% , 63% 
Argirita, MG, 29º, 21º, 87% , 55% 
Arinos, MG, 38º, 21º, 50% , 20% 
Areia Branca, SE, 29º, 21º, 97% , 59% 
Areiópolis, SP, 29º, 16º, 86% , 44% 
Arcoverde, PE, 32º, 18º, 92% , 33% 
Areal, RJ, 26º, 19º, 82% , 58% 
Areia, PB, 30º, 20º, 99% , 52% 
Areado, MG, 29º, 17º, 86% , 47% 
Araxá, MG, 32º, 19º, 80% , 33% 
Araucária, PR, 20º, 11º, 97% , 65% 
Arauá, SE, 30º, 22º, 96% , 59% 
Araruna, PR, 30º, 17º, 86% , 46% 
Aratuba, CE, 34º, 21º, 96% , 41% 
Araripina, PE, 34º, 23º, 67% , 30% 
Araraquara, SP, 34º, 17º, 82% , 30% 
Araruama, RJ, 23º, 20º, 90% , 63% 
Araras, SP, 30º, 16º, 85% , 39% 
Araricá, RS, 21º, 7º, 93% , 58% 
Arapongas, PR, 30º, 13º, 89% , 28% 
Araranguá, SC, 20º, 10º, 85% , 60% 
Arapiraca, AL, 31º, 21º, 95% , 46% 
Arapeí, SP, 20º, 15º, 90% , 72% 
Arantina, MG, 21º, 14º, 97% , 74% 
Arambaré, RS, 20º, 12º, 82% , 58% 
Araguainha, MT, 40º, 26º, 68% , 25% 
Aral Moreira, MS, 32º, 19º, 88% , 51% 
Araguapaz, GO, 42º, 25º, 43% , 17% 
Araguaçu, TO, 41º, 26º, 37% , 19% 
Araguari, MG, 36º, 24º, 55% , 26% 
Araguanã, TO, 37º, 26º, 84% , 37% 
Araguaína, TO, 38º, 25º, 72% , 33% 
Aramari, BA, 30º, 21º, 95% , 53% 
Aragarças, GO, 40º, 28º, 47% , 22% 
Aragoiânia, GO, 38º, 24º, 61% , 23% 
Araçu, GO, 39º, 23º, 54% , 18% 
Aracruz, ES, 25º, 20º, 88% , 59% 
Araçatuba, SP, 36º, 18º, 74% , 26% 
Aracaju, SE, 28º, 24º, 83% , 66% 
Araçoiaba, PE, 30º, 22º, 91% , 53% 
Aracitaba, MG, 26º, 19º, 89% , 62% 
Araçaí, MG, 32º, 21º, 77% , 40% 
Apucarana, PR, 30º, 15º, 86% , 45% 
Aporá, BA, 30º, 22º, 93% , 52% 
Arabutã, SC, 24º, 12º, 93% , 57% 
Aquidauana, MS, 38º, 26º, 74% , 37% 
Araçagi, PB, 32º, 22º, 90% , 45% 
Aquiraz, CE, 30º, 25º, 82% , 60% 
Apicum-Açu, MA, 32º, 25º, 88% , 54% 
Aperibé, RJ, 30º, 21º, 79% , 51% 
Aparecida de Goiânia, GO, 40º, 23º, 45% , 16% 
Aparecida, SP, 27º, 18º, 80% , 47% 
Aparecida do Taboado, MS, 36º, 23º, 67% , 34% 
Antônio Prado de Minas, MG, 28º, 19º, 92% , 59% 
Antônio Carlos, SC, 19º, 11º, 85% , 62% 
Antônio Prado, RS, 22º, 7º, 94% , 52% 
Aparecida do Rio Doce, GO, 37º, 25º, 73% , 29% 
Antônio Dias, MG, 29º, 20º, 83% , 46% 
Antonina, PR, 20º, 17º, 86% , 73% 
Antonina do Norte, CE, 36º, 24º, 79% , 31% 
Anicuns, GO, 40º, 25º, 47% , 16% 
Anhumas, SP, 32º, 18º, 76% , 41% 
Anitápolis, SC, 17º, 8º, 95% , 67% 
Anhembi, SP, 31º, 17º, 81% , 37% 
Ângulo, PR, 33º, 18º, 74% , 37% 
Angra dos Reis, RJ, 22º, 18º, 93% , 74% 
Angelim, PE, 27º, 18º, 100% , 56% 
Angical do Piauí, PI, 39º, 27º, 65% , 26% 
Angélica, MS, 32º, 22º, 82% , 47% 
Andradas, MG, 29º, 16º, 84% , 43% 
Andirá, PR, 30º, 16º, 81% , 36% 
André da Rocha, RS, 21º, 8º, 97% , 58% 
Ananás, TO, 38º, 26º, 73% , 34% 
Anamã, AM, 34º, 24º, 98% , 53% 
Amparo da Serra, MG, 28º, 19º, 89% , 51% 
Anchieta, SC, 27º, 12º, 95% , 54% 
Anahy, PR, 29º, 17º, 97% , 52% 
Amorinópolis, GO, 38º, 26º, 63% , 24% 
Anaurilândia, MS, 32º, 21º, 75% , 45% 
Amparo, SP, 26º, 16º, 85% , 55% 
Anadia, AL, 30º, 21º, 96% , 54% 
Americana, SP, 31º, 17º, 80% , 36% 
Ametista do Sul, RS, 28º, 13º, 94% , 48% 
Amaturá, AM, 29º, 23º, 100% , 73% 
Amarante do Maranhão, MA, 36º, 24º, 82% , 39% 
Américo Brasiliense, SP, 33º, 17º, 79% , 30% 
América Dourada, BA, 33º, 20º, 86% , 29% 
Amapá do Maranhão, MA, 33º, 25º, 92% , 51% 
Amapá, AP, 33º, 25º, 91% , 52% 
Alvarenga, MG, 29º, 20º, 86% , 49% 
Alvorada do Oeste, RO, 37º, 23º, 98% , 44% 
Águas de Santa Bárbara, SP, 27º, 16º, 84% , 50% 
Amaporã, PR, 32º, 20º, 86% , 46% 
Amarante, PI, 38º, 27º, 68% , 30% 
Águas de Lindóia, SP, 29º, 16º, 86% , 47% 
Água Limpa, GO, 40º, 23º, 63% , 18% 
Afonso Bezerra, RN, 37º, 23º, 82% , 31% 
Agricolândia, PI, 37º, 25º, 74% , 33% 
Acreúna, GO, 38º, 27º, 62% , 26% 
Acaraú, CE, 32º, 25º, 85% , 56% 
Acajutiba, BA, 30º, 22º, 94% , 55% 
Abelardo Luz, SC, 25º, 12º, 86% , 56% 
Abaré, BA, 36º, 22º, 87% , 30% 
Adrianópolis, PR, 19º, 14º, 95% , 73% 
Abdon Batista, SC, 22º, 12º, 90% , 54% 
Abaeté, MG, 34º, 22º, 73% , 33% 
