Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Goiana, PE, 31º, 24º, 94% , 57% 
Goiatins, TO, 36º, 25º, 85% , 40% 
Glorinha, RS, 22º, 11º, 89% , 47% 
Glória D'Oeste, MT, 32º, 23º, 93% , 61% 
Glória de Dourados, MS, 31º, 23º, 91% , 60% 
Getúlio Vargas, RS, 24º, 9º, 89% , 56% 
Glicério, SP, 30º, 21º, 82% , 62% 
Glaucilândia, MG, 31º, 22º, 93% , 51% 
Giruá, RS, 25º, 12º, 81% , 47% 
Gilbués, PI, 39º, 24º, 57% , 20% 
Gentio do Ouro, BA, 32º, 18º, 82% , 30% 
Gentil, RS, 19º, 12º, 94% , 60% 
General Sampaio, CE, 37º, 24º, 86% , 33% 
General Salgado, SP, 30º, 22º, 95% , 62% 
General Maynard, SE, 31º, 22º, 89% , 58% 
General Carneiro, PR, 25º, 12º, 99% , 58% 
General Carneiro, MT, 32º, 23º, 99% , 61% 
Garopaba, SC, 24º, 18º, 80% , 67% 
Geminiano, PI, 40º, 25º, 64% , 16% 
Gavião Peixoto, SP, 28º, 19º, 80% , 64% 
Gaurama, RS, 25º, 9º, 88% , 54% 
Garruchos, RS, 23º, 14º, 82% , 55% 
Gaúcha do Norte, MT, 34º, 23º, 100% , 57% 
Gaspar, SC, 24º, 17º, 90% , 69% 
Gavião, BA, 34º, 21º, 93% , 39% 
Garibaldi, RS, 25º, 12º, 91% , 61% 
Garça, SP, 29º, 20º, 92% , 59% 
Gameleiras, MG, 34º, 21º, 75% , 33% 
Gameleira de Goiás, GO, 30º, 20º, 99% , 53% 
Frei Inocêncio, MG, 30º, 23º, 96% , 67% 
Gameleira, PE, 31º, 21º, 98% , 62% 
Frei Lagonegro, MG, 33º, 20º, 92% , 48% 
Frei Gaspar, MG, 25º, 20º, 99% , 70% 
Frederico Westphalen, RS, 28º, 15º, 88% , 61% 
Frecheirinha, CE, 36º, 22º, 87% , 29% 
Franciscópolis, MG, 30º, 23º, 94% , 63% 
Francisco Macedo, PI, 39º, 23º, 73% , 19% 
Francisco Sá, MG, 31º, 22º, 88% , 48% 
Francisco Morato, SP, 23º, 15º, 96% , 72% 
Francisco Dumont, MG, 31º, 22º, 90% , 54% 
Franco da Rocha, SP, 23º, 15º, 96% , 72% 
Francisco Santos, PI, 38º, 24º, 74% , 20% 
Francisco Alves, PR, 32º, 22º, 81% , 52% 
Francisco Badaró, MG, 32º, 23º, 95% , 51% 
Francisco Dantas, RN, 36º, 22º, 75% , 33% 
Foz do Iguaçu, PR, 31º, 19º, 97% , 61% 
Foz do Jordão, PR, 27º, 15º, 94% , 59% 
Fortuna de Minas, MG, 30º, 21º, 91% , 58% 
Fortuna, MA, 36º, 23º, 87% , 38% 
Franca, SP, 27º, 20º, 97% , 69% 
Francinópolis, PI, 40º, 25º, 70% , 17% 
Fortaleza, CE, 31º, 25º, 87% , 60% 
Fortim, CE, 30º, 25º, 89% , 65% 
Fraiburgo, SC, 25º, 13º, 95% , 56% 
Fortaleza de Minas, MG, 27º, 20º, 97% , 68% 
Fortaleza dos Valos, RS, 24º, 11º, 89% , 43% 
Formoso, MG, 31º, 21º, 97% , 51% 
Forquilhinha, SC, 29º, 13º, 89% , 54% 
Forquilha, CE, 38º, 25º, 81% , 29% 
Fortaleza dos Nogueiras, MA, 36º, 23º, 75% , 30% 
Formoso, GO, 31º, 22º, 97% , 62% 
Formosa da Serra Negra, MA, 35º, 23º, 79% , 36% 
Formosa do Sul, SC, 28º, 11º, 95% , 52% 
Formoso do Araguaia, TO, 35º, 24º, 97% , 53% 
Formosa do Oeste, PR, 32º, 16º, 85% , 47% 
Formosa do Rio Preto, BA, 36º, 24º, 55% , 27% 
Forquetinha, RS, 22º, 11º, 85% , 49% 
Fontoura Xavier, RS, 20º, 11º, 94% , 55% 
Formiga, MG, 25º, 18º, 96% , 72% 
Formigueiro, RS, 23º, 10º, 94% , 50% 
Fonte Boa, AM, 33º, 25º, 95% , 59% 
Florínea, SP, 29º, 19º, 79% , 58% 
Flórida, PR, 30º, 19º, 76% , 54% 
Flórida Paulista, SP, 27º, 21º, 81% , 70% 
Floriano Peixoto, RS, 21º, 14º, 88% , 52% 
Florestópolis, PR, 30º, 19º, 79% , 58% 
Florianópolis, SC, 25º, 19º, 86% , 62% 
Floriano, PI, 38º, 24º, 56% , 31% 
Florânia, RN, 34º, 22º, 86% , 38% 
Flores da Cunha, RS, 23º, 8º, 96% , 48% 
Florestal, MG, 29º, 21º, 93% , 60% 
Floresta, PE, 38º, 23º, 70% , 26% 
Flores, PE, 36º, 22º, 82% , 23% 
Floresta, PR, 30º, 20º, 79% , 55% 
Floraí, PR, 31º, 19º, 78% , 53% 
Flor da Serra do Sul, PR, 21º, 15º, 97% , 55% 
Firminópolis, GO, 31º, 22º, 97% , 63% 
Filadélfia, TO, 35º, 25º, 86% , 48% 
Ferreira Gomes, AP, 35º, 24º, 93% , 46% 
Ferros, MG, 24º, 18º, 100% , 75% 
Figueira, PR, 28º, 16º, 85% , 57% 
Fernandes Tourinho, MG, 31º, 23º, 96% , 66% 
Fernando Pedroza, RN, 36º, 22º, 81% , 34% 
Fernandes Pinheiro, PR, 24º, 16º, 91% , 59% 
Feliz Deserto, AL, 31º, 22º, 85% , 67% 
Figueirão, MS, 30º, 24º, 86% , 65% 
Fernandópolis, SP, 29º, 22º, 97% , 65% 
Felixlândia, MG, 28º, 22º, 95% , 66% 
Fênix, PR, 30º, 19º, 81% , 52% 
Felipe Guerra, RN, 38º, 24º, 81% , 32% 
Feira Nova do Maranhão, MA, 37º, 24º, 86% , 39% 
Feira de Santana, BA, 32º, 23º, 95% , 53% 
Fazenda Vilanova, RS, 20º, 13º, 91% , 57% 
Feijó, AC, 31º, 23º, 100% , 61% 
Feira Nova, SE, 35º, 21º, 94% , 39% 
Feira Grande, AL, 32º, 23º, 96% , 50% 
Feira Nova, PE, 31º, 21º, 98% , 52% 
Fazenda Rio Grande, PR, 23º, 14º, 94% , 60% 
Fazenda Nova, GO, 33º, 23º, 92% , 53% 
Fátima do Sul, MS, 32º, 24º, 91% , 53% 
Faxinalzinho, RS, 27º, 15º, 94% , 56% 
Faro, PA, 34º, 27º, 90% , 54% 
Farol, PR, 30º, 17º, 79% , 50% 
Fartura do Piauí, PI, 38º, 24º, 52% , 22% 
Fátima, BA, 36º, 21º, 94% , 34% 
Faxinal do Soturno, RS, 25º, 11º, 93% , 68% 
Extrema, MG, 22º, 15º, 97% , 77% 
Faria Lemos, MG, 20º, 17º, 97% , 79% 
Fagundes Varela, RS, 23º, 9º, 91% , 45% 
Extremoz, RN, 31º, 24º, 93% , 62% 
Faina, GO, 30º, 24º, 82% , 67% 
Eugenópolis, MG, 22º, 19º, 97% , 78% 
Estrela do Norte, GO, 35º, 23º, 97% , 45% 
Eugênio de Castro, RS, 22º, 12º, 89% , 53% 
Ewbank da Câmara, MG, 24º, 18º, 93% , 75% 
Estrela Velha, RS, 21º, 12º, 89% , 54% 
Euclides da Cunha, BA, 35º, 22º, 90% , 33% 
Eusébio, CE, 32º, 25º, 88% , 56% 
Estrela do Indaiá, MG, 31º, 21º, 95% , 56% 
Estiva, MG, 24º, 17º, 96% , 70% 
Estreito, MA, 33º, 24º, 94% , 51% 
Estrela do Norte, SP, 33º, 22º, 97% , 46% 
Estrela, RS, 23º, 12º, 98% , 46% 
Eunápolis, BA, 32º, 22º, 97% , 44% 
Estrela Dalva, MG, 22º, 19º, 96% , 78% 
Esteio, RS, 27º, 12º, 94% , 60% 
Estância, SE, 30º, 25º, 87% , 66% 
Estação, RS, 26º, 14º, 96% , 58% 
Esplanada, BA, 30º, 23º, 97% , 62% 
Espumoso, RS, 29º, 13º, 91% , 53% 
Espírito Santo do Pinhal, SP, 25º, 19º, 88% , 68% 
Estância Velha, RS, 24º, 18º, 83% , 65% 
Espírito Santo do Dourado, MG, 24º, 17º, 98% , 73% 
Esperança, PB, 29º, 19º, 99% , 56% 
Espinosa, MG, 33º, 21º, 77% , 29% 
Espigão Alto do Iguaçu, PR, 28º, 16º, 93% , 59% 
Esperantinópolis, MA, 37º, 24º, 82% , 33% 
Esperantina, PI, 40º, 24º, 77% , 22% 
Esperança do Sul, RS, 23º, 16º, 89% , 53% 
Espírito Santo, RN, 32º, 23º, 95% , 50% 
Espera Feliz, MG, 20º, 16º, 96% , 80% 
Esmeraldas, MG, 25º, 19º, 95% , 69% 
Escada, PE, 30º, 23º, 97% , 58% 
Erval Velho, SC, 22º, 13º, 100% , 60% 
Erval Seco, RS, 25º, 12º, 81% , 53% 
Érico Cardoso, BA, 32º, 15º, 93% , 36% 
Erechim, RS, 26º, 14º, 97% , 60% 
Entre-Ijuís, RS, 22º, 13º, 87% , 53% 
Envira, AM, 32º, 23º, 100% , 58% 
Entre Rios do Sul, RS, 26º, 11º, 82% , 50% 
Entre Rios do Oeste, PR, 33º, 22º, 86% , 50% 
Entre Rios de Minas, MG, 21º, 15º, 96% , 79% 
Entre Rios, BA, 33º, 22º, 93% , 46% 
Entre Rios, SC, 24º, 15º, 99% , 60% 
Ernestina, RS, 23º, 11º, 91% , 50% 
Encruzilhada, BA, 31º, 19º, 99% , 39% 
Engenheiro Beltrão, PR, 31º, 21º, 68% , 39% 
Encruzilhada do Sul, RS, 26º, 13º, 91% , 60% 
Engenheiro Paulo de Frontin, RJ, 20º, 18º, 97% , 81% 
Engenheiro Coelho, SP, 27º, 18º, 83% , 64% 
Engenheiro Navarro, MG, 30º, 21º, 93% , 52% 
Engenheiro Caldas, MG, 25º, 19º, 95% , 72% 
Enéas Marques, PR, 27º, 14º, 82% , 57% 
Embaúba, SP, 28º, 20º, 95% , 68% 
Embu-Guaçu, SP, 19º, 15º, 97% , 82% 
Encanto, RN, 37º, 23º, 77% , 29% 
Embu das Artes, SP, 20º, 15º, 97% , 79% 
Emas, PB, 37º, 22º, 77% , 28% 
Encantado, RS, 28º, 11º, 99% , 59% 
Elói Mendes, MG, 23º, 17º, 92% , 75% 
Emilianópolis, SP, 31º, 22º, 92% , 59% 
Elísio Medrado, BA, 29º, 21º, 99% , 66% 
Elias Fausto, SP, 27º, 17º, 90% , 62% 
Eldorado dos Carajás, PA, 37º, 25º, 87% , 35% 
Eliseu Martins, PI, 38º, 24º, 55% , 28% 
Elesbão Veloso, PI, 34º, 22º,28%,
Elisiário, SP, 31º, 22º, 98% , 61% 
Eldorado, MS, 29º, 22º, 77% , 42% 
Ecoporanga, ES, 24º, 20º, 100% , 77% 
Edealina, GO, 31º, 22º, 98% , 65% 
Eldorado, SP, 23º, 19º, 88% , 73% 
Eldorado do Sul, RS, 27º, 13º, 93% , 59% 
Eirunepé, AM, 29º, 25º, 99% , 75% 
Edéia, GO, 31º, 22º, 98% , 64% 
Echaporã, SP, 26º, 19º, 82% , 68% 
Dumont, SP, 31º, 22º, 89% , 59% 
Duas Estradas, PB, 32º, 23º, 96% , 47% 
Duque de Caxias, RJ, 24º, 21º, 87% , 77% 
Duerê, TO, 37º, 25º, 80% , 43% 
Durandé, MG, 22º, 18º, 91% , 75% 
Duas Barras, RJ, 20º, 15º, 98% , 81% 
Duque Bacelar, MA, 39º, 24º, 81% , 25% 
Doutor Ulysses, PR, 20º, 13º, 100% , 78% 
Dracena, SP, 26º, 21º, 82% , 71% 
Doverlândia, GO, 32º, 22º, 91% , 59% 
Duartina, SP, 27º, 18º, 81% , 64% 
Doutor Severiano, RN, 35º, 20º, 81% , 24% 
Dourado, SP, 27º, 19º, 82% , 66% 
Douradoquara, MG, 32º, 20º, 97% , 49% 
Doutor Ricardo, RS, 28º, 11º, 94% , 55% 
Doutor Pedrinho, SC, 23º, 14º, 97% , 65% 
Doutor Camargo, PR, 32º, 20º, 80% , 51% 
Douradina, MS, 33º, 22º, 73% , 43% 
Dourados, MS, 32º, 23º, 92% , 55% 
Doutor Maurício Cardoso, RS, 24º, 17º, 90% , 53% 
Douradina, PR, 32º, 19º, 78% , 47% 
Dores do Turvo, MG, 23º, 18º, 98% , 82% 
Dores do Rio Preto, ES, 19º, 15º, 99% , 83% 
Dona Inês, PB, 32º, 23º, 95% , 55% 
Doresópolis, MG, 30º, 21º, 93% , 59% 
Dores do Indaiá, MG, 27º, 21º, 97% , 71% 
Dores de Campos, MG, 19º, 15º, 96% , 83% 
Dormentes, PE, 35º, 24º, 79% , 26% 
Dom Silvério, MG, 23º, 18º, 100% , 79% 
Dona Francisca, RS, 23º, 12º, 90% , 48% 
Dom Macedo Costa, BA, 31º, 20º, 98% , 52% 
Domingos Martins, ES, 18º, 16º, 100% , 94% 
Dom Pedro de Alcântara, RS, 21º, 12º, 86% , 50% 
Dom Viçoso, MG, 20º, 15º, 97% , 83% 
Dom Pedro, MA, 36º, 23º, 89% , 38% 
Dom Joaquim, MG, 27º, 20º, 99% , 73% 
Dom Feliciano, RS, 26º, 13º, 91% , 58% 
Dona Emma, SC, 26º, 16º, 100% , 53% 
Dom Expedito Lopes, PI, 37º, 25º, 72% , 29% 
Dom Eliseu, PA, 36º, 23º, 82% , 37% 
Dom Bosco, MG, 31º, 22º, 89% , 57% 
Dom Basílio, BA, 34º, 19º, 91% , 29% 
Dom Aquino, MT, 33º, 23º, 99% , 58% 
Dois Vizinhos, PR, 28º, 18º, 90% , 63% 
Dois Riachos, AL, 35º, 20º, 93% , 36% 
Dobrada, SP, 31º, 21º, 89% , 58% 
Dois Irmãos, RS, 26º, 12º, 96% , 64% 
Dois Irmãos do Tocantins, TO, 32º, 24º, 94% , 61% 
Dois Córregos, SP, 25º, 17º, 86% , 68% 
Dois Irmãos do Buriti, MS, 29º, 23º, 88% , 72% 
Divisa Alegre, MG, 30º, 19º, 92% , 40% 
Divinópolis do Tocantins, TO, 35º, 23º, 99% , 48% 
Divinolândia, SP, 23º, 16º, 93% , 74% 
Divino das Laranjeiras, MG, 26º, 22º, 95% , 71% 
Divinópolis, MG, 27º, 19º, 97% , 63% 
Divino de São Lourenço, ES, 21º, 16º, 100% , 89% 
Divinópolis de Goiás, GO, 33º, 21º, 98% , 45% 
Divino, MG, 19º, 15º, 98% , 83% 
Diorama, GO, 32º, 23º, 89% , 60% 
Diamante d'Oeste, PR, 27º, 19º, 84% , 56% 
Dionísio, MG, 23º, 17º, 100% , 78% 
Diamantino, MT, 31º, 22º, 97% , 59% 
Dionísio Cerqueira, SC, 28º, 17º, 90% , 57% 
Dilermando de Aguiar, RS, 25º, 12º, 90% , 65% 
Dias D'Ávila, BA, 30º, 24º, 94% , 64% 
Divina Pastora, SE, 32º, 22º, 91% , 55% 
Dianópolis, TO, 36º, 23º, 87% , 30% 
Demerval Lobão, PI, 38º, 23º, 87% , 31% 
Desterro de Entre Rios, MG, 25º, 18º, 99% , 73% 
Diadema, SP, 19º, 15º, 99% , 84% 
Diamante, PB, 36º, 22º, 69% , 28% 
Desterro do Melo, MG, 19º, 15º, 99% , 87% 
Desterro, PB, 33º, 19º, 96% , 36% 
Descanso, SC, 30º, 15º, 98% , 53% 
Dezesseis de Novembro, RS, 25º, 12º, 84% , 50% 
Dário Meira, BA, 31º, 22º, 98% , 54% 
Davinópolis, MA, 38º, 25º, 76% , 33% 
Delfinópolis, MG, 28º, 22º, 96% , 67% 
Datas, MG, 23º, 18º, 100% , 75% 
Delfim Moreira, MG, 20º, 14º, 99% , 80% 
David Canabarro, RS, 23º, 8º, 95% , 61% 
Damianópolis, GO, 33º, 21º, 93% , 42% 
Damião, PB, 31º, 21º, 98% , 47% 
Curvelândia, MT, 33º, 24º, 88% , 58% 
Custódia, PE, 36º, 20º, 89% , 26% 
Curvelo, MG, 28º, 21º, 97% , 64% 
Cururupu, MA, 32º, 25º, 90% , 58% 
Curuá, PA, 34º, 27º, 75% , 50% 
Darcinópolis, TO, 34º, 24º, 75% , 41% 
Curralinhos, PI, 38º, 25º, 82% , 28% 
Curral Velho, PB, 37º, 21º, 73% , 20% 
Curral Novo do Piauí, PI, 39º, 24º, 64% , 15% 
Currais Novos, RN, 35º, 22º, 89% , 32% 
Curitibanos, SC, 25º, 12º, 96% , 57% 
Curral de Dentro, MG, 30º, 19º, 95% , 48% 
Curiúva, PR, 28º, 15º, 90% , 57% 
Curitiba, PR, 24º, 13º, 97% , 67% 
Curionópolis, PA, 36º, 26º, 78% , 42% 
Curimatá, PI, 40º, 24º, 51% , 21% 
Cumaru, PE, 32º, 19º, 96% , 47% 
Cumari, GO, 32º, 22º, 94% , 52% 
Curaçá, BA, 37º, 24º, 81% , 25% 
Cunha Porã, SC, 26º, 12º, 87% , 63% 
Cunha, SP, 21º, 14º, 93% , 75% 
Cumbe, SE, 33º, 21º, 97% , 43% 
Cuitegi, PB, 32º, 20º, 97% , 47% 
Cujubim, RO, 26º, 23º, 100% , 89% 
Cuiabá, MT, 34º, 25º, 95% , 55% 
Cuité, PB, 32º, 20º, 97% , 42% 
Cubati, PB, 32º, 20º, 95% , 43% 
Cuité de Mamanguape, PB, 32º, 23º, 96% , 48% 
Cubatão, SP, 22º, 19º, 90% , 79% 
Cruzeta, RN, 36º, 23º, 81% , 34% 
Cruzília, MG, 21º, 15º, 95% , 81% 
Cruzmaltina, PR, 28º, 19º, 84% , 48% 
Cruzeiro do Sul, PR, 30º, 21º, 76% , 56% 
Cruzeiro do Sul, RS, 23º, 13º, 85% , 47% 
Cruzeiro do Sul, AC, 27º, 23º, 100% , 82% 
Cruzeiro do Iguaçu, PR, 29º, 15º, 83% , 55% 
Cruzeiro do Oeste, PR, 32º, 17º, 84% , 48% 
Cruzeiro da Fortaleza, MG, 29º, 19º, 96% , 60% 
Cruzaltense, RS, 25º, 11º, 83% , 58% 
Cruzália, SP, 29º, 19º, 80% , 60% 
Cruzeiro, SP, 24º, 17º, 89% , 71% 
Cruz Machado, PR, 25º, 15º, 90% , 57% 
Cruz do Espírito Santo, PB, 32º, 23º, 94% , 57% 
Crucilândia, MG, 22º, 15º, 97% , 79% 
Crixás do Tocantins, TO, 37º, 25º, 82% , 42% 
Croatá, CE, 33º, 21º, 91% , 31% 
Cruz das Almas, BA, 29º, 22º, 100% , 67% 
Cromínia, GO, 30º, 20º, 95% , 62% 
Cruz, CE, 34º, 22º, 95% , 40% 
Crixás, GO, 33º, 25º, 90% , 57% 
Cristópolis, BA, 34º, 22º, 86% , 33% 
Cristino Castro, PI, 40º, 23º, 50% , 21% 
Cristinápolis, SE, 31º, 23º, 97% , 61% 
Cristina, MG, 24º, 16º, 100% , 72% 
Cristianópolis, GO, 31º, 21º, 100% , 57% 
Cristiano Otoni, MG, 19º, 14º, 100% , 84% 
Cristalina, GO, 28º, 19º, 100% , 64% 
Cristalândia, TO, 35º, 23º, 100% , 49% 
Cristalândia do Piauí, PI, 36º, 24º, 75% , 27% 
Cristal do Sul, RS, 27º, 12º, 86% , 59% 
Cristal, RS, 26º, 13º, 92% , 55% 
Cristais Paulista, SP, 27º, 20º, 96% , 69% 
Criciúma, SC, 29º, 14º, 89% , 51% 
Cristais, MG, 25º, 18º, 95% , 71% 
Crissiumal, RS, 29º, 16º, 83% , 58% 
Cravolândia, BA, 27º, 19º, 99% , 58% 
Cravinhos, SP, 28º, 20º, 95% , 66% 
Craíbas, AL, 33º, 23º, 90% , 43% 
Crisópolis, BA, 32º, 22º, 97% , 53% 
Crato, CE, 35º, 21º, 92% , 28% 
Crisólita, MG, 34º, 23º, 86% , 41% 
Coxixola, PB, 33º, 20º, 93% , 39% 
Crateús, CE, 38º, 25º, 77% , 24% 
Coxilha, RS, 27º, 14º, 96% , 57% 
Couto de Magalhães de Minas, MG, 27º, 19º, 96% , 66% 
Couto de Magalhães, TO, 31º, 25º, 95% , 64% 
Coxim, MS, 35º, 24º, 95% , 50% 
Cotriguaçu, MT, 37º, 26º, 81% , 42% 
Cotiporã, RS, 23º, 9º, 95% , 42% 
Cotegipe, BA, 37º, 24º, 61% , 27% 
Cotia, SP, 20º, 15º, 97% , 79% 
Cosmópolis, SP, 27º, 18º, 83% , 62% 
Coruripe, AL, 30º, 22º, 96% , 56% 
Costa Rica, MS, 30º, 22º, 90% , 61% 
Costa Marques, RO, 32º, 23º, 100% , 66% 
Cosmorama, SP, 29º, 22º, 98% , 66% 
Corupá, SC, 25º, 16º, 93% , 65% 
Corumbataí do Sul, PR, 29º, 20º, 72% , 46% 
Corumbataí, SP, 28º, 18º, 87% , 60% 
Corumbá de Goiás, GO, 29º, 19º, 98% , 57% 
Correntina, BA, 35º, 22º, 78% , 31% 
Corumbá, MS, 35º, 24º, 87% , 48% 
Corumbiara, RO, 32º, 22º, 100% , 60% 
Corumbaíba, GO, 33º, 21º, 97% , 53% 
Córrego Novo, MG, 24º, 20º, 97% , 78% 
Correia Pinto, SC, 20º, 11º, 100% , 65% 
Córrego do Ouro, GO, 34º, 22º, 90% , 50% 
Córrego Fundo, MG, 29º, 20º, 93% , 62% 
Córrego do Bom Jesus, MG, 24º, 17º, 96% , 72% 
Corrente, PI, 37º, 23º, 57% , 27% 
Córrego Danta, MG, 30º, 20º, 97% , 58% 
Coronel Xavier Chaves, MG, 28º, 19º, 96% , 59% 
Correntes, PE, 29º, 20º, 100% , 56% 
Coronel Martins, SC, 27º, 11º, 96% , 52% 
Coronel Vivida, PR, 27º, 13º, 95% , 57% 
Coronel Pacheco, MG, 24º, 19º, 91% , 73% 
Coronel Murta, MG, 31º, 21º, 96% , 46% 
Coronel Macedo, SP, 24º, 16º, 88% , 70% 
Coronel José Dias, PI, 38º, 25º, 42% , 20% 
Coronel Sapucaia, MS, 31º, 21º, 83% , 57% 
Coronel Pilar, RS, 26º, 13º, 90% , 62% 
Coronel João Sá, BA, 35º, 24º, 88% , 37% 
Coronel João Pessoa, RN, 36º, 20º, 81% , 25% 
Coronel Freitas, SC, 29º, 16º, 89% , 55% 
Coronel Fabriciano, MG, 25º, 20º, 96% , 76% 
Coronel Ezequiel, RN, 32º, 20º, 96% , 47% 
Coronel Domingos Soares, PR, 25º, 13º, 87% , 55% 
Coronel Bicaco, RS, 25º, 12º, 83% , 52% 
Coronel Barros, RS, 29º, 14º, 84% , 53% 
Coroados, SP, 30º, 21º, 80% , 62% 
Corinto, MG, 30º, 21º, 97% , 62% 
Cornélio Procópio, PR, 29º, 17º, 82% , 58% 
Coromandel, MG, 27º, 20º, 98% , 69% 
Coroaci, MG, 22º, 19º, 100% , 86% 
Coroatá, MA, 38º, 25º, 84% , 33% 
Corguinho, MS, 31º, 21º, 96% , 52% 
Coribe, BA, 35º, 22º, 82% , 29% 
Cordeiro, RJ, 20º, 16º, 96% , 82% 
Cordisburgo, MG, 33º, 19º,41%,
Corbélia, PR, 29º, 18º, 88% , 59% 
Cordeiros, BA, 34º, 20º, 88% , 23% 
Coreaú, CE, 38º, 24º, 79% , 33% 
Coração de Jesus, MG, 31º, 21º, 92% , 50% 
Coremas, PB, 38º, 23º, 74% , 27% 
Cordislândia, MG, 26º, 20º, 97% , 72% 
Conceição do Pará, MG, 30º, 21º, 96% , 57% 
Coqueiro Seco, AL, 30º, 23º, 93% , 66% 
Coqueiros do Sul, RS, 21º, 14º, 90% , 53% 
Coqueiro Baixo, RS, 27º, 10º, 98% , 59% 
Conceição do Araguaia, PA, 35º, 24º, 97% , 51% 
Conceição do Canindé, PI, 39º, 27º, 60% , 23% 
Conceição das Pedras, MG, 25º, 17º, 100% , 68% 
Conceição da Barra de Minas, MG, 21º, 16º, 96% , 80% 
Conceição, PB, 36º, 22º, 70% , 29% 
Combinado, TO, 36º, 23º, 83% , 35% 
Conceição da Aparecida, MG, 27º, 19º, 98% , 67% 
Colorado do Oeste, RO, 29º, 22º, 100% , 69% 
Colônia do Gurguéia, PI, 38º, 25º, 49% , 27% 
Colniza, MT, 36º, 24º, 95% , 48% 
Colômbia, SP, 32º, 22º, 95% , 56% 
Comodoro, MT, 28º, 21º, 98% , 71% 
Coimbra, MG, 22º, 17º, 97% , 74% 
Colinas do Sul, GO, 31º, 22º, 94% , 57% 
Colina, SP, 28º, 21º, 98% , 70% 
Codó, MA, 39º, 25º, 84% , 30% 
Coari, AM, 35º, 25º, 98% , 52% 
Cocal do Sul, SC, 23º, 16º, 97% , 54% 
Cocalzinho de Goiás, GO, 29º, 19º, 96% , 58% 
Clevelândia, PR, 26º, 12º, 90% , 54% 
Cláudio, MG, 25º, 18º, 95% , 71% 
Claraval, MG, 29º, 19º, 98% , 63% 
Cipotânea, MG, 19º, 16º, 97% , 85% 
Cipó, BA, 34º, 23º, 91% , 41% 
Cícero Dantas, BA, 35º, 20º, 96% , 32% 
Chorozinho, CE, 35º, 25º, 90% , 41% 
Chaves, PA, 33º, 26º, 80% , 53% 
Choró, CE, 36º, 23º, 88% , 34% 
Charqueada, SP, 25º, 18º, 87% , 68% 
Chapadinha, MA, 39º, 25º, 80% , 29% 
Charrua, RS, 25º, 10º, 88% , 59% 
Chapada dos Guimarães, MT, 32º, 23º, 91% , 61% 
Chapadão do Sul, MS, 29º, 21º, 97% , 67% 
Cezarina, GO, 31º, 22º, 99% , 63% 
Chã Grande, PE, 30º, 20º, 96% , 56% 
Chalé, MG, 28º, 19º, 99% , 66% 
Chapada da Natividade, TO, 36º, 24º, 85% , 42% 
Céu Azul, PR, 30º, 20º, 87% , 57% 
Cerro Grande, RS, 26º, 11º, 85% , 58% 
Cerro Corá, RN, 32º, 21º, 93% , 45% 
Cerquilho, SP, 26º, 18º, 85% , 63% 
Cedro de São João, SE, 33º, 22º, 97% , 45% 
Centro Novo do Maranhão, MA, 36º, 24º, 86% , 39% 
Cerejeiras, RO, 31º, 22º, 100% , 64% 
Cedral, SP, 30º, 20º, 94% , 63% 
Central, BA, 35º, 21º, 76% , 26% 
Centenário, TO, 37º, 24º, 91% , 37% 
Caxambu do Sul, SC, 27º, 14º, 80% , 58% 
Caxias, MA, 39º, 24º, 86% , 28% 
Catas Altas, MG, 21º, 17º, 100% , 81% 
Catu, BA, 31º, 23º, 97% , 62% 
Catanduva, SP, 28º, 20º, 93% , 71% 
Catende, PE, 32º, 22º, 98% , 48% 
Catanduvas, SC, 21º, 14º, 95% , 58% 
Catuti, MG, 35º, 22º, 76% , 33% 
Caturama, BA, 35º, 19º, 88% , 29% 
Cataguases, MG, 23º, 20º, 95% , 77% 
Castro, PR, 24º, 13º, 94% , 58% 
Castilho, SP, 29º, 23º, 80% , 65% 
Casserengue, PB, 29º, 21º, 99% , 53% 
Castelo, ES, 21º, 18º, 99% , 88% 
Castanheiras, RO, 26º, 23º, 100% , 91% 
Cássia dos Coqueiros, SP, 25º, 19º, 95% , 72% 
Castanhal, PA, 36º, 24º, 87% , 41% 
Cascavel, CE, 30º, 25º, 90% , 64% 
Cascalho Rico, MG, 29º, 21º, 93% , 62% 
Carolina, MA, 36º, 25º, 93% , 41% 
Cascavel, PR, 29º, 18º, 90% , 58% 
Casimiro de Abreu, RJ, 22º, 20º, 93% , 82% 
Casa Branca, SP, 23º, 16º, 100% , 75% 
Carrancas, MG, 23º, 17º, 97% , 75% 
Caruaru, PE, 29º, 20º, 99% , 51% 
Carnaubal, CE, 31º, 17º, 100% , 34% 
Carnaúba dos Dantas, RN, 35º, 23º, 84% , 33% 
Carmo do Rio Verde, GO, 31º, 21º, 90% , 59% 
Carmo do Cajuru, MG, 27º, 19º, 94% , 63% 
Carmo do Paranaíba, MG, 29º, 20º, 97% , 61% 
Cariacica, ES, 23º, 21º, 94% , 81% 
Carlos Chagas, MG, 31º, 22º, 93% , 52% 
Carlinda, MT, 36º, 24º, 94% , 49% 
Cardeal da Silva, BA, 30º, 23º, 95% , 64% 
Caridade, CE, 36º, 23º, 85% , 40% 
Cariré, CE, 37º, 25º, 81% , 29% 
Carmo da Mata, MG, 24º, 17º, 95% , 74% 
Carapebus, RJ, 23º, 20º, 95% , 73% 
