Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Bujari, AC, 34º, 23º, 98% , 50% 
Britânia, GO, 31º, 23º, 99% , 67% 
Brumado, BA, 33º, 20º, 86% , 35% 
Brusque, SC, 26º, 21º, 100% , 79% 
Brochier, RS, 30º, 21º, 96% , 63% 
Buritama, SP, 27º, 22º, 97% , 76% 
Brejo da Madre de Deus, PE, 31º, 18º, 93% , 37% 
Brejo Grande do Araguaia, PA, 35º, 25º, 87% , 42% 
Breves, PA, 35º, 25º, 84% , 49% 
Brejolândia, BA, 33º, 22º, 75% , 40% 
Brejões, BA, 26º, 19º, 97% , 65% 
Brejão, PE, 29º, 17º, 95% , 49% 
Brazlândia, DF, 24º, 19º, 94% , 72% 
Brejo Alegre, SP, 27º, 22º, 96% , 79% 
Brasília, DF, 23º, 19º, 98% , 78% 
Buenópolis, MG, 28º, 20º, 88% , 55% 
Brasiléia, AC, 32º, 24º, 91% , 64% 
Braúnas, MG, 27º, 20º, 96% , 61% 
Brasnorte, MT, 31º, 22º, 100% , 68% 
Brasil Novo, PA, 35º, 24º, 100% , 50% 
Branquinha, AL, 30º, 20º, 93% , 48% 
Brasileira, PI, 40º, 25º, 67% , 21% 
Brasilândia do Tocantins, TO, 33º, 23º, 99% , 54% 
Botumirim, MG, 27º, 19º, 93% , 58% 
Braga, RS, 29º, 19º, 87% , 63% 
Bragança Paulista, SP, 25º, 18º, 96% , 73% 
Borebi, SP, 24º, 20º, 99% , 79% 
Borrazópolis, PR, 29º, 21º, 92% , 68% 
Botelhos, MG, 22º, 18º, 99% , 86% 
Braço do Trombudo, SC, 25º, 19º, 99% , 78% 
Botucatu, SP, 26º, 19º, 100% , 71% 
Borda da Mata, MG, 22º, 18º, 98% , 84% 
Borba, AM, 33º, 26º, 85% , 60% 
Borborema, SP, 26º, 21º, 96% , 78% 
Bonópolis, GO, 30º, 24º, 98% , 70% 
Boqueirão do Piauí, PI, 40º, 25º, 68% , 20% 
Bonito de Santa Fé, PB, 35º, 20º, 70% , 23% 
Boquim, SE, 31º, 23º, 87% , 43% 
Boracéia, SP, 25º, 21º, 97% , 81% 
Bonfim do Piauí, PI, 36º, 25º, 53% , 28% 
Bonfim, RR, 35º, 25º, 83% , 48% 
Bonfim, MG, 23º, 19º, 96% , 72% 
Bonito, PA, 35º, 25º, 83% , 39% 
Bonfinópolis de Minas, MG, 24º, 20º, 96% , 79% 
Boqueirão, PB, 33º, 20º, 86% , 38% 
Bom Sucesso de Itararé, SP, 24º, 19º, 99% , 77% 
Boninal, BA, 27º, 16º, 88% , 48% 
Bonito, MS, 31º, 22º, 100% , 64% 
Bom Sucesso, PR, 27º, 20º, 94% , 72% 
Bom Jesus do Sul, PR, 27º, 18º, 90% , 68% 
Bom Jesus dos Perdões, SP, 25º, 18º, 96% , 71% 
Bom Jesus do Tocantins, TO, 33º, 25º, 86% , 49% 
Bom Princípio, RS, 32º, 18º, 92% , 55% 
Bom Sucesso, PB, 33º, 19º, 96% , 33% 
Bom Princípio do Piauí, PI, 38º, 24º, 84% , 34% 
Bom Jesus das Selvas, MA, 34º, 23º, 83% , 46% 
Bom Jesus do Norte, ES, 28º, 20º, 97% , 62% 
Bom Jesus da Serra, BA, 28º, 20º, 88% , 57% 
Bom Jesus do Oeste, SC, 28º, 18º, 88% , 63% 
Bom Jesus do Amparo, MG, 22º, 19º, 97% , 79% 
Bom Jesus do Itabapoana, RJ, 26º, 21º, 99% , 68% 
Bom Jesus da Lapa, BA, 34º, 24º, 68% , 39% 
Bom Jesus de Goiás, GO, 26º, 21º, 96% , 77% 
Bom Jesus, RS, 25º, 17º, 87% , 66% 
Bom Jesus, PB, 37º, 23º, 68% , 18% 
Bom Despacho, MG, 23º, 20º, 96% , 82% 
Bom Jardim de Goiás, GO, 28º, 22º, 100% , 74% 
Bom Jardim, MA, 37º, 25º, 81% , 40% 
Bom Jesus, RN, 33º, 24º, 87% , 45% 
Bom Jardim de Minas, MG, 22º, 17º, 97% , 73% 
Bom Jardim, PE, 30º, 20º, 95% , 46% 
Bom Conselho, PE, 30º, 19º, 92% , 43% 
Bodocó, PE, 35º, 22º, 69% , 26% 
Bocaiúva, MG, 25º, 20º, 93% , 64% 
Bodoquena, MS, 32º, 21º, 100% , 63% 
Boituva, SP, 27º, 20º, 96% , 71% 
Bocaina de Minas, MG, 23º, 17º, 95% , 70% 
Bocaina, SP, 24º, 20º, 98% , 82% 
Bocaína do Sul, SC, 21º, 16º, 100% , 86% 
Boa Vista do Incra, RS, 30º, 19º, 82% , 59% 
Boa Vista do Sul, RS, 29º, 21º, 93% , 64% 
Boca da Mata, AL, 29º, 21º, 90% , 53% 
Bocaina, PI, 39º, 26º, 66% , 22% 
Boa Vista do Tupim, BA, 32º, 21º, 91% , 41% 
Boa Ventura de São Roque, PR, 26º, 19º, 97% , 72% 
Boa Ventura, PB, 38º, 22º, 72% , 16% 
Boa Vista, RR, 36º, 26º, 76% , 44% 
Boa Vista do Cadeado, RS, 29º, 19º, 81% , 62% 
Boa Nova, BA, 27º, 19º, 92% , 62% 
Boa Vista das Missões, RS, 28º, 18º, 88% , 66% 
Boa Vista do Buricá, RS, 30º, 20º, 83% , 63% 
Boa Vista, PB, 32º, 19º, 96% , 35% 
Boa Viagem, CE, 35º, 22º, 78% , 26% 
Boa Esperança do Sul, SP, 25º, 21º, 98% , 78% 
Biritiba-Mirim, SP, 26º, 19º, 94% , 67% 
Blumenau, SC, 27º, 21º, 100% , 77% 
Biquinhas, MG, 28º, 20º, 100% , 64% 
Boa Esperança do Iguaçu, PR, 30º, 21º, 97% , 67% 
Biritinga, BA, 33º, 21º, 91% , 34% 
Bilac, SP, 27º, 21º, 98% , 76% 
Bituruna, PR, 23º, 15º, 93% , 75% 
Biguaçu, SC, 25º, 21º, 99% , 82% 
Boa Esperança (MG), MG, 23º, 19º, 96% , 77% 
Beruri, AM, 35º, 26º, 94% , 59% 
Bernardo do Mearim, MA, 36º, 24º, 84% , 40% 
Berizal, MG, 28º, 19º, 91% , 53% 
Betânia do Piauí, PI, 35º, 22º, 69% , 28% 
Bernardino de Campos, SP, 26º, 20º, 98% , 75% 
Betim, MG, 24º, 19º, 93% , 69% 
Bias Fortes, MG, 22º, 18º, 97% , 82% 
Bertópolis, MG, 30º, 20º, 95% , 52% 
Beneditinos, PI, 40º, 27º, 62% , 20% 
Benedito Novo, SC, 25º, 19º, 100% , 83% 
Benjamin Constant do Sul, RS, 28º, 18º, 82% , 64% 
Berilo, MG, 29º, 20º, 91% , 55% 
Belterra, PA, 33º, 25º, 90% , 64% 
Bento Gonçalves, RS, 28º, 19º, 95% , 65% 
Benjamin Constant, AM, 30º, 22º, 100% , 70% 
Bento de Abreu, SP, 28º, 22º, 97% , 72% 
Belo Oriente, MG, 24º, 20º, 100% , 81% 
Belo Horizonte, MG, 22º, 19º, 92% , 76% 
Belmonte, SC, 30º, 20º, 98% , 63% 
Belo Monte, PA, 34º, 25º, 85% , 54% 
Belmonte, BA, 28º, 23º, 95% , 67% 
Belo Monte, AL, 34º, 22º, 87% , 36% 
Belagua, MA, 35º, 25º, 76% , 38% 
Belmiro Braga, MG, 24º, 20º, 94% , 76% 
Belém, PB, 32º, 21º, 88% , 41% 
Bela Vista do Toldo, SC, 23º, 16º, 96% , 79% 
Belém do Brejo do Cruz, PB, 38º, 22º, 76% , 21% 
Belém de Maria, PE, 28º, 19º, 96% , 52% 
Belém, AL, 30º, 20º, 90% , 47% 
Bela Vista do Maranhão, MA, 37º, 25º, 87% , 37% 
Bela Vista do Paraíso, PR, 27º, 21º, 99% , 76% 
Belford Roxo, RJ, 28º, 22º, 97% , 68% 
Bela Vista de Goiás, GO, 25º, 21º, 97% , 79% 
Batayporã, MS, 29º, 21º, 100% , 72% 
Batalha, PI, 37º, 25º, 70% , 30% 
Bela Vista, MS, 33º, 22º, 98% , 53% 
Bela Cruz, CE, 35º, 25º, 80% , 41% 
Batatais, SP, 23º, 20º, 96% , 86% 
Beberibe, CE, 32º, 25º, 84% , 60% 
Bayeux, PB, 29º, 24º, 79% , 51% 
Batalha, AL, 33º, 21º, 89% , 39% 
Barrocas, BA, 33º, 21º, 88% , 32% 
Barro Alto, GO, 30º, 22º, 89% , 57% 
Barros Cassal, RS, 28º, 18º, 89% , 60% 
Barueri, SP, 26º, 18º, 100% , 70% 
Bastos, SP, 27º, 21º, 97% , 76% 
Barroso, MG, 21º, 18º, 95% , 82% 
Barro Alto, BA, 32º, 19º, 82% , 35% 
Barro, CE, 37º, 23º, 63% , 22% 
Barreiros, PE, 30º, 24º, 71% , 51% 
Barracão, PR, 29º, 20º, 94% , 61% 
Barreirinha, AM, 34º, 25º, 96% , 63% 
Barras, PI, 39º, 25º, 68% , 25% 
Barracão, RS, 26º, 17º, 92% , 66% 
Barreirinhas, MA, 31º, 26º, 83% , 56% 
Barreiras, BA, 34º, 24º, 69% , 36% 
Barra Velha, SC, 27º, 22º, 98% , 76% 
Barra Mansa, RJ, 27º, 21º, 97% , 65% 
Barra do Ribeiro, RS, 31º, 21º, 100% , 63% 
Barra Longa, MG, 27º, 20º, 95% , 61% 
Barra do Turvo, SP, 27º, 19º, 100% , 74% 
Barra do Ouro, TO, 34º, 25º, 93% , 51% 
Barra do Rio Azul, RS, 28º, 18º, 85% , 65% 
Barra do Rocha, BA, 29º, 21º, 100% , 58% 
Barra do Mendes, BA, 31º, 19º, 84% , 33% 
Barra do Corda, MA, 37º, 25º, 74% , 38% 
Barra do Garças, MT, 29º, 23º, 99% , 71% 
Barra do Jacaré, PR, 27º, 21º, 97% , 74% 
Barra de São Francisco, ES, 24º, 20º, 98% , 82% 
Barra de São Miguel, AL, 30º, 23º, 80% , 56% 
Barra do Choça, BA, 26º, 19º, 93% , 60% 
Barra de São Miguel, PB, 33º, 19º, 86% , 38% 
Barra, BA, 36º, 25º, 60% , 30% 
Barra da Estiva, BA, 27º, 16º, 99% , 46% 
Barra de Santo Antônio, AL, 30º, 23º, 80% , 52% 
Bariri, SP, 24º, 21º, 97% , 84% 
Barcelos, AM, 33º, 25º, 97% , 61% 
Barra Bonita, SP, 25º, 20º, 100% , 76% 
Barra D'Alcântara, PI, 38º, 26º, 51% , 23% 
Barcelona, RN, 34º, 23º, 84% , 41% 
Barcarena, PA, 33º, 24º, 93% , 57% 
Barbalha, CE, 35º, 23º, 65% , 21% 
Barbosa, SP, 26º, 21º, 99% , 79% 
Barbacena, MG, 20º, 17º, 97% , 84% 
Barão de Grajaú, MA, 37º, 24º, 68% , 30% 
Barão de Monte Alto, MG, 24º, 21º, 98% , 82% 
Baraúna, RN, 36º, 23º, 74% , 35% 
Barão de Melgaço, MT, 33º, 25º, 92% , 60% 
Barão de Cocais, MG, 22º, 19º, 93% , 79% 
Barão, RS, 29º, 20º, 93% , 62% 
Banzaê, BA, 33º, 20º, 86% , 33% 
Barão de Cotegipe, RS, 27º, 19º, 98% , 67% 
Bananal, SP, 24º, 18º, 100% , 73% 
Bandeirantes do Tocantins, TO, 29º, 25º, 89% , 71% 
Banabuiú, CE, 36º, 24º, 70% , 25% 
Balsas, MA, 35º, 25º, 76% , 40% 
Balneário Camboriú, SC, 26º, 22º, 97% , 81% 
Balneário Pinhal, RS, 28º, 21º, 96% , 68% 
Balbinos, SP, 25º, 21º, 98% , 85% 
Baliza, GO, 30º, 22º, 95% , 68% 
Balneário Gaivota, SC, 27º, 21º, 93% , 69% 
Baixio, CE, 37º, 23º, 66% , 19% 
Bambuí, MG, 24º, 20º, 98% , 77% 
Baixa Grande, BA, 32º, 21º, 91% , 36% 
Baía da Traição, PB, 30º, 23º, 90% , 59% 
Bagre, PA, 34º, 25º, 87% , 42% 
Bagé, RS, 26º, 20º, 99% , 74% 
Babaçulândia, TO, 33º, 25º, 88% , 50% 
Avaí, SP, 26º, 21º, 99% , 81% 
Bacurituba, MA, 33º, 25º, 90% , 51% 
Avelino Lopes, PI, 36º, 25º, 64% , 28% 
Bacabal, MA, 36º, 25º, 85% , 39% 
Avaré, SP, 26º, 19º, 97% , 72% 
Aurora, SC, 23º, 18º, 100% , 81% 
Aurilândia, GO, 27º, 21º, 99% , 73% 
Aurora do Tocantins, TO, 33º, 22º, 89% , 47% 
Auriflama, SP, 27º, 22º, 98% , 77% 
Augustinópolis, TO, 37º, 26º, 81% , 36% 
Atibaia, SP, 25º, 18º, 95% , 73% 
Aurelino Leal, BA, 28º, 21º, 98% , 64% 
Augusto Corrêa, PA, 33º, 25º, 89% , 57% 
Áurea, RS, 28º, 18º, 90% , 64% 
Atalaia, AL, 30º, 21º, 88% , 57% 
Assis Chateaubriand, PR, 27º, 21º, 95% , 77% 
Assaré, CE, 37º, 23º, 71% , 21% 
Assis, SP, 27º, 21º, 97% , 73% 
Aspásia, SP, 28º, 22º, 97% , 73% 
Astolfo Dutra, MG, 25º, 20º, 97% , 73% 
Ascurra, SC, 26º, 20º, 100% , 78% 
Arvorezinha, RS, 27º, 19º, 95% , 68% 
Arroio Trinta, SC, 27º, 19º, 91% , 63% 
Arujá, SP, 27º, 19º, 96% , 67% 
Arraial do Cabo, RJ, 27º, 23º, 91% , 72% 
Arroio do Padre, RS, 30º, 21º, 98% , 60% 
Arroio dos Ratos, RS, 30º, 20º, 100% , 65% 
Aroeiras Do Itaim, PI, 39º, 26º, 65% , 20% 
Aroeiras, PB, 33º, 21º, 89% , 41% 
Arenópolis, GO, 29º, 22º, 91% , 71% 
Aripuanã, MT, 35º, 23º, 91% , 46% 
Aricanduva, MG, 26º, 19º, 92% , 55% 
Arneiroz, CE, 36º, 23º, 75% , 21% 
Armação dos Búzios, RJ, 27º, 23º, 87% , 73% 
Arenápolis, MT, 31º, 23º, 96% , 68% 
Ariranha, SP, 25º, 21º, 96% , 79% 
Arealva, SP, 26º, 21º, 97% , 78% 
Areias, SP, 24º, 20º, 95% , 80% 
Arcoverde, PE, 33º, 18º, 90% , 28% 
Areial, PB, 30º, 19º, 93% , 49% 
Areia de Baraúnas, PB, 34º, 20º, 84% , 29% 
Areia Branca, RN, 36º, 24º, 80% , 45% 
Arcos, MG, 23º, 19º, 97% , 78% 
Arco-Íris, SP, 27º, 21º, 99% , 75% 
Arceburgo, MG, 25º, 20º, 96% , 70% 
Arataca, BA, 27º, 21º, 96% , 71% 
Aratiba, RS, 29º, 20º, 95% , 66% 
Araxá, MG, 24º, 19º, 93% , 74% 
Araruama, RJ, 27º, 23º, 90% , 70% 
Araújos, MG, 25º, 19º, 95% , 67% 
Araruna, PB, 32º, 20º, 91% , 39% 
Aratuípe, BA, 29º, 22º, 95% , 60% 
Ararendá, CE, 35º, 22º, 83% , 27% 
Araripe, CE, 35º, 21º, 79% , 23% 
Araripina, PE, 34º, 21º, 74% , 27% 
Arara, PB, 31º, 19º, 94% , 42% 
Araras, SP, 28º, 20º, 100% , 64% 
Araranguá, SC, 30º, 22º, 97% , 67% 
Arapuã, PR, 25º, 20º, 91% , 75% 
Arari, MA, 37º, 26º, 78% , 38% 
Araponga, MG, 20º, 17º, 99% , 81% 
Arapoti, PR, 25º, 19º, 98% , 73% 
Araputanga, MT, 34º, 23º, 91% , 53% 
Araporã, MG, 25º, 22º, 95% , 81% 
Arapongas, PR, 27º, 19º, 100% , 68% 
Arapoema, TO, 30º, 25º, 92% , 67% 
Arapuá, MG, 24º, 19º, 95% , 71% 
Arandu, SP, 26º, 20º, 97% , 72% 
Aramina, SP, 24º, 21º, 95% , 83% 
Arame, MA, 35º, 24º, 85% , 39% 
Araguaiana, MT, 30º, 23º, 97% , 70% 
Araióses, MA, 34º, 25º, 78% , 49% 
Araguari, MG, 23º, 20º, 98% , 80% 
Araguanã, MA, 36º, 24º, 90% , 39% 
Araguaína, TO, 32º, 24º, 97% , 57% 
Araguatins, TO, 36º, 25º, 84% , 43% 
Araguacema, TO, 31º, 23º, 100% , 67% 
Aragominas, TO, 30º, 24º, 91% , 62% 
Aracruz, ES, 25º, 21º, 100% , 81% 
Aracatu, BA, 32º, 20º, 88% , 36% 
Araçuaí, MG, 31º, 21º, 88% , 49% 
Araçatuba, SP, 27º, 22º, 97% , 75% 
Araçoiaba da Serra, SP, 28º, 19º, 98% , 64% 
Aracoiaba, CE, 35º, 23º, 86% , 39% 
Araci, BA, 33º, 21º, 85% , 38% 
Aracati, CE, 34º, 24º, 78% , 50% 
Araçás, BA, 30º, 21º, 94% , 53% 
Araçariguama, SP, 26º, 18º, 99% , 71% 
Apucarana, PR, 28º, 20º, 98% , 67% 
Aracaju, SE, 30º, 25º, 71% , 47% 
Aporé, GO, 31º, 21º, 98% , 58% 
Aquidabã, SE, 32º, 22º, 82% , 42% 
Apuiarés, CE, 35º, 24º, 82% , 36% 
Apuarema, BA, 28º, 20º, 100% , 61% 
Apuí, AM, 32º, 23º, 97% , 61% 
Apiaí, SP, 25º, 18º, 100% , 80% 
Aparecida, PB, 37º, 23º, 71% , 18% 
Apiacás, MT, 33º, 23º, 98% , 61% 
Apiúna, SC, 24º, 19º, 100% , 86% 
Aparecida do Rio Negro, TO, 31º, 23º, 92% , 60% 
Apiacá, ES, 24º, 21º, 96% , 80% 
Aparecida, SP, 28º, 20º, 95% , 63% 
Aparecida D'Oeste, SP, 29º, 22º, 96% , 70% 
Antônio Olinto, PR, 23º, 15º, 96% , 77% 
Antônio Martins, RN, 36º, 21º, 76% , 21% 
Antas, BA, 34º, 19º, 89% , 33% 
Antônio João, MS, 29º, 20º, 97% , 58% 
Antônio Gonçalves, BA, 31º, 19º, 88% , 36% 
Antônio Carlos, MG, 20º, 17º, 97% , 84% 
Antônio Cardoso, BA, 32º, 22º, 92% , 43% 
Antônio Almeida, PI, 35º, 27º, 53% , 34% 
Anísio de Abreu, PI, 36º, 25º, 52% , 29% 
Anguera, BA, 33º, 21º, 94% , 43% 
Anita Garibaldi, SC, 26º, 19º, 90% , 67% 
Angicos, RN, 37º, 23º, 75% , 30% 
Anori, AM, 35º, 25º, 91% , 50% 
Anta Gorda, RS, 29º, 17º, 92% , 60% 
Angico, TO, 34º, 24º, 89% , 44% 
Angical, BA, 34º, 24º, 66% , 36% 
Angelândia, MG, 26º, 19º, 91% , 62% 
Angatuba, SP, 26º, 20º, 98% , 72% 
Andrelândia, MG, 21º, 18º, 96% , 78% 
Andradas, MG, 24º, 18º, 98% , 73% 
Angélica, MS, 29º, 21º, 100% , 69% 
Andorinha, BA, 34º, 21º, 78% , 30% 
Andaraí, BA, 29º, 19º, 95% , 52% 
Anastácio, MS, 32º, 22º, 100% , 63% 
Anapu, PA, 34º, 25º, 90% , 51% 
Anchieta, ES, 27º, 21º, 96% , 71% 
Anapurus, MA, 38º, 24º, 83% , 28% 
Anajás, PA, 34º, 25º, 84% , 50% 
Anajatuba, MA, 37º, 26º, 78% , 41% 
Anagé, BA, 31º, 20º, 87% , 45% 
Amparo de São Francisco, SE, 32º, 22º, 87% , 44% 
Ampére, PR, 29º, 21º, 95% , 67% 
Amparo, SP, 24º, 19º, 98% , 76% 
Americana, SP, 28º, 20º, 97% , 65% 
Américo de Campos, SP, 28º, 22º, 96% , 72% 
Amparo, PB, 34º, 19º, 90% , 25% 
Amontada, CE, 34º, 23º, 83% , 41% 
Americano do Brasil, GO, 27º, 21º, 93% , 69% 
Amaralina, GO, 30º, 23º, 97% , 67% 
Analândia, SP, 25º, 19º, 97% , 72% 
Amaral Ferrador, RS, 31º, 21º, 95% , 53% 
Amélia Rodrigues, BA, 32º, 22º, 91% , 41% 
Amargosa, BA, 28º, 20º, 99% , 64% 
Amaraji, PE, 27º, 19º, 97% , 65% 
Amajari, RR, 35º, 25º, 79% , 48% 
Alvorada do Gurguéia, PI, 38º, 27º, 52% , 24% 
Amapá, AP, 33º, 24º, 95% , 57% 
Amambai, MS, 31º, 21º, 100% , 61% 
Alvinópolis, MG, 26º, 20º, 92% , 63% 
Álvaro de Carvalho, SP, 25º, 20º, 99% , 79% 
Alvinlândia, SP, 26º, 20º, 99% , 75% 
Alvorada de Minas, MG, 25º, 20º, 94% , 68% 
Álvares Florence, SP, 28º, 22º, 95% , 73% 
Alto Santo, CE, 38º, 24º, 69% , 23% 
Alto Taquari, MT, 27º, 20º, 100% , 73% 
Altônia, PR, 29º, 22º, 94% , 68% 
Alto Piquiri, PR, 29º, 22º, 92% , 66% 
Alto Paraguai, MT, 35º, 22º, 93% , 46% 
Alto Alegre, SP, 27º, 21º, 99% , 75% 
Alto Paraná, PR, 29º, 21º, 97% , 65% 
Altaneira, CE, 36º, 23º, 70% , 22% 
Alegrete, RS, 28º, 22º, 99% , 72% 
Alfenas, MG, 26º, 20º, 95% , 68% 
Alambari, SP, 28º, 18º, 100% , 68% 
Alegrete do Piauí, PI, 38º, 24º, 69% , 20% 
Alcinópolis, MS, 31º, 21º, 97% , 62% 
Alecrim, RS, 30º, 20º, 90% , 63% 
Aguiar, PB, 37º, 22º, 69% , 17% 
Abaeté, MG, 24º, 20º, 95% , 79% 
Águas Lindas de Goiás, GO, 24º, 20º, 94% , 75% 
