Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Buriti do Tocantins, TO, 37º, 25º, 85% , 38% 
Brusque, SC, 27º, 21º, 100% , 75% 
Brotas de Macaúbas, BA, 29º, 20º, 83% , 47% 
Brochier, RS, 29º, 21º, 96% , 68% 
Breves, PA, 36º, 25º, 91% , 44% 
Brumado, BA, 30º, 21º, 90% , 48% 
Britânia, GO, 30º, 22º, 94% , 68% 
Brejolândia, BA, 26º, 21º, 87% , 64% 
Brejo Grande do Araguaia, PA, 34º, 24º, 84% , 49% 
Brejões, BA, 24º, 19º, 96% , 70% 
Brasília, DF, 25º, 18º, 99% , 71% 
Brasileira, PI, 39º, 25º, 74% , 22% 
Brejo da Madre de Deus, PE, 32º, 18º, 92% , 38% 
Brejo Alegre, SP, 27º, 22º, 95% , 76% 
Brejão, PE, 28º, 16º, 95% , 50% 
Brazlândia, DF, 25º, 18º, 96% , 69% 
Braúnas, MG, 22º, 20º, 98% , 87% 
Brasnorte, MT, 27º, 23º, 100% , 79% 
Brasiléia, AC, 30º, 23º, 100% , 73% 
Brasilândia do Tocantins, TO, 32º, 23º, 96% , 58% 
Branquinha, AL, 29º, 19º, 93% , 58% 
Brasil Novo, PA, 35º, 22º, 100% , 50% 
Bragança Paulista, SP, 26º, 19º, 98% , 70% 
Botucatu, SP, 27º, 19º, 100% , 69% 
Braga, RS, 29º, 21º, 94% , 65% 
Braço do Trombudo, SC, 26º, 19º, 100% , 74% 
Botumirim, MG, 23º, 19º, 90% , 71% 
Borborema, SP, 29º, 21º, 96% , 66% 
Borrazópolis, PR, 29º, 21º, 97% , 70% 
Borda da Mata, MG, 26º, 18º, 98% , 67% 
Botelhos, MG, 24º, 18º, 98% , 78% 
Borba, AM, 34º, 24º, 94% , 56% 
Borebi, SP, 27º, 20º, 99% , 71% 
Boquim, SE, 31º, 22º, 85% , 44% 
Boracéia, SP, 29º, 21º, 99% , 64% 
Bonito, MS, 31º, 22º, 97% , 63% 
Boqueirão, PB, 33º, 21º, 92% , 38% 
Boqueirão do Piauí, PI, 38º, 25º, 81% , 25% 
Bonito de Santa Fé, PB, 35º, 20º, 70% , 23% 
Bonfinópolis de Minas, MG, 24º, 20º, 96% , 79% 
Boninal, BA, 29º, 16º, 90% , 40% 
Bonito, PA, 34º, 23º, 97% , 48% 
Bonfim do Piauí, PI, 37º, 26º, 54% , 26% 
Bonópolis, GO, 32º, 23º, 99% , 59% 
Bonfim, RR, 35º, 25º, 83% , 47% 
Bom Sucesso, PR, 28º, 21º, 98% , 69% 
Bom Sucesso de Itararé, SP, 25º, 19º, 100% , 74% 
Bom Sucesso, PB, 33º, 20º, 86% , 33% 
Bom Princípio do Piauí, PI, 38º, 24º, 85% , 32% 
Bom Princípio, RS, 28º, 20º, 100% , 74% 
Bom Jesus dos Perdões, SP, 25º, 18º, 98% , 71% 
Bom Jesus do Tocantins, TO, 32º, 24º, 92% , 54% 
Bom Jesus do Sul, PR, 27º, 18º, 90% , 68% 
Bom Jesus do Oeste, SC, 29º, 20º, 95% , 65% 
Bom Jesus do Norte, ES, 26º, 21º, 99% , 68% 
Bom Jesus do Itabapoana, RJ, 30º, 19º, 100% , 53% 
Bom Jesus das Selvas, MA, 35º, 24º, 80% , 46% 
Bom Jesus do Amparo, MG, 21º, 19º, 97% , 83% 
Bom Jesus de Goiás, GO, 25º, 21º, 97% , 81% 
Bom Jesus, RS, 26º, 18º, 95% , 64% 
Bom Jesus da Serra, BA, 28º, 21º, 86% , 55% 
Bom Jesus da Lapa, BA, 29º, 25º, 72% , 50% 
Bom Jardim, PE, 30º, 20º, 93% , 53% 
Bom Jesus, PB, 36º, 23º, 63% , 24% 
Bom Jesus, RN, 34º, 24º, 85% , 42% 
Boituva, SP, 28º, 20º, 99% , 65% 
Bom Despacho, MG, 28º, 19º, 100% , 55% 
Bom Jardim de Minas, MG, 24º, 16º, 100% , 64% 
Bom Conselho, PE, 31º, 18º, 88% , 42% 
Bocaiúva, MG, 26º, 19º, 91% , 66% 
Bodoquena, MS, 32º, 23º, 92% , 63% 
Bocaína do Sul, SC, 24º, 19º, 99% , 74% 
Bodocó, PE, 36º, 23º, 75% , 28% 
Boca da Mata, AL, 29º, 20º, 87% , 59% 
Bocaina de Minas, MG, 25º, 16º, 97% , 65% 
Bocaina, PI, 38º, 26º, 58% , 22% 
Bocaina, SP, 29º, 21º, 98% , 64% 
Boa Vista do Cadeado, RS, 29º, 21º, 98% , 68% 
Boa Vista do Sul, RS, 29º, 21º, 93% , 66% 
Boa Vista das Missões, RS, 29º, 20º, 98% , 66% 
Boa Vista do Buricá, RS, 30º, 22º, 91% , 67% 
Boa Vista do Incra, RS, 29º, 21º, 97% , 65% 
Boa Vista do Tupim, BA, 31º, 21º, 89% , 41% 
Boa Vista, RR, 37º, 27º, 72% , 42% 
Boa Viagem, CE, 36º, 23º, 85% , 27% 
Boa Ventura de São Roque, PR, 26º, 19º, 97% , 73% 
Boa Ventura, PB, 38º, 22º, 68% , 21% 
Boa Vista, PB, 33º, 20º, 88% , 34% 
Boa Esperança do Sul, SP, 29º, 21º, 98% , 63% 
Boa Nova, BA, 26º, 20º, 92% , 65% 
Boa Esperança do Iguaçu, PR, 30º, 21º, 96% , 66% 
Boa Esperança (MG), MG, 27º, 19º, 94% , 61% 
Bituruna, PR, 25º, 18º, 96% , 75% 
Biritiba-Mirim, SP, 26º, 19º, 94% , 73% 
Blumenau, SC, 28º, 21º, 100% , 73% 
Bilac, SP, 27º, 22º, 96% , 77% 
Biquinhas, MG, 23º, 21º, 97% , 80% 
Betim, MG, 26º, 18º, 93% , 60% 
Biguaçu, SC, 26º, 22º, 99% , 78% 
Bias Fortes, MG, 22º, 18º, 97% , 76% 
Biritinga, BA, 32º, 20º, 93% , 41% 
Beruri, AM, 33º, 25º, 94% , 63% 
Betânia do Piauí, PI, 36º, 22º, 68% , 28% 
Bernardo do Mearim, MA, 36º, 24º, 84% , 42% 
Bertópolis, MG, 28º, 21º, 96% , 62% 
Bento Gonçalves, RS, 27º, 19º, 100% , 69% 
Bernardino de Campos, SP, 27º, 20º, 98% , 69% 
Berizal, MG, 27º, 18º, 94% , 57% 
Berilo, MG, 28º, 20º, 97% , 50% 
Bento de Abreu, SP, 27º, 22º, 97% , 75% 
Benjamin Constant, AM, 31º, 24º, 100% , 74% 
Benjamin Constant do Sul, RS, 29º, 19º, 99% , 64% 
Belo Oriente, MG, 28º, 19º, 100% , 55% 
Benedito Novo, SC, 25º, 20º, 100% , 83% 
Belo Horizonte, MG, 25º, 17º, 96% , 66% 
Belterra, PA, 35º, 25º, 74% , 40% 
Beneditinos, PI, 38º, 26º, 71% , 26% 
Belo Monte, AL, 35º, 21º, 83% , 34% 
Belmonte, BA, 26º, 22º, 96% , 76% 
Belmiro Braga, MG, 22º, 20º, 95% , 83% 
Belmonte, SC, 31º, 20º, 98% , 59% 
Belford Roxo, RJ, 32º, 21º, 95% , 50% 
Belém do Brejo do Cruz, PB, 37º, 23º, 72% , 23% 
Belém de Maria, PE, 28º, 19º, 94% , 62% 
Belém, AL, 30º, 19º, 88% , 52% 
Belém, PB, 30º, 22º, 86% , 57% 
Bela Vista do Paraíso, PR, 28º, 21º, 96% , 71% 
Belém, PA, 34º, 24º, 93% , 53% 
Bela Vista de Goiás, GO, 27º, 20º, 93% , 65% 
Bela Vista, MS, 33º, 24º, 92% , 59% 
Bela Vista do Maranhão, MA, 36º, 24º, 87% , 39% 
Belagua, MA, 37º, 24º, 89% , 33% 
Bela Vista do Toldo, SC, 26º, 19º, 97% , 69% 
Bela Cruz, CE, 38º, 25º, 85% , 32% 
Bayeux, PB, 30º, 24º, 84% , 61% 
Batalha, PI, 39º, 25º, 76% , 26% 
Batayporã, MS, 30º, 22º, 98% , 67% 
Bastos, SP, 27º, 21º, 98% , 77% 
Batalha, AL, 34º, 20º, 83% , 36% 
Batatais, SP, 28º, 19º, 92% , 60% 
Beberibe, CE, 32º, 25º, 83% , 60% 
Barueri, SP, 26º, 19º, 100% , 72% 
Barros Cassal, RS, 28º, 19º, 100% , 69% 
Barroso, MG, 24º, 17º, 95% , 69% 
Barro Alto, BA, 33º, 19º, 82% , 31% 
Barrinha, SP, 30º, 21º, 97% , 60% 
Barretos, SP, 29º, 21º, 93% , 63% 
Barrocas, BA, 34º, 20º, 88% , 35% 
Barro Alto, GO, 25º, 21º, 96% , 79% 
Barro, CE, 37º, 24º, 65% , 24% 
Barracão, PR, 29º, 20º, 94% , 61% 
Barreirinhas, MA, 33º, 25º, 86% , 56% 
Barreiras, BA, 32º, 21º, 88% , 50% 
Barreiros, PE, 30º, 24º, 85% , 61% 
Barras, PI, 37º, 25º, 80% , 29% 
Barracão, RS, 28º, 19º, 99% , 64% 
Barreirinha, AM, 34º, 25º, 94% , 58% 
Barra do Turvo, SP, 27º, 19º, 100% , 75% 
Barra Mansa, RJ, 30º, 20º, 90% , 56% 
Barra Velha, SC, 27º, 22º, 100% , 75% 
Barra do Ribeiro, RS, 28º, 22º, 100% , 68% 
Barra Longa, MG, 22º, 20º, 99% , 90% 
Barra do Mendes, BA, 31º, 19º, 83% , 38% 
Barra do Ouro, TO, 33º, 23º, 94% , 53% 
Barra do Rocha, BA, 28º, 21º, 96% , 69% 
Barra do Rio Azul, RS, 28º, 21º, 92% , 68% 
Barra do Garças, MT, 28º, 22º, 99% , 72% 
Barra de São Francisco, ES, 28º, 20º, 99% , 63% 
Barra do Corda, MA, 37º, 26º, 76% , 40% 
Barra do Jacaré, PR, 28º, 21º, 98% , 70% 
Barra do Choça, BA, 25º, 19º, 94% , 64% 
Barra de São Miguel, PB, 33º, 19º, 87% , 36% 
Barra de São Miguel, AL, 30º, 23º, 82% , 62% 
Barra de Santo Antônio, AL, 30º, 23º, 87% , 60% 
Barra, BA, 36º, 25º, 84% , 35% 
Barra da Estiva, BA, 26º, 17º, 98% , 58% 
Barcelos, AM, 32º, 25º, 99% , 68% 
Barcelona, RN, 35º, 22º, 86% , 39% 
Bariri, SP, 29º, 21º, 98% , 65% 
Barra de Santa Rosa, PB, 32º, 20º, 89% , 39% 
Barra Bonita, SP, 29º, 20º, 100% , 64% 
Barra D'Alcântara, PI, 38º, 26º, 51% , 23% 
Barcarena, PA, 33º, 24º, 91% , 60% 
Barbalha, CE, 36º, 22º, 68% , 22% 
Barbacena, MG, 23º, 17º, 96% , 70% 
Barbosa, SP, 27º, 21º, 97% , 76% 
Baraúna, RN, 37º, 24º, 74% , 32% 
Barão de Melgaço, MT, 32º, 24º, 96% , 64% 
Barão de Monte Alto, MG, 30º, 19º, 100% , 54% 
Barão de Cotegipe, RS, 27º, 19º, 95% , 69% 
Barão de Cocais, MG, 26º, 19º, 93% , 62% 
Barão de Grajaú, MA, 36º, 25º, 59% , 32% 
Banzaê, BA, 34º, 20º, 91% , 30% 
Bandeirantes, PR, 28º, 21º, 97% , 71% 
Bandeirante, SC, 31º, 20º, 98% , 59% 
Barão, RS, 29º, 20º, 95% , 66% 
Bandeirantes do Tocantins, TO, 30º, 22º, 98% , 64% 
Bananal, SP, 25º, 18º, 100% , 72% 
Bambuí, MG, 27º, 19º, 100% , 63% 
Balsas, MA, 36º, 25º, 80% , 39% 
Balneário Pinhal, RS, 28º, 22º, 95% , 67% 
Balneário Camboriú, SC, 26º, 22º, 98% , 79% 
Banabuiú, CE, 37º, 24º, 74% , 28% 
Baliza, GO, 27º, 22º, 100% , 81% 
Balneário Gaivota, SC, 27º, 22º, 91% , 71% 
Balbinos, SP, 27º, 21º, 99% , 72% 
Bagre, PA, 34º, 25º, 83% , 42% 
Bagé, RS, 24º, 15º, 100% , 76% 
Baixio, CE, 37º, 23º, 62% , 23% 
Baixa Grande, BA, 31º, 21º, 89% , 46% 
Bacurituba, MA, 34º, 24º, 91% , 51% 
Baía da Traição, PB, 30º, 23º, 88% , 62% 
Avelino Lopes, PI, 36º, 25º, 58% , 31% 
Bacabal, MA, 36º, 25º, 87% , 40% 
Babaçulândia, TO, 34º, 24º, 90% , 47% 
Avaré, SP, 27º, 19º, 98% , 69% 
Aurilândia, GO, 24º, 21º, 97% , 80% 
Avaí, SP, 27º, 20º, 99% , 72% 
Aurora, SC, 27º, 20º, 99% , 72% 
Áurea, RS, 29º, 19º, 99% , 65% 
Augustinópolis, TO, 37º, 24º, 88% , 37% 
Aurelino Leal, BA, 28º, 21º, 95% , 70% 
Aurora do Tocantins, TO, 29º, 22º, 94% , 63% 
Augusto Corrêa, PA, 33º, 25º, 88% , 58% 
Atibaia, SP, 25º, 18º, 100% , 72% 
Auriflama, SP, 28º, 21º, 97% , 73% 
Assis, SP, 27º, 21º, 98% , 74% 
Astolfo Dutra, MG, 28º, 20º, 98% , 58% 
Arvorezinha, RS, 26º, 18º, 100% , 72% 
Ascurra, SC, 26º, 20º, 100% , 77% 
Arujá, SP, 26º, 19º, 98% , 70% 
Assis Chateaubriand, PR, 30º, 21º, 97% , 63% 
Assaré, CE, 37º, 24º, 69% , 27% 
Aspásia, SP, 29º, 21º, 97% , 67% 
Atalaia, AL, 29º, 21º, 90% , 60% 
Arroio Trinta, SC, 28º, 19º, 95% , 61% 
Aroeiras, PB, 33º, 21º, 89% , 41% 
Arroio dos Ratos, RS, 31º, 22º, 96% , 62% 
Arroio do Padre, RS, 25º, 19º, 97% , 63% 
Arneiroz, CE, 36º, 23º, 78% , 22% 
Arraial do Cabo, RJ, 27º, 23º, 90% , 75% 
Aroeiras Do Itaim, PI, 39º, 26º, 52% , 21% 
Armação dos Búzios, RJ, 27º, 23º, 89% , 70% 
Arenápolis, MT, 29º, 23º, 95% , 71% 
Ariranha, SP, 28º, 21º, 93% , 66% 
Areial, PB, 30º, 19º, 91% , 44% 
Arenópolis, GO, 27º, 22º, 98% , 72% 
Aripuanã, MT, 27º, 23º, 100% , 84% 
Aricanduva, MG, 23º, 19º, 91% , 76% 
Areias, SP, 25º, 20º, 93% , 75% 
Arealva, SP, 27º, 21º, 98% , 73% 
Arco-Íris, SP, 27º, 21º, 98% , 76% 
Areia de Baraúnas, PB, 34º, 21º, 83% , 29% 
Arcos, MG, 26º, 18º, 98% , 61% 
Areia Branca, RN, 36º, 24º, 79% , 43% 
Araxá, MG, 27º, 17º, 97% , 63% 
Arcoverde, PE, 34º, 19º, 91% , 29% 
Araújos, MG, 23º, 19º, 98% , 79% 
Aratuípe, BA, 29º, 22º, 92% , 65% 
Arceburgo, MG, 27º, 20º, 92% , 66% 
Arataca, BA, 27º, 21º, 95% , 68% 
Aratiba, RS, 29º, 20º, 98% , 64% 
Araruama, RJ, 28º, 23º, 87% , 65% 
Araripina, PE, 34º, 22º, 79% , 30% 
Araripe, CE, 34º, 22º, 71% , 28% 
Araruna, PB, 31º, 21º, 90% , 47% 
Arari, MA, 35º, 26º, 87% , 47% 
Ararendá, CE, 35º, 21º, 87% , 24% 
Araras, SP, 29º, 19º, 100% , 62% 
Arara, PB, 30º, 20º, 90% , 48% 
Araputanga, MT, 32º, 25º, 89% , 65% 
Araranguá, SC, 28º, 22º, 97% , 75% 
Arapuã, PR, 27º, 21º, 95% , 75% 
Arapuá, MG, 24º, 18º, 98% , 72% 
Arapoti, PR, 24º, 18º, 100% , 79% 
Araporã, MG, 25º, 22º, 95% , 81% 
Arapongas, PR, 26º, 20º, 100% , 77% 
Arame, MA, 34º, 23º, 80% , 43% 
Arapoema, TO, 32º, 23º, 99% , 61% 
Araponga, MG, 24º, 16º, 100% , 60% 
Aramina, SP, 30º, 22º, 84% , 58% 
Arandu, SP, 27º, 20º, 96% , 69% 
Araióses, MA, 34º, 25º, 83% , 48% 
Araguanã, MA, 36º, 24º, 89% , 40% 
Araguaína, TO, 33º, 22º, 97% , 54% 
Araguari, MG, 26º, 20º, 94% , 65% 
Araguaiana, MT, 28º, 22º, 98% , 73% 
Araguacema, TO, 32º, 23º, 99% , 64% 
Aragominas, TO, 31º, 22º, 97% , 63% 
Araçoiaba da Serra, SP, 28º, 20º, 99% , 67% 
Araçuaí, MG, 30º, 21º, 95% , 52% 
Aracoiaba, CE, 36º, 23º, 89% , 35% 
Aracruz, ES, 28º, 19º, 100% , 70% 
Araçatuba, SP, 27º, 22º, 96% , 74% 
Aracatu, BA, 29º, 20º, 93% , 52% 
Araci, BA, 34º, 21º, 89% , 35% 
Aracaju, SE, 29º, 25º, 80% , 59% 
Araçariguama, SP, 26º, 19º, 97% , 70% 
Araçás, BA, 31º, 22º, 92% , 49% 
Aracati, CE, 34º, 24º, 79% , 48% 
Apuí, AM, 33º, 23º, 98% , 61% 
Aquidabã, SE, 32º, 22º, 82% , 42% 
Apuiarés, CE, 37º, 24º, 84% , 33% 
Araguatins, TO, 35º, 25º, 83% , 45% 
Apucarana, PR, 27º, 20º, 99% , 74% 
Apuarema, BA, 25º, 20º, 99% , 76% 
Aporé, GO, 29º, 21º, 99% , 67% 
Apiúna, SC, 26º, 20º, 100% , 77% 
Aparecida do Rio Negro, TO, 31º, 23º, 92% , 60% 
Aparecida D'Oeste, SP, 28º, 22º, 96% , 74% 
Apiaí, SP, 25º, 19º, 100% , 77% 
Apiacá, ES, 30º, 20º, 100% , 53% 
Apiacás, MT, 25º, 23º, 100% , 90% 
Aparecida, SP, 29º, 20º, 89% , 57% 
Aparecida, PB, 37º, 24º, 73% , 22% 
Antônio Gonçalves, BA, 31º, 20º, 85% , 37% 
Antônio João, MS, 30º, 21º, 95% , 59% 
Antônio Olinto, PR, 27º, 19º, 99% , 69% 
Antônio Martins, RN, 36º, 22º, 74% , 24% 
Antônio Almeida, PI, 36º, 26º, 65% , 27% 
Antônio Carlos, MG, 20º, 17º, 98% , 82% 
Antônio Cardoso, BA, 30º, 21º, 95% , 55% 
Antas, BA, 34º, 20º, 94% , 32% 
Anita Garibaldi, SC, 27º, 19º, 94% , 62% 
Anísio de Abreu, PI, 36º, 25º, 54% , 30% 
Anta Gorda, RS, 28º, 20º, 92% , 66% 
Anguera, BA, 32º, 20º, 94% , 44% 
Angicos, RN, 37º, 23º, 77% , 31% 
Anori, AM, 33º, 25º, 95% , 63% 
Angical, BA, 34º, 24º, 64% , 36% 
Angélica, MS, 29º, 21º, 100% , 69% 
Angico, TO, 32º, 23º, 92% , 52% 
Angelândia, MG, 24º, 19º, 89% , 70% 
Angatuba, SP, 27º, 19º, 98% , 70% 
Andrelândia, MG, 22º, 17º, 96% , 74% 
Andradas, MG, 26º, 17º, 98% , 67% 
Andorinha, BA, 34º, 21º, 80% , 31% 
Andaraí, BA, 31º, 20º, 99% , 50% 
Anchieta, ES, 26º, 21º, 97% , 75% 
Anajás, PA, 36º, 23º, 93% , 37% 
Anastácio, MS, 32º, 23º, 94% , 63% 
Anajatuba, MA, 35º, 26º, 87% , 49% 
Analândia, SP, 28º, 19º, 97% , 62% 
Anapurus, MA, 37º, 24º, 85% , 33% 
Anapu, PA, 35º, 23º, 95% , 45% 
Americano do Brasil, GO, 26º, 20º, 99% , 74% 
Ampére, PR, 29º, 21º, 93% , 64% 
Amparo de São Francisco, SE, 34º, 21º, 85% , 38% 
Amparo, PB, 33º, 19º, 85% , 28% 
Anagé, BA, 30º, 20º, 95% , 48% 
Amparo, SP, 27º, 19º, 98% , 68% 
Amontada, CE, 36º, 23º, 87% , 35% 
Américo de Campos, SP, 28º, 22º, 95% , 72% 
Americana, SP, 29º, 20º, 99% , 63% 
Amélia Rodrigues, BA, 31º, 21º, 93% , 51% 
Amargosa, BA, 26º, 20º, 98% , 68% 
Amaral Ferrador, RS, 23º, 19º, 94% , 78% 
Amaralina, GO, 31º, 22º, 97% , 61% 
Amaraji, PE, 27º, 19º, 97% , 65% 
Alvorada de Minas, MG, 23º, 20º, 93% , 75% 
Amapá, AP, 35º, 24º, 96% , 52% 
Álvaro de Carvalho, SP, 27º, 20º, 100% , 75% 
Amajari, RR, 36º, 26º, 77% , 46% 
Alvinópolis, MG, 22º, 19º, 97% , 85% 
Amambai, MS, 30º, 21º, 100% , 66% 
Alvorada do Gurguéia, PI, 37º, 27º, 52% , 27% 
Alto Santo, CE, 38º, 24º, 65% , 26% 
Alvinlândia, SP, 26º, 20º, 100% , 75% 
Alto Alegre, SP, 27º, 21º, 98% , 77% 
Alto Paraguai, MT, 29º, 23º, 95% , 72% 
Álvares Florence, SP, 27º, 22º, 96% , 73% 
Alto Taquari, MT, 27º, 20º, 100% , 73% 
Alto Paraná, PR, 28º, 22º, 97% , 70% 
Alto Piquiri, PR, 30º, 22º, 95% , 66% 
Altônia, PR, 30º, 22º, 97% , 67% 
Alfenas, MG, 27º, 19º, 94% , 63% 
Alegrete do Piauí, PI, 38º, 24º, 57% , 22% 
Alegrete, RS, 28º, 19º, 84% , 66% 
Altaneira, CE, 36º, 22º, 64% , 21% 
Abdon Batista, SC, 27º, 19º, 94% , 66% 
Alecrim, RS, 30º, 22º, 95% , 68% 
Alcinópolis, MS, 32º, 22º, 95% , 59% 
Alambari, SP, 28º, 18º, 100% , 68% 
Abaré, BA, 35º, 22º, 74% , 27% 
Abaeté, MG, 28º, 20º, 98% , 63% 
