Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Bom Jardim de Minas, MG, 27º, 15º, 93% , 46% 
Bom Conselho, PE, 26º, 17º, 97% , 65% 
Bofete, SP, 35º, 18º, 82% , 27% 
Bom Jardim, MA, 37º, 24º, 87% , 38% 
Bodocó, PE, 34º, 21º, 79% , 27% 
Bom Jardim, PE, 28º, 19º, 97% , 60% 
Bom Despacho, MG, 34º, 20º, 53% , 26% 
Bom Jardim, RJ, 27º, 15º, 87% , 54% 
Bom Jardim de Goiás, GO, 41º, 24º, 34% , 15% 
Bodó, RN, 31º, 19º, 96% , 37% 
Bocaina, PI, 38º, 25º, 54% , 23% 
Boca do Acre, AM, 35º, 25º, 84% , 49% 
Bocaiúva do Sul, PR, 29º, 14º, 100% , 45% 
Bocaiúva, MG, 33º, 19º, 65% , 24% 
Bocaina de Minas, MG, 26º, 14º, 97% , 53% 
Boa Vista do Tupim, BA, 32º, 17º, 96% , 33% 
Boca da Mata, AL, 27º, 19º, 95% , 67% 
Boa Vista do Ramos, AM, 35º, 27º, 84% , 50% 
Boa Vista das Missões, RS, 31º, 21º, 90% , 63% 
Boa Vista do Incra, RS, 32º, 24º, 91% , 66% 
Boa Vista do Cadeado, RS, 32º, 21º, 85% , 64% 
Boa Vista, PB, 30º, 18º, 98% , 49% 
Boa Viagem, CE, 35º, 23º, 84% , 31% 
Boa Vista da Aparecida, PR, 34º, 21º, 80% , 45% 
Boa Vista, RR, 34º, 26º, 77% , 54% 
Boa Vista do Gurupi, MA, 35º, 24º, 94% , 48% 
Boa Esperança do Iguaçu, PR, 34º, 20º, 90% , 53% 
Boa Nova, BA, 23º, 17º, 99% , 72% 
Boa Esperança (ES), ES, 32º, 19º, 98% , 36% 
Boa Hora, PI, 39º, 25º, 65% , 25% 
Boa Esperança (MG), MG, 32º, 17º, 80% , 32% 
Biritiba-Mirim, SP, 29º, 18º, 92% , 56% 
Birigui, SP, 40º, 24º, 55% , 17% 
Biritinga, BA, 31º, 21º, 94% , 49% 
Blumenau, SC, 29º, 19º, 98% , 68% 
Bicas, MG, 30º, 17º, 99% , 45% 
Bezerros, PE, 29º, 18º, 97% , 45% 
Betânia, PE, 33º, 18º, 84% , 29% 
Betim, MG, 32º, 20º, 62% , 27% 
Biquinhas, MG, 35º, 21º, 66% , 24% 
Biguaçu, SC, 30º, 19º, 99% , 70% 
Betânia do Piauí, PI, 35º, 21º, 74% , 28% 
Bertópolis, MG, 32º, 19º, 93% , 33% 
Bernardino Batista, PB, 34º, 22º, 64% , 25% 
Bertioga, SP, 22º, 20º, 100% , 89% 
Bertolínia, PI, 38º, 25º, 49% , 20% 
Bernardino de Campos, SP, 35º, 20º, 89% , 31% 
Bequimão, MA, 32º, 25º, 88% , 60% 
Bernardo Sayão, TO, 37º, 25º, 68% , 35% 
Bento Fernandes, RN, 33º, 22º, 91% , 44% 
Bento de Abreu, SP, 37º, 22º, 68% , 26% 
Benjamin Constant do Sul, RS, 32º, 22º, 81% , 55% 
Benedito Leite, MA, 38º, 25º, 45% , 24% 
Beneditinos, PI, 39º, 27º, 61% , 26% 
Benevides, PA, 36º, 24º, 93% , 48% 
Benedito Novo, SC, 29º, 18º, 100% , 73% 
Belo Horizonte, MG, 30º, 17º, 72% , 32% 
Belmonte, BA, 28º, 21º, 91% , 65% 
Belo Jardim, PE, 26º, 16º, 100% , 61% 
Belo Vale, MG, 30º, 16º, 84% , 33% 
Belo Campo, BA, 31º, 18º, 91% , 36% 
Belmonte, SC, 34º, 22º, 79% , 50% 
Belford Roxo, RJ, 34º, 20º, 92% , 39% 
Belmiro Braga, MG, 30º, 17º, 97% , 48% 
Bela Vista do Piauí, PI, 37º, 24º, 56% , 24% 
Belém do Piauí, PI, 37º, 24º, 65% , 20% 
Belém, PB, 31º, 21º, 92% , 42% 
Belém, AL, 29º, 20º, 99% , 58% 
Bela Vista do Paraíso, PR, 36º, 21º, 74% , 26% 
Belém, PA, 35º, 24º, 91% , 51% 
Bauru, SP, 37º, 22º, 61% , 26% 
Bela Vista da Caroba, PR, 25º, 15º, 76% , 57% 
Bebedouro, SP, 37º, 23º, 48% , 22% 
Bela Vista de Goiás, GO, 37º, 24º, 40% , 18% 
Bela Cruz, CE, 36º, 25º, 85% , 38% 
Bela Vista de Minas, MG, 30º, 17º, 93% , 42% 
Baturité, CE, 32º, 19º, 97% , 39% 
Batatais, SP, 35º, 23º, 53% , 23% 
Batalha, PI, 39º, 25º, 81% , 25% 
Barros Cassal, RS, 31º, 18º, 99% , 61% 
Barrolândia, TO, 38º, 24º, 51% , 22% 
Bataguassu, MS, 38º, 24º, 74% , 29% 
Barroquinha, CE, 37º, 25º, 79% , 31% 
Batalha, AL, 30º, 19º, 95% , 54% 
Barroso, MG, 29º, 16º, 82% , 42% 
Barueri, SP, 34º, 16º, 89% , 28% 
Bastos, SP, 37º, 23º, 66% , 26% 
Barro Alto, BA, 31º, 16º, 88% , 31% 
Barrocas, BA, 32º, 19º, 98% , 34% 
Barro Duro, PI, 38º, 26º, 51% , 23% 
Barretos, SP, 38º, 24º, 47% , 20% 
Barreirinhas, MA, 32º, 25º, 87% , 56% 
Barra Mansa, RJ, 33º, 19º, 94% , 36% 
Barreiros, PE, 27º, 23º, 86% , 67% 
Barracão, RS, 31º, 17º, 97% , 51% 
Barra Velha, SC, 27º, 18º, 98% , 76% 
Barra Funda, RS, 27º, 14º, 95% , 60% 
Barra dos Coqueiros, SE, 27º, 24º, 83% , 69% 
Barra do Quaraí, RS, 30º, 21º, 95% , 67% 
Barra do Piraí, RJ, 32º, 20º, 87% , 40% 
Barra do Turvo, SP, 31º, 16º, 100% , 54% 
Barra do Ouro, TO, 38º, 26º, 68% , 28% 
Barra do Mendes, BA, 31º, 16º, 91% , 30% 
Barra do Guarita, RS, 35º, 21º, 92% , 52% 
Barra do Bugres, MT, 41º, 25º, 56% , 23% 
Barra do Garças, MT, 39º, 24º, 40% , 18% 
Barra de São Miguel, AL, 27º, 23º, 91% , 71% 
Barra de São Francisco, ES, 32º, 19º, 98% , 34% 
Barra de Santa Rosa, PB, 30º, 19º, 95% , 46% 
Barra D'Alcântara, PI, 37º, 26º, 56% , 26% 
Barra do Choça, BA, 24º, 17º, 100% , 69% 
Barra Bonita, SC, 34º, 20º, 93% , 50% 
Barcarena, PA, 33º, 25º, 89% , 56% 
Barbacena, MG, 28º, 16º, 84% , 38% 
Barcelos, AM, 36º, 26º, 87% , 40% 
Barra, BA, 38º, 23º, 65% , 19% 
Barbosa, SP, 39º, 24º, 60% , 19% 
Barão de Cotegipe, RS, 30º, 19º, 90% , 58% 
Bannach, PA, 37º, 26º, 65% , 34% 
Bandeirantes, MS, 38º, 25º, 48% , 21% 
Bandeirantes, PR, 37º, 20º, 83% , 24% 
Barão, RS, 30º, 20º, 98% , 68% 
Barão de Cocais, MG, 30º, 15º, 88% , 35% 
Barão do Triunfo, RS, 25º, 20º, 95% , 84% 
Bambuí, MG, 34º, 20º, 63% , 25% 
Bananeiras, PB, 28º, 20º, 97% , 60% 
Bandeirante, SC, 26º, 18º, 87% , 62% 
Bandeira do Sul, MG, 32º, 18º, 83% , 31% 
Bálsamo, SP, 38º, 23º, 55% , 18% 
Baraúna, PB, 31º, 18º, 96% , 43% 
Bandeira, MG, 28º, 18º, 97% , 54% 
Balsas, MA, 38º, 25º, 55% , 24% 
Baixo Guandu, ES, 34º, 20º, 98% , 32% 
Balneário Camboriú, SC, 26º, 19º, 100% , 79% 
Balsa Nova, PR, 29º, 17º, 100% , 56% 
Baldim, MG, 34º, 21º, 72% , 27% 
Balneário Barra do Sul, SC, 26º, 19º, 98% , 82% 
Balneário Piçarras, SC, 27º, 19º, 98% , 76% 
Balneário Arroio do Silva, SC, 24º, 19º, 98% , 83% 
Baependi, MG, 30º, 17º, 79% , 35% 
Baião, PA, 35º, 25º, 93% , 53% 
Bady Bassitt, SP, 39º, 24º, 42% , 17% 
Baianópolis, BA, 35º, 19º, 59% , 19% 
Baía Formosa, RN, 28º, 23º, 92% , 67% 
Baixa Grande do Ribeiro, PI, 39º, 26º, 40% , 19% 
Bacuri, MA, 31º, 25º, 90% , 62% 
Bacabeira, MA, 37º, 25º, 85% , 38% 
Avaré, SP, 34º, 19º, 80% , 29% 
Bacabal, MA, 37º, 25º, 81% , 36% 
Avelinópolis, GO, 38º, 24º, 36% , 15% 
Avanhandava, SP, 39º, 23º, 55% , 19% 
Axixá do Tocantins, TO, 38º, 27º, 68% , 34% 
Avaí, SP, 37º, 22º, 64% , 23% 
Aveiro, PA, 34º, 27º, 85% , 60% 
Axixá, MA, 35º, 26º, 86% , 47% 
Augusto de Lima, MG, 34º, 22º, 49% , 27% 
Augusto Pestana, RS, 33º, 22º, 91% , 60% 
Augusto Severo, RN, 37º, 23º, 72% , 31% 
Autazes, AM, 36º, 27º, 82% , 50% 
Aurora do Pará, PA, 36º, 24º, 88% , 46% 
Aurora, CE, 37º, 24º, 65% , 22% 
Atílio Vivácqua, ES, 33º, 20º, 89% , 35% 
Ataléia, MG, 32º, 20º, 90% , 30% 
Atalaia do Norte, AM, 34º, 24º, 100% , 58% 
Atalaia, AL, 28º, 19º, 98% , 65% 
Atalaia, PR, 35º, 21º, 83% , 38% 
Astolfo Dutra, MG, 31º, 17º, 100% , 43% 
Arvorezinha, RS, 31º, 22º, 85% , 55% 
Assis Brasil, AC, 36º, 25º, 83% , 43% 
Assunção do Piauí, PI, 34º, 22º, 78% , 29% 
Assis, SP, 36º, 22º, 73% , 27% 
Assaí, PR, 35º, 22º, 73% , 35% 
Assunção, PB, 31º, 18º, 97% , 40% 
Ascurra, SC, 29º, 19º, 100% , 71% 
Arvoredo, SC, 32º, 19º, 96% , 54% 
Aruanã, GO, 41º, 26º, 37% , 16% 
Artur Nogueira, SP, 36º, 20º, 76% , 22% 
Arroio do Sal, RS, 26º, 19º, 98% , 81% 
Arraias, TO, 37º, 22º, 41% , 18% 
Arraial do Cabo, RJ, 26º, 23º, 91% , 71% 
Arraial, PI, 39º, 28º, 44% , 21% 
Arroio Trinta, SC, 32º, 17º, 93% , 38% 
Aroazes, PI, 39º, 27º, 53% , 19% 
Ariranha do Ivaí, PR, 32º, 18º, 89% , 44% 
Argirita, MG, 32º, 18º, 97% , 38% 
Arinos, MG, 36º, 21º, 53% , 23% 
Aricanduva, MG, 29º, 16º, 85% , 32% 
Ariquemes, RO, 38º, 25º, 84% , 38% 
Areiópolis, SP, 36º, 21º, 65% , 22% 
Armazém, SC, 33º, 20º, 100% , 61% 
Aripuanã, MT, 37º, 24º, 82% , 37% 
Arenópolis, GO, 39º, 24º, 37% , 18% 
Arenápolis, MT, 40º, 26º, 58% , 19% 
Areal, RJ, 31º, 19º, 81% , 41% 
Areado, MG, 31º, 18º, 87% , 41% 
Areia Branca, SE, 28º, 20º, 95% , 63% 
Areia Branca, RN, 33º, 23º, 80% , 48% 
Areial, PB, 27º, 18º, 100% , 62% 
Areia, PB, 27º, 19º, 97% , 62% 
Arcoverde, PE, 31º, 17º, 97% , 36% 
Arcos, MG, 33º, 20º, 60% , 27% 
Aratuípe, BA, 27º, 20º, 98% , 71% 
Arceburgo, MG, 34º, 20º, 75% , 32% 
Araxá, MG, 33º, 20º, 58% , 27% 
Arauá, SE, 29º, 21º, 98% , 53% 
Araújos, MG, 33º, 20º, 67% , 29% 
Araucária, PR, 28º, 15º, 100% , 49% 
Araruna, PR, 35º, 22º, 81% , 39% 
Aratuba, CE, 32º, 21º, 90% , 36% 
Araripina, PE, 32º, 21º, 85% , 32% 
Araruama, RJ, 29º, 22º, 88% , 58% 
Araricá, RS, 30º, 20º, 92% , 70% 
Araras, SP, 35º, 20º, 69% , 24% 
Arari, MA, 37º, 25º, 85% , 38% 
Araraquara, SP, 37º, 23º, 58% , 19% 
Araranguá, SC, 32º, 20º, 100% , 69% 
Araquari, SC, 26º, 20º, 97% , 78% 
Arapongas, PR, 34º, 21º, 70% , 30% 
Arapeí, SP, 29º, 18º, 86% , 50% 
Araputanga, MT, 40º, 27º, 57% , 25% 
Araponga, MG, 26º, 16º, 82% , 49% 
Araporã, MG, 39º, 23º, 55% , 15% 
Arapuá, MG, 33º, 20º, 61% , 23% 
Arapiraca, AL, 28º, 18º, 98% , 65% 
Arantina, MG, 27º, 16º, 91% , 48% 
Araguari, MG, 35º, 22º, 47% , 23% 
Arame, MA, 36º, 23º, 90% , 40% 
Aramari, BA, 30º, 18º, 100% , 47% 
Arambaré, RS, 25º, 20º, 98% , 83% 
Araióses, MA, 36º, 25º, 84% , 46% 
Aral Moreira, MS, 36º, 22º, 68% , 33% 
Araguatins, TO, 38º, 27º, 71% , 32% 
Araguanã, TO, 38º, 27º, 66% , 30% 
Araguaiana, MT, 41º, 25º, 37% , 14% 
Araguanã, MA, 37º, 25º, 87% , 41% 
Araguaçu, TO, 41º, 26º, 31% , 14% 
Araguaína, TO, 37º, 25º, 72% , 36% 
Aragominas, TO, 38º, 27º, 60% , 27% 
Araguainha, MT, 41º, 23º, 40% , 12% 
Araguapaz, GO, 41º, 26º, 34% , 17% 
Araçoiaba da Serra, SP, 36º, 17º, 77% , 26% 
Aracitaba, MG, 30º, 16º, 98% , 42% 
Aragoiânia, GO, 38º, 25º, 38% , 18% 
Aracruz, ES, 32º, 20º, 96% , 44% 
Araçoiaba, PE, 29º, 21º, 93% , 51% 
Araçuaí, MG, 35º, 19º, 80% , 24% 
Aragarças, GO, 39º, 24º, 40% , 18% 
Araçu, GO, 38º, 25º, 38% , 16% 
Araçaí, MG, 34º, 20º, 74% , 26% 
Araci, BA, 33º, 20º, 93% , 30% 
Araçatuba, SP, 40º, 24º, 55% , 16% 
Araçagi, PB, 31º, 21º, 93% , 52% 
Aquidauana, MS, 41º, 24º, 51% , 25% 
Aracaju, SE, 28º, 24º, 85% , 62% 
Aquiraz, CE, 30º, 25º, 84% , 59% 
Arabutã, SC, 33º, 19º, 89% , 51% 
Apuí, AM, 37º, 26º, 78% , 38% 
Apucarana, PR, 34º, 22º, 64% , 28% 
Apiacá, ES, 34º, 18º, 100% , 38% 
Apuarema, BA, 26º, 19º, 98% , 69% 
Aporé, GO, 40º, 26º, 42% , 15% 
Apiúna, SC, 31º, 19º, 100% , 66% 
Aporá, BA, 31º, 20º, 97% , 40% 
Apicum-Açu, MA, 31º, 25º, 90% , 62% 
Aparecida, SP, 34º, 20º, 78% , 31% 
Aparecida do Taboado, MS, 40º, 25º, 59% , 15% 
Antônio Prado, RS, 31º, 19º, 92% , 56% 
Aparecida de Goiânia, GO, 37º, 22º, 43% , 18% 
Aparecida do Rio Doce, GO, 39º, 23º, 38% , 18% 
Aperibé, RJ, 34º, 21º, 97% , 36% 
Antônio Prado de Minas, MG, 32º, 19º, 93% , 38% 
Antônio João, MS, 36º, 22º, 59% , 29% 
Antônio Dias, MG, 30º, 17º, 91% , 39% 
Anita Garibaldi, SC, 32º, 16º, 100% , 51% 
Anori, AM, 38º, 26º, 91% , 35% 
Antonina, PR, 28º, 20º, 99% , 76% 
Antonina do Norte, CE, 36º, 24º, 61% , 25% 
Antônio Carlos, SC, 29º, 17º, 100% , 56% 
Anitápolis, SC, 31º, 18º, 99% , 53% 
Anicuns, GO, 38º, 25º, 35% , 16% 
Anhumas, SP, 36º, 23º, 70% , 33% 
Angicos, RN, 35º, 23º, 81% , 33% 
Ângulo, PR, 36º, 22º, 76% , 29% 
Anhembi, SP, 35º, 18º, 95% , 31% 
Angical do Piauí, PI, 39º, 27º, 42% , 24% 
Angelina, SC, 30º, 16º, 100% , 61% 
Anhanguera, GO, 38º, 23º, 44% , 17% 
Angra dos Reis, RJ, 26º, 20º, 93% , 79% 
Angélica, MS, 39º, 23º, 65% , 28% 
Angelim, PE, 24º, 17º, 100% , 76% 
Andradas, MG, 33º, 20º, 63% , 22% 
André da Rocha, RS, 30º, 19º, 93% , 62% 
Anchieta, SC, 32º, 24º, 67% , 48% 
Andradina, SP, 40º, 25º, 44% , 16% 
Andirá, PR, 36º, 19º, 85% , 26% 
Anápolis, GO, 35º, 23º, 43% , 19% 
Anamã, AM, 38º, 26º, 87% , 32% 
Ananás, TO, 39º, 27º, 63% , 27% 
Anaurilândia, MS, 35º, 25º, 78% , 42% 
Amparo, SP, 34º, 21º, 72% , 24% 
Amparo da Serra, MG, 30º, 18º, 79% , 41% 
Anadia, AL, 28º, 19º, 94% , 65% 
Anahy, PR, 34º, 20º, 89% , 48% 
Ametista do Sul, RS, 34º, 22º, 88% , 57% 
Amorinópolis, GO, 40º, 25º, 31% , 15% 
América Dourada, BA, 32º, 19º, 88% , 32% 
Americana, SP, 37º, 20º, 78% , 20% 
Américo Brasiliense, SP, 37º, 23º, 53% , 19% 
Amarante do Maranhão, MA, 36º, 24º, 79% , 34% 
Amajari, RR, 36º, 24º, 88% , 45% 
Amapá, AP, 33º, 24º, 95% , 57% 
Amaporã, PR, 36º, 23º, 72% , 37% 
Amarante, PI, 39º, 25º, 45% , 24% 
Amapá do Maranhão, MA, 33º, 24º, 92% , 56% 
Alvorada do Oeste, RO, 37º, 25º, 78% , 42% 
Alvorada, TO, 40º, 25º, 34% , 16% 
Amaturá, AM, 35º, 25º, 99% , 51% 
Alvorada do Sul, PR, 35º, 22º, 82% , 40% 
Alumínio, SP, 34º, 19º, 73% , 28% 
Álvares Machado, SP, 39º, 24º, 53% , 20% 
Alvarenga, MG, 31º, 17º, 97% , 33% 
Altos, PI, 38º, 25º, 76% , 29% 
Alto Piquiri, PR, 35º, 23º, 71% , 36% 
Alto Longá, PI, 39º, 26º, 60% , 25% 
Alto Feliz, RS, 31º, 21º, 97% , 67% 
Alto Garças, MT, 39º, 24º, 35% , 14% 
Alto Paraíso de Goiás, GO, 30º, 19º, 45% , 23% 
Alto Paraíso, PR, 36º, 23º, 63% , 32% 
Alto Paraíso, RO, 38º, 24º, 89% , 39% 
Alto Caparaó, MG, 25º, 14º, 93% , 51% 
Alto Bela Vista, SC, 33º, 17º, 98% , 58% 
Alto Boa Vista, MT, 41º, 24º, 52% , 17% 
Alto Horizonte, GO, 40º, 26º, 34% , 16% 
Alto do Rodrigues, RN, 36º, 23º, 83% , 35% 
Alto Araguaia, MT, 38º, 23º, 43% , 15% 
Alto Alegre, RR, 35º, 24º, 87% , 45% 
Altinho, PE, 26º, 17º, 100% , 66% 
Alterosa, MG, 31º, 18º, 87% , 36% 
Alto Alegre do Pindaré, MA, 36º, 24º, 89% , 42% 
Altinópolis, SP, 35º, 22º, 54% , 20% 
Alto Alegre, RS, 32º, 19º, 97% , 62% 
Altamira do Paraná, PR, 34º, 19º, 90% , 48% 
Alpestre, RS, 33º, 21º, 90% , 56% 
Altamira, PA, 35º, 25º, 89% , 50% 
Alta Alegre dos Parecis, RO, 34º, 25º, 70% , 47% 
Aloândia, GO, 38º, 24º, 41% , 18% 
Alta Floresta do Oeste, RO, 35º, 24º, 75% , 44% 
Altair, SP, 40º, 25º, 38% , 16% 
Alta Floresta, MT, 37º, 24º, 90% , 38% 
Almirante Tamandaré do Sul, RS, 32º, 21º, 91% , 59% 
Almeirim, PA, 34º, 25º, 86% , 57% 
Almirante Tamandaré, PR, 28º, 15º, 100% , 49% 
Almino Afonso, RN, 35º, 22º, 77% , 31% 
Almas, TO, 39º, 23º, 40% , 16% 
Aliança, PE, 30º, 21º, 96% , 55% 
Almadina, BA, 25º, 17º, 99% , 71% 
Aliança do Tocantins, TO, 41º, 26º, 47% , 17% 
Algodão de Jandaíra, PB, 30º, 19º, 94% , 43% 
Alhandra, PB, 28º, 22º, 97% , 67% 
Alfredo Marcondes, SP, 38º, 24º, 65% , 25% 
Alfenas, MG, 31º, 19º, 78% , 35% 
Alegria, RS, 34º, 23º, 83% , 61% 
Alenquer, PA, 38º, 26º, 79% , 41% 
Alexandria, RN, 35º, 22º, 76% , 30% 
Alegrete, RS, 29º, 17º, 100% , 74% 
Além Paraíba, MG, 32º, 19º, 97% , 40% 
Alecrim, RS, 34º, 22º, 89% , 58% 
Aldeias Altas, MA, 39º, 25º, 84% , 28% 
Alcobaça, BA, 26º, 24º, 82% , 69% 
Alcântara, MA, 32º, 25º, 88% , 59% 
Alcantil, PB, 31º, 18º, 97% , 39% 
Alcântaras, CE, 33º, 21º, 97% , 37% 
Albertina, MG, 33º, 18º, 81% , 25% 
Ajuricaba, RS, 33º, 22º, 90% , 58% 
Aiuruoca, MG, 26º, 14º, 91% , 49% 
Alagoinha do Piauí, PI, 37º, 24º, 61% , 23% 
Alagoa Grande, PB, 30º, 20º, 94% , 53% 
Aiuaba, CE, 36º, 23º, 63% , 23% 
Alagoinha, PE, 27º, 17º, 93% , 47% 
Alagoinha, PB, 31º, 21º, 93% , 52% 
Aiquara, BA, 27º, 18º, 98% , 63% 
Aguiarnópolis, TO, 39º, 26º, 70% , 25% 
Aguiar, PB, 36º, 23º, 69% , 26% 
Agudos do Sul, PR, 29º, 15º, 100% , 45% 
Agudos, SP, 36º, 21º, 63% , 26% 
Agudo, RS, 29º, 21º, 96% , 70% 
Águas de Chapecó, SC, 34º, 21º, 90% , 55% 
Águas Vermelhas, MG, 30º, 17º, 94% , 33% 
Águas Lindas de Goiás, GO, 34º, 23º, 44% , 19% 
Águas de São Pedro, SP, 37º, 20º, 69% , 23% 
Águas de Santa Bárbara, SP, 35º, 21º, 70% , 28% 
Águas de Lindóia, SP, 34º, 19º, 72% , 25% 
Adustina, BA, 31º, 18º, 98% , 46% 
Águas Belas, PE, 29º, 18º, 96% , 52% 
Afrânio, PE, 34º, 21º, 72% , 28% 
Afonso Bezerra, RN, 36º, 22º, 86% , 35% 
Aguanil, MG, 33º, 17º, 86% , 27% 
Adrianópolis, PR, 32º, 18º, 100% , 54% 
Afogados da Ingazeira, PE, 34º, 18º, 83% , 27% 
Afonso Cunha, MA, 38º, 24º, 86% , 30% 
Adelândia, GO, 38º, 26º, 32% , 16% 
Acrelândia, AC, 37º, 25º, 79% , 45% 
Adolfo, SP, 39º, 23º, 57% , 21% 
Acreúna, GO, 38º, 22º, 45% , 19% 
Adamantina, SP, 38º, 24º, 63% , 23% 
Aceguá, RS, 24º, 18º, 99% , 85% 
Acorizal, MT, 42º, 28º, 46% , 18% 
Acopiara, CE, 36º, 24º, 74% , 24% 
Acaraú, CE, 33º, 25º, 84% , 48% 
Acauã, PI, 36º, 22º, 70% , 25% 
Acarape, CE, 34º, 23º, 88% , 40% 
Acará, PA, 36º, 24º, 97% , 48% 
Abreu e Lima, PE, 27º, 23º, 91% , 68% 
Açailândia, MA, 36º, 25º, 80% , 39% 
Abre Campo, MG, 31º, 17º, 86% , 36% 
Acaiaca, MG, 31º, 19º, 82% , 37% 
Abelardo Luz, SC, 31º, 21º, 83% , 53% 
Abaíra, BA, 27º, 15º, 94% , 39% 
Abreulândia, TO, 39º, 25º, 44% , 25% 
Abel Figueiredo, PA, 38º, 26º, 67% , 28% 
Abaré, BA, 33º, 21º, 86% , 35% 
Abatiá, PR, 34º, 20º, 87% , 38% 
Abdon Batista, SC, 32º, 17º, 100% , 44% 
Abaiara, CE, 35º, 22º, 74% , 25% 
Abaeté, MG, 36º, 22º, 58% , 21% 
Abaetetuba, PA, 33º, 25º, 86% , 59% 
Acajutiba, BA, 30º, 20º, 100% , 55% 
