Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barão do Triunfo, RS, 14º, 5º, 89% , 67% 
Barão de Grajaú, MA, 39º, 26º, 49% , 22% 
Banzaê, BA, 29º, 17º, 100% , 47% 
Barão, RS, 12º, 3º, 90% , 61% 
Barão de Cocais, MG, 21º, 12º, 92% , 65% 
Bandeirantes do Tocantins, TO, 38º, 23º, 55% , 21% 
Bannach, PA, 36º, 23º, 60% , 26% 
Bandeirantes, PR, 20º, 7º, 81% , 28% 
Bandeira do Sul, MG, 23º, 11º, 94% , 39% 
Bandeirantes, MS, 21º, 10º, 62% , 37% 
Barão de Antonina, SP, 21º, 6º, 90% , 42% 
Bananeiras, PB, 27º, 19º, 90% , 60% 
Bananal, SP, 13º, 10º, 93% , 75% 
Bambuí, MG, 27º, 15º, 73% , 43% 
Balsas, MA, 38º, 22º, 53% , 24% 
Bálsamo, SP, 23º, 11º, 93% , 42% 
Banabuiú, CE, 35º, 23º, 85% , 29% 
Balneário Gaivota, SC, 15º, 11º, 77% , 60% 
Balsa Nova, PR, 14º, 1º, 86% , 51% 
Bandeira, MG, 27º, 13º, 100% , 49% 
Balneário Pinhal, RS, 13º, 9º, 88% , 70% 
Balneário Piçarras, SC, 17º, 7º, 99% , 67% 
Balneário Barra do Sul, SC, 18º, 7º, 98% , 65% 
Balneário Camboriú, SC, 19º, 6º, 99% , 60% 
Balneário Arroio do Silva, SC, 15º, 10º, 78% , 61% 
Baixo Guandu, ES, 28º, 19º, 89% , 45% 
Balbinos, SP, 21º, 10º, 89% , 42% 
Baixio, CE, 35º, 22º, 73% , 25% 
Baldim, MG, 31º, 19º, 66% , 31% 
Baixa Grande do Ribeiro, PI, 38º, 23º, 44% , 19% 
Baixa Grande, BA, 29º, 17º, 99% , 42% 
Baliza, GO, 34º, 17º, 62% , 24% 
Baião, PA, 35º, 25º, 96% , 43% 
Bagre, PA, 34º, 25º, 91% , 49% 
Baía da Traição, PB, 27º, 22º, 85% , 68% 
Baianópolis, BA, 35º, 18º, 62% , 21% 
Bagé, RS, 15º, 4º, 100% , 62% 
Baía Formosa, RN, 27º, 23º, 82% , 69% 
Bady Bassitt, SP, 23º, 11º, 96% , 45% 
Baependi, MG, 18º, 12º, 94% , 69% 
Bacurituba, MA, 33º, 24º, 95% , 56% 
Bacuri, MA, 33º, 23º, 99% , 55% 
Babaçulândia, TO, 37º, 24º, 68% , 28% 
Axixá, MA, 32º, 25º, 92% , 59% 
Avelinópolis, GO, 31º, 15º, 75% , 31% 
Avaré, SP, 21º, 6º, 85% , 32% 
Aveiro, PA, 36º, 25º, 87% , 45% 
Axixá do Tocantins, TO, 38º, 23º, 66% , 22% 
Avelino Lopes, PI, 36º, 22º, 58% , 20% 
Avaí, SP, 21º, 10º, 90% , 44% 
Bacabeira, MA, 34º, 24º, 96% , 46% 
Avanhandava, SP, 26º, 9º, 73% , 20% 
Aurora do Tocantins, TO, 36º, 22º, 36% , 21% 
Autazes, AM, 31º, 26º, 91% , 70% 
Auriflama, SP, 22º, 9º, 85% , 43% 
Aurora do Pará, PA, 36º, 23º, 97% , 38% 
Aurora, CE, 36º, 22º, 74% , 26% 
Aurelino Leal, BA, 26º, 16º, 100% , 66% 
Aurilândia, GO, 30º, 14º, 78% , 31% 
Áurea, RS, 13º, 1º, 99% , 59% 
Aurora, SC, 15º, 2º, 88% , 54% 
Augusto Severo, RN, 36º, 23º, 75% , 28% 
Augusto Pestana, RS, 14º, 2º, 96% , 60% 
Atibaia, SP, 19º, 6º, 92% , 38% 
Augusto de Lima, MG, 30º, 18º, 76% , 36% 
Atalaia do Norte, AM, 30º, 23º, 100% , 59% 
Augusto Corrêa, PA, 30º, 24º, 97% , 69% 
Ataléia, MG, 30º, 16º, 95% , 37% 
Augustinópolis, TO, 40º, 24º, 69% , 22% 
Atílio Vivácqua, ES, 22º, 15º, 79% , 52% 
Atalaia, AL, 27º, 20º, 92% , 63% 
Atalaia, PR, 19º, 6º, 70% , 35% 
Assunção do Piauí, PI, 34º, 22º, 59% , 27% 
Assunção, PB, 31º, 17º, 90% , 39% 
Astorga, PR, 20º, 6º, 69% , 31% 
Astolfo Dutra, MG, 19º, 14º, 80% , 64% 
Assis Chateaubriand, PR, 19º, 5º, 75% , 37% 
Assis, SP, 23º, 8º, 79% , 27% 
Assaí, PR, 20º, 6º, 64% , 28% 
Arvoredo, SC, 13º, 3º, 93% , 57% 
Arvorezinha, RS, 12º, 2º, 95% , 61% 
Ascurra, SC, 16º, 4º, 99% , 62% 
Aspásia, SP, 24º, 11º, 71% , 32% 
Assis Brasil, AC, 28º, 16º, 65% , 38% 
Arujá, SP, 18º, 3º, 100% , 47% 
Aruanã, GO, 37º, 22º, 48% , 26% 
Artur Nogueira, SP, 24º, 7º, 90% , 39% 
Arroio dos Ratos, RS, 18º, 5º, 100% , 62% 
Arroio Grande, RS, 15º, 5º, 96% , 68% 
Assaré, CE, 34º, 21º, 74% , 29% 
Arroio Trinta, SC, 12º, 1º, 93% , 56% 
Arroio do Padre, RS, 13º, 5º, 93% , 72% 
Arroio do Tigre, RS, 14º, 2º, 94% , 65% 
Arroio do Sal, RS, 17º, 8º, 95% , 71% 
Arraias, TO, 34º, 21º, 39% , 23% 
Arroio do Meio, RS, 17º, 3º, 100% , 70% 
Arraial do Cabo, RJ, 20º, 17º, 81% , 56% 
Aroazes, PI, 38º, 26º, 48% , 23% 
Arneiroz, CE, 35º, 23º, 68% , 27% 
Aroeiras, PB, 29º, 19º, 87% , 53% 
Aroeiras Do Itaim, PI, 37º, 24º, 61% , 21% 
Ariquemes, RO, 36º, 19º, 60% , 27% 
Ariranha do Ivaí, PR, 16º, 3º, 72% , 40% 
Armação dos Búzios, RJ, 22º, 14º, 85% , 50% 
Arraial, PI, 38º, 26º, 52% , 22% 
Ariranha, SP, 27º, 9º, 73% , 30% 
Aripuanã, MT, 35º, 20º, 58% , 29% 
Aricanduva, MG, 21º, 15º, 96% , 66% 
Arinos, MG, 33º, 18º, 67% , 30% 
Argirita, MG, 18º, 15º, 91% , 73% 
Arenópolis, GO, 32º, 16º, 59% , 29% 
Areias, SP, 15º, 12º, 96% , 77% 
Areiópolis, SP, 20º, 8º, 94% , 36% 
Armazém, SC, 17º, 4º, 100% , 63% 
Areia de Baraúnas, PB, 31º, 18º, 88% , 37% 
Areial, PB, 25º, 16º, 94% , 62% 
Areia Branca, SE, 26º, 19º, 93% , 70% 
Areia Branca, RN, 33º, 23º, 76% , 39% 
Arenápolis, MT, 28º, 15º, 51% , 28% 
Areia, PB, 26º, 18º, 91% , 63% 
Arealva, SP, 21º, 12º, 95% , 42% 
Areado, MG, 23º, 10º, 96% , 58% 
Arcos, MG, 27º, 12º, 82% , 41% 
Arco-Íris, SP, 22º, 8º, 85% , 35% 
Arcoverde, PE, 29º, 16º, 96% , 39% 
Areal, RJ, 18º, 13º, 83% , 68% 
Arceburgo, MG, 26º, 8º, 90% , 46% 
Araújos, MG, 29º, 16º, 79% , 37% 
Araucária, PR, 15º, 2º, 99% , 58% 
Arauá, SE, 27º, 20º, 98% , 66% 
Aratuba, CE, 32º, 20º, 96% , 39% 
Aratuípe, BA, 25º, 17º, 100% , 74% 
Aratiba, RS, 14º, 2º, 92% , 59% 
Araxá, MG, 29º, 14º, 73% , 33% 
Araruna, PB, 28º, 19º, 87% , 56% 
Araruama, RJ, 21º, 16º, 82% , 53% 
Araripe, CE, 32º, 19º, 84% , 32% 
Araruna, PR, 18º, 5º, 71% , 34% 
Arataca, BA, 26º, 17º, 100% , 64% 
Araricá, RS, 14º, 5º, 84% , 60% 
Ararendá, CE, 34º, 21º, 75% , 31% 
Arari, MA, 34º, 25º, 94% , 49% 
Araraquara, SP, 27º, 8º, 72% , 33% 
Araras, SP, 23º, 6º, 82% , 37% 
Araranguá, SC, 18º, 5º, 100% , 63% 
Arara, PB, 28º, 19º, 87% , 53% 
Araquari, SC, 17º, 7º, 99% , 66% 
Araputanga, MT, 32º, 14º, 66% , 28% 
Arapuã, PR, 18º, 5º, 66% , 37% 
Arapuá, MG, 28º, 14º, 87% , 35% 
Arapoema, TO, 38º, 23º, 71% , 23% 
Arapongas, PR, 22º, 7º, 79% , 25% 
Arapoti, PR, 16º, 3º, 66% , 37% 
Araporã, MG, 29º, 14º, 74% , 36% 
Arantina, MG, 12º, 8º, 98% , 82% 
Araponga, MG, 18º, 11º, 92% , 72% 
Arapiraca, AL, 26º, 18º, 93% , 67% 
Arapeí, SP, 12º, 10º, 99% , 78% 
Aramina, SP, 25º, 14º, 76% , 44% 
Aral Moreira, MS, 18º, 5º, 78% , 42% 
Arame, MA, 35º, 21º, 76% , 36% 
Araguatins, TO, 40º, 23º, 70% , 21% 
Araióses, MA, 36º, 25º, 87% , 38% 
Arandu, SP, 20º, 7º, 86% , 38% 
Araguari, MG, 31º, 15º, 69% , 32% 
Aramari, BA, 28º, 17º, 100% , 57% 
Arambaré, RS, 15º, 6º, 88% , 66% 
Araguanã, MA, 35º, 23º, 94% , 41% 
Araguaiana, MT, 32º, 16º, 56% , 28% 
Araguacema, TO, 38º, 23º, 79% , 26% 
Araguainha, MT, 32º, 14º, 57% , 27% 
Araguapaz, GO, 36º, 20º, 61% , 25% 
Araguaçu, TO, 38º, 24º, 50% , 22% 
Aragoiânia, GO, 29º, 13º, 75% , 32% 
Araguanã, TO, 38º, 23º, 73% , 28% 
Aragominas, TO, 37º, 24º, 57% , 26% 
Araçoiaba da Serra, SP, 22º, 5º, 82% , 30% 
Aragarças, GO, 36º, 19º, 52% , 22% 
Araçoiaba, PE, 27º, 20º, 92% , 63% 
Araçuaí, MG, 27º, 20º, 78% , 48% 
Araçu, GO, 31º, 15º, 76% , 29% 
Araçatuba, SP, 26º, 10º, 77% , 22% 
Aracitaba, MG, 17º, 13º, 85% , 68% 
Araci, BA, 30º, 18º, 100% , 44% 
Aracoiaba, CE, 35º, 23º, 92% , 33% 
Aracatu, BA, 30º, 17º, 95% , 28% 
Aracati, CE, 34º, 23º, 81% , 39% 
Araçás, BA, 28º, 19º, 97% , 59% 
Araçagi, PB, 30º, 20º, 96% , 53% 
Aracaju, SE, 27º, 22º, 86% , 64% 
Araçaí, MG, 32º, 18º, 70% , 29% 
Arabutã, SC, 14º, 2º, 95% , 55% 
Aquiraz, CE, 30º, 25º, 85% , 56% 
Aquidabã, SE, 28º, 19º, 94% , 59% 
Araçariguama, SP, 19º, 5º, 92% , 43% 
Apuí, AM, 36º, 22º, 75% , 34% 
Apucarana, PR, 21º, 8º, 70% , 32% 
Apuiarés, CE, 36º, 23º, 87% , 33% 
Aquidauana, MS, 28º, 13º, 64% , 42% 
Apuarema, BA, 26º, 15º, 100% , 60% 
Aporé, GO, 26º, 13º, 53% , 27% 
Aporá, BA, 27º, 18º, 98% , 61% 
Apiaí, SP, 14º, 4º, 96% , 62% 
Apodi, RN, 36º, 23º, 68% , 30% 
Apiacás, MT, 32º, 19º, 72% , 39% 
Apiúna, SC, 16º, 5º, 89% , 53% 
Apicum-Açu, MA, 33º, 23º, 99% , 55% 
Apiacá, ES, 23º, 15º, 77% , 47% 
Aparecida D'Oeste, SP, 27º, 12º, 74% , 28% 
Aperibé, RJ, 21º, 16º, 81% , 57% 
Aparecida de Goiânia, GO, 33º, 16º, 68% , 21% 
Antônio Prado de Minas, MG, 19º, 15º, 85% , 71% 
Aparecida do Rio Negro, TO, 38º, 24º, 45% , 19% 
Aparecida do Rio Doce, GO, 24º, 12º, 70% , 39% 
Aparecida do Taboado, MS, 26º, 15º, 70% , 33% 
Aparecida, PB, 36º, 23º, 71% , 26% 
Antônio Prado, RS, 12º, 2º, 93% , 59% 
Antônio Dias, MG, 25º, 17º, 93% , 56% 
Antônio João, MS, 18º, 6º, 69% , 40% 
Antônio Martins, RN, 34º, 21º, 77% , 31% 
Antônio Carlos, MG, 14º, 8º, 96% , 77% 
Antônio Carlos, SC, 17º, 4º, 99% , 58% 
Antônio Gonçalves, BA, 27º, 16º, 97% , 50% 
Antônio Olinto, PR, 14º, 1º, 90% , 52% 
Antonina do Norte, CE, 36º, 22º, 69% , 25% 
Antônio Almeida, PI, 37º, 24º, 45% , 21% 
Antônio Cardoso, BA, 28º, 18º, 100% , 56% 
Antonina, PR, 19º, 8º, 88% , 57% 
Antas, BA, 29º, 18º, 99% , 49% 
Anta Gorda, RS, 13º, 2º, 95% , 59% 
Anicuns, GO, 30º, 15º, 76% , 30% 
Anita Garibaldi, SC, 12º, 0º, 98% , 60% 
Anori, AM, 33º, 26º, 92% , 62% 
Anhumas, SP, 20º, 8º, 74% , 33% 
Anitápolis, SC, 16º, 3º, 100% , 62% 
Anhembi, SP, 20º, 10º, 86% , 37% 
Anísio de Abreu, PI, 35º, 20º, 69% , 20% 
Anhanguera, GO, 29º, 15º, 73% , 35% 
Anguera, BA, 30º, 17º, 100% , 44% 
Ângulo, PR, 20º, 5º, 75% , 31% 
Angico, TO, 38º, 22º, 65% , 21% 
Angra dos Reis, RJ, 17º, 12º, 97% , 66% 
Angical, BA, 34º, 20º, 61% , 27% 
Angical do Piauí, PI, 37º, 24º, 49% , 27% 
Angicos, RN, 35º, 22º, 75% , 32% 
Angelina, SC, 15º, 3º, 89% , 49% 
Angélica, MS, 19º, 7º, 77% , 43% 
Angelim, PE, 23º, 15º, 98% , 73% 
Angatuba, SP, 21º, 5º, 91% , 38% 
André da Rocha, RS, 12º, 1º, 96% , 62% 
Angelândia, MG, 25º, 13º, 100% , 45% 
Andrelândia, MG, 20º, 7º, 96% , 50% 
Andradina, SP, 27º, 11º, 81% , 20% 
Anaurilândia, MS, 20º, 10º, 73% , 42% 
Andaraí, BA, 28º, 18º, 94% , 49% 
Andradas, MG, 24º, 6º, 88% , 35% 
Anchieta, SC, 14º, 1º, 95% , 60% 
Andorinha, BA, 31º, 18º, 98% , 35% 
Anastácio, MS, 22º, 9º, 74% , 40% 
Anchieta, ES, 22º, 19º, 86% , 73% 
Andirá, PR, 23º, 8º, 88% , 30% 
Anajatuba, MA, 35º, 25º, 94% , 45% 
Ananás, TO, 39º, 24º, 59% , 21% 
Anapu, PA, 36º, 23º, 82% , 40% 
Anamã, AM, 34º, 26º, 93% , 54% 
Anapurus, MA, 37º, 24º, 88% , 33% 
Anahy, PR, 18º, 4º, 82% , 43% 
Analândia, SP, 19º, 10º, 96% , 42% 
Anajás, PA, 36º, 24º, 99% , 46% 
Anadia, AL, 27º, 20º, 88% , 65% 
Anagé, BA, 31º, 16º, 95% , 27% 
Ampére, PR, 16º, 3º, 86% , 52% 
Amparo de São Francisco, SE, 29º, 20º, 95% , 55% 
Amparo, PB, 32º, 17º, 91% , 34% 
Amparo da Serra, MG, 21º, 14º, 85% , 64% 
Amparo, SP, 23º, 7º, 93% , 44% 
Américo Brasiliense, SP, 22º, 12º, 94% , 39% 
Amontada, CE, 35º, 23º, 91% , 36% 
Ametista do Sul, RS, 15º, 2º, 97% , 56% 
Américo de Campos, SP, 25º, 12º, 86% , 37% 
Amorinópolis, GO, 31º, 13º, 63% , 29% 
Americano do Brasil, GO, 30º, 14º, 78% , 31% 
Amélia Rodrigues, BA, 26º, 18º, 99% , 64% 
Amaralina, GO, 36º, 21º, 59% , 23% 
Amaturá, AM, 29º, 23º, 100% , 72% 
Amargosa, BA, 26º, 18º, 98% , 54% 
Amarante do Maranhão, MA, 37º, 22º, 68% , 25% 
América Dourada, BA, 27º, 17º, 87% , 39% 
Amarante, PI, 38º, 25º, 48% , 25% 
Americana, SP, 24º, 6º, 78% , 32% 
Amaporã, PR, 24º, 10º, 63% , 32% 
Amapá do Maranhão, MA, 33º, 23º, 100% , 55% 
Amambai, MS, 22º, 9º, 64% , 42% 
Alvorada do Oeste, RO, 30º, 17º, 58% , 33% 
Amaral Ferrador, RS, 14º, 4º, 94% , 68% 
Amajari, RR, 34º, 24º, 93% , 56% 
Amaraji, PE, 24º, 18º, 95% , 75% 
Alvorada do Gurguéia, PI, 39º, 23º, 47% , 18% 
Alvorada, RS, 18º, 5º, 97% , 64% 
Alvinópolis, MG, 22º, 15º, 93% , 65% 
Alvinlândia, SP, 20º, 8º, 94% , 42% 
Alvorada de Minas, MG, 27º, 14º, 86% , 42% 
Alto Taquari, MT, 27º, 10º, 55% , 29% 
Alvarenga, MG, 27º, 19º, 90% , 47% 
Altônia, PR, 23º, 8º, 74% , 37% 
Alto Santo, CE, 36º, 24º, 70% , 30% 
Álvares Florence, SP, 25º, 11º, 85% , 36% 
Álvaro de Carvalho, SP, 21º, 9º, 90% , 42% 
Alto Piquiri, PR, 18º, 6º, 77% , 38% 
Alto Garças, MT, 30º, 12º, 62% , 29% 
Alto Paraná, PR, 19º, 6º, 68% , 37% 
Alto Paraguai, MT, 29º, 15º, 50% , 28% 
Alto Paraíso, RO, 32º, 20º, 59% , 33% 
Alto Paraíso de Goiás, GO, 28º, 17º, 55% , 30% 
Alto Boa Vista, MT, 38º, 25º, 47% , 22% 
Alto do Rodrigues, RN, 37º, 23º, 74% , 30% 
Alto Caparaó, MG, 21º, 13º, 97% , 64% 
Alto Bela Vista, SC, 14º, 2º, 100% , 57% 
Alto Alegre, SP, 24º, 10º, 81% , 31% 
Alto Horizonte, GO, 36º, 22º, 57% , 22% 
Alto Alegre, RS, 13º, 2º, 100% , 63% 
Alto Araguaia, MT, 33º, 15º, 52% , 22% 
Altinópolis, SP, 23º, 13º, 84% , 40% 
Alterosa, MG, 24º, 10º, 98% , 53% 
Alta Alegre dos Parecis, RO, 27º, 15º, 60% , 35% 
Altaneira, CE, 34º, 20º, 74% , 27% 
Altamira do Paraná, PR, 19º, 3º, 88% , 42% 
Altamira, PA, 35º, 22º, 90% , 38% 
Alta Floresta, MT, 37º, 21º, 64% , 24% 
Alta Floresta do Oeste, RO, 33º, 18º, 56% , 29% 
Almeirim, PA, 34º, 25º, 78% , 47% 
Aliança, PE, 28º, 20º, 89% , 64% 
Aloândia, GO, 28º, 13º, 74% , 36% 
Almirante Tamandaré do Sul, RS, 18º, 4º, 87% , 49% 
Altinho, PE, 25º, 16º, 96% , 65% 
Almirante Tamandaré, PR, 15º, 3º, 95% , 59% 
Almino Afonso, RN, 34º, 21º, 76% , 30% 
Almadina, BA, 25º, 16º, 98% , 66% 
Alhandra, PB, 28º, 22º, 88% , 61% 
Alfenas, MG, 24º, 10º, 94% , 57% 
Algodão de Jandaíra, PB, 29º, 18º, 87% , 44% 
Alfredo Marcondes, SP, 22º, 8º, 71% , 30% 
Alexandria, RN, 34º, 21º, 75% , 30% 
Aldeias Altas, MA, 38º, 24º, 82% , 25% 
Alegria, RS, 15º, 3º, 92% , 57% 
Além Paraíba, MG, 19º, 16º, 92% , 67% 
Alegrete do Piauí, PI, 35º, 22º, 73% , 27% 
Alcobaça, BA, 24º, 22º, 87% , 80% 
Alcinópolis, MS, 28º, 12º, 55% , 28% 
Albertina, MG, 24º, 7º, 87% , 45% 
Alagoinha do Piauí, PI, 36º, 22º, 70% , 26% 
Alambari, SP, 20º, 5º, 91% , 45% 
Alagoa Grande, PB, 28º, 19º, 89% , 57% 
Alagoinha, PB, 29º, 19º, 88% , 56% 
Alagoa Nova, PB, 26º, 17º, 92% , 61% 
Alcântaras, CE, 32º, 21º, 85% , 37% 
Aiuruoca, MG, 14º, 8º, 98% , 80% 
Agudos do Sul, PR, 17º, 1º, 100% , 52% 
Aiquara, BA, 27º, 16º, 100% , 57% 
Agudos, SP, 23º, 8º, 70% , 23% 
Aguiarnópolis, TO, 38º, 22º, 73% , 22% 
Águas Vermelhas, MG, 23º, 15º, 98% , 59% 
Águas de Santa Bárbara, SP, 23º, 7º, 74% , 27% 
Águas de Chapecó, SC, 15º, 6º, 95% , 61% 
Águas de São Pedro, SP, 20º, 11º, 97% , 39% 
Águas Belas, PE, 29º, 17º, 94% , 46% 
Aguanil, MG, 26º, 15º, 85% , 44% 
Água Preta, PE, 26º, 19º, 90% , 69% 
Aguaí, SP, 24º, 6º, 99% , 43% 
Água Fria, BA, 28º, 19º, 95% , 45% 
Água Limpa, GO, 33º, 17º, 70% , 26% 
Agrolândia, SC, 16º, 3º, 87% , 50% 
Água Clara, MS, 27º, 10º, 84% , 37% 
Água Branca, AL, 29º, 18º, 99% , 45% 
Água Azul do Norte, PA, 36º, 22º, 69% , 31% 
Água Doce, SC, 12º, 0º, 95% , 57% 
Afuá, PA, 35º, 25º, 94% , 48% 
Alegrete, RS, 17º, 4º, 97% , 57% 
