Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Água Doce do Maranhão, MA, 33º, 25º, 86% , 51% 
Água Clara, MS, 37º, 18º, 44% , 17% 
Água Doce do Norte, ES, 28º, 15º, 98% , 37% 
Água Comprida, MG, 32º, 18º, 56% , 20% 
Água Branca, AL, 28º, 17º, 97% , 44% 
Água Branca, PB, 30º, 16º, 94% , 33% 
Afonso Cunha, MA, 35º, 22º, 92% , 32% 
Agrolândia, SC, 25º, 15º, 100% , 49% 
Água Azul do Norte, PA, 35º, 21º, 70% , 30% 
Afuá, PA, 34º, 25º, 95% , 45% 
Adustina, BA, 31º, 19º, 95% , 38% 
Água Branca, PI, 35º, 23º, 56% , 25% 
Afrânio, PE, 31º, 19º, 73% , 34% 
Adamantina, SP, 37º, 19º, 41% , 14% 
Adolfo, SP, 33º, 16º, 58% , 22% 
Adelândia, GO, 36º, 21º, 33% , 14% 
Acaiaca, MG, 28º, 12º, 77% , 31% 
Acará, PA, 35º, 23º, 99% , 42% 
Abre Campo, MG, 28º, 13º, 79% , 36% 
Acrelândia, AC, 38º, 23º, 82% , 29% 
Abaetetuba, PA, 34º, 24º, 94% , 48% 
Acarape, CE, 33º, 22º, 86% , 36% 
Abaíra, BA, 25º, 13º, 100% , 44% 
