Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barra do Corda, MA, 37º, 24º, 85% , 35% 
Barra do Ouro, TO, 36º, 23º, 87% , 39% 
Barra do Rio Azul, RS, 27º, 21º, 96% , 79% 
Barra do Choça, BA, 25º, 17º, 100% , 61% 
Barra do Chapéu, SP, 26º, 20º, 98% , 72% 
Barra de São Miguel, PB, 31º, 20º, 92% , 41% 
Barra de São Miguel, AL, 27º, 23º, 91% , 71% 
Barra de São Francisco, ES, 31º, 20º, 98% , 49% 
Barra de Santana, PB, 33º, 20º, 93% , 35% 
Barra de Santo Antônio, AL, 27º, 22º, 94% , 69% 
Barra de Santa Rosa, PB, 32º, 19º, 96% , 35% 
Barra de Guabiraba, PE, 25º, 18º, 100% , 71% 
Barra, BA, 35º, 23º, 74% , 37% 
Bariri, SP, 30º, 21º, 99% , 66% 
Barra da Estiva, BA, 27º, 16º, 100% , 52% 
Barcelos, AM, 34º, 26º, 94% , 54% 
Barra Bonita, SP, 31º, 21º, 96% , 60% 
Barra D'Alcântara, PI, 38º, 26º, 53% , 25% 
Baraúna, RN, 36º, 23º, 77% , 35% 
Barbosa, SP, 31º, 21º, 97% , 64% 
Barcarena, PA, 34º, 25º, 90% , 59% 
Barbalha, CE, 35º, 22º, 74% , 25% 
Barbacena, MG, 26º, 18º, 94% , 65% 
Barbosa Ferraz, PR, 30º, 22º, 95% , 66% 
Barcelona, RN, 34º, 21º, 89% , 36% 
Barão de Cotegipe, RS, 26º, 20º, 96% , 76% 
Barão de Melgaço, MT, 37º, 25º, 91% , 42% 
Barão, RS, 28º, 18º, 97% , 67% 
Barão de Cocais, MG, 28º, 20º, 94% , 62% 
Barão de Monte Alto, MG, 35º, 22º, 93% , 44% 
Barão de Grajaú, MA, 37º, 28º, 49% , 31% 
Bandeirantes do Tocantins, TO, 34º, 24º, 82% , 48% 
Banzaê, BA, 31º, 19º, 98% , 42% 
Barão de Antonina, SP, 28º, 20º, 100% , 72% 
Bandeirante, SC, 30º, 21º, 95% , 66% 
Balsas, MA, 37º, 24º, 64% , 29% 
Bambuí, MG, 28º, 21º, 98% , 69% 
Balsa Nova, PR, 25º, 19º, 100% , 75% 
Banabuiú, CE, 37º, 24º, 78% , 29% 
Bananal, SP, 28º, 19º, 97% , 65% 
Balneário Camboriú, SC, 24º, 19º, 93% , 76% 
Balneário Pinhal, RS, 25º, 21º, 98% , 85% 
Balbinos, SP, 30º, 22º, 95% , 65% 
Baliza, GO, 31º, 23º, 93% , 63% 
Baixa Grande, BA, 29º, 20º, 98% , 51% 
Baixio, CE, 37º, 24º, 64% , 27% 
Balneário Gaivota, SC, 28º, 21º, 97% , 76% 
Bagre, PA, 34º, 26º, 83% , 45% 
Bacurituba, MA, 33º, 26º, 86% , 55% 
Bagé, RS, 24º, 19º, 94% , 83% 
Bacuri, MA, 32º, 24º, 92% , 56% 
Baía da Traição, PB, 29º, 23º, 87% , 61% 
Bacabal, MA, 37º, 25º, 85% , 39% 
Babaçulândia, TO, 36º, 23º, 91% , 39% 
Avelino Lopes, PI, 38º, 23º, 68% , 28% 
Avaré, SP, 30º, 19º, 97% , 62% 
Avaí, SP, 33º, 22º, 96% , 52% 
Autazes, AM, 35º, 26º, 93% , 53% 
Aurora do Tocantins, TO, 33º, 22º, 89% , 42% 
Aurelino Leal, BA, 30º, 20º, 99% , 54% 
Áurea, RS, 28º, 20º, 94% , 71% 
Auriflama, SP, 33º, 23º, 91% , 57% 
Augusto Corrêa, PA, 32º, 26º, 83% , 59% 
Aurilândia, GO, 31º, 22º, 94% , 61% 
Augustinópolis, TO, 36º, 24º, 88% , 39% 
Aurora, SC, 28º, 18º, 100% , 66% 
Astorga, PR, 30º, 21º, 97% , 65% 
Atalanta, SC, 26º, 19º, 97% , 76% 
Atalaia, AL, 29º, 22º, 96% , 60% 
Atibaia, SP, 29º, 20º, 98% , 62% 
Astolfo Dutra, MG, 32º, 21º, 89% , 55% 
Assis Chateaubriand, PR, 32º, 23º, 98% , 62% 
Assaré, CE, 36º, 22º, 83% , 29% 
Aspásia, SP, 29º, 23º, 90% , 70% 
Assis, SP, 32º, 22º, 94% , 54% 
Ascurra, SC, 28º, 19º, 100% , 68% 
Arujá, SP, 30º, 20º, 99% , 58% 
Arvorezinha, RS, 26º, 19º, 94% , 74% 
Arroio Trinta, SC, 26º, 18º, 96% , 71% 
Arroio do Meio, RS, 30º, 23º, 95% , 72% 
Aroeiras, PB, 32º, 21º, 91% , 39% 
Arroio Grande, RS, 26º, 20º, 98% , 70% 
Arroio dos Ratos, RS, 29º, 22º, 100% , 75% 
Arroio do Padre, RS, 27º, 21º, 96% , 78% 
Aroeiras Do Itaim, PI, 39º, 26º, 57% , 21% 
Arraial do Cabo, RJ, 29º, 23º, 93% , 71% 
Arroio do Tigre, RS, 27º, 20º, 96% , 77% 
Arneiroz, CE, 36º, 23º, 77% , 28% 
Armação dos Búzios, RJ, 32º, 24º, 92% , 61% 
Aricanduva, MG, 26º, 18º, 97% , 61% 
Arenópolis, GO, 31º, 22º, 92% , 64% 
Ariquemes, RO, 32º, 23º, 100% , 67% 
Aripuanã, MT, 37º, 23º, 98% , 43% 
Ariranha, SP, 30º, 22º, 95% , 64% 
Arenápolis, MT, 34º, 24º, 93% , 55% 
Areia de Baraúnas, PB, 33º, 19º, 90% , 31% 
Arealva, SP, 30º, 22º, 93% , 64% 
Areial, PB, 29º, 18º, 100% , 46% 
Areia Branca, RN, 32º, 24º, 79% , 46% 
Arcos, MG, 29º, 20º, 94% , 63% 
Areias, SP, 30º, 22º, 85% , 59% 
Arcoverde, PE, 32º, 17º, 97% , 35% 
Araxá, MG, 30º, 18º, 97% , 63% 
Arco-Íris, SP, 34º, 23º, 89% , 49% 
Arataca, BA, 27º, 20º, 98% , 68% 
Aratuípe, BA, 28º, 21º, 97% , 70% 
Arceburgo, MG, 29º, 20º, 95% , 59% 
Aratiba, RS, 27º, 20º, 96% , 78% 
Araújos, MG, 30º, 19º, 92% , 55% 
Araucária, PR, 26º, 19º, 99% , 70% 
Araruna, PB, 32º, 20º, 96% , 39% 
Arari, MA, 37º, 25º, 86% , 42% 
Araruama, RJ, 31º, 23º, 95% , 69% 
Ararendá, CE, 35º, 21º, 91% , 31% 
Araras, SP, 30º, 21º, 94% , 56% 
Araraquara, SP, 31º, 21º, 96% , 57% 
Arara, PB, 31º, 19º, 95% , 41% 
Araquari, SC, 31º, 22º, 98% , 74% 
Arapuá, MG, 27º, 19º, 97% , 63% 
Araputanga, MT, 34º, 25º, 81% , 52% 
Araranguá, SC, 34º, 22º, 96% , 61% 
Arapuã, PR, 30º, 22º, 88% , 59% 
Arapoti, PR, 26º, 19º, 97% , 70% 
Araripe, CE, 34º, 20º, 80% , 28% 
Araripina, PE, 34º, 21º, 72% , 27% 
Araporã, MG, 30º, 22º, 96% , 66% 
Arandu, SP, 29º, 20º, 98% , 65% 
Arapongas, PR, 29º, 20º, 98% , 67% 
Arame, MA, 35º, 22º, 91% , 46% 
Araponga, MG, 27º, 18º, 84% , 61% 
Aramina, SP, 29º, 22º, 87% , 64% 
Araguaína, TO, 35º, 23º, 81% , 42% 
Araguatins, TO, 37º, 25º, 89% , 36% 
Araguanã, MA, 37º, 24º, 88% , 38% 
Arapoema, TO, 35º, 24º, 93% , 44% 
Araguari, MG, 30º, 20º, 100% , 58% 
Araguaiana, MT, 31º, 23º, 92% , 67% 
Araióses, MA, 35º, 25º, 84% , 46% 
Aracati, CE, 32º, 23º, 86% , 50% 
Araguacema, TO, 35º, 24º, 99% , 50% 
Araçás, BA, 30º, 21º, 98% , 55% 
Aracatu, BA, 31º, 19º, 90% , 40% 
Araçuaí, MG, 34º, 21º, 80% , 34% 
Aracoiaba, CE, 33º, 24º, 83% , 42% 
Aracruz, ES, 32º, 22º, 95% , 50% 
Araçatuba, SP, 33º, 23º, 90% , 54% 
Araçariguama, SP, 29º, 20º, 98% , 62% 
Apuiarés, CE, 36º, 24º, 88% , 36% 
Apuí, AM, 34º, 24º, 100% , 53% 
Aracaju, SE, 29º, 23º, 92% , 66% 
Apuarema, BA, 27º, 20º, 98% , 66% 
Apucarana, PR, 28º, 20º, 97% , 72% 
Apiúna, SC, 28º, 19º, 100% , 68% 
Apiacás, MT, 34º, 23º, 100% , 52% 
Aporé, GO, 32º, 22º, 90% , 53% 
Apiacá, ES, 33º, 20º, 100% , 50% 
Apiaí, SP, 26º, 20º, 99% , 73% 
Aparecida do Rio Negro, TO, 35º, 24º, 77% , 41% 
Apodi, RN, 37º, 24º, 71% , 30% 
Aparecida, PB, 37º, 24º, 67% , 26% 
Aparecida, SP, 29º, 21º, 93% , 64% 
Antônio Olinto, PR, 26º, 19º, 100% , 75% 
Antônio Martins, RN, 35º, 22º, 76% , 29% 
Anori, AM, 34º, 25º, 97% , 55% 
Antônio Carlos, MG, 26º, 17º, 94% , 65% 
Antônio Almeida, PI, 36º, 26º, 56% , 30% 
Antônio João, MS, 33º, 25º, 79% , 48% 
Angra dos Reis, RJ, 28º, 22º, 96% , 75% 
Anita Garibaldi, SC, 26º, 18º, 98% , 73% 
Angicos, RN, 37º, 22º, 81% , 28% 
Angical, BA, 35º, 22º, 71% , 38% 
Angico, TO, 37º, 24º, 77% , 34% 
Angelina, SC, 25º, 18º, 99% , 71% 
Angatuba, SP, 30º, 20º, 99% , 62% 
Angélica, MS, 35º, 23º, 94% , 50% 
Andradina, SP, 33º, 24º, 93% , 54% 
Angelândia, MG, 26º, 18º, 99% , 63% 
Antas, BA, 31º, 21º, 91% , 48% 
Andrelândia, MG, 26º, 18º, 100% , 68% 
Andorinha, BA, 33º, 20º, 87% , 35% 
Andradas, MG, 26º, 19º, 94% , 67% 
Anápolis, GO, 30º, 19º, 92% , 51% 
Anapurus, MA, 38º, 24º, 79% , 30% 
Andaraí, BA, 30º, 20º, 93% , 48% 
Analândia, SP, 28º, 21º, 93% , 61% 
Anastácio, MS, 36º, 26º, 81% , 46% 
Ananindeua, PA, 35º, 24º, 92% , 52% 
Ampére, PR, 28º, 22º, 97% , 77% 
Anajatuba, MA, 38º, 25º, 85% , 37% 
Anhanguera, GO, 31º, 21º, 95% , 54% 
Amparo, SP, 29º, 20º, 95% , 64% 
Amparo de São Francisco, SE, 31º, 22º, 94% , 50% 
Amparo, PB, 34º, 19º, 93% , 29% 
Americano do Brasil, GO, 29º, 21º, 93% , 65% 
Amaralina, GO, 33º, 24º, 87% , 50% 
Americana, SP, 32º, 22º, 94% , 53% 
Amontada, CE, 31º, 23º, 88% , 47% 
Amaral Ferrador, RS, 28º, 20º, 99% , 63% 
Alvorada do Oeste, RO, 32º, 24º, 98% , 67% 
Amapá, AP, 34º, 25º, 86% , 52% 
Amajari, RR, 37º, 24º, 93% , 42% 
Amambai, MS, 33º, 23º, 92% , 54% 
Alvorada de Minas, MG, 28º, 18º, 93% , 58% 
Alvinópolis, MG, 31º, 19º, 88% , 53% 
Alvorada, RS, 31º, 22º, 94% , 68% 
Alvorada do Gurguéia, PI, 39º, 27º, 55% , 24% 
Álvaro de Carvalho, SP, 32º, 21º, 95% , 54% 
Alto Taquari, MT, 30º, 20º, 90% , 60% 
Álvares Florence, SP, 32º, 22º, 92% , 58% 
Altônia, PR, 33º, 24º, 92% , 60% 
Alvarenga, MG, 28º, 19º, 99% , 55% 
Alto Piquiri, PR, 31º, 23º, 98% , 67% 
Alvinlândia, SP, 30º, 21º, 98% , 62% 
Alto Santo, CE, 37º, 24º, 73% , 28% 
Alto Paraná, PR, 31º, 22º, 86% , 60% 
Alto Paraguai, MT, 34º, 24º, 92% , 55% 
Alto Garças, MT, 31º, 22º, 91% , 59% 
Alto do Rodrigues, RN, 36º, 23º, 80% , 37% 
Alto Horizonte, GO, 34º, 24º, 84% , 49% 
Alto Boa Vista, MT, 35º, 24º, 92% , 51% 
Alto Araguaia, MT, 31º, 22º, 93% , 57% 
Alto Caparaó, MG, 25º, 16º, 93% , 59% 
Altinópolis, SP, 29º, 20º, 98% , 64% 
Alto Alegre, RS, 29º, 21º, 96% , 70% 
Alto Alegre, SP, 32º, 22º, 93% , 60% 
Altamira, PA, 35º, 25º, 84% , 49% 
Altinho, PE, 29º, 19º, 94% , 50% 
Altaneira, CE, 35º, 21º, 88% , 30% 
Alta Floresta do Oeste, RO, 31º, 22º, 99% , 66% 
Alta Floresta, MT, 33º, 23º, 100% , 57% 
Almirante Tamandaré do Sul, RS, 28º, 21º, 95% , 72% 
Algodão de Jandaíra, PB, 32º, 19º, 94% , 37% 
Altamira do Paraná, PR, 29º, 21º, 99% , 68% 
Alpinópolis, MG, 29º, 19º, 100% , 61% 
Almeirim, PA, 34º, 26º, 81% , 51% 
Almirante Tamandaré, PR, 25º, 18º, 100% , 74% 
Alhandra, PB, 28º, 24º, 83% , 63% 
Aliança, PE, 31º, 22º, 96% , 52% 
Alfenas, MG, 27º, 20º, 97% , 70% 
Alegria, RS, 31º, 23º, 92% , 68% 
Alfredo Marcondes, SP, 32º, 21º, 98% , 58% 
Alegrete, RS, 25º, 20º, 93% , 75% 
Alagoinha, PB, 33º, 21º, 91% , 41% 
Alagoinha do Piauí, PI, 38º, 25º, 59% , 23% 
Alagoa Nova, PB, 30º, 19º, 99% , 45% 
Alecrim, RS, 32º, 23º, 95% , 62% 
Alcântaras, CE, 33º, 20º, 97% , 38% 
Alagoa Grande, PB, 32º, 20º, 96% , 40% 
Alcinópolis, MS, 33º, 23º, 89% , 53% 
Aguiarnópolis, TO, 38º, 24º, 85% , 33% 
Afrânio, PE, 35º, 22º, 73% , 29% 
Afonso Bezerra, RN, 37º, 22º, 83% , 29% 
Ajuricaba, RS, 29º, 22º, 92% , 70% 
Acaraú, CE, 32º, 25º, 82% , 51% 
Adrianópolis, PR, 31º, 19º, 100% , 61% 
Acreúna, GO, 31º, 22º, 97% , 62% 
Abaetetuba, PA, 32º, 26º, 85% , 62% 
Acajutiba, BA, 29º, 21º, 96% , 59% 
Abdon Batista, SC, 26º, 18º, 99% , 74% 
Acará, PA, 36º, 24º, 92% , 43% 
Abaré, BA, 34º, 22º, 85% , 32% 
Abaíra, BA, 28º, 16º, 94% , 49% 
Acarape, CE, 33º, 23º, 93% , 43% 
Abelardo Luz, SC, 25º, 20º, 97% , 78% 
Abaeté, MG, 30º, 20º, 100% , 60% 
Abadiânia, GO, 30º, 19º, 99% , 55% 
