Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Bujari, AC, 34º, 23º, 100% , 51% 
Buriti de Goiás, GO, 30º, 22º, 96% , 64% 
Buenópolis, MG, 27º, 19º, 91% , 64% 
Brusque, SC, 23º, 20º, 99% , 85% 
Brumado, BA, 32º, 21º, 85% , 42% 
Brotas de Macaúbas, BA, 31º, 20º, 79% , 39% 
Britânia, GO, 31º, 24º, 99% , 67% 
Brochier, RS, 29º, 21º, 94% , 65% 
Buritis, RO, 33º, 23º, 100% , 60% 
Breves, PA, 34º, 25º, 85% , 51% 
Brejolândia, BA, 33º, 23º, 71% , 38% 
Brejo Alegre, SP, 27º, 22º, 96% , 79% 
Brejão, PE, 28º, 18º, 95% , 48% 
Brejo da Madre de Deus, PE, 31º, 18º, 93% , 38% 
Brazlândia, DF, 26º, 19º, 97% , 67% 
Brejões, BA, 25º, 19º, 97% , 69% 
Brejo Grande do Araguaia, PA, 36º, 25º, 89% , 40% 
Brasília, DF, 28º, 19º, 98% , 65% 
Brasileira, PI, 40º, 26º, 71% , 24% 
Brasilândia do Tocantins, TO, 35º, 24º, 86% , 42% 
Brasil Novo, PA, 32º, 24º, 100% , 67% 
Braúnas, MG, 27º, 20º, 96% , 63% 
Brasiléia, AC, 34º, 22º, 100% , 56% 
Botucatu, SP, 22º, 19º, 100% , 91% 
Bragança Paulista, SP, 25º, 18º, 95% , 75% 
Brasnorte, MT, 32º, 21º, 97% , 54% 
Branquinha, AL, 30º, 21º, 97% , 54% 
Braga, RS, 26º, 20º, 97% , 73% 
Braço do Trombudo, SC, 21º, 19º, 97% , 81% 
Botumirim, MG, 27º, 19º, 94% , 57% 
Botelhos, MG, 22º, 18º, 99% , 86% 
Borborema, SP, 28º, 21º, 96% , 71% 
Borrazópolis, PR, 25º, 21º, 99% , 83% 
Borebi, SP, 27º, 19º, 99% , 70% 
Borda da Mata, MG, 24º, 18º, 96% , 73% 
Borba, AM, 34º, 26º, 85% , 60% 
Boqueirão, PB, 33º, 20º, 92% , 36% 
Boninal, BA, 28º, 16º, 89% , 43% 
Bonito, PA, 35º, 25º, 88% , 50% 
Bonópolis, GO, 33º, 23º, 94% , 57% 
Bonito de Santa Fé, PB, 35º, 20º, 72% , 23% 
Boqueirão do Piauí, PI, 40º, 26º, 71% , 23% 
Bonito, MS, 30º, 22º, 98% , 67% 
Bonfim, MG, 23º, 19º, 90% , 76% 
Bonfinópolis de Minas, MG, 28º, 20º, 97% , 63% 
Bonfim, RR, 35º, 25º, 85% , 51% 
Bom Sucesso, PR, 25º, 20º, 100% , 82% 
Bonfim do Piauí, PI, 37º, 25º, 61% , 27% 
Bom Sucesso, PB, 33º, 19º, 93% , 32% 
Bom Princípio do Piauí, PI, 38º, 24º, 77% , 33% 
Bom Jesus dos Perdões, SP, 25º, 18º, 97% , 75% 
Bom Jesus do Sul, PR, 27º, 19º, 91% , 69% 
Bom Jesus do Oeste, SC, 26º, 19º, 98% , 72% 
Bom Sucesso de Itararé, SP, 22º, 16º, 100% , 83% 
Bom Jesus do Norte, ES, 28º, 19º, 100% , 62% 
Bom Princípio, RS, 30º, 21º, 95% , 61% 
Bom Jesus do Itabapoana, RJ, 27º, 20º, 98% , 68% 
Bom Jesus das Selvas, MA, 35º, 24º, 84% , 40% 
Bom Jesus da Lapa, BA, 35º, 25º, 69% , 37% 
Bom Jesus da Serra, BA, 27º, 20º, 90% , 59% 
Bom Jesus do Amparo, MG, 24º, 19º, 94% , 73% 
Bom Jesus, RS, 21º, 17º, 100% , 78% 
Bom Jesus, RN, 31º, 22º, 87% , 48% 
Bom Jesus de Goiás, GO, 29º, 21º, 98% , 66% 
Bom Jardim de Goiás, GO, 31º, 21º, 98% , 60% 
Bom Jardim, MA, 37º, 25º, 85% , 40% 
Bom Jardim, PE, 30º, 20º, 95% , 46% 
Bom Jardim de Minas, MG, 22º, 17º, 97% , 74% 
Bom Despacho, MG, 25º, 20º, 94% , 71% 
Bom Jesus do Tocantins, TO, 36º, 25º, 84% , 40% 
Bodoquena, MS, 30º, 22º, 100% , 72% 
Bom Jesus, PB, 36º, 23º, 66% , 23% 
Bom Conselho, PE, 30º, 19º, 92% , 43% 
Boituva, SP, 26º, 20º, 97% , 75% 
Bodocó, PE, 36º, 24º, 67% , 26% 
Bocaiúva, MG, 28º, 20º, 91% , 61% 
Bocaína do Sul, SC, 21º, 17º, 99% , 83% 
Boca da Mata, AL, 29º, 21º, 96% , 56% 
Bocaina de Minas, MG, 23º, 17º, 92% , 66% 
Bocaina, SP, 27º, 21º, 96% , 72% 
Bocaina, PI, 38º, 26º, 66% , 24% 
Boa Vista do Tupim, BA, 33º, 21º, 90% , 41% 
Boa Vista do Sul, RS, 28º, 20º, 97% , 67% 
Boa Vista do Incra, RS, 28º, 20º, 97% , 63% 
Boa Vista do Cadeado, RS, 28º, 20º, 97% , 63% 
Boa Vista, RR, 35º, 26º, 85% , 47% 
Boa Vista das Missões, RS, 25º, 19º, 98% , 71% 
Boa Viagem, CE, 35º, 23º, 81% , 29% 
Boa Vista, PB, 32º, 19º, 96% , 37% 
Boa Vista do Buricá, RS, 30º, 21º, 82% , 63% 
Boa Ventura de São Roque, PR, 24º, 18º, 97% , 75% 
Boa Ventura, PB, 37º, 22º, 70% , 18% 
Boa Nova, BA, 26º, 19º, 93% , 63% 
Boa Esperança do Sul, SP, 26º, 21º, 97% , 75% 
Boa Esperança do Iguaçu, PR, 28º, 20º, 97% , 71% 
Biritinga, BA, 33º, 21º, 89% , 38% 
Blumenau, SC, 23º, 20º, 100% , 91% 
Bituruna, PR, 23º, 15º, 94% , 73% 
Biritiba-Mirim, SP, 26º, 19º, 90% , 73% 
Biguaçu, SC, 23º, 20º, 97% , 88% 
Boa Esperança (MG), MG, 23º, 20º, 94% , 78% 
Biquinhas, MG, 24º, 21º, 94% , 82% 
Bilac, SP, 27º, 21º, 97% , 75% 
Betim, MG, 25º, 19º, 90% , 63% 
Betânia do Piauí, PI, 36º, 23º, 68% , 25% 
Bernardino de Campos, SP, 27º, 20º, 97% , 66% 
Bias Fortes, MG, 22º, 18º, 97% , 82% 
Berizal, MG, 28º, 19º, 89% , 53% 
Bernardo do Mearim, MA, 38º, 25º, 88% , 36% 
Beruri, AM, 36º, 25º, 99% , 50% 
Bertópolis, MG, 29º, 20º, 98% , 60% 
Bento Gonçalves, RS, 27º, 18º, 89% , 62% 
Benedito Novo, SC, 21º, 19º, 99% , 90% 
Benjamin Constant do Sul, RS, 24º, 19º, 96% , 71% 
Bento de Abreu, SP, 29º, 22º, 96% , 65% 
Belo Oriente, MG, 28º, 20º, 100% , 62% 
Beneditinos, PI, 40º, 27º, 64% , 25% 
Berilo, MG, 30º, 21º, 91% , 53% 
Belterra, PA, 34º, 26º, 83% , 51% 
Benjamin Constant, AM, 31º, 24º, 100% , 75% 
Belo Monte, AL, 34º, 22º, 92% , 38% 
Belford Roxo, RJ, 29º, 22º, 93% , 63% 
Belo Horizonte, MG, 25º, 18º, 92% , 64% 
Belo Monte, PA, 35º, 25º, 86% , 53% 
Belmonte, BA, 28º, 23º, 97% , 68% 
Belmonte, SC, 27º, 19º, 99% , 69% 
Belmiro Braga, MG, 26º, 20º, 89% , 64% 
Belém, AL, 30º, 21º, 95% , 51% 
Belém do Brejo do Cruz, PB, 37º, 23º, 73% , 26% 
Belém, PB, 31º, 22º, 93% , 45% 
Belém, PA, 35º, 25º, 84% , 50% 
Bela Vista do Maranhão, MA, 37º, 26º, 79% , 37% 
Bela Vista de Goiás, GO, 28º, 21º, 96% , 68% 
Belagua, MA, 38º, 25º, 82% , 38% 
Bela Vista do Paraíso, PR, 27º, 21º, 96% , 75% 
Bela Vista, MS, 28º, 22º, 97% , 72% 
Bela Vista do Toldo, SC, 25º, 16º, 99% , 71% 
Bayeux, PB, 30º, 24º, 84% , 55% 
Beberibe, CE, 32º, 25º, 85% , 58% 
Batatais, SP, 23º, 20º, 92% , 85% 
Batalha, AL, 33º, 21º, 89% , 39% 
Belém de Maria, PE, 28º, 19º, 99% , 54% 
Batalha, PI, 40º, 26º, 71% , 23% 
Batayporã, MS, 29º, 22º, 99% , 72% 
Barueri, SP, 23º, 19º, 96% , 79% 
Bela Cruz, CE, 35º, 25º, 83% , 40% 
Barroso, MG, 23º, 18º, 94% , 72% 
Bastos, SP, 27º, 21º, 99% , 76% 
Barrinha, SP, 27º, 21º, 98% , 73% 
Barros Cassal, RS, 28º, 19º, 89% , 60% 
Barretos, SP, 25º, 22º, 93% , 80% 
Barrocas, BA, 33º, 21º, 88% , 32% 
Barro, CE, 36º, 23º, 66% , 21% 
Barro Alto, BA, 32º, 20º, 82% , 33% 
Barreiros, PE, 29º, 23º, 87% , 61% 
Barracão, PR, 27º, 19º, 90% , 68% 
Barreiras, BA, 34º, 21º, 95% , 38% 
Barreirinhas, MA, 33º, 26º, 83% , 51% 
Barreirinha, AM, 35º, 26º, 87% , 50% 
Barracão, RS, 26º, 17º, 93% , 62% 
Barra Velha, SC, 26º, 21º, 98% , 80% 
Barra Mansa, RJ, 27º, 21º, 93% , 66% 
Barras, PI, 40º, 26º, 71% , 22% 
Barra do Rio Azul, RS, 24º, 20º, 96% , 73% 
Barra do Mendes, BA, 32º, 19º, 85% , 34% 
Barra do Ribeiro, RS, 31º, 21º, 93% , 59% 
Barra do Jacaré, PR, 25º, 21º, 97% , 79% 
Barra Longa, MG, 27º, 20º, 94% , 65% 
Barra do Rocha, BA, 28º, 21º, 100% , 65% 
Barra do Ouro, TO, 37º, 25º, 86% , 41% 
Barra do Garças, MT, 31º, 22º, 100% , 67% 
Barra do Corda, MA, 37º, 26º, 74% , 34% 
Barra de Santa Rosa, PB, 32º, 19º, 96% , 38% 
Barra de São Miguel, AL, 31º, 23º, 92% , 58% 
Barra D'Alcântara, PI, 39º, 26º, 65% , 20% 
Barra de São Francisco, ES, 25º, 20º, 99% , 76% 
Barra do Choça, BA, 25º, 18º, 95% , 64% 
Barra da Estiva, BA, 28º, 16º, 97% , 52% 
Barra de Santo Antônio, AL, 30º, 22º, 93% , 59% 
Barra de São Miguel, PB, 32º, 19º, 94% , 36% 
Barcelos, AM, 35º, 25º, 96% , 45% 
Bariri, SP, 28º, 21º, 96% , 70% 
Barcarena, PA, 33º, 25º, 84% , 53% 
Barra, BA, 37º, 25º, 64% , 27% 
Barbalha, CE, 35º, 23º, 63% , 22% 
Barra Bonita, SP, 27º, 20º, 100% , 73% 
Barbacena, MG, 21º, 17º, 97% , 77% 
Baraúna, RN, 36º, 23º, 80% , 41% 
Barbosa, SP, 27º, 22º, 95% , 79% 
Barão de Monte Alto, MG, 29º, 21º, 94% , 59% 
Barão de Melgaço, MT, 32º, 25º, 85% , 54% 
Barão de Grajaú, MA, 37º, 27º, 63% , 37% 
Barão, RS, 28º, 20º, 92% , 62% 
Barão de Cotegipe, RS, 27º, 17º, 86% , 64% 
Barão de Cocais, MG, 26º, 19º, 93% , 62% 
Bandeirante, SC, 27º, 19º, 99% , 69% 
Bananal, SP, 22º, 18º, 100% , 84% 
Bandeirantes do Tocantins, TO, 32º, 24º, 93% , 59% 
Banabuiú, CE, 36º, 24º, 74% , 27% 
Banzaê, BA, 35º, 19º, 95% , 34% 
Bandeirantes, PR, 28º, 21º, 96% , 70% 
Balneário Pinhal, RS, 26º, 21º, 93% , 73% 
Balsas, MA, 35º, 26º, 70% , 41% 
Bambuí, MG, 25º, 20º, 98% , 73% 
Balbinos, SP, 29º, 21º, 96% , 66% 
Balneário Gaivota, SC, 28º, 21º, 94% , 65% 
Baliza, GO, 30º, 21º, 97% , 60% 
Balneário Camboriú, SC, 24º, 21º, 96% , 88% 
Baía da Traição, PB, 30º, 24º, 86% , 54% 
Baixio, CE, 37º, 24º, 65% , 21% 
Bacabal, MA, 38º, 26º, 82% , 32% 
Baixa Grande, BA, 33º, 20º, 92% , 33% 
Bacurituba, MA, 34º, 26º, 83% , 51% 
Bagre, PA, 34º, 25º, 93% , 54% 
Avaí, SP, 29º, 21º, 96% , 64% 
Babaçulândia, TO, 36º, 25º, 87% , 44% 
Bagé, RS, 29º, 20º, 98% , 61% 
Avelino Lopes, PI, 36º, 25º, 63% , 28% 
Avaré, SP, 24º, 19º, 98% , 79% 
Aurora, SC, 21º, 19º, 100% , 86% 
Auriflama, SP, 29º, 22º, 95% , 66% 
Augustinópolis, TO, 37º, 26º, 78% , 38% 
Aurora do Tocantins, TO, 31º, 23º, 83% , 54% 
Aurelino Leal, BA, 28º, 21º, 100% , 68% 
Augusto Corrêa, PA, 32º, 26º, 86% , 62% 
Áurea, RS, 23º, 19º, 95% , 72% 
Assis, SP, 26º, 20º, 98% , 77% 
Assaré, CE, 36º, 23º, 72% , 20% 
Atalaia, AL, 30º, 22º, 95% , 55% 
Atibaia, SP, 22º, 19º, 97% , 87% 
Aurilândia, GO, 30º, 21º, 98% , 59% 
Assis Chateaubriand, PR, 29º, 21º, 99% , 68% 
Astolfo Dutra, MG, 27º, 20º, 96% , 71% 
Aroeiras Do Itaim, PI, 39º, 26º, 67% , 22% 
Arroio dos Ratos, RS, 30º, 22º, 96% , 66% 
Arroio Trinta, SC, 20º, 18º, 95% , 77% 
Ascurra, SC, 22º, 20º, 99% , 86% 
Arraial do Cabo, RJ, 27º, 23º, 90% , 74% 
Aspásia, SP, 30º, 22º, 97% , 65% 
Arneiroz, CE, 36º, 23º, 80% , 22% 
Armação dos Búzios, RJ, 27º, 23º, 88% , 73% 
Arroio do Padre, RS, 25º, 21º, 100% , 78% 
Arenápolis, MT, 31º, 22º, 89% , 54% 
Aripuanã, MT, 35º, 22º, 98% , 47% 
Arenópolis, GO, 31º, 21º, 99% , 55% 
Areias, SP, 26º, 20º, 90% , 68% 
Ariranha, SP, 28º, 21º, 97% , 68% 
Aricanduva, MG, 25º, 19º, 94% , 65% 
Aroeiras, PB, 32º, 20º, 92% , 39% 
Areia Branca, RN, 34º, 23º, 80% , 48% 
Arcoverde, PE, 32º, 18º, 93% , 31% 
Areial, PB, 30º, 19º, 98% , 44% 
Arcos, MG, 26º, 19º, 92% , 70% 
Arco-Íris, SP, 27º, 21º, 99% , 75% 
Areia de Baraúnas, PB, 33º, 19º, 92% , 32% 
Arealva, SP, 28º, 21º, 96% , 70% 
Araújos, MG, 23º, 20º, 96% , 77% 
Arataca, BA, 27º, 21º, 97% , 65% 
Aratuípe, BA, 28º, 22º, 97% , 67% 
Arceburgo, MG, 25º, 20º, 98% , 76% 
Araruna, PB, 32º, 20º, 94% , 41% 
Aratiba, RS, 24º, 20º, 95% , 72% 
Araxá, MG, 25º, 19º, 95% , 71% 
Araras, SP, 23º, 20º, 97% , 90% 
Ararendá, CE, 35º, 22º, 84% , 28% 
Araranguá, SC, 29º, 21º, 95% , 63% 
Araruama, RJ, 27º, 23º, 89% , 72% 
Araripina, PE, 34º, 23º, 69% , 27% 
Araripe, CE, 35º, 22º, 77% , 22% 
Arari, MA, 38º, 26º, 83% , 38% 
Arapuã, PR, 25º, 20º, 97% , 77% 
Arapuá, MG, 25º, 19º, 94% , 71% 
Arapoti, PR, 21º, 18º, 98% , 84% 
Araporã, MG, 28º, 22º, 97% , 73% 
Araputanga, MT, 33º, 24º, 83% , 54% 
Arapongas, PR, 26º, 20º, 98% , 74% 
Araponga, MG, 22º, 17º, 97% , 78% 
Arara, PB, 31º, 20º, 97% , 43% 
Araguatins, TO, 36º, 25º, 88% , 41% 
Arapoema, TO, 32º, 24º, 93% , 60% 
Aramina, SP, 27º, 21º, 96% , 68% 
Arame, MA, 35º, 24º, 91% , 44% 
Arandu, SP, 25º, 19º, 97% , 74% 
Araióses, MA, 35º, 25º, 83% , 45% 
Araguanã, MA, 34º, 25º, 83% , 44% 
Araguari, MG, 25º, 20º, 96% , 76% 
Araçuaí, MG, 31º, 22º, 88% , 48% 
Araçoiaba da Serra, SP, 22º, 20º, 97% , 91% 
Araguaína, TO, 33º, 24º, 95% , 58% 
Araguacema, TO, 33º, 24º, 100% , 58% 
Aracoiaba, CE, 35º, 23º, 89% , 41% 
Araci, BA, 34º, 21º, 85% , 37% 
Aragominas, TO, 34º, 24º, 88% , 51% 
Aracruz, ES, 26º, 22º, 96% , 74% 
Aracatu, BA, 30º, 20º, 86% , 47% 
Araguaiana, MT, 32º, 22º, 100% , 56% 
Araçatuba, SP, 27º, 22º, 96% , 79% 
Aracati, CE, 33º, 24º, 83% , 51% 
Araçás, BA, 31º, 22º, 91% , 48% 
Aracaju, SE, 29º, 25º, 76% , 53% 
Araçariguama, SP, 23º, 19º, 96% , 84% 
Apucarana, PR, 25º, 20º, 95% , 77% 
Aquidabã, SE, 31º, 22º, 88% , 45% 
Aporé, GO, 30º, 22º, 99% , 65% 
Apuarema, BA, 26º, 20º, 100% , 70% 
Apiúna, SC, 24º, 19º, 98% , 81% 
Apuiarés, CE, 35º, 24º, 83% , 38% 
Apuí, AM, 35º, 24º, 96% , 56% 
Apiaí, SP, 21º, 16º, 100% , 88% 
Apiacá, ES, 28º, 20º, 100% , 64% 
Apiacás, MT, 34º, 22º, 100% , 56% 
Aparecida, SP, 25º, 20º, 95% , 75% 
Aparecida do Rio Negro, TO, 34º, 24º, 82% , 46% 
Aparecida D'Oeste, SP, 29º, 22º, 95% , 68% 
Antônio Olinto, PR, 24º, 16º, 98% , 75% 
Antônio Martins, RN, 35º, 22º, 75% , 26% 
Antônio Almeida, PI, 37º, 26º, 54% , 31% 
Antônio João, MS, 28º, 21º, 97% , 68% 
Aparecida, PB, 37º, 23º, 69% , 23% 
Antônio Cardoso, BA, 32º, 21º, 96% , 45% 
Antônio Carlos, MG, 21º, 17º, 97% , 78% 
Antônio Gonçalves, BA, 31º, 19º, 88% , 36% 
Antas, BA, 34º, 19º, 97% , 35% 
Anta Gorda, RS, 29º, 19º, 85% , 59% 
Anori, AM, 35º, 25º, 98% , 51% 
Angicos, RN, 37º, 23º, 77% , 32% 
Anita Garibaldi, SC, 25º, 17º, 94% , 64% 
Anísio de Abreu, PI, 37º, 25º, 57% , 24% 
Angico, TO, 35º, 24º, 84% , 42% 
Anguera, BA, 35º, 21º, 92% , 34% 
Andrelândia, MG, 23º, 18º, 95% , 71% 
Angical, BA, 35º, 23º, 82% , 35% 
Angélica, MS, 29º, 21º, 99% , 71% 
Angelândia, MG, 26º, 19º, 90% , 64% 
Angatuba, SP, 27º, 19º, 97% , 71% 
Andaraí, BA, 31º, 20º, 92% , 45% 
Andradas, MG, 23º, 18º, 95% , 75% 
Andorinha, BA, 34º, 20º, 82% , 29% 
Anchieta, ES, 28º, 21º, 100% , 72% 
Anapurus, MA, 39º, 25º, 80% , 29% 
Anagé, BA, 31º, 21º, 86% , 41% 
Anastácio, MS, 29º, 22º, 100% , 69% 
Anapu, PA, 34º, 24º, 100% , 54% 
Anajatuba, MA, 37º, 26º, 77% , 40% 
Analândia, SP, 22º, 20º, 96% , 87% 
Anajás, PA, 34º, 25º, 86% , 49% 
Americana, SP, 26º, 20º, 96% , 73% 
Amparo, SP, 23º, 19º, 97% , 81% 
Américo de Campos, SP, 29º, 22º, 97% , 63% 
Americano do Brasil, GO, 27º, 20º, 97% , 71% 
Amparo de São Francisco, SE, 32º, 22º, 92% , 47% 
Amontada, CE, 34º, 23º, 86% , 42% 
Ampére, PR, 27º, 20º, 88% , 72% 
Amparo, PB, 32º, 19º, 90% , 31% 
Amapá, AP, 33º, 25º, 88% , 54% 
Amélia Rodrigues, BA, 32º, 21º, 95% , 42% 
Amambai, MS, 29º, 21º, 99% , 70% 
Amargosa, BA, 27º, 20º, 100% , 60% 
Amaralina, GO, 32º, 23º, 94% , 58% 
Amaral Ferrador, RS, 30º, 22º, 96% , 64% 
Amaraji, PE, 28º, 19º, 96% , 62% 
Amajari, RR, 37º, 25º, 79% , 41% 
Alvorada do Gurguéia, PI, 38º, 27º, 51% , 27% 
Álvares Florence, SP, 28º, 22º, 96% , 70% 
Alvorada de Minas, MG, 25º, 20º, 94% , 68% 
Alto Taquari, MT, 28º, 19º, 99% , 56% 
Alvinlândia, SP, 27º, 20º, 98% , 70% 
Alvinópolis, MG, 25º, 20º, 92% , 68% 
Altônia, PR, 30º, 22º, 92% , 64% 
Álvaro de Carvalho, SP, 27º, 20º, 100% , 71% 
Alto Alegre, SP, 28º, 22º, 97% , 69% 
Alfenas, MG, 25º, 20º, 94% , 71% 
Alegrete do Piauí, PI, 37º, 25º, 69% , 23% 
Alto Piquiri, PR, 29º, 22º, 97% , 65% 
Alto Paraná, PR, 26º, 21º, 98% , 76% 
Alto Paraguai, MT, 31º, 22º, 88% , 55% 
Altaneira, CE, 36º, 23º, 70% , 22% 
Alto Santo, CE, 37º, 24º, 70% , 26% 
Alecrim, RS, 30º, 21º, 90% , 64% 
Aguiar, PB, 36º, 23º, 68% , 24% 
Abaré, BA, 35º, 22º, 78% , 28% 
Abaeté, MG, 25º, 21º, 93% , 80% 
Alegrete, RS, 30º, 22º, 86% , 67% 
Alambari, SP, 24º, 20º, 97% , 78% 
Alcinópolis, MS, 31º, 22º, 92% , 52% 
