Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Coronel Freitas, SC, 30º, 19º, 92% , 52% 
Coronel Ezequiel, RN, 31º, 19º, 97% , 42% 
Contagem, MG, 28º, 18º, 94% , 60% 
Contendas do Sincorá, BA, 30º, 22º, 95% , 58% 
Coqueiral, MG, 27º, 16º, 98% , 49% 
Consolação, MG, 26º, 13º, 100% , 48% 
Contenda, PR, 24º, 17º, 94% , 59% 
Conselheiro Pena, MG, 32º, 19º, 97% , 45% 
Conselheiro Mairinck, PR, 30º, 16º, 100% , 50% 
Cornélio Procópio, PR, 31º, 19º, 95% , 45% 
Constantina, RS, 24º, 15º, 87% , 42% 
Conselheiro Lafaiete, MG, 28º, 16º, 99% , 56% 
Conquista, MG, 30º, 20º, 89% , 54% 
Conquista D'Oeste, MT, 30º, 21º, 94% , 64% 
Congonhinhas, PR, 28º, 16º, 96% , 47% 
Confresa, MT, 31º, 23º, 100% , 63% 
Confins, MG, 29º, 17º, 98% , 57% 
Congonhal, MG, 28º, 14º, 99% , 47% 
Cônego Marinho, MG, 28º, 20º, 100% , 63% 
Congonhas do Norte, MG, 25º, 16º, 95% , 61% 
Congonhas, MG, 28º, 16º, 100% , 59% 
Condor, RS, 31º, 18º, 77% , 44% 
Condeúba, BA, 29º, 20º, 95% , 58% 
Conde, PB, 30º, 24º, 86% , 62% 
Condado, PB, 37º, 23º, 76% , 29% 
Concórdia do Pará, PA, 33º, 23º, 94% , 56% 
Condado, PE, 31º, 24º, 91% , 53% 
Concórdia, SC, 23º, 15º, 88% , 55% 
Conde, BA, 30º, 24º, 91% , 64% 
Conchas, SP, 30º, 14º, 100% , 50% 
Conceição do Pará, MG, 28º, 17º, 100% , 55% 
Conceição do Jacuípe, BA, 31º, 22º, 97% , 57% 
Conceição dos Ouros, MG, 28º, 14º, 100% , 46% 
Conceição do Tocantins, TO, 29º, 22º, 99% , 68% 
Conchal, SP, 32º, 17º, 98% , 37% 
Conceição do Mato Dentro, MG, 31º, 17º, 100% , 54% 
Conceição do Lago Açu, MA, 34º, 25º, 91% , 48% 
Conceição do Rio Verde, MG, 26º, 14º, 95% , 51% 
Conceição do Canindé, PI, 33º, 24º, 93% , 43% 
Conceição do Araguaia, PA, 30º, 23º, 96% , 65% 
Conceição do Coité, BA, 31º, 22º, 97% , 57% 
Conceição das Pedras, MG, 28º, 18º, 84% , 48% 
Conceição do Castelo, ES, 29º, 17º, 100% , 50% 
Conceição do Almeida, BA, 31º, 21º, 100% , 59% 
Conceição de Macabu, RJ, 32º, 18º, 94% , 53% 
Conceição de Ipanema, MG, 32º, 18º, 96% , 46% 
Conceição das Alagoas, MG, 32º, 21º, 92% , 45% 
Conceição da Barra de Minas, MG, 28º, 15º, 100% , 54% 
Conceição da Feira, BA, 31º, 21º, 99% , 54% 
Conceição da Barra, ES, 31º, 20º, 100% , 65% 
Conceição da Aparecida, MG, 29º, 19º, 97% , 48% 
Conceição, PB, 36º, 23º, 68% , 27% 
Coluna, MG, 30º, 17º, 100% , 51% 
Comendador Levy Gasparian, RJ, 33º, 17º, 99% , 47% 
Comendador Gomes, MG, 31º, 21º, 89% , 51% 
Comodoro, MT, 30º, 21º, 96% , 66% 
Combinado, TO, 26º, 21º, 96% , 80% 
Colônia Leopoldina, AL, 31º, 21º, 98% , 53% 
Colônia do Piauí, PI, 32º, 25º, 83% , 50% 
Colorado do Oeste, RO, 31º, 23º, 90% , 63% 
Colônia do Gurguéia, PI, 32º, 24º, 92% , 51% 
Comercinho, MG, 31º, 21º, 89% , 53% 
Colorado, PR, 33º, 21º, 81% , 48% 
Colombo, PR, 25º, 16º, 91% , 61% 
Colorado, RS, 32º, 17º, 92% , 41% 
Colniza, MT, 32º, 24º, 92% , 59% 
Colméia, TO, 29º, 22º, 96% , 67% 
Colinas do Tocantins, TO, 30º, 22º, 98% , 59% 
Colinas do Sul, GO, 28º, 21º, 97% , 71% 
Colinas, MA, 31º, 22º, 99% , 61% 
Colinas, RS, 21º, 15º, 91% , 52% 
Colômbia, SP, 32º, 20º, 88% , 51% 
Coimbra, MG, 27º, 15º, 100% , 61% 
Coivaras, PI, 31º, 23º, 92% , 60% 
Colider, MT, 30º, 21º, 100% , 67% 
Colina, SP, 32º, 20º, 93% , 44% 
Colares, PA, 33º, 25º, 92% , 64% 
Coelho Neto, MA, 34º, 23º, 98% , 49% 
Coité do Nóia, AL, 34º, 22º, 88% , 43% 
Codó, MA, 34º, 23º, 92% , 49% 
Cocos, BA, 28º, 21º, 97% , 67% 
Cocalzinho de Goiás, GO, 25º, 18º, 100% , 65% 
Cocal dos Alves, PI, 37º, 24º, 67% , 33% 
Cocalinho, MT, 30º, 23º, 96% , 65% 
Cocal do Sul, SC, 34º, 17º, 99% , 39% 
Codajás, AM, 32º, 24º, 99% , 63% 
Coaraci, BA, 29º, 21º, 100% , 65% 
Clevelândia, PR, 22º, 14º, 92% , 59% 
Clementina, SP, 31º, 18º, 90% , 49% 
Cocal, PI, 36º, 24º, 79% , 39% 
Coari, AM, 32º, 25º, 99% , 63% 
Cocal de Telha, PI, 37º, 25º, 77% , 31% 
Cláudio, MG, 27º, 15º, 100% , 55% 
Cláudia, MT, 28º, 22º, 100% , 77% 
Claro dos Poções, MG, 30º, 19º, 92% , 51% 
Claraval, MG, 30º, 19º, 92% , 45% 
Ciríaco, RS, 20º, 13º, 89% , 50% 
Cipó, BA, 30º, 24º, 91% , 54% 
Cipotânea, MG, 30º, 18º, 94% , 54% 
Cidelândia, MA, 31º, 24º, 93% , 64% 
Cidreira, RS, 23º, 17º, 81% , 49% 
Cidade Ocidental, GO, 26º, 18º, 100% , 61% 
Cícero Dantas, BA, 33º, 22º, 96% , 46% 
Chuí, RS, 20º, 17º, 98% , 63% 
Cidade Gaúcha, PR, 32º, 23º, 78% , 40% 
Chorrochó, BA, 33º, 24º, 78% , 41% 
Chupinguaia, RO, 32º, 22º, 97% , 57% 
Chuvisca, RS, 31º, 15º, 100% , 45% 
Chiador, MG, 28º, 18º, 92% , 54% 
Chorozinho, CE, 32º, 23º, 85% , 46% 
Choró, CE, 35º, 22º, 87% , 37% 
Chiapeta, RS, 24º, 17º,41%,
Chopinzinho, PR, 24º, 16º, 85% , 64% 
Chaval, CE, 34º, 24º, 82% , 50% 
Chavantes, SP, 30º, 17º, 96% , 45% 
Charrua, RS, 24º, 14º, 86% , 48% 
Chaves, PA, 33º, 25º, 91% , 55% 
Charqueada, SP, 32º, 18º, 82% , 40% 
Chapadinha, MA, 35º, 24º, 86% , 46% 
Chapecó, SC, 23º, 16º, 83% , 50% 
Chapadão do Sul, MS, 30º, 21º, 93% , 60% 
Chapadão do Lageado, SC, 27º, 17º, 93% , 62% 
Charqueadas, RS, 25º, 15º, 88% , 37% 
Chapada Gaúcha, MG, 28º, 19º, 99% , 62% 
Chapadão do Céu, GO, 31º, 20º, 95% , 57% 
Chapada da Areia, TO, 29º, 23º, 99% , 67% 
Chapada do Norte, MG, 31º, 19º, 98% , 50% 
Chapada dos Guimarães, MT, 31º, 23º, 95% , 64% 
Chapada da Natividade, TO, 29º, 23º, 98% , 70% 
Chapada, RS, 21º, 13º, 84% , 48% 
Chalé, MG, 31º, 18º, 100% , 48% 
Chácara, MG, 25º, 15º, 96% , 60% 
Chã Preta, AL, 31º, 21º, 94% , 47% 
Chã Grande, PE, 31º, 21º, 99% , 49% 
Cezarina, GO, 28º, 21º, 100% , 70% 
Chã de Alegria, PE, 31º, 23º, 89% , 54% 
Céu Azul, PR, 25º, 18º, 81% , 58% 
Cerro Largo, RS, 23º, 16º, 89% , 41% 
Cerro Grande do Sul, RS, 32º, 16º, 100% , 37% 
Cerro Grande, RS, 25º, 15º, 86% , 42% 
Cerro Branco, RS, 22º, 14º, 88% , 51% 
Cerro Negro, SC, 27º, 15º, 97% , 52% 
Cerro Corá, RN, 32º, 21º, 95% , 42% 
Cerro Azul, PR, 27º, 18º, 97% , 63% 
Cerrito, RS, 25º, 14º, 100% , 68% 
Cerquilho, SP, 31º, 17º, 94% , 44% 
Cesário Lange, SP, 32º, 18º, 92% , 44% 
Cerejeiras, RO, 31º, 23º, 95% , 65% 
Cerqueira César, SP, 31º, 19º, 75% , 45% 
Centro do Guilherme, MA, 33º, 25º, 88% , 52% 
Centralina, MG, 31º, 22º, 98% , 60% 
Central do Maranhão, MA, 32º, 24º, 94% , 60% 
Centro Novo do Maranhão, MA, 33º, 24º, 89% , 53% 
Ceres, GO, 28º, 21º, 100% , 70% 
Central, BA, 29º, 21º, 92% , 61% 
Centenário do Sul, PR, 32º, 20º, 84% , 41% 
Cedro do Abaeté, MG, 28º, 18º, 98% , 60% 
Centenário, RS, 29º, 17º, 97% , 50% 
Centenário, TO, 30º, 22º, 96% , 67% 
Celso Ramos, SC, 22º, 14º, 87% , 53% 
Cedro de São João, SE, 33º, 24º, 83% , 47% 
Central de Minas, MG, 33º, 18º, 100% , 44% 
Caxingó, PI, 35º, 25º, 76% , 40% 
Cedro, PE, 30º, 22º, 83% , 45% 
Cedro, CE, 36º, 25º, 75% , 31% 
Caxias do Sul, RS, 20º, 12º, 96% , 49% 
Ceará-Mirim, RN, 31º, 24º, 83% , 54% 
Cedral, MA, 32º, 26º, 86% , 67% 
Cedral, SP, 31º, 19º, 86% , 52% 
Caxambu do Sul, SC, 24º, 16º, 83% , 50% 
Caxambu, MG, 27º, 18º, 81% , 56% 
Caxias, MA, 34º, 24º, 95% , 56% 
Caturité, PB, 33º, 20º, 97% , 40% 
Cavalcante, GO, 25º, 19º, 97% , 78% 
Caucaia, CE, 32º, 25º, 84% , 58% 
Catuti, MG, 29º, 21º, 98% , 63% 
Catolé do Rocha, PB, 36º, 23º, 77% , 26% 
Caturaí, GO, 28º, 20º, 99% , 67% 
Catunda, CE, 36º, 22º, 82% , 30% 
Catuji, MG, 25º, 18º, 92% , 68% 
Caturama, BA, 27º, 21º, 98% , 68% 
Catuípe, RS, 34º, 17º, 84% , 39% 
Catu, BA, 32º, 23º, 96% , 59% 
Catas Altas, MG, 27º, 18º, 90% , 55% 
Catolândia, BA, 31º, 21º, 85% , 54% 
Catiguá, SP, 31º, 19º, 97% , 51% 
Catende, PE, 29º, 22º, 93% , 59% 
Catas Altas da Noruega, MG, 27º, 14º, 100% , 55% 
Catanduvas, PR, 30º, 20º, 83% , 52% 
Catarina, CE, 33º, 22º, 79% , 35% 
Catingueira, PB, 36º, 23º, 75% , 30% 
Catanduvas, SC, 28º, 17º, 91% , 48% 
Castelo do Piauí, PI, 33º, 23º, 89% , 49% 
Catanduva, SP, 32º, 19º, 86% , 44% 
Castilho, SP, 32º, 23º, 87% , 55% 
Catalão, GO, 28º, 20º, 96% , 63% 
Castro Alves, BA, 31º, 21º, 100% , 58% 
Castro, PR, 25º, 16º, 98% , 67% 
Castelândia, GO, 33º, 21º, 97% , 50% 
Castanheiras, RO, 32º, 23º, 100% , 61% 
Castelo, ES, 27º, 17º, 97% , 63% 
Castanheira, MT, 32º, 22º, 94% , 51% 
Cássia, MG, 30º, 18º, 95% , 49% 
Castanhal, PA, 36º, 23º, 96% , 45% 
Cassilândia, MS, 33º, 22º, 90% , 49% 
Cássia dos Coqueiros, SP, 30º, 19º, 89% , 45% 
Caseara, TO, 29º, 23º, 95% , 72% 
Casserengue, PB, 32º, 20º, 98% , 44% 
Casinhas, PE, 31º, 21º, 96% , 45% 
Casimiro de Abreu, RJ, 34º, 20º, 94% , 47% 
Caseiros, RS, 28º, 16º, 98% , 48% 
Cascavel, PR, 26º, 17º, 87% , 59% 
Casa Grande, MG, 28º, 17º, 95% , 57% 
Carvalhópolis, MG, 27º, 15º, 99% , 50% 
Cascavel, CE, 31º, 25º, 83% , 57% 
Cascalho Rico, MG, 29º, 21º, 91% , 60% 
Casa Nova, BA, 30º, 23º, 92% , 68% 
Carutapera, MA, 33º, 25º, 87% , 57% 
Casa Branca, SP, 32º, 18º, 94% , 39% 
Carvalhos, MG, 26º, 14º, 100% , 59% 
Carpina, PE, 33º, 22º, 93% , 51% 
Carolina, MA, 30º, 23º, 98% , 67% 
Carrancas, MG, 27º, 16º, 94% , 60% 
Carrasco Bonito, TO, 30º, 25º, 88% , 66% 
Caroebe, RR, 34º, 23º, 98% , 52% 
Carrapateira, PB, 36º, 23º, 73% , 28% 
Caruaru, PE, 30º, 20º, 95% , 45% 
Carnaubeira da Penha, PE, 32º, 23º, 89% , 41% 
Carneiros, AL, 35º, 24º, 82% , 33% 
Carnaúba dos Dantas, RN, 35º, 21º, 87% , 33% 
Carnaubais, RN, 34º, 23º, 84% , 45% 
Carnaubal, CE, 32º, 19º, 89% , 36% 
Carneirinho, MG, 33º, 23º, 82% , 50% 
Carnaíba, PE, 34º, 22º, 77% , 27% 
Carmópolis de Minas, MG, 28º, 19º, 90% , 59% 
Carmo do Rio Claro, MG, 29º, 19º, 96% , 52% 
Carmópolis, SE, 31º, 24º, 84% , 57% 
Carmo da Mata, MG, 27º, 14º, 100% , 54% 
Carmo de Minas, MG, 28º, 16º, 90% , 52% 
Carmo do Rio Verde, GO, 28º, 21º, 99% , 70% 
Carmolândia, TO, 29º, 23º, 93% , 70% 
Carmo do Paranaíba, MG, 27º, 19º, 93% , 63% 
Carmo do Cajuru, MG, 27º, 16º, 100% , 55% 
Carmo, RJ, 32º, 17º, 98% , 51% 
Carmésia, MG, 30º, 17º, 100% , 52% 
Carlos Gomes, RS, 29º, 18º, 94% , 51% 
Carlos Barbosa, RS, 19º, 13º, 95% , 53% 
Carlos Chagas, MG, 32º, 19º, 98% , 51% 
Carmo da Cachoeira, MG, 28º, 15º, 100% , 58% 
Carlópolis, PR, 31º, 21º, 94% , 51% 
Carlinda, MT, 26º, 22º, 100% , 85% 
Cariús, CE, 36º, 24º, 76% , 28% 
Cariri do Tocantins, TO, 30º, 23º, 94% , 68% 
Caridade do Piauí, PI, 33º, 24º, 85% , 36% 
Carira, SE, 34º, 22º, 93% , 41% 
Caridade, CE, 35º, 23º, 81% , 38% 
Caririaçu, CE, 34º, 23º, 76% , 33% 
Cariacica, ES, 34º, 19º, 97% , 47% 
Cariré, CE, 36º, 24º, 80% , 32% 
Cardoso Moreira, RJ, 33º, 19º, 97% , 49% 
Careiro da Várzea, AM, 33º, 25º, 96% , 61% 
Carbonita, MG, 27º, 19º, 85% , 56% 
Cardeal da Silva, BA, 33º, 24º, 90% , 51% 
Carazinho, RS, 30º, 17º, 98% , 44% 
Cardoso, SP, 32º, 22º, 89% , 52% 
Careiro, AM, 34º, 24º, 97% , 57% 
Careaçu, MG, 27º, 14º, 99% , 52% 
Carauari, AM, 32º, 24º, 97% , 65% 
Caraúbas, RN, 36º, 23º, 81% , 31% 
Caraúbas do Piauí, PI, 35º, 25º, 75% , 40% 
Caratinga, MG, 29º, 17º, 100% , 51% 
Carangola, MG, 30º, 17º, 92% , 52% 
Carapebus, RJ, 34º, 20º, 95% , 49% 
Caravelas, BA, 30º, 22º, 100% , 68% 
Caraúbas, PB, 34º, 21º, 91% , 34% 
Caranaíba, MG, 27º, 14º, 100% , 48% 
Caraí, MG, 30º, 17º, 100% , 47% 
Carandaí, MG, 27º, 15º, 95% , 59% 
Carambeí, PR, 25º, 17º, 93% , 68% 
Caraíbas, BA, 30º, 21º, 95% , 57% 
Caraguatatuba, SP, 31º, 18º, 98% , 60% 
Caracol, MS, 37º, 23º, 77% , 33% 
Caracaraí, RR, 36º, 24º, 86% , 50% 
Caracol, PI, 26º, 21º, 98% , 77% 
Capoeiras, PE, 31º, 19º, 91% , 38% 
Caraá, RS, 20º, 15º, 92% , 49% 
Caputira, MG, 26º, 18º, 92% , 53% 
Capivari do Sul, RS, 23º, 17º, 81% , 47% 
Capivari de Baixo, SC, 23º, 18º, 86% , 48% 
Capitólio, MG, 29º, 19º, 94% , 53% 
Capixaba, AC, 31º, 23º, 100% , 65% 
Capitão Leônidas Marques, PR, 25º, 19º, 78% , 62% 
Capitão Poço, PA, 34º, 23º, 100% , 42% 
Capitão Gervásio Oliveira, PI, 32º, 24º, 84% , 50% 
Capitão Enéas, MG, 32º, 20º, 90% , 45% 
Capitão de Campos, PI, 35º, 25º, 84% , 41% 
Capinzal do Norte, MA, 33º, 23º, 94% , 54% 
Capitão Andrade, MG, 33º, 20º, 94% , 43% 
Capistrano, CE, 34º, 23º, 88% , 38% 
Capitão, RS, 33º, 17º, 100% , 42% 
Capinópolis, MG, 31º, 22º, 96% , 57% 
Capinzal, SC, 29º, 17º, 96% , 51% 
Capim, PB, 33º, 22º, 95% , 44% 
Capim Branco, MG, 29º, 18º, 96% , 58% 
Capela do Alto Alegre, BA, 27º, 23º, 92% , 71% 
Capetinga, MG, 29º, 17º, 97% , 48% 
Capelinha, MG, 29º, 17º, 100% , 50% 
Capela, AL, 32º, 23º, 89% , 50% 
Capela de Santana, RS, 23º, 16º, 89% , 45% 
Capim Grosso, BA, 28º, 21º, 96% , 67% 
Capão Bonito do Sul, RS, 28º, 16º, 99% , 49% 
Capão do Leão, RS, 19º, 12º, 80% , 54% 
Canutama, AM, 34º, 24º, 100% , 55% 
Capanema, PR, 26º, 18º, 74% , 55% 
Capão Bonito, SP, 29º, 17º, 92% , 52% 
Caparaó, MG, 26º, 17º, 93% , 54% 
Canudos do Vale, RS, 32º, 16º, 89% , 41% 
Capão do Cipó, RS, 30º, 18º, 77% , 44% 
Canudos, BA, 26º, 19º, 98% , 69% 
Cansanção, BA, 31º, 21º, 95% , 50% 
Cantagalo, RJ, 30º, 16º, 100% , 55% 
Cantagalo, PR, 23º, 18º, 96% , 64% 
Cantá, RR, 35º, 26º, 77% , 50% 
Canoas, RS, 23º, 17º, 86% , 43% 
Cantanhede, MA, 35º, 25º, 83% , 45% 
Cantagalo, MG, 28º, 19º, 86% , 53% 
Canitar, SP, 31º, 18º, 88% , 51% 
Canguaretama, RN, 30º, 24º, 87% , 59% 
Canindé de São Francisco, SE, 35º, 23º, 89% , 38% 
Canhotinho, PE, 28º, 20º, 95% , 57% 
Canhoba, SE, 35º, 24º, 84% , 42% 
Canguçu, RS, 18º, 10º, 88% , 52% 
Canelinha, SC, 21º, 17º, 94% , 65% 
Cândido Mota, SP, 33º, 21º, 73% , 42% 
Cândido Godói, RS, 34º, 19º, 81% , 43% 
Candiota, RS, 24º, 16º, 98% , 67% 
Canela, RS, 18º, 13º, 95% , 50% 
Cândido Sales, BA, 29º, 21º, 89% , 59% 
Candói, PR, 23º, 18º, 93% , 66% 
Cândido Mendes, MA, 33º, 25º, 85% , 57% 
Candiba, BA, 28º, 20º, 91% , 58% 
Candeias, MG, 28º, 19º, 91% , 58% 
Candeal, BA, 31º, 23º, 93% , 54% 
Candelária, RS, 22º, 15º, 87% , 51% 
Candeias do Jamari, RO, 35º, 25º, 95% , 52% 
Canavieiras, BA, 31º, 22º, 100% , 66% 
Candeias, BA, 31º, 22º, 99% , 66% 
Canavieira, PI, 32º, 24º, 91% , 56% 
Canápolis, BA, 28º, 20º, 98% , 66% 
Canarana, BA, 26º, 20º, 97% , 70% 
Cananéia, SP, 25º, 20º, 100% , 76% 
Canabrava do Norte, MT, 28º, 23º, 100% , 82% 
Canarana, MT, 30º, 23º, 99% , 66% 
Canápolis, MG, 31º, 21º, 97% , 55% 
Canapi, AL, 34º, 23º, 82% , 31% 
Camutanga, PE, 31º, 23º, 94% , 51% 
Campos Sales, CE, 32º, 23º, 75% , 41% 
Campos dos Goytacazes, RJ, 35º, 21º, 91% , 45% 
Campos do Jordão, SP, 26º, 16º, 89% , 44% 
Campos Lindos, TO, 29º, 23º, 97% , 68% 
Campos Novos, SC, 22º, 13º, 89% , 58% 
Campos de Júlio, MT, 29º, 21º, 100% , 68% 
Campo Verde, MT, 28º, 21º, 91% , 66% 
Campos Belos, GO, 26º, 20º, 99% , 75% 
Campos Altos, MG, 27º, 19º, 91% , 60% 
Campo Redondo, RN, 34º, 20º, 96% , 36% 
Campo Novo do Parecis, MT, 30º, 21º, 97% , 66% 
Campo Novo, RS, 29º, 17º, 93% , 43% 
Campo Novo de Rondônia, RO, 29º, 22º, 100% , 70% 
Campos Borges, RS, 20º, 14º, 89% , 45% 
Campo Grande, MS, 29º, 23º, 87% , 62% 
Campo Maior, PI, 32º, 23º, 96% , 55% 
Campo Largo, PR, 25º, 18º, 93% , 69% 
Campo Mourão, PR, 29º, 21º, 89% , 46% 
Campo Grande do Piauí, PI, 36º, 25º, 69% , 32% 
Campo Largo do Piauí, PI, 34º, 25º, 85% , 49% 
Campo Florido, MG, 31º, 21º, 95% , 52% 
Campo Formoso, BA, 28º, 21º, 97% , 73% 
Campo Grande, RN, 36º, 24º, 84% , 39% 
Campo Grande, AL, 34º, 23º, 86% , 42% 
Campo Erê, SC, 24º, 13º, 88% , 52% 
Campo do Meio, MG, 29º, 17º, 100% , 53% 
Campo do Brito, SE, 33º, 23º, 87% , 48% 
Campo de Santana, PB, 32º, 22º, 94% , 46% 
Campo Alegre de Lourdes, BA, 27º, 22º, 97% , 70% 
Campo Bonito, PR, 29º, 19º, 92% , 53% 
Campo Azul, MG, 30º, 20º, 94% , 57% 
Campo Bom, RS, 23º, 16º, 90% , 46% 
Campo Belo do Sul, SC, 27º, 15º, 96% , 50% 
Campo Belo, MG, 29º, 18º, 93% , 56% 
Campo Alegre, SC, 26º, 15º, 98% , 53% 
Campinas, SP, 31º, 17º, 86% , 43% 
Campinas do Sul, RS, 29º, 18º, 96% , 49% 
Cambuí, MG, 28º, 15º, 96% , 40% 
Cambuci, RJ, 33º, 18º, 95% , 49% 
Campo Alegre, AL, 33º, 23º, 89% , 50% 
Campinápolis, MT, 29º, 21º, 100% , 70% 
Camboriú, SC, 23º, 19º, 93% , 62% 
Campinas do Piauí, PI, 29º, 24º, 93% , 64% 
Cambé, PR, 31º, 21º, 78% , 47% 
Cambará do Sul, RS, 27º, 16º, 91% , 44% 
Camaragibe, PE, 30º, 25º, 82% , 64% 
Cambará, PR, 31º, 19º, 90% , 52% 
Camapuã, MS, 30º, 22º, 99% , 65% 
Camaçari, BA, 31º, 22º, 99% , 66% 
Camargo, RS, 21º, 14º, 87% , 45% 
Camacan, BA, 29º, 21º, 100% , 65% 
Camamu, BA, 29º, 23º, 99% , 72% 
Calumbi, PE, 35º, 21º, 72% , 27% 
Calmon, SC, 20º, 13º, 90% , 67% 
Camaquã, RS, 22º, 14º, 84% , 44% 
Caldeirão Grande do Piauí, PI, 30º, 22º, 92% , 51% 
Caldas Novas, GO, 30º, 21º, 98% , 57% 
Caldas Brandão, PB, 31º, 23º, 89% , 53% 
Caldeirão Grande, BA, 30º, 21º, 96% , 62% 
Calçoene, AP, 32º, 23º, 99% , 62% 
Cajuru, SP, 31º, 19º, 87% , 42% 
Calçado, PE, 30º, 19º, 96% , 45% 
Caldas, MG, 27º, 17º, 91% , 46% 
Cajueiro da Praia, PI, 34º, 25º, 83% , 56% 
Cajueiro, AL, 32º, 21º, 94% , 48% 
Cajobi, SP, 31º, 19º, 85% , 51% 
Cajuri, MG, 27º, 15º, 100% , 52% 
Cajazeiras, PB, 34º, 24º, 71% , 37% 
Cairu, BA, 29º, 23º, 97% , 72% 
Caiuá, SP, 33º, 21º, 75% , 45% 
Cajari, MA, 34º, 25º, 92% , 49% 
Caieiras, SP, 30º, 16º, 91% , 43% 
Cajazeirinhas, PB, 37º, 23º, 73% , 28% 
Caicó, RN, 38º, 24º, 76% , 24% 
Cajati, SP, 28º, 20º, 98% , 68% 
Caiçara, RS, 32º, 18º, 100% , 44% 
Caibaté, RS, 34º, 17º, 84% , 43% 
Caiçara do Rio do Vento, RN, 33º, 22º, 92% , 44% 
Caiabu, SP, 32º, 19º, 83% , 43% 
Caiapônia, GO, 30º, 19º, 100% , 63% 
Caiçara do Norte, RN, 32º, 23º, 85% , 53% 
Caiçara, PB, 31º, 22º, 91% , 50% 
Cafezal do Sul, PR, 29º, 22º, 86% , 46% 
Caiana, MG, 27º, 14º, 100% , 51% 
Caetés, PE, 31º, 19º, 87% , 40% 
Caeté, MG, 27º, 16º, 100% , 60% 
Cafarnaum, BA, 26º, 20º, 96% , 69% 
Caetité, BA, 28º, 20º, 93% , 65% 
Cafelândia, SP, 33º, 19º, 93% , 41% 
Caém, BA, 29º, 21º, 99% , 62% 
Caetanos, BA, 30º, 20º, 93% , 56% 
Caetanópolis, MG, 26º, 17º, 98% , 61% 
Cacoal, RO, 34º, 23º, 96% , 59% 
Caculé, BA, 29º, 20º, 97% , 59% 
Caçu, GO, 32º, 21º, 97% , 48% 
Caconde, SP, 30º, 18º, 93% , 43% 
Cacimbas, PB, 35º, 20º, 87% , 29% 
Cacique Doble, RS, 28º, 17º, 96% , 52% 
Cacimbinhas, AL, 36º, 22º, 79% , 33% 
Cachoeiro de Itapemirim, ES, 33º, 18º, 98% , 46% 
Cachoeirinha, PE, 31º, 20º, 95% , 42% 
Cacimba de Dentro, PB, 33º, 20º, 97% , 40% 
Cachoeiras de Macacu, RJ, 32º, 18º, 100% , 49% 
Cachoeira Grande, MA, 33º, 26º, 81% , 53% 
Cachoeira Paulista, SP, 31º, 18º, 93% , 46% 
Cachoeirinha, RS, 23º, 16º, 86% , 44% 
Cachoeira Dourada, GO, 31º, 23º, 91% , 57% 
Cachoeira de Pajeú, MG, 29º, 19º, 94% , 51% 
Cachoeira de Minas, MG, 30º, 15º, 100% , 39% 
Cachoeira Dourada, MG, 32º, 22º, 94% , 54% 
Cachoeira de Goiás, GO, 30º, 20º, 98% , 63% 
Cachoeira do Sul, RS, 24º, 15º, 85% , 40% 
Cachoeira Alta, GO, 33º, 21º, 90% , 46% 
Cachoeira, BA, 28º, 23º, 100% , 72% 
Cachoeira de Piriá, PA, 33º, 24º, 92% , 54% 
Cabrobó, PE, 33º, 23º, 85% , 41% 
Cabrália Paulista, SP, 32º, 18º, 93% , 45% 
Cáceres, MT, 29º, 24º, 99% , 75% 
Caçador, SC, 21º, 13º, 90% , 69% 
Cabo Verde, MG, 28º, 15º, 99% , 50% 
Caçapava, SP, 31º, 17º, 100% , 43% 
Cabo Frio, RJ, 28º, 21º, 92% , 65% 
Cabixi, RO, 32º, 22º, 95% , 62% 
Cabedelo, PB, 30º, 24º, 86% , 61% 
Cacequi, RS, 22º, 12º, 87% , 44% 
Cabeceiras, GO, 27º, 19º, 100% , 66% 
Cabo de Santo Agostinho, PE, 29º, 25º, 86% , 64% 
Cabeceiras do Piauí, PI, 34º, 25º, 84% , 48% 
Cabeceira Grande, MG, 27º, 19º, 100% , 67% 
Cabaceiras, PB, 33º, 21º, 93% , 37% 
Buritis, MG, 29º, 20º, 100% , 61% 
Butiá, RS, 24º, 15º, 90% , 35% 
Caapiranga, AM, 32º, 24º, 99% , 63% 
Caaporã, PB, 30º, 24º, 87% , 59% 
Buritizeiro, MG, 30º, 21º, 90% , 55% 
Caatiba, BA, 27º, 20º, 98% , 69% 
Buritizal, SP, 30º, 20º, 86% , 50% 
Buriticupu, MA, 32º, 23º, 96% , 54% 
Buriti dos Montes, PI, 34º, 22º, 72% , 30% 
Buriti Bravo, MA, 31º, 23º, 99% , 53% 
Buritirama, BA, 29º, 22º, 95% , 61% 
Buriti, MA, 34º, 24º, 88% , 49% 
Buri, SP, 29º, 16º, 100% , 50% 
Buritinópolis, GO, 30º, 20º, 95% , 56% 
Bujaru, PA, 33º, 24º, 95% , 52% 
Buriti Alegre, GO, 30º, 21º, 98% , 61% 
Buerarema, BA, 29º, 20º, 100% , 69% 
Buenos Aires, PE, 32º, 22º, 97% , 49% 
Bueno Brandão, MG, 28º, 15º, 93% , 48% 
Buíque, PE, 30º, 21º, 89% , 33% 
Bugre, MG, 31º, 19º, 97% , 48% 
Brumadinho, MG, 29º, 18º, 97% , 60% 
Brodowski, SP, 30º, 19º, 95% , 51% 
