Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Aguiarnópolis, TO, 38º, 23º, 58% , 19% 
Água Doce do Maranhão, MA, 33º, 25º, 87% , 50% 
Água Doce, SC, 22º, 7º, 100% , 50% 
Água Branca, PI, 35º, 22º, 57% , 27% 
Água Branca, AL, 28º, 18º, 88% , 43% 
Água Azul do Norte, PA, 35º, 21º, 62% , 27% 
Água Clara, MS, 36º, 17º, 82% , 19% 
Água Comprida, MG, 34º, 17º, 67% , 18% 
Água Branca, PB, 30º, 16º, 95% , 31% 
Afuá, PA, 34º, 26º, 91% , 51% 
Adolfo, SP, 35º, 19º, 58% , 24% 
Agrolândia, SC, 23º, 9º, 86% , 51% 
Adustina, BA, 30º, 17º, 95% , 41% 
Afonso Cunha, MA, 36º, 21º, 94% , 29% 
Acrelândia, AC, 37º, 23º, 66% , 31% 
Adamantina, SP, 37º, 19º, 67% , 18% 
Afrânio, PE, 31º, 18º, 75% , 28% 
Adelândia, GO, 36º, 22º, 29% , 13% 
Acarape, CE, 34º, 22º, 89% , 35% 
Acaiaca, MG, 32º, 13º, 79% , 32% 
Acará, PA, 36º, 23º, 95% , 40% 
Abaíra, BA, 26º, 13º, 98% , 46% 
Abaetetuba, PA, 33º, 25º, 91% , 59% 
Abre Campo, MG, 31º, 17º, 72% , 31% 
