Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cariri do Tocantins, TO, 39º, 25º, 39% , 18% 
Caririaçu, CE, 33º, 20º, 77% , 28% 
Careaçu, MG, 30º, 15º, 67% , 36% 
Careiro da Várzea, AM, 36º, 28º, 83% , 47% 
Careiro, AM, 36º, 27º, 84% , 46% 
Caridade do Piauí, PI, 34º, 21º, 75% , 28% 
Carbonita, MG, 30º, 16º, 88% , 23% 
Cardoso, SP, 40º, 24º, 40% , 15% 
Caraúbas do Piauí, PI, 37º, 24º, 73% , 32% 
Carazinho, RS, 18º, 9º, 89% , 66% 
Caravelas, BA, 28º, 21º, 95% , 63% 
Cardoso Moreira, RJ, 36º, 18º, 96% , 24% 
Caratinga, MG, 28º, 17º, 98% , 39% 
Carauari, AM, 36º, 26º, 92% , 46% 
Caraguatatuba, SP, 21º, 19º, 99% , 85% 
Carandaí, MG, 28º, 16º, 71% , 33% 
Caranaíba, MG, 30º, 13º, 81% , 30% 
Caracol, PI, 35º, 21º, 65% , 25% 
Caraí, MG, 28º, 14º, 99% , 37% 
Caracol, MS, 26º, 19º, 99% , 66% 
Caracaraí, RR, 34º, 24º, 95% , 57% 
Caraá, RS, 18º, 12º, 100% , 76% 
Capitão Poço, PA, 35º, 23º, 92% , 41% 
Capixaba, AC, 30º, 24º, 89% , 65% 
Capim, PB, 28º, 21º, 91% , 63% 
Capivari de Baixo, SC, 21º, 15º, 100% , 78% 
Capinzal, SC, 21º, 16º, 99% , 64% 
Capistrano, CE, 34º, 21º, 87% , 35% 
Capitão Leônidas Marques, PR, 22º, 15º, 91% , 78% 
Capitão de Campos, PI, 37º, 24º, 63% , 24% 
Capitão Gervásio Oliveira, PI, 34º, 22º, 64% , 28% 
Capão do Leão, RS, 17º, 6º, 100% , 60% 
Capela Nova, MG, 30º, 13º, 81% , 34% 
Capoeiras, PE, 24º, 15º, 100% , 66% 
Capão Alto, SC, 21º, 13º, 100% , 64% 
Capela do Alto, SP, 23º, 18º, 83% , 61% 
Capela, SE, 28º, 20º, 94% , 60% 
Canutama, AM, 35º, 26º, 93% , 55% 
Cantanhede, MA, 37º, 24º, 86% , 30% 
Canto do Buriti, PI, 37º, 25º, 56% , 25% 
Canudos do Vale, RS, 19º, 14º, 98% , 74% 
Cantagalo, MG, 30º, 16º, 91% , 27% 
Capão do Cipó, RS, 20º, 14º, 99% , 68% 
Canoinhas, SC, 18º, 11º, 98% , 93% 
Canguaretama, RN, 29º, 22º, 91% , 63% 
Canindé, CE, 34º, 22º, 87% , 32% 
Cândido Rodrigues, SP, 37º, 23º, 40% , 19% 
Candelária, RS, 21º, 16º, 97% , 70% 
Candiota, RS, 17º, 6º, 97% , 60% 
Candeias do Jamari, RO, 36º, 26º, 79% , 50% 
Cândido Sales, BA, 28º, 15º, 98% , 36% 
Candeal, BA, 31º, 18º, 100% , 41% 
Canápolis, BA, 33º, 20º, 69% , 23% 
Campos Verdes, GO, 39º, 24º, 39% , 18% 
Canaã dos Carajás, PA, 37º, 24º, 60% , 29% 
Canaã, MG, 29º, 18º, 82% , 37% 
Canas, SP, 31º, 18º, 85% , 38% 
Cana Verde, MG, 32º, 17º, 68% , 29% 
Campos Novos Paulista, SP, 37º, 24º, 44% , 19% 
Campos Gerais, MG, 31º, 17º, 62% , 28% 
Campo Novo, RS, 19º, 13º, 99% , 71% 
Campos dos Goytacazes, RJ, 32º, 22º, 86% , 47% 
Campo Magro, PR, 17º, 11º, 98% , 93% 
Campo Redondo, RN, 30º, 18º, 95% , 45% 
Campo Verde, MT, 36º, 23º, 72% , 26% 
Campo Novo do Parecis, MT, 34º, 22º, 90% , 38% 
Campo Mourão, PR, 21º, 18º, 97% , 93% 
Campo Limpo Paulista, SP, 24º, 18º, 92% , 59% 
Campo Limpo de Goiás, GO, 34º, 21º, 46% , 19% 
Campo Grande, MS, 32º, 22º, 82% , 48% 
Campo Erê, SC, 20º, 12º, 100% , 74% 
Campo Formoso, BA, 31º, 18º, 87% , 31% 
Campo do Meio, MG, 31º, 18º, 64% , 32% 
Campo do Tenente, PR, 22º, 17º, 96% , 73% 
Campo do Brito, SE, 28º, 18º, 98% , 58% 
Campo Alegre de Lourdes, BA, 35º, 21º, 68% , 27% 
Campo Alegre de Goiás, GO, 33º, 20º, 50% , 21% 
Campinas, SP, 29º, 20º, 83% , 43% 
Campinorte, GO, 36º, 23º, 49% , 22% 
Campo Belo, MG, 32º, 20º, 48% , 23% 
Campo Alegre do Fidalgo, PI, 34º, 22º, 64% , 28% 
Campinas do Sul, RS, 19º, 10º, 91% , 67% 
Campina da Lagoa, PR, 21º, 17º, 98% , 89% 
Campina Grande, PB, 27º, 18º, 99% , 57% 
Campina do Simão, PR, 17º, 12º, 100% , 97% 
Campinaçu, GO, 34º, 22º, 48% , 21% 
Campestre da Serra, RS, 19º, 13º, 100% , 70% 
Campanha, MG, 30º, 17º, 65% , 30% 
Campanário, MG, 32º, 17º, 94% , 29% 
Camboriú, SC, 17º, 13º, 94% , 82% 
Cambira, PR, 21º, 17º, 99% , 81% 
Camaçari, BA, 28º, 20º, 96% , 63% 
Cambará do Sul, RS, 12º, 6º, 98% , 72% 
Califórnia, PR, 21º, 17º, 99% , 81% 
Camacho, MG, 31º, 19º, 48% , 22% 
Camaquã, RS, 19º, 13º, 94% , 61% 
Camanducaia, MG, 27º, 14º, 96% , 36% 
Camalaú, PB, 31º, 17º, 93% , 39% 
Caldas, MG, 29º, 15º, 62% , 29% 
Cajazeiras do Piauí, PI, 37º, 25º, 55% , 25% 
Calçado, PE, 25º, 17º, 98% , 67% 
Cajapió, MA, 35º, 25º, 85% , 41% 
Cajazeiras, PB, 35º, 22º, 73% , 26% 
Calçoene, AP, 32º, 25º, 85% , 54% 
Caldazinha, GO, 37º, 23º, 36% , 17% 
Cajueiro, AL, 26º, 20º, 97% , 71% 
Cajamar, SP, 21º, 17º, 92% , 73% 
Cairu, BA, 26º, 20º, 99% , 74% 
Caieiras, SP, 21º, 17º, 95% , 72% 
Caibi, SC, 23º, 17º, 100% , 62% 
Caiapônia, GO, 36º, 21º, 45% , 19% 
Caiçara do Norte, RN, 33º, 22º, 83% , 41% 
Cafeara, PR, 35º, 22º, 63% , 30% 
Cachoeiro de Itapemirim, ES, 34º, 20º, 78% , 32% 
Cafelândia, PR, 24º, 19º, 96% , 69% 
Cachoeirinha, PE, 26º, 17º, 99% , 63% 
Caém, BA, 27º, 17º, 99% , 48% 
Cacique Doble, RS, 21º, 15º, 100% , 62% 
Cacimba de Areia, PB, 34º, 20º, 82% , 33% 
Caetés, PE, 24º, 16º, 99% , 69% 
Cachoeirinha, RS, 19º, 10º, 98% , 64% 
Cachoeirinha, TO, 38º, 25º, 48% , 24% 
Cachoeiras de Macacu, RJ, 27º, 19º, 93% , 67% 
Cachoeira Paulista, SP, 30º, 17º, 83% , 41% 
Cachoeira dos Índios, PB, 34º, 21º, 77% , 27% 
Cachoeira Dourada, GO, 38º, 24º, 46% , 18% 
Cachoeira do Arari, PA, 35º, 25º, 88% , 46% 
Cachoeira de Piriá, PA, 35º, 23º, 94% , 42% 
Cachoeira Alta, GO, 39º, 24º, 41% , 17% 
Cacaulândia, RO, 38º, 25º, 70% , 37% 
Cachoeira da Prata, MG, 34º, 19º, 52% , 20% 
Cachoeira de Goiás, GO, 36º, 22º, 44% , 20% 
Caçapava, SP, 27º, 18º, 90% , 55% 
Cachoeira, BA, 26º, 20º, 98% , 68% 
Caçador, SC, 15º, 11º, 96% , 81% 
Caçapava do Sul, RS, 17º, 7º, 82% , 64% 
Cabreúva, SP, 23º, 17º, 90% , 62% 
Cabeceiras, GO, 32º, 19º, 44% , 22% 
Cabo de Santo Agostinho, PE, 27º, 22º, 94% , 72% 
Cabixi, RO, 35º, 26º, 73% , 44% 
Cabrália Paulista, SP, 30º, 19º, 80% , 40% 
Cabedelo, PB, 27º, 22º, 91% , 72% 
Cabo Frio, RJ, 25º, 21º, 94% , 77% 
Butiá, RS, 19º, 9º, 94% , 57% 
Cabaceiras do Paraguaçu, BA, 28º, 20º, 98% , 57% 
Buritizal, SP, 35º, 23º, 38% , 19% 
Buritis, RO, 36º, 26º, 79% , 44% 
Cabaceiras, PB, 30º, 18º, 95% , 46% 
Caarapó, MS, 20º, 18º, 99% , 91% 
Caaporã, PB, 28º, 22º, 95% , 67% 
Buritirama, MA, 36º, 22º, 61% , 28% 
Buriti Alegre, GO, 35º, 21º, 50% , 19% 
Buriticupu, MA, 35º, 22º, 90% , 36% 
Buritinópolis, GO, 33º, 19º, 53% , 22% 
Buriti dos Lopes, PI, 37º, 24º, 77% , 34% 
Buerarema, BA, 27º, 19º, 97% , 60% 
Buritama, SP, 36º, 23º, 71% , 26% 
Buri, SP, 19º, 15º, 88% , 74% 
Bujari, AC, 31º, 24º, 97% , 67% 
Brunópolis, SC, 21º, 15º, 99% , 65% 
Brumado, BA, 30º, 18º, 97% , 33% 
Bueno Brandão, MG, 32º, 19º, 49% , 27% 
Buenópolis, MG, 30º, 17º, 69% , 22% 
Brusque, SC, 17º, 14º, 94% , 85% 
Brodowski, SP, 36º, 22º, 45% , 19% 
Brochier, RS, 19º, 13º, 100% , 79% 
Brotas de Macaúbas, BA, 29º, 17º, 86% , 32% 
Brejolândia, BA, 31º, 18º, 78% , 28% 
Brejões, BA, 24º, 17º, 100% , 66% 
Brejo Santo, CE, 35º, 21º, 82% , 24% 
Brejo Grande do Araguaia, PA, 38º, 24º, 70% , 27% 
Breves, PA, 34º, 24º, 90% , 48% 
Brejo Grande, SE, 28º, 20º, 95% , 61% 
Brejo da Madre de Deus, PE, 27º, 17º, 97% , 54% 
Brejo do Cruz, PB, 35º, 21º, 78% , 33% 
Brejetuba, ES, 27º, 16º, 100% , 41% 
Brejão, PE, 24º, 17º, 99% , 71% 
Brejo do Piauí, PI, 35º, 24º, 54% , 24% 
Brejo Alegre, SP, 38º, 24º, 42% , 18% 
Brazlândia, DF, 32º, 20º, 44% , 23% 
Brasília, DF, 32º, 17º, 47% , 21% 
Brasileira, PI, 37º, 24º, 61% , 24% 
Braúnas, MG, 32º, 17º, 88% , 29% 
Braúna, SP, 36º, 23º, 65% , 24% 
Brasnorte, MT, 37º, 23º, 74% , 30% 
Brazabrantes, GO, 35º, 22º, 45% , 20% 
Brasilândia do Tocantins, TO, 38º, 21º, 51% , 21% 
Brasiléia, AC, 29º, 23º, 98% , 69% 
Brasilândia, MS, 35º, 24º, 73% , 34% 
Brasilândia do Sul, PR, 25º, 21º, 93% , 72% 
Branquinha, AL, 26º, 19º, 96% , 69% 
Brasil Novo, PA, 35º, 24º, 88% , 51% 
Braço do Norte, SC, 22º, 15º, 100% , 81% 
Bragança, PA, 34º, 24º, 96% , 50% 
Braganey, PR, 24º, 19º, 94% , 72% 
Braço do Trombudo, SC, 24º, 16º, 100% , 67% 
Botuverá, SC, 23º, 16º, 100% , 81% 
Brasília de Minas, MG, 32º, 19º, 58% , 22% 
Bossoroca, RS, 22º, 15º, 99% , 62% 
Botumirim, MG, 29º, 15º, 81% , 25% 
Botucatu, SP, 26º, 17º, 88% , 52% 
Borebi, SP, 30º, 19º, 83% , 40% 
Borba, AM, 36º, 27º, 86% , 47% 
Borda da Mata, MG, 31º, 16º, 61% , 28% 
Borborema, PB, 27º, 19º, 96% , 64% 
Borá, SP, 31º, 21º, 77% , 38% 
Boqueirão do Piauí, PI, 38º, 24º, 58% , 24% 
Boqueirão, PB, 30º, 18º, 97% , 48% 
Boquira, BA, 32º, 19º, 82% , 26% 
Boqueirão do Leão, RS, 15º, 7º, 100% , 70% 
Bonópolis, GO, 38º, 24º, 44% , 19% 
Bonfinópolis, GO, 34º, 22º, 47% , 21% 
Bonito, BA, 23º, 15º, 100% , 59% 
Bonito de Minas, MG, 34º, 20º, 68% , 22% 
Bonfinópolis de Minas, MG, 32º, 19º, 52% , 23% 
Bonito, MS, 23º, 19º, 95% , 77% 
Bom Retiro, SC, 15º, 10º, 94% , 61% 
Bom Sucesso, MG, 31º, 17º, 58% , 27% 
Bom Sucesso de Itararé, SP, 18º, 13º, 99% , 90% 
Bonfim do Piauí, PI, 33º, 22º, 72% , 20% 
Bom Retiro do Sul, RS, 21º, 15º, 97% , 73% 
Bom Sucesso, PB, 30º, 18º, 95% , 46% 
Bom Sucesso do Sul, PR, 21º, 17º, 98% , 69% 
Bom Repouso, MG, 28º, 15º, 76% , 29% 
Bom Jesus do Itabapoana, RJ, 34º, 18º, 78% , 25% 
Bom Progresso, RS, 21º, 16º, 100% , 64% 
Bom Jesus do Sul, PR, 21º, 16º, 99% , 68% 
Bom Princípio do Piauí, PI, 37º, 23º, 78% , 31% 
Bom Lugar, MA, 37º, 25º, 82% , 30% 
Bom Jesus do Tocantins, TO, 38º, 25º, 39% , 20% 
Bom Jesus do Tocantins, PA, 37º, 25º, 70% , 29% 
Bom Jesus do Araguaia, MT, 37º, 22º, 57% , 24% 
Bom Jesus do Amparo, MG, 29º, 14º, 82% , 30% 
Bom Jesus do Galho, MG, 31º, 17º, 94% , 27% 
Bom Jesus de Goiás, GO, 38º, 25º, 34% , 17% 
Bom Jesus da Penha, MG, 31º, 20º, 46% , 23% 
Bom Jesus, RS, 19º, 10º, 100% , 65% 
Bom Jesus da Lapa, BA, 34º, 21º, 71% , 24% 
Bom Jesus, PI, 36º, 22º, 67% , 24% 
Bom Jardim, RJ, 29º, 16º, 91% , 39% 
Bom Jardim, PE, 27º, 19º, 96% , 63% 
Bom Jesus, SC, 21º, 16º, 99% , 71% 
Bom Jardim, MA, 37º, 23º, 88% , 32% 
Bom Jardim de Minas, MG, 26º, 15º, 95% , 45% 
Bom Jardim da Serra, SC, 11º, 5º, 100% , 76% 
Bom Conselho, PE, 25º, 18º, 99% , 68% 
Bofete, SP, 36º, 23º, 53% , 19% 
Bom Despacho, MG, 33º, 19º, 52% , 21% 
Bocaiúva, MG, 32º, 17º, 70% , 23% 
Bodocó, PE, 32º, 20º, 83% , 32% 
Bocaina de Minas, MG, 23º, 15º, 97% , 48% 
Bodó, RN, 30º, 18º, 95% , 43% 
Bocaiúva do Sul, PR, 26º, 16º, 98% , 56% 
Boca do Acre, AM, 34º, 24º, 94% , 55% 
Bocaina, PI, 36º, 23º, 61% , 26% 
Boca da Mata, AL, 26º, 18º, 97% , 72% 
Boa Vista do Tupim, BA, 30º, 20º, 92% , 44% 
Boa Vista do Ramos, AM, 35º, 26º, 90% , 53% 
Boa Vista do Gurupi, MA, 35º, 24º, 93% , 43% 
Boa Vista das Missões, RS, 21º, 15º, 100% , 63% 
Boa Vista, PB, 29º, 18º, 97% , 51% 
Boa Vista do Cadeado, RS, 21º, 14º, 100% , 64% 
Boa Vista da Aparecida, PR, 21º, 15º, 92% , 82% 
Boa Vista, RR, 35º, 25º, 97% , 52% 
Boa Viagem, CE, 34º, 21º, 86% , 31% 
Boa Nova, BA, 23º, 16º, 100% , 70% 
Boa Hora, PI, 38º, 24º, 64% , 24% 
Boa Esperança (ES), ES, 33º, 20º, 96% , 34% 
Boa Esperança (MG), MG, 32º, 16º, 71% , 27% 
Boa Esperança do Iguaçu, PR, 22º, 18º, 99% , 80% 
Boa Esperança, PR, 26º, 21º, 93% , 59% 
Biritinga, BA, 31º, 18º, 99% , 40% 
Blumenau, SC, 17º, 14º, 95% , 84% 
Birigui, SP, 36º, 23º, 64% , 25% 
Biritiba-Mirim, SP, 18º, 16º, 100% , 91% 
Biquinhas, MG, 34º, 17º, 62% , 20% 
Bezerros, PE, 26º, 18º, 97% , 61% 
Betânia, PE, 33º, 18º, 95% , 31% 
Betim, MG, 32º, 19º, 51% , 27% 
Biguaçu, SC, 18º, 14º, 94% , 76% 
Bicas, MG, 30º, 19º, 64% , 33% 
Betânia do Piauí, PI, 32º, 20º, 79% , 30% 
Bernardo Sayão, TO, 38º, 25º, 44% , 22% 
Bertópolis, MG, 31º, 18º, 95% , 38% 
Bertolínia, PI, 36º, 25º, 44% , 26% 
Bernardino de Campos, SP, 25º, 17º, 83% , 54% 
Benevides, PA, 37º, 24º, 92% , 38% 
Bento Fernandes, RN, 32º, 21º, 89% , 45% 
Bernardino Batista, PB, 33º, 20º, 78% , 29% 
Bequimão, MA, 34º, 25º, 87% , 47% 
Benjamin Constant do Sul, RS, 21º, 15º, 100% , 62% 
Benedito Leite, MA, 37º, 25º, 47% , 24% 
Bento de Abreu, SP, 39º, 25º, 37% , 17% 
Belo Horizonte, MG, 29º, 18º, 56% , 32% 
Belo Monte, AL, 31º, 20º, 94% , 50% 
Belo Vale, MG, 31º, 15º, 60% , 27% 
Belo Jardim, PE, 25º, 16º, 100% , 65% 
Benedito Novo, SC, 23º, 16º, 100% , 84% 
Belo Campo, BA, 31º, 16º, 95% , 32% 
Beneditinos, PI, 38º, 26º, 50% , 24% 
Belford Roxo, RJ, 28º, 21º, 95% , 61% 
Belmonte, SC, 22º, 16º, 100% , 64% 
Belmiro Braga, MG, 31º, 17º, 72% , 39% 
Belém do Piauí, PI, 35º, 22º, 71% , 28% 
Belmonte, BA, 28º, 20º, 98% , 63% 
Belém, PB, 30º, 21º, 90% , 54% 
Belém, PA, 36º, 24º, 93% , 45% 
Belém, AL, 26º, 19º, 97% , 68% 
Bela Vista de Goiás, GO, 37º, 23º, 37% , 16% 
Bela Vista do Piauí, PI, 35º, 23º, 62% , 28% 
Bebedouro, SP, 36º, 23º, 45% , 19% 
Bela Vista de Minas, MG, 30º, 14º, 94% , 32% 
Bela Vista do Paraíso, PR, 25º, 20º, 78% , 54% 
Bela Cruz, CE, 35º, 24º, 86% , 34% 
Bela Vista da Caroba, PR, 22º, 15º, 87% , 75% 
Baturité, CE, 31º, 19º, 98% , 41% 
Batalha, PI, 38º, 24º, 68% , 25% 
Batatais, SP, 35º, 21º, 43% , 19% 
Batalha, AL, 29º, 20º, 94% , 54% 
Barueri, SP, 21º, 17º, 93% , 73% 
Barroso, MG, 29º, 16º, 67% , 32% 
Bataguassu, MS, 30º, 23º, 83% , 47% 
Bastos, SP, 35º, 21º, 73% , 27% 
Barrolândia, TO, 37º, 23º, 42% , 19% 
Barrocas, BA, 30º, 19º, 98% , 40% 
Barro Preto, BA, 27º, 18º, 99% , 62% 
Barro Duro, PI, 38º, 26º, 57% , 29% 
Barros Cassal, RS, 19º, 14º, 99% , 71% 
Barroquinha, CE, 36º, 24º, 80% , 35% 
Barro Alto, BA, 31º, 17º, 91% , 30% 
Barra Velha, SC, 17º, 14º, 96% , 82% 
Barra Mansa, RJ, 29º, 17º, 90% , 48% 
Barreirinhas, MA, 32º, 25º, 88% , 57% 
Barreira, CE, 35º, 22º, 85% , 34% 
Barracão, RS, 21º, 15º, 100% , 62% 
Barra Funda, RS, 21º, 16º, 99% , 63% 
Barreiros, PE, 27º, 21º, 93% , 68% 
Barra do Turvo, SP, 31º, 17º, 94% , 45% 
Barra do Mendes, BA, 31º, 16º, 94% , 30% 
Barra de Santa Rosa, PB, 29º, 18º, 96% , 48% 
Barra do Choça, BA, 23º, 15º, 100% , 61% 
Barra de São Francisco, ES, 31º, 20º, 93% , 34% 
Barra do Ouro, TO, 39º, 25º, 48% , 21% 
Barra de São Miguel, AL, 26º, 23º, 86% , 74% 
Barra D'Alcântara, PI, 36º, 24º, 53% , 26% 
Barcelos, AM, 36º, 27º, 89% , 49% 
Barcarena, PA, 34º, 24º, 92% , 51% 
Barbosa, SP, 38º, 22º, 72% , 18% 
Barão de Cotegipe, RS, 18º, 9º, 95% , 71% 
Barra, BA, 36º, 22º, 67% , 21% 
Barbacena, MG, 28º, 17º, 69% , 34% 
Barão de Cocais, MG, 28º, 16º, 75% , 34% 
Bandeirantes, MS, 34º, 24º, 53% , 25% 
Bannach, PA, 36º, 24º, 54% , 27% 
Balsas, MA, 38º, 23º, 45% , 23% 
Bananeiras, PB, 28º, 19º, 93% , 58% 
Bambuí, MG, 34º, 17º, 49% , 17% 
Bandeira, MG, 28º, 16º, 98% , 49% 
Bandeira do Sul, MG, 30º, 16º, 61% , 29% 
Barão, RS, 18º, 12º, 100% , 84% 
Bálsamo, SP, 38º, 23º, 40% , 16% 
Balneário Camboriú, SC, 17º, 13º, 94% , 82% 
Balneário Arroio do Silva, SC, 18º, 14º, 92% , 76% 
Baixo Guandu, ES, 33º, 20º, 96% , 31% 
Balneário Barra do Sul, SC, 17º, 14º, 95% , 82% 
Balneário Piçarras, SC, 17º, 14º, 97% , 82% 
Baixa Grande do Ribeiro, PI, 36º, 24º, 47% , 22% 
Baixa Grande, BA, 29º, 19º, 97% , 45% 
Baião, PA, 35º, 25º, 95% , 48% 
Axixá do Tocantins, TO, 38º, 24º, 65% , 26% 
Baependi, MG, 28º, 15º, 67% , 36% 
Bady Bassitt, SP, 38º, 23º, 38% , 16% 
Baianópolis, BA, 34º, 16º, 72% , 24% 
Aveiro, PA, 35º, 26º, 85% , 53% 
Avelinópolis, GO, 36º, 20º, 47% , 20% 
Avaré, SP, 23º, 16º, 88% , 57% 
Avanhandava, SP, 35º, 22º, 70% , 25% 
Augusto Severo, RN, 37º, 23º, 69% , 30% 
Aurora do Pará, PA, 36º, 24º, 87% , 39% 
Augusto Pestana, RS, 20º, 10º, 91% , 58% 
Avaí, SP, 32º, 20º, 79% , 35% 
Aurora, CE, 37º, 24º, 71% , 22% 
Augusto Corrêa, PA, 31º, 25º, 87% , 59% 
Atalaia do Norte, AM, 34º, 25º, 97% , 60% 
Atílio Vivácqua, ES, 34º, 20º, 75% , 26% 
Assunção do Piauí, PI, 33º, 20º, 79% , 29% 
Atalanta, SC, 24º, 17º, 100% , 70% 
Assunção, PB, 30º, 18º, 96% , 44% 
Atalaia, PR, 24º, 19º, 94% , 63% 
Assis, SP, 27º, 20º, 78% , 49% 
Assis Brasil, AC, 37º, 24º, 86% , 38% 
Arvorezinha, RS, 15º, 7º, 100% , 71% 
Assaré, CE, 35º, 21º, 70% , 24% 
Assaí, PR, 35º, 22º, 62% , 23% 
Arvoredo, SC, 22º, 16º, 99% , 65% 
Artur Nogueira, SP, 32º, 20º, 82% , 40% 
Arraial do Cabo, RJ, 25º, 21º, 94% , 77% 
Arujá, SP, 21º, 17º, 96% , 75% 
Aruanã, GO, 40º, 25º, 44% , 20% 
Arraias, TO, 33º, 21º, 47% , 24% 
Arroio do Sal, RS, 21º, 15º, 98% , 77% 
Aroazes, PI, 37º, 25º, 51% , 24% 
Arraial, PI, 37º, 25º, 53% , 25% 
Arneiroz, CE, 34º, 21º, 68% , 28% 
Armazém, SC, 21º, 15º, 100% , 82% 
Argirita, MG, 33º, 19º, 65% , 27% 
Arinos, MG, 33º, 17º, 57% , 24% 
Ariranha do Ivaí, PR, 20º, 14º, 98% , 93% 
Ariranha, SP, 37º, 23º, 50% , 18% 
Areiópolis, SP, 29º, 18º, 85% , 41% 
Areial, PB, 25º, 17º, 99% , 65% 
Areia Branca, SE, 29º, 20º, 94% , 53% 
Areia, PB, 27º, 18º, 97% , 65% 
Areado, MG, 31º, 16º, 81% , 33% 
Arcoverde, PE, 28º, 17º, 95% , 45% 
Araxá, MG, 32º, 18º, 42% , 21% 
Arauá, SE, 29º, 20º, 91% , 52% 
Araripe, CE, 31º, 18º, 83% , 33% 
Araricá, RS, 19º, 13º, 98% , 79% 
Aratuba, CE, 32º, 19º, 95% , 38% 
Aratuípe, BA, 26º, 20º, 99% , 73% 
Araruna, PR, 21º, 18º, 97% , 92% 
Araruama, RJ, 27º, 22º, 91% , 69% 
Araras, SP, 33º, 19º, 83% , 32% 
Arataca, BA, 27º, 18º, 100% , 59% 
Araranguá, SC, 19º, 10º, 97% , 70% 
Arapuã, PR, 21º, 15º, 96% , 89% 
Arapongas, PR, 22º, 17º, 94% , 73% 
Arapiraca, AL, 27º, 19º, 99% , 63% 
Arapeí, SP, 29º, 17º, 67% , 39% 
Arantina, MG, 26º, 15º, 92% , 46% 
Aramari, BA, 30º, 18º, 99% , 48% 
Aral Moreira, MS, 25º, 19º, 99% , 68% 
Araguatins, TO, 38º, 24º, 66% , 25% 
Aragominas, TO, 37º, 24º, 49% , 23% 
Araguari, MG, 35º, 20º, 45% , 18% 
Araçu, GO, 36º, 22º, 45% , 20% 
Araguaçu, TO, 39º, 24º, 41% , 19% 
Araióses, MA, 35º, 24º, 82% , 42% 
Araçoiaba da Serra, SP, 24º, 19º, 83% , 59% 
Aragarças, GO, 38º, 23º, 46% , 19% 
Araguapaz, GO, 39º, 24º, 43% , 21% 
Araçoiaba, PE, 27º, 21º, 93% , 67% 
Aracaju, SE, 28º, 23º, 85% , 63% 
Araçagi, PB, 30º, 21º, 91% , 55% 
Aracitaba, MG, 31º, 16º, 73% , 35% 
Araci, BA, 32º, 20º, 93% , 36% 
Arabutã, SC, 22º, 16º, 99% , 64% 
Aquiraz, CE, 30º, 25º, 84% , 56% 
Aquidauana, MS, 29º, 22º, 92% , 60% 
Aquidabã, SE, 28º, 19º, 99% , 58% 
Apucarana, PR, 21º, 17º, 100% , 83% 
Araçatuba, SP, 37º, 24º, 62% , 24% 
Apuarema, BA, 26º, 18º, 100% , 67% 
Aporá, BA, 30º, 18º, 98% , 45% 
Aparecida do Taboado, MS, 38º, 25º, 43% , 18% 
Apicum-Açu, MA, 32º, 24º, 91% , 55% 
Aparecida de Goiânia, GO, 37º, 21º, 41% , 16% 
Aparecida D'Oeste, SP, 39º, 25º, 35% , 16% 
Aparecida do Rio Doce, GO, 36º, 21º, 43% , 21% 
Aparecida, SP, 31º, 18º, 87% , 37% 
Antônio Prado de Minas, MG, 33º, 19º, 78% , 27% 
Antônio Prado, RS, 19º, 6º, 92% , 58% 
Antônio Gonçalves, BA, 27º, 17º, 99% , 44% 
Antônio Dias, MG, 29º, 15º, 96% , 32% 
Antônio Cardoso, BA, 27º, 20º, 98% , 62% 
Antonina do Norte, CE, 35º, 22º, 66% , 23% 
Antonina, PR, 30º, 19º, 100% , 64% 
Anta Gorda, RS, 16º, 8º, 100% , 69% 
Anhembi, SP, 29º, 19º, 83% , 43% 
Anicuns, GO, 36º, 23º, 40% , 20% 
Anhumas, SP, 29º, 22º, 71% , 45% 
Ângulo, PR, 25º, 20º, 92% , 57% 
Anguera, BA, 30º, 19º, 100% , 47% 
Angelina, SC, 22º, 13º, 93% , 77% 
Angélica, MS, 27º, 22º, 86% , 50% 
Anísio de Abreu, PI, 33º, 22º, 73% , 20% 
Andradas, MG, 31º, 18º, 55% , 24% 
Andirá, PR, 27º, 19º, 78% , 50% 
Anchieta, ES, 30º, 23º, 82% , 54% 
Anápolis, GO, 35º, 21º, 38% , 17% 
Anapu, PA, 35º, 24º, 85% , 47% 
Anaurilândia, MS, 27º, 23º, 89% , 57% 
Anchieta, SC, 21º, 15º, 99% , 68% 
Anamã, AM, 36º, 27º, 89% , 47% 
Anajás, PA, 36º, 24º, 90% , 41% 
Anahy, PR, 25º, 20º, 93% , 68% 
Ananás, TO, 38º, 26º, 47% , 25% 
Amparo da Serra, MG, 29º, 16º, 88% , 30% 
Anadia, AL, 27º, 20º, 97% , 67% 
Amparo, SP, 29º, 18º, 89% , 43% 
Américo Brasiliense, SP, 35º, 20º, 77% , 20% 
Américo de Campos, SP, 38º, 23º, 42% , 17% 
Ametista do Sul, RS, 23º, 16º, 100% , 59% 
Anagé, BA, 31º, 18º, 91% , 33% 
Amargosa, BA, 26º, 19º, 99% , 61% 
Amélia Rodrigues, BA, 28º, 19º, 100% , 58% 
Americana, SP, 31º, 20º, 80% , 40% 
Amaturá, AM, 34º, 26º, 95% , 58% 
Amarante do Maranhão, MA, 37º, 24º, 62% , 27% 
América Dourada, BA, 28º, 17º, 88% , 38% 
Amaraji, PE, 24º, 18º, 99% , 75% 
Amaporã, PR, 23º, 20º, 96% , 80% 
