Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Bálsamo, SP, 30º, 20º, 86% , 49% 
Balneário Barra do Sul, SC, 26º, 18º, 97% , 67% 
Baixo Guandu, ES, 26º, 17º, 100% , 59% 
Balneário Camboriú, SC, 25º, 19º, 93% , 71% 
Baixa Grande do Ribeiro, PI, 30º, 23º, 91% , 62% 
Baião, PA, 34º, 25º, 94% , 53% 
Baianópolis, BA, 25º, 20º, 99% , 77% 
Balneário Arroio do Silva, SC, 27º, 18º, 95% , 60% 
Bady Bassitt, SP, 30º, 20º, 85% , 40% 
Bacabal, MA, 33º, 24º, 93% , 65% 
Axixá do Tocantins, TO, 31º, 23º, 93% , 64% 
Baependi, MG, 23º, 13º, 95% , 55% 
Avelinópolis, GO, 27º, 21º, 99% , 73% 
Aveiro, PA, 34º, 25º, 93% , 58% 
Avaí, SP, 32º, 18º, 80% , 34% 
Avanhandava, SP, 33º, 19º, 78% , 34% 
Aurora, CE, 36º, 25º, 74% , 35% 
Augusto Severo, RN, 36º, 24º, 84% , 37% 
Aurora do Pará, PA, 34º, 24º, 92% , 52% 
Atílio Vivácqua, ES, 25º, 17º, 100% , 65% 
Augusto Pestana, RS, 32º, 20º, 78% , 48% 
Atalanta, SC, 24º, 16º, 94% , 61% 
Atalaia do Norte, AM, 30º, 24º, 100% , 75% 
Atalaia, PR, 34º, 19º, 72% , 28% 
Assunção do Piauí, PI, 34º, 22º, 81% , 33% 
Assunção, PB, 34º, 22º, 85% , 34% 
Assis Brasil, AC, 31º, 23º, 100% , 66% 
Assis, SP, 35º, 17º, 77% , 27% 
Arvorezinha, RS, 28º, 16º, 80% , 54% 
Assaí, PR, 33º, 17º, 77% , 31% 
Aruanã, GO, 30º, 23º, 97% , 71% 
Arvoredo, SC, 30º, 17º, 88% , 50% 
Aroazes, PI, 36º, 25º, 77% , 42% 
Arraias, TO, 29º, 20º, 92% , 65% 
Arraial, PI, 32º, 23º, 95% , 57% 
Arroio do Sal, RS, 25º, 19º, 88% , 75% 
Artur Nogueira, SP, 28º, 16º, 98% , 48% 
Arraial do Cabo, RJ, 26º, 20º, 85% , 60% 
Ariranha do Ivaí, PR, 28º, 15º, 86% , 47% 
Armazém, SC, 29º, 17º, 91% , 49% 
Areiópolis, SP, 29º, 15º, 88% , 43% 
Arinos, MG, 27º, 20º, 91% , 62% 
Argirita, MG, 24º, 16º, 100% , 64% 
Areia Branca, SE, 34º, 24º, 91% , 55% 
Areia, PB, 32º, 21º, 97% , 47% 
Areado, MG, 26º, 16º, 89% , 49% 
Arcoverde, PE, 31º, 21º, 92% , 51% 
Araxá, MG, 25º, 16º, 92% , 62% 
Araruna, PR, 33º, 18º, 74% , 31% 
Aratuba, CE, 32º, 23º, 91% , 47% 
Araruama, RJ, 26º, 19º, 91% , 59% 
Arauá, SE, 32º, 24º, 95% , 62% 
Araripina, PE, 31º, 21º, 90% , 51% 
Araras, SP, 29º, 16º, 97% , 45% 
Araranguá, SC, 29º, 18º, 84% , 61% 
Araricá, RS, 32º, 17º, 87% , 45% 
Arapongas, PR, 32º, 16º, 75% , 26% 
Arapiraca, AL, 34º, 23º, 93% , 48% 
Araguari, MG, 26º, 19º, 89% , 56% 
Arapeí, SP, 20º, 12º, 100% , 69% 
Arantina, MG, 20º, 13º, 96% , 66% 
Aral Moreira, MS, 34º, 22º, 73% , 36% 
Arambaré, RS, 31º, 19º, 91% , 58% 
Aramari, BA, 27º, 22º, 98% , 77% 
Araguapaz, GO, 29º, 23º, 95% , 75% 
Araguaçu, TO, 30º, 23º, 96% , 69% 
Araçu, GO, 27º, 21º, 98% , 71% 
Aragarças, GO, 29º, 22º, 99% , 71% 
Araguaína, TO, 32º, 23º, 91% , 54% 
Aracitaba, MG, 23º, 15º, 100% , 61% 
Aracruz, ES, 26º, 18º, 94% , 63% 
Araçatuba, SP, 32º, 20º, 78% , 41% 
Araçoiaba, PE, 33º, 25º, 81% , 46% 
Aquiraz, CE, 32º, 25º, 84% , 57% 
Araçagi, PB, 35º, 23º, 97% , 44% 
Aracaju, SE, 29º, 25º, 92% , 73% 
Aparecida de Goiânia, GO, 27º, 19º, 96% , 66% 
Aporá, BA, 26º, 22º, 100% , 82% 
Arabutã, SC, 30º, 17º, 82% , 51% 
Aquidauana, MS, 38º, 25º, 73% , 33% 
Apucarana, PR, 32º, 17º, 71% , 29% 
Aparecida do Taboado, MS, 32º, 23º, 75% , 45% 
Aparecida do Rio Doce, GO, 30º, 21º, 93% , 60% 
Apicum-Açu, MA, 33º, 24º, 93% , 57% 
Antônio Dias, MG, 24º, 16º, 97% , 56% 
Antonina do Norte, CE, 34º, 24º, 80% , 41% 
Antônio Prado de Minas, MG, 24º, 16º, 100% , 68% 
Antônio Prado, RS, 29º, 15º, 87% , 46% 
Aparecida, SP, 28º, 15º, 95% , 48% 
Antônio Carlos, SC, 24º, 16º, 100% , 70% 
Antonina, PR, 25º, 17º, 100% , 63% 
Anicuns, GO, 27º, 21º, 100% , 70% 
Anitápolis, SC, 26º, 15º, 88% , 50% 
Anhumas, SP, 32º, 19º, 77% , 37% 
Angical do Piauí, PI, 30º, 23º, 99% , 66% 
Angélica, MS, 35º, 23º, 65% , 31% 
Ângulo, PR, 34º, 19º, 72% , 28% 
Anhembi, SP, 29º, 16º, 90% , 41% 
Anchieta, SC, 29º, 18º, 84% , 52% 
Anápolis, GO, 26º, 18º, 96% , 69% 
Ananindeua, PA, 34º, 25º, 92% , 54% 
Andirá, PR, 30º, 18º, 81% , 41% 
Anaurilândia, MS, 33º, 22º, 71% , 45% 
André da Rocha, RS, 28º, 15º, 92% , 44% 
Ananás, TO, 34º, 24º, 93% , 51% 
Andradas, MG, 24º, 14º, 94% , 54% 
Anamã, AM, 32º, 24º, 96% , 63% 
Americana, SP, 29º, 16º, 95% , 46% 
Ametista do Sul, RS, 30º, 18º, 87% , 56% 
Anadia, AL, 33º, 23º, 88% , 53% 
Anahy, PR, 30º, 19º, 82% , 49% 
Amparo da Serra, MG, 26º, 15º, 99% , 50% 
Amparo, SP, 25º, 14º, 96% , 50% 
Américo Brasiliense, SP, 31º, 18º, 78% , 32% 
América Dourada, BA, 27º, 19º, 95% , 67% 
Amapá, AP, 32º, 24º, 96% , 61% 
Amarante do Maranhão, MA, 34º, 24º, 87% , 50% 
Amarante, PI, 31º, 23º, 98% , 64% 
Amaporã, PR, 36º, 21º, 66% , 26% 
Amapá do Maranhão, MA, 33º, 24º, 96% , 57% 
Amaturá, AM, 33º, 24º, 100% , 63% 
Alvorada do Sul, PR, 33º, 19º, 78% , 38% 
Alvorada do Norte, GO, 28º, 21º, 96% , 68% 
Alvorada, TO, 30º, 24º, 100% , 71% 
Alvarães, AM, 32º, 24º, 100% , 69% 
Álvares Machado, SP, 33º, 20º, 75% , 37% 
Alumínio, SP, 28º, 14º, 93% , 42% 
Altos, PI, 35º, 24º, 91% , 45% 
Alto Rio Novo, ES, 25º, 16º, 100% , 64% 
Alto Rio Doce, MG, 24º, 15º, 96% , 60% 
Alto Piquiri, PR, 35º, 21º, 65% , 28% 
Alto Longá, PI, 36º, 26º, 80% , 41% 
Alto Jequitibá, MG, 23º, 13º, 99% , 59% 
Alto Paraíso, PR, 34º, 20º, 71% , 30% 
Alto Parnaíba, MA, 30º, 23º, 93% , 64% 
Alto Feliz, RS, 31º, 17º, 88% , 47% 
Alpestre, RS, 31º, 19º, 80% , 49% 
Altamira do Maranhão, MA, 34º, 24º, 92% , 54% 
Alto Alegre do Pindaré, MA, 35º, 25º, 84% , 45% 
Altair, SP, 30º, 21º, 83% , 44% 
Alto Alegre, RR, 32º, 24º, 92% , 60% 
Alpinópolis, MG, 25º, 15º, 92% , 51% 
Alto Alegre do Maranhão, MA, 37º, 25º, 84% , 45% 
Alpercata, MG, 26º, 19º, 94% , 63% 
Aliança do Tocantins, TO, 31º, 22º, 99% , 65% 
Alfredo Vasconcelos, MG, 20º, 12º, 99% , 66% 
Almas, TO, 28º, 22º, 100% , 72% 
Almenara, MG, 28º, 18º, 98% , 56% 
Alenquer, PA, 35º, 25º, 80% , 48% 
Alfenas, MG, 26º, 16º, 87% , 44% 
Alfredo Wagner, SC, 24º, 14º, 95% , 53% 
Alfredo Chaves, ES, 24º, 15º, 100% , 64% 
Alexânia, GO, 26º, 18º, 96% , 69% 
Alegrete, RS, 29º, 25º, 80% , 61% 
Alegre, ES, 24º, 16º, 97% , 67% 
Alagoinha, PE, 33º, 22º, 89% , 41% 
Alagoa, MG, 18º, 9º, 100% , 70% 
Alecrim, RS, 33º, 21º, 83% , 49% 
Aiuaba, CE, 34º, 23º, 80% , 39% 
Alcântara, MA, 32º, 25º, 88% , 58% 
Alagoinhas, BA, 28º, 22º, 100% , 73% 
Ajuricaba, RS, 31º, 19º, 79% , 49% 
Alcantil, PB, 34º, 22º, 92% , 37% 
Águia Branca, ES, 26º, 17º, 98% , 61% 
Águas Formosas, MG, 26º, 17º, 100% , 67% 
Agudo, RS, 29º, 20º, 77% , 57% 
Águas Mornas, SC, 24º, 17º, 94% , 65% 
Águas Lindas de Goiás, GO, 25º, 18º, 95% , 70% 
Aguiar, PB, 35º, 24º, 81% , 34% 
Águas Frias, SC, 31º, 18º, 83% , 48% 
Aimorés, MG, 27º, 17º, 100% , 60% 
Água Nova, RN, 35º, 24º, 84% , 36% 
Águas da Prata, SP, 23º, 14º, 91% , 56% 
Água Fria de Goiás, GO, 24º, 19º, 97% , 78% 
Águas de Lindóia, SP, 26º, 15º, 90% , 54% 
Água Limpa, GO, 28º, 20º, 99% , 68% 
Água Santa, RS, 27º, 15º, 92% , 46% 
Águas de Santa Bárbara, SP, 30º, 15º, 95% , 43% 
Água Comprida, MG, 29º, 21º, 84% , 51% 
Água Doce do Maranhão, MA, 32º, 25º, 89% , 61% 
Água Doce do Norte, ES, 24º, 17º, 95% , 68% 
Água Boa, MG, 24º, 17º, 98% , 64% 
Água Branca, PB, 34º, 23º, 79% , 33% 
Água Branca, PI, 31º, 22º, 100% , 62% 
Agrestina, PE, 32º, 22º, 91% , 46% 
Agronômica, SC, 24º, 16º, 94% , 63% 
Água Boa, MT, 28º, 22º, 99% , 74% 
Abreulândia, TO, 32º, 23º, 99% , 69% 
Abel Figueiredo, PA, 30º, 23º, 95% , 68% 
Agricolândia, PI, 32º, 22º, 98% , 59% 
Abelardo Luz, SC, 28º, 15º, 87% , 48% 
Abatiá, PR, 30º, 17º, 83% , 40% 
Abaré, BA, 30º, 23º, 94% , 66% 
Abreu e Lima, PE, 30º, 25º, 80% , 61% 
Abaiara, CE, 35º, 24º, 80% , 37% 
Abdon Batista, SC, 26º, 16º, 87% , 46% 
Abadiânia, GO, 26º, 19º, 97% , 64% 
Abaeté, MG, 27º, 18º, 90% , 58% 
