Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Curral de Cima, PB, 30º, 22º, 89% , 60% 
Currais, PI, 37º, 25º, 56% , 26% 
Curionópolis, PA, 34º, 23º, 96% , 51% 
Curimatá, PI, 37º, 23º, 77% , 30% 
Cunhataí, SC, 29º, 21º, 95% , 68% 
Curiúva, PR, 24º, 19º, 100% , 82% 
Cupira, PE, 29º, 18º, 99% , 54% 
Curitiba, PR, 23º, 19º, 98% , 83% 
Cuparaque, MG, 28º, 20º, 99% , 62% 
Cunha, SP, 25º, 19º, 92% , 68% 
Cuité de Mamanguape, PB, 30º, 22º, 89% , 59% 
Cuiabá, MT, 31º, 24º, 95% , 66% 
Cumari, GO, 27º, 21º, 92% , 65% 
Cubati, PB, 33º, 18º, 93% , 38% 
Cumaru do Norte, PA, 30º, 23º, 98% , 69% 
Cujubim, RO, 32º, 23º, 97% , 61% 
Cuitegi, PB, 30º, 21º, 90% , 59% 
Cumbe, SE, 32º, 22º, 92% , 42% 
Cruzeta, RN, 36º, 23º, 79% , 26% 
Cruzeiro, SP, 28º, 21º, 93% , 63% 
Cruzeiro do Sul, AC, 34º, 24º, 95% , 49% 
Cruzeiro do Sul, RS, 28º, 21º, 96% , 73% 
Cruzeiro do Oeste, PR, 27º, 21º, 100% , 76% 
Cruzeiro da Fortaleza, MG, 27º, 18º, 100% , 60% 
Cruzmaltina, PR, 26º, 21º, 98% , 77% 
Cruzaltense, RS, 27º, 20º, 93% , 70% 
Crixás do Tocantins, TO, 33º, 23º, 100% , 54% 
Cruz do Espírito Santo, PB, 31º, 23º, 89% , 49% 
Cruz das Almas, BA, 28º, 21º, 97% , 71% 
Cruz, CE, 34º, 22º, 91% , 43% 
Croatá, CE, 33º, 22º, 87% , 35% 
Cruz Alta, RS, 28º, 20º, 100% , 65% 
Crucilândia, MG, 27º, 19º, 89% , 57% 
Crixás, GO, 31º, 23º, 89% , 62% 
Cristália, MG, 26º, 19º, 97% , 63% 
Cristinápolis, SE, 31º, 22º, 94% , 46% 
Cristal do Sul, RS, 29º, 22º, 94% , 69% 
Cristina, MG, 22º, 17º, 95% , 76% 
Cristianópolis, GO, 27º, 20º, 98% , 65% 
Cristiano Otoni, MG, 25º, 18º, 91% , 65% 
Cristalândia do Piauí, PI, 35º, 23º, 74% , 36% 
Cristalândia, TO, 33º, 23º, 92% , 51% 
Cristal, RS, 24º, 20º, 95% , 80% 
Cristais Paulista, SP, 27º, 19º, 100% , 61% 
Cristais, MG, 27º, 19º, 92% , 62% 
Crisópolis, BA, 31º, 22º, 92% , 50% 
Crisólita, MG, 28º, 20º, 99% , 64% 
Crato, CE, 35º, 23º, 77% , 30% 
Coxim, MS, 29º, 23º, 99% , 70% 
Craíbas, AL, 33º, 22º, 93% , 38% 
Coxilha, RS, 27º, 20º, 94% , 65% 
Couto de Magalhães de Minas, MG, 26º, 17º, 99% , 60% 
Cotiporã, RS, 26º, 19º, 100% , 74% 
Corupá, SC, 23º, 21º, 100% , 94% 
Cotia, SP, 25º, 19º, 94% , 73% 
Costa Marques, RO, 27º, 24º, 100% , 82% 
Coruripe, AL, 30º, 23º, 88% , 56% 
Corumbataí, SP, 29º, 19º, 97% , 61% 
Correntina, BA, 32º, 22º, 83% , 49% 
Córrego Fundo, MG, 27º, 19º, 95% , 59% 
Córrego do Bom Jesus, MG, 23º, 17º, 100% , 74% 
Corumbá, MS, 31º, 24º, 96% , 67% 
Córrego Novo, MG, 29º, 20º, 94% , 54% 
Corrente, PI, 35º, 24º, 72% , 36% 
Corumbaíba, GO, 28º, 20º, 99% , 66% 
Córrego do Ouro, GO, 29º, 21º, 100% , 60% 
Córrego Danta, MG, 28º, 19º, 99% , 61% 
Coronel Freitas, SC, 26º, 20º, 98% , 78% 
Coronel Murta, MG, 30º, 20º, 93% , 52% 
Coronel Fabriciano, MG, 29º, 20º, 94% , 57% 
Coronel Martins, SC, 28º, 20º, 92% , 65% 
Coronel João Pessoa, RN, 35º, 22º, 71% , 24% 
Coronel Pacheco, MG, 28º, 20º, 93% , 60% 
Coronel Xavier Chaves, MG, 25º, 18º, 95% , 67% 
Coronel Domingos Soares, PR, 26º, 18º, 97% , 71% 
Coroados, SP, 30º, 22º, 97% , 59% 
Coroaci, MG, 27º, 19º, 96% , 59% 
Coronel Ezequiel, RN, 32º, 19º, 92% , 41% 
Cornélio Procópio, PR, 24º, 20º, 100% , 87% 
Coroatá, MA, 38º, 25º, 82% , 34% 
Coremas, PB, 39º, 23º, 69% , 20% 
Corinto, MG, 30º, 20º, 88% , 54% 
Cordisburgo, MG, 33º, 19º,41%,
Cordilheira Alta, SC, 28º, 20º, 97% , 68% 
Coronel Barros, RS, 29º, 21º, 91% , 66% 
Cordeirópolis, SP, 28º, 20º, 97% , 67% 
Cordeiros, BA, 29º, 20º, 92% , 48% 
Cordislândia, MG, 27º, 19º, 93% , 63% 
Coração de Jesus, MG, 29º, 19º, 87% , 53% 
Coqueiros do Sul, RS, 28º, 20º, 92% , 66% 
Conselheiro Pena, MG, 28º, 21º, 93% , 61% 
Contenda, PR, 25º, 18º, 99% , 73% 
Conselheiro Mairinck, PR, 26º, 21º, 99% , 80% 
Contagem, MG, 27º, 18º, 94% , 56% 
Coração de Maria, BA, 31º, 21º, 93% , 53% 
Constantina, RS, 29º, 22º, 92% , 68% 
Consolação, MG, 24º, 17º, 100% , 70% 
Contendas do Sincorá, BA, 32º, 22º, 88% , 49% 
Conselheiro Lafaiete, MG, 25º, 18º, 91% , 65% 
Conquista D'Oeste, MT, 26º, 21º, 98% , 75% 
Confresa, MT, 32º, 23º, 100% , 65% 
Congonhinhas, PR, 25º, 19º, 100% , 77% 
Congonhas, MG, 26º, 18º, 90% , 62% 
Conquista, MG, 29º, 20º, 89% , 60% 
Congonhas do Norte, MG, 24º, 16º, 97% , 65% 
Congonhal, MG, 25º, 19º, 98% , 69% 
Confins, MG, 29º, 18º, 95% , 53% 
Conde, PB, 30º, 25º, 83% , 59% 
Condor, RS, 29º, 20º, 94% , 64% 
Condado, PB, 37º, 23º, 73% , 23% 
Condado, PE, 30º, 24º, 84% , 58% 
Condeúba, BA, 30º, 19º, 91% , 47% 
Conchal, SP, 27º, 20º, 98% , 69% 
Conde, BA, 29º, 24º, 79% , 59% 
Concórdia do Pará, PA, 36º, 23º, 94% , 43% 
Conceição do Tocantins, TO, 32º, 23º, 87% , 56% 
Cônego Marinho, MG, 31º, 20º, 89% , 50% 
Conceição do Pará, MG, 29º, 19º, 95% , 56% 
Conceição do Rio Verde, MG, 26º, 18º, 97% , 67% 
Conchas, SP, 29º, 20º, 98% , 64% 
Conceição do Mato Dentro, MG, 27º, 20º, 93% , 65% 
Conceição dos Ouros, MG, 24º, 19º, 95% , 74% 
Conceição do Lago Açu, MA, 36º, 25º, 88% , 44% 
Conceição do Coité, BA, 32º, 21º, 90% , 46% 
Conceição do Castelo, ES, 26º, 16º, 100% , 61% 
Conceição do Canindé, PI, 38º, 26º, 61% , 25% 
Conceição do Jacuípe, BA, 30º, 21º, 90% , 53% 
Conceição de Ipanema, MG, 28º, 19º, 100% , 58% 
Conceição do Araguaia, PA, 33º, 24º, 93% , 59% 
Conceição do Almeida, BA, 27º, 22º, 94% , 72% 
Conceição de Macabu, RJ, 30º, 20º, 100% , 56% 
Conceição da Barra de Minas, MG, 26º, 17º, 100% , 66% 
Conceição da Feira, BA, 29º, 22º, 92% , 68% 
Conceição das Alagoas, MG, 28º, 21º, 97% , 68% 
Conceição das Pedras, MG, 24º, 18º, 94% , 73% 
Comodoro, MT, 27º, 21º, 97% , 72% 
Comercinho, MG, 29º, 20º, 91% , 56% 
Conceição da Barra, ES, 28º, 21º, 97% , 68% 
Conceição, PB, 36º, 23º, 70% , 24% 
Conceição da Aparecida, MG, 27º, 19º, 95% , 65% 
Coluna, MG, 27º, 18º, 98% , 56% 
Comendador Levy Gasparian, RJ, 30º, 21º, 91% , 52% 
Combinado, TO, 30º, 22º, 85% , 59% 
Comendador Gomes, MG, 30º, 22º, 89% , 55% 
Colorado, PR, 27º, 22º, 97% , 80% 
Colorado, RS, 29º, 20º, 95% , 64% 
Colônia do Gurguéia, PI, 38º, 25º, 70% , 30% 
Colônia Leopoldina, AL, 29º, 20º, 97% , 59% 
Colônia do Piauí, PI, 39º, 27º, 54% , 25% 
Colorado do Oeste, RO, 27º, 22º, 95% , 72% 
Colombo, PR, 24º, 19º, 98% , 78% 
Colniza, MT, 31º, 23º, 91% , 59% 
Colinas do Sul, GO, 30º, 22º, 86% , 62% 
Colinas, MA, 36º, 24º, 88% , 42% 
Colinas, RS, 27º, 20º, 100% , 76% 
Colméia, TO, 31º, 24º, 85% , 66% 
Colina, SP, 29º, 21º, 94% , 66% 
Coivaras, PI, 38º, 26º, 79% , 29% 
Colinas do Tocantins, TO, 32º, 23º, 92% , 62% 
Colider, MT, 30º, 23º, 100% , 70% 
Coité do Nóia, AL, 32º, 21º, 95% , 44% 
Colares, PA, 34º, 25º, 93% , 60% 
Cocalzinho de Goiás, GO, 27º, 20º, 91% , 62% 
Coelho Neto, MA, 39º, 25º, 82% , 31% 
Cocalinho, MT, 30º, 23º, 95% , 68% 
Codó, MA, 37º, 25º, 88% , 39% 
Codajás, AM, 33º, 25º, 100% , 65% 
Coimbra, MG, 28º, 19º, 94% , 55% 
Cocos, BA, 31º, 22º, 79% , 50% 
Cocal, PI, 38º, 25º, 80% , 30% 
Cocal de Telha, PI, 39º, 24º, 82% , 26% 
Coaraci, BA, 26º, 21º, 95% , 73% 
Clementina, SP, 27º, 22º, 96% , 77% 
Cocal dos Alves, PI, 37º, 26º, 76% , 31% 
Cocal do Sul, SC, 29º, 20º, 100% , 71% 
Coari, AM, 32º, 25º, 100% , 71% 
Clevelândia, PR, 23º, 19º, 96% , 82% 
Cláudio, MG, 27º, 19º, 94% , 60% 
Claro dos Poções, MG, 27º, 19º, 95% , 60% 
Claraval, MG, 28º, 19º, 96% , 62% 
Cipotânea, MG, 27º, 19º, 90% , 62% 
Cidelândia, MA, 37º, 25º, 83% , 38% 
Cipó, BA, 34º, 22º, 92% , 42% 
Ciríaco, RS, 27º, 18º, 97% , 67% 
Cidreira, RS, 26º, 22º, 96% , 77% 
Cidade Ocidental, GO, 26º, 20º, 93% , 67% 
Cícero Dantas, BA, 33º, 20º, 96% , 37% 
Chuí, RS, 22º, 16º, 91% , 68% 
Cidade Gaúcha, PR, 29º, 22º, 95% , 68% 
Chorrochó, BA, 35º, 22º, 79% , 28% 
Chorozinho, CE, 35º, 23º, 81% , 43% 
Chuvisca, RS, 23º, 19º, 95% , 82% 
Chupinguaia, RO, 30º, 22º, 100% , 72% 
Choró, CE, 35º, 23º, 83% , 35% 
Chiador, MG, 31º, 20º, 93% , 52% 
Chaves, PA, 34º, 25º, 89% , 47% 
Chiapeta, RS, 24º, 17º,41%,
Chavantes, SP, 28º, 21º, 97% , 69% 
Chaval, CE, 35º, 25º, 78% , 45% 
Chopinzinho, PR, 25º, 20º, 97% , 77% 
Charrua, RS, 27º, 19º, 97% , 70% 
Charqueadas, RS, 27º, 22º, 99% , 77% 
Charqueada, SP, 28º, 20º, 97% , 65% 
Chapadão do Lageado, SC, 25º, 19º, 98% , 79% 
Chapadinha, MA, 38º, 25º, 85% , 33% 
Chapadão do Sul, MS, 26º, 21º, 93% , 73% 
Chapecó, SC, 24º, 20º, 98% , 83% 
Chapada da Natividade, TO, 33º, 23º, 90% , 51% 
Chapadão do Céu, GO, 26º, 20º, 99% , 74% 
Chapada dos Guimarães, MT, 27º, 23º, 96% , 77% 
Chapada do Norte, MG, 27º, 20º, 93% , 59% 
Chapada Gaúcha, MG, 26º, 19º, 97% , 65% 
Chapada da Areia, TO, 34º, 23º, 96% , 53% 
Chapada, RS, 27º, 18º, 97% , 64% 
Chalé, MG, 27º, 19º, 94% , 63% 
Chã Grande, PE, 28º, 20º, 97% , 59% 
Chácara, MG, 27º, 19º, 96% , 59% 
Cezarina, GO, 29º, 21º, 94% , 58% 
Chã de Alegria, PE, 30º, 22º, 94% , 59% 
Céu Azul, PR, 26º, 20º, 99% , 79% 
Chã Preta, AL, 30º, 19º, 98% , 50% 
Cerro Negro, SC, 26º, 18º, 96% , 65% 
Cesário Lange, SP, 28º, 20º, 99% , 68% 
Cerro Grande do Sul, RS, 24º, 19º, 100% , 75% 
Cerro Azul, PR, 26º, 20º, 100% , 80% 
Cerro Branco, RS, 27º, 19º, 94% , 74% 
Cerro Grande, RS, 27º, 20º, 100% , 70% 
Cerquilho, SP, 27º, 21º, 98% , 70% 
Cerro Corá, RN, 33º, 20º, 89% , 36% 
Cerro Largo, RS, 28º, 21º, 98% , 66% 
Cerrito, RS, 24º, 17º, 93% , 71% 
Ceres, GO, 29º, 21º, 98% , 61% 
Central do Maranhão, MA, 32º, 26º, 86% , 60% 
Centralina, MG, 28º, 21º, 95% , 65% 
Cerqueira César, SP, 25º, 20º, 99% , 79% 
Centro Novo do Maranhão, MA, 34º, 24º, 93% , 49% 
Centro do Guilherme, MA, 36º, 24º, 91% , 43% 
Cerejeiras, RO, 28º, 24º, 98% , 77% 
Caxias, MA, 39º, 24º, 87% , 31% 
Caxambu do Sul, SC, 28º, 21º, 95% , 73% 
Caxambu, MG, 24º, 19º, 93% , 76% 
Caucaia, CE, 31º, 26º, 82% , 58% 
Catuti, MG, 32º, 22º, 81% , 43% 
Cavalcante, GO, 26º, 19º, 92% , 68% 
Caturaí, GO, 28º, 20º, 97% , 61% 
Catolé do Rocha, PB, 36º, 23º, 77% , 26% 
Catunda, CE, 35º, 24º, 80% , 32% 
Catu, BA, 30º, 23º, 89% , 60% 
Catuípe, RS, 30º, 21º, 90% , 61% 
Catingueira, PB, 38º, 22º, 74% , 21% 
Catuji, MG, 25º, 19º, 100% , 66% 
Catolândia, BA, 31º, 21º, 91% , 52% 
Caturité, PB, 32º, 19º, 95% , 44% 
Catiguá, SP, 28º, 21º, 93% , 70% 
Catas Altas da Noruega, MG, 26º, 19º, 92% , 62% 
Catanduvas, SC, 24º, 18º, 100% , 76% 
Catende, PE, 30º, 21º, 100% , 51% 
Catanduvas, PR, 27º, 20º, 98% , 72% 
Catarina, CE, 36º, 22º, 81% , 26% 
Catas Altas, MG, 25º, 18º, 94% , 60% 
Catanduva, SP, 28º, 21º, 93% , 67% 
Catalão, GO, 27º, 21º, 92% , 68% 
Castro Alves, BA, 30º, 21º, 95% , 56% 
Castelo do Piauí, PI, 38º, 26º, 72% , 27% 
Castro, PR, 23º, 18º, 100% , 81% 
Castelândia, GO, 29º, 22º, 94% , 69% 
Castanhal, PA, 34º, 24º, 91% , 50% 
Cassilândia, MS, 27º, 21º, 96% , 73% 
Cássia, MG, 28º, 19º, 99% , 60% 
Castanheiras, RO, 32º, 24º, 100% , 64% 
Castanheira, MT, 27º, 22º, 100% , 81% 
Castilho, SP, 28º, 22º, 96% , 76% 
Casinhas, PE, 30º, 19º, 95% , 54% 
Casimiro de Abreu, RJ, 30º, 22º, 86% , 55% 
Cascavel, PR, 27º, 20º, 99% , 70% 
Caseara, TO, 33º, 23º, 98% , 61% 
Cascavel, CE, 32º, 25º, 83% , 60% 
Casa Nova, BA, 35º, 24º, 68% , 29% 
Carvalhos, MG, 23º, 17º, 99% , 73% 
Casa Grande, MG, 25º, 18º, 92% , 63% 
Carvalhópolis, MG, 27º, 19º, 94% , 64% 
Caseiros, RS, 24º, 18º, 98% , 78% 
Carrasco Bonito, TO, 38º, 26º, 83% , 35% 
Carutapera, MA, 33º, 26º, 86% , 54% 
Carolina, MA, 36º, 24º, 91% , 45% 
Carrapateira, PB, 38º, 23º, 69% , 21% 
Carrancas, MG, 23º, 18º, 96% , 76% 
Carpina, PE, 30º, 21º, 91% , 60% 
Caroebe, RR, 34º, 23º, 97% , 51% 
Carneiros, AL, 34º, 22º, 89% , 34% 
Carneirinho, MG, 29º, 22º, 93% , 72% 
Carnaubeira da Penha, PE, 35º, 21º, 72% , 25% 
Carnaíba, PE, 35º, 21º, 82% , 24% 
Carmópolis de Minas, MG, 27º, 19º, 92% , 62% 
Carnaubais, RN, 37º, 24º, 75% , 35% 
Carmolândia, TO, 35º, 23º, 96% , 47% 
Carmópolis, SE, 31º, 22º, 88% , 49% 
Carmo da Mata, MG, 26º, 19º, 90% , 65% 
Carmo de Minas, MG, 24º, 18º, 96% , 76% 
Carmo, RJ, 31º, 21º, 91% , 49% 
Carmo da Cachoeira, MG, 25º, 19º, 93% , 68% 
Carmo do Rio Claro, MG, 28º, 19º, 95% , 64% 
Carlos Gomes, RS, 28º, 20º, 93% , 64% 
Carmésia, MG, 27º, 19º, 94% , 61% 
Carlos Chagas, MG, 29º, 21º, 94% , 60% 
Caririaçu, CE, 37º, 24º, 63% , 25% 
Carlópolis, PR, 25º, 22º, 94% , 81% 
Carlos Barbosa, RS, 25º, 18º, 99% , 75% 
Cariré, CE, 37º, 24º, 80% , 26% 
Cariús, CE, 37º, 25º, 72% , 26% 
Carira, SE, 33º, 21º, 94% , 37% 
Cariri do Tocantins, TO, 32º, 23º, 92% , 56% 
Carlinda, MT, 31º, 22º, 100% , 67% 
Cariacica, ES, 28º, 21º, 97% , 70% 
Carinhanha, BA, 34º, 23º, 75% , 40% 
Caridade, CE, 37º, 24º, 77% , 32% 
Caridade do Piauí, PI, 37º, 25º, 67% , 27% 
Careaçu, MG, 27º, 19º, 94% , 64% 
Cardeal da Silva, BA, 31º, 22º, 91% , 50% 
Careiro da Várzea, AM, 34º, 26º, 94% , 57% 
Careiro, AM, 35º, 26º, 93% , 54% 
Carbonita, MG, 28º, 18º, 97% , 54% 
Cardoso, SP, 28º, 23º, 91% , 73% 
Carazinho, RS, 26º, 19º, 100% , 73% 
Caravelas, BA, 27º, 22º, 97% , 74% 
Caraúbas do Piauí, PI, 39º, 25º, 76% , 32% 
Caraúbas, RN, 38º, 24º, 68% , 27% 
Caraúbas, PB, 34º, 19º, 93% , 32% 
Caratinga, MG, 25º, 18º, 95% , 65% 
Carauari, AM, 32º, 24º, 100% , 65% 
Caraíbas, BA, 31º, 21º, 85% , 48% 
Caraguatatuba, SP, 28º, 20º, 100% , 75% 
Caranaíba, MG, 25º, 18º, 95% , 62% 
Carandaí, MG, 24º, 17º, 95% , 65% 
Caracol, PI, 35º, 25º, 59% , 31% 
Caraí, MG, 27º, 19º, 92% , 62% 
Caracol, MS, 29º, 23º, 94% , 72% 
Capoeiras, PE, 29º, 18º, 90% , 43% 
Caraá, RS, 27º, 20º, 100% , 72% 
Caracaraí, RR, 36º, 25º, 86% , 50% 
Capivari de Baixo, SC, 26º, 21º, 100% , 80% 
Capivari do Sul, RS, 26º, 22º, 99% , 76% 
Capitão Leônidas Marques, PR, 27º, 22º, 99% , 80% 
Capitão, RS, 26º, 19º, 100% , 77% 
Capitão Gervásio Oliveira, PI, 38º, 25º, 55% , 26% 
Capitão Poço, PA, 35º, 24º, 93% , 46% 
Capixaba, AC, 32º, 24º, 96% , 66% 
Capitão de Campos, PI, 38º, 24º, 82% , 28% 
Capinzal, SC, 26º, 19º, 99% , 75% 
Capinzal do Norte, MA, 36º, 24º, 87% , 43% 
Capistrano, CE, 36º, 23º, 82% , 35% 
Capim Branco, MG, 28º, 19º, 93% , 54% 
Capela Nova, MG, 26º, 18º, 96% , 62% 
Capim Grosso, BA, 33º, 21º, 85% , 42% 
Capim, PB, 32º, 22º, 91% , 47% 
Capela, SE, 31º, 22º, 95% , 45% 
Capela de Santana, RS, 28º, 21º, 96% , 71% 
Capão do Leão, RS, 24º, 18º, 90% , 73% 
Capela do Alto, SP, 28º, 20º, 98% , 67% 
Capão do Cipó, RS, 27º, 19º, 92% , 70% 
Capão Bonito do Sul, RS, 26º, 19º, 94% , 72% 
Canudos do Vale, RS, 25º, 18º, 100% , 77% 
Capão Alto, SC, 24º, 18º, 96% , 75% 
Cantanhede, MA, 38º, 25º, 86% , 38% 
Capanema, PA, 33º, 24º, 92% , 53% 
Canutama, AM, 31º, 24º, 100% , 64% 
Canudos, BA, 30º, 19º, 85% , 42% 
Canto do Buriti, PI, 38º, 28º, 47% , 29% 
Canindé de São Francisco, SE, 35º, 22º, 86% , 29% 
Canindé, CE, 35º, 24º, 80% , 33% 
Cantagalo, PR, 27º, 19º, 96% , 71% 
Canoinhas, SC, 25º, 19º, 100% , 76% 
Cantagalo, MG, 28º, 20º, 92% , 56% 
Cantá, RR, 37º, 26º, 76% , 43% 
Cansanção, BA, 34º, 21º, 86% , 36% 
Canoas, RS, 26º, 21º, 100% , 81% 
Candiota, RS, 25º, 16º, 94% , 68% 
Cândido Rodrigues, SP, 28º, 21º, 94% , 66% 
Canguaretama, RN, 30º, 23º, 88% , 61% 
Canela, RS, 23º, 18º, 100% , 82% 
Candiba, BA, 32º, 21º, 81% , 41% 
Canguçu, RS, 20º, 17º, 100% , 86% 
Cândido Sales, BA, 29º, 20º, 86% , 56% 
Cândido Mendes, MA, 32º, 24º, 92% , 60% 
Canavieiras, BA, 27º, 21º, 100% , 72% 
Candeias, BA, 31º, 24º, 87% , 58% 
Canas, SP, 28º, 21º, 88% , 63% 
Candeias do Jamari, RO, 32º, 24º, 100% , 70% 
Candelária, RS, 25º, 21º, 100% , 73% 
Canápolis, MG, 27º, 21º, 95% , 66% 
Candeal, BA, 33º, 21º, 90% , 42% 
Canápolis, BA, 30º, 22º, 79% , 48% 
Campos dos Goytacazes, RJ, 29º, 23º, 90% , 65% 
Cana Verde, MG, 27º, 19º, 94% , 67% 
Canaã dos Carajás, PA, 32º, 24º, 96% , 62% 
Canaã, MG, 26º, 18º, 95% , 58% 
Campos Sales, CE, 34º, 23º, 82% , 36% 
Campos Verdes, GO, 31º, 23º, 94% , 59% 
Campos Novos Paulista, SP, 29º, 20º, 99% , 62% 
Campos Gerais, MG, 26º, 19º, 96% , 68% 
Campo Verde, MT, 27º, 21º, 98% , 74% 
Campos de Júlio, MT, 26º, 21º, 100% , 77% 
Campo Novo, RS, 23º, 19º, 100% , 79% 
Campo Novo do Parecis, MT, 28º, 22º, 99% , 71% 
Campo Magro, PR, 21º, 19º, 98% , 90% 
Campo Redondo, RN, 33º, 20º, 95% , 37% 
Campo Mourão, PR, 26º, 21º, 100% , 77% 
Campo Limpo de Goiás, GO, 25º, 20º, 96% , 71% 
Campo Grande, MS, 26º, 21º, 99% , 82% 
Campo Limpo Paulista, SP, 25º, 19º, 97% , 76% 
Campo do Tenente, PR, 23º, 18º, 100% , 86% 
Campo Formoso, BA, 32º, 22º, 77% , 38% 
Campo Erê, SC, 27º, 19º, 95% , 66% 
Campo Florido, MG, 30º, 22º, 88% , 58% 
Campo do Brito, SE, 31º, 22º, 94% , 43% 
Campo Belo, MG, 26º, 19º, 95% , 67% 
Campo Bom, RS, 25º, 21º, 100% , 83% 
Campo do Meio, MG, 26º, 19º, 95% , 67% 
Campo Alegre do Fidalgo, PI, 38º, 25º, 55% , 26% 
Campo Alegre de Goiás, GO, 25º, 19º, 96% , 65% 
Campo Alegre de Lourdes, BA, 36º, 25º, 62% , 30% 
Campo Azul, MG, 31º, 21º, 85% , 51% 
Campinas do Sul, RS, 26º, 20º, 97% , 70% 
Campinorte, GO, 30º, 23º, 90% , 66% 
Campinas do Piauí, PI, 38º, 27º, 57% , 26% 
Campinas, SP, 28º, 20º, 96% , 67% 
Campina Verde, MG, 29º, 22º, 88% , 68% 
Campina Grande, PB, 31º, 19º, 99% , 45% 
Campinaçu, GO, 29º, 21º, 100% , 66% 
Campina do Simão, PR, 25º, 18º, 97% , 76% 
Campina da Lagoa, PR, 29º, 21º, 95% , 66% 
Campestre da Serra, RS, 24º, 18º, 100% , 80% 
Campestre, AL, 31º, 21º, 96% , 53% 
Campina das Missões, RS, 30º, 22º, 88% , 66% 
Cambará do Sul, RS, 23º, 17º, 96% , 77% 
Camocim, CE, 35º, 25º, 85% , 49% 
Camaquã, RS, 25º, 21º, 99% , 73% 
Campanário, MG, 29º, 21º, 92% , 57% 
Cambira, PR, 25º, 20º, 100% , 78% 
Camacho, MG, 26º, 17º, 98% , 64% 
Camaragibe, PE, 30º, 24º, 86% , 64% 
Camacan, BA, 27º, 20º, 100% , 67% 
Camalaú, PB, 34º, 19º, 85% , 28% 
Camaçari, BA, 30º, 24º, 86% , 62% 
Camanducaia, MG, 22º, 16º, 100% , 78% 
Calumbi, PE, 35º, 21º, 78% , 26% 
Caldas Novas, GO, 28º, 20º, 98% , 67% 
Caldazinha, GO, 28º, 20º, 96% , 64% 
Caldeirão Grande, BA, 33º, 21º, 82% , 33% 
Califórnia, PR, 25º, 20º, 100% , 78% 
Calçoene, AP, 33º, 24º, 98% , 58% 
Cajazeiras do Piauí, PI, 40º, 28º, 45% , 23% 
Calçado, PE, 29º, 19º, 96% , 48% 
Cajuru, SP, 24º, 20º, 96% , 80% 
Caldas, MG, 24º, 17º, 100% , 73% 
Cajuri, MG, 27º, 19º, 92% , 56% 
Cajazeiras, PB, 36º, 24º, 69% , 26% 
Cajueiro, AL, 31º, 20º, 98% , 48% 
Cajari, MA, 36º, 25º, 91% , 46% 
Cajapió, MA, 34º, 25º, 90% , 54% 
Caieiras, SP, 27º, 19º, 95% , 69% 
Cajamar, SP, 26º, 19º, 95% , 73% 
Caibi, SC, 27º, 22º, 98% , 73% 
Caibaté, RS, 30º, 21º, 90% , 68% 
Caiçara, RS, 29º, 22º, 91% , 66% 
Caiçara do Norte, RN, 32º, 24º, 82% , 51% 
Cairu, BA, 29º, 23º, 96% , 69% 
Caiçara do Rio do Vento, RN, 32º, 22º, 85% , 49% 
Cafelândia, SP, 27º, 21º, 97% , 72% 
Caém, BA, 31º, 20º, 84% , 42% 
Cafeara, PR, 30º, 22º, 96% , 62% 
Caiapônia, GO, 27º, 20º, 97% , 67% 
Cafelândia, PR, 29º, 21º, 100% , 69% 
Caetés, PE, 29º, 16º, 94% , 43% 
Caçu, GO, 30º, 21º, 91% , 57% 
Caculé, BA, 33º, 21º, 83% , 39% 
Cacique Doble, RS, 28º, 19º, 93% , 65% 
Cacimbas, PB, 35º, 19º, 88% , 27% 
Cacimbinhas, AL, 34º, 21º, 90% , 36% 
Cachoeiro de Itapemirim, ES, 31º, 20º, 92% , 54% 
Cacimba de Areia, PB, 37º, 21º, 81% , 25% 
Cachoeirinha, TO, 37º, 25º, 82% , 39% 
Cachoeiras de Macacu, RJ, 31º, 21º, 89% , 54% 
Cachoeira dos Índios, PB, 37º, 24º, 70% , 22% 
Cachoeira do Arari, PA, 36º, 24º, 90% , 42% 
Cabreúva, SP, 22º, 20º, 96% , 88% 
Cachoeirinha, RS, 26º, 21º, 100% , 79% 
Cabo Verde, MG, 26º, 18º, 98% , 66% 
Cachoeira da Prata, MG, 27º, 18º, 96% , 61% 
Caçapava do Sul, RS, 24º, 20º, 97% , 69% 
Cacaulândia, RO, 30º, 23º, 100% , 72% 
Cabo Frio, RJ, 27º, 23º, 91% , 72% 
Caarapó, MS, 30º, 21º, 97% , 65% 
Cabo de Santo Agostinho, PE, 30º, 23º, 91% , 62% 
Cabixi, RO, 26º, 23º, 100% , 90% 
Cabaceiras do Paraguaçu, BA, 28º, 22º, 94% , 70% 
Buritinópolis, GO, 29º, 20º, 97% , 57% 
Buritirama, MA, 35º, 24º, 84% , 45% 
Buriti do Tocantins, TO, 35º, 26º, 76% , 47% 
Buritis, RO, 31º, 24º, 100% , 69% 
Buriti dos Lopes, PI, 36º, 26º, 82% , 43% 
Buriti de Goiás, GO, 28º, 21º, 97% , 64% 
Brusque, SC, 27º, 21º, 100% , 77% 
Brumado, BA, 33º, 21º, 85% , 41% 
Brochier, RS, 27º, 19º, 100% , 72% 
Bujari, AC, 33º, 24º, 97% , 62% 
Buenópolis, MG, 27º, 18º, 93% , 57% 
