Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Anapu, PA, 36º, 25º, 88% , 44% 
Ananás, TO, 38º, 26º, 63% , 28% 
Anápolis, GO, 34º, 23º, 43% , 26% 
Analândia, SP, 29º, 12º, 91% , 43% 
Anajatuba, MA, 37º, 25º, 82% , 38% 
Anajás, PA, 36º, 24º, 90% , 43% 
Ampére, PR, 25º, 14º, 82% , 56% 
Amparo da Serra, MG, 27º, 17º, 81% , 48% 
Anahy, PR, 26º, 13º, 89% , 55% 
Anadia, AL, 27º, 20º, 97% , 65% 
Anagé, BA, 29º, 18º, 88% , 40% 
Amparo, SP, 28º, 13º, 89% , 45% 
Amparo, PB, 32º, 19º, 91% , 34% 
Amparo de São Francisco, SE, 29º, 21º, 95% , 57% 
Ametista do Sul, RS, 26º, 14º, 86% , 50% 
Amorinópolis, GO, 39º, 25º, 50% , 18% 
Amontada, CE, 34º, 23º, 89% , 40% 
Américo Brasiliense, SP, 33º, 17º, 74% , 33% 
Amarante do Maranhão, MA, 36º, 24º, 80% , 34% 
Americano do Brasil, GO, 36º, 23º, 46% , 21% 
América Dourada, BA, 27º, 16º, 89% , 39% 
Americana, SP, 29º, 15º, 84% , 40% 
Amarante, PI, 38º, 24º, 47% , 23% 
Amaturá, AM, 33º, 24º, 99% , 62% 
Amaral Ferrador, RS, 23º, 14º, 96% , 62% 
Amaporã, PR, 28º, 15º, 71% , 49% 
Amaralina, GO, 39º, 26º, 35% , 19% 
Alvorada do Oeste, RO, 38º, 24º, 80% , 38% 
Amajari, RR, 36º, 24º, 93% , 49% 
Alvorada, RS, 23º, 13º, 95% , 64% 
Amapá do Maranhão, MA, 33º, 24º, 88% , 51% 
Alvorada do Gurguéia, PI, 40º, 26º, 47% , 17% 
Alvorada de Minas, MG, 27º, 17º, 89% , 46% 
Álvaro de Carvalho, SP, 27º, 15º, 82% , 51% 
Alvinópolis, MG, 27º, 16º, 87% , 44% 
Alto Taquari, MT, 36º, 22º, 62% , 22% 
Alto Piquiri, PR, 27º, 15º, 79% , 54% 
Alto Santo, CE, 37º, 24º, 75% , 27% 
Altônia, PR, 27º, 16º, 75% , 51% 
Alvarenga, MG, 28º, 17º, 81% , 43% 
Alto Paraíso de Goiás, GO, 29º, 19º, 50% , 33% 
Alto Paraíso, RO, 38º, 25º, 79% , 43% 
Alto Paraíso, PR, 27º, 15º, 73% , 53% 
Alto Horizonte, GO, 40º, 28º, 34% , 18% 
Alto do Rodrigues, RN, 35º, 23º, 83% , 36% 
Alto Boa Vista, MT, 41º, 27º, 30% , 16% 
Alto Garças, MT, 37º, 22º, 59% , 23% 
Alto Bela Vista, SC, 24º, 13º, 83% , 55% 
Alto Caparaó, MG, 24º, 13º, 91% , 50% 
Alto Araguaia, MT, 37º, 23º, 60% , 22% 
Altamira, PA, 36º, 25º, 87% , 43% 
Altamira do Paraná, PR, 26º, 13º, 88% , 52% 
Altinópolis, SP, 32º, 17º, 77% , 37% 
Alterosa, MG, 29º, 15º, 86% , 46% 
Alta Floresta do Oeste, RO, 36º, 25º, 74% , 38% 
Altinho, PE, 26º, 19º, 98% , 63% 
Alto Alegre, RS, 24º, 13º, 84% , 57% 
Almirante Tamandaré, PR, 17º, 10º, 99% , 75% 
Aloândia, GO, 37º, 23º, 55% , 23% 
Alta Alegre dos Parecis, RO, 36º, 24º, 77% , 41% 
Alpinópolis, MG, 29º, 14º, 91% , 45% 
Alta Floresta, MT, 38º, 24º, 63% , 27% 
Almino Afonso, RN, 35º, 21º, 84% , 28% 
Almeirim, PA, 34º, 26º, 86% , 53% 
Almirante Tamandaré do Sul, RS, 24º, 12º, 88% , 52% 
Algodão de Jandaíra, PB, 30º, 20º, 95% , 45% 
Aliança, PE, 29º, 22º, 94% , 59% 
Alfredo Marcondes, SP, 28º, 15º, 76% , 47% 
Alexandria, RN, 35º, 22º, 81% , 27% 
Almadina, BA, 25º, 17º, 100% , 64% 
Além Paraíba, MG, 25º, 18º, 81% , 50% 
Alhandra, PB, 27º, 23º, 89% , 71% 
Alfenas, MG, 28º, 15º, 83% , 49% 
Alegria, RS, 26º, 15º, 79% , 53% 
Alegrete, RS, 26º, 14º, 92% , 59% 
Alcobaça, BA, 24º, 22º, 94% , 80% 
Albertina, MG, 29º, 15º, 81% , 39% 
Alecrim, RS, 25º, 15º, 87% , 66% 
Alagoa Nova, PB, 27º, 19º, 100% , 56% 
Alagoinha do Piauí, PI, 36º, 24º, 58% , 25% 
Alagoinha, PB, 32º, 21º, 94% , 46% 
Aldeias Altas, MA, 39º, 24º, 79% , 28% 
Alcântaras, CE, 32º, 20º, 95% , 37% 
Aiquara, BA, 27º, 17º, 100% , 57% 
Alagoa Grande, PB, 30º, 21º, 97% , 49% 
Aiuruoca, MG, 23º, 10º, 96% , 55% 
Agudos do Sul, PR, 19º, 10º, 96% , 62% 
Aguiarnópolis, TO, 38º, 26º, 69% , 28% 
Agudos, SP, 27º, 14º, 86% , 52% 
Ajuricaba, RS, 25º, 14º, 83% , 51% 
Águas Vermelhas, MG, 25º, 17º, 92% , 52% 
Águas Belas, PE, 29º, 19º, 96% , 50% 
Águas de Santa Bárbara, SP, 24º, 13º, 89% , 60% 
Águas de Chapecó, SC, 26º, 14º, 84% , 52% 
Aguanil, MG, 31º, 16º, 85% , 36% 
Água Preta, PE, 28º, 21º, 99% , 64% 
Água Limpa, GO, 36º, 23º, 52% , 24% 
Aguaí, SP, 29º, 15º, 84% , 42% 
Água Fria, BA, 29º, 18º, 92% , 47% 
Águas de São Pedro, SP, 27º, 13º, 90% , 49% 
Água Clara, MS, 34º, 19º, 70% , 36% 
Água Branca, AL, 30º, 19º, 95% , 46% 
Água Doce, SC, 23º, 10º, 89% , 50% 
Abaetetuba, PA, 32º, 25º, 86% , 60% 
Água Azul do Norte, PA, 36º, 25º, 64% , 36% 
Agrolândia, SC, 18º, 12º, 97% , 67% 
