Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Castelo, ES, 33º, 19º, 78% , 35% 
Castelândia, GO, 37º, 20º, 52% , 18% 
Castanheiras, RO, 37º, 23º, 69% , 33% 
Castanheira, MT, 36º, 23º, 65% , 32% 
Castanhal, PA, 34º, 23º, 91% , 44% 
Casimiro de Abreu, RJ, 29º, 19º, 95% , 61% 
Caseiros, RS, 13º, 9º, 96% , 84% 
Casinhas, PE, 27º, 19º, 95% , 63% 
Cássia dos Coqueiros, SP, 33º, 18º, 58% , 23% 
Cassilândia, MS, 34º, 19º, 67% , 32% 
Cássia, MG, 33º, 16º, 66% , 22% 
Casserengue, PB, 26º, 19º, 99% , 69% 
Caseara, TO, 36º, 22º, 78% , 28% 
Cascalho Rico, MG, 32º, 19º, 45% , 21% 
Carutapera, MA, 30º, 26º, 88% , 59% 
Casa Nova, BA, 32º, 20º, 85% , 32% 
Carvalhos, MG, 27º, 11º, 81% , 37% 
Caruaru, PE, 25º, 18º, 98% , 66% 
Cascavel, CE, 30º, 24º, 83% , 56% 
Casa Grande, MG, 28º, 13º, 85% , 30% 
Casa Branca, SP, 30º, 14º, 83% , 28% 
Carrasco Bonito, TO, 37º, 25º, 72% , 30% 
Caroebe, RR, 36º, 24º, 80% , 39% 
Carneiros, AL, 29º, 20º, 95% , 49% 
Carpina, PE, 28º, 21º, 96% , 63% 
Carrancas, MG, 29º, 13º, 80% , 33% 
Carrapateira, PB, 34º, 21º, 77% , 27% 
Carneirinho, MG, 36º, 22º, 63% , 23% 
Carnaubais, RN, 35º, 23º, 82% , 36% 
Carmópolis, SE, 28º, 20º, 96% , 60% 
Carnaíba, PE, 33º, 18º, 86% , 30% 
Carmópolis de Minas, MG, 32º, 18º, 66% , 24% 
Carnaubeira da Penha, PE, 32º, 18º, 97% , 32% 
Carnaúba dos Dantas, RN, 31º, 21º, 84% , 45% 
Carnaubal, CE, 29º, 18º, 95% , 39% 
Carmo do Paranaíba, MG, 32º, 18º, 50% , 23% 
Carmo do Rio Verde, GO, 35º, 20º, 40% , 20% 
Carmo do Cajuru, MG, 33º, 18º, 60% , 22% 
Carmo da Mata, MG, 29º, 14º, 79% , 30% 
Carmo de Minas, MG, 30º, 15º, 64% , 27% 
Carmo, RJ, 32º, 18º, 74% , 37% 
Carmo do Rio Claro, MG, 32º, 19º, 58% , 28% 
Carmo da Cachoeira, MG, 29º, 16º, 62% , 31% 
Carlos Barbosa, RS, 9º, 5º, 99% , 73% 
Cariri do Tocantins, TO, 36º, 23º, 44% , 22% 
Cariús, CE, 34º, 23º, 68% , 29% 
Carlópolis, PR, 21º, 16º, 93% , 71% 
Carlinda, MT, 38º, 23º, 51% , 22% 
Carlos Chagas, MG, 33º, 18º, 96% , 27% 
Carlos Gomes, RS, 15º, 9º, 97% , 81% 
Carmésia, MG, 28º, 14º, 95% , 43% 
Cariré, CE, 35º, 24º, 78% , 33% 
Carira, SE, 28º, 20º, 97% , 54% 
Caridade, CE, 32º, 23º, 70% , 41% 
Caridade do Piauí, PI, 33º, 21º, 77% , 30% 
Carinhanha, BA, 33º, 19º, 83% , 27% 
Cariacica, ES, 34º, 20º, 94% , 38% 
Careiro da Várzea, AM, 32º, 27º, 82% , 65% 
Cardoso Moreira, RJ, 34º, 18º, 100% , 39% 
Cardoso, SP, 35º, 21º, 65% , 25% 
Careaçu, MG, 29º, 13º, 80% , 32% 
Cardeal da Silva, BA, 27º, 20º, 96% , 59% 
Careiro, AM, 35º, 26º, 89% , 47% 
Carazinho, RS, 14º, 11º, 98% , 77% 
Carbonita, MG, 28º, 15º, 97% , 36% 
Caravelas, BA, 28º, 21º, 96% , 61% 
Caraúbas, PB, 29º, 19º, 90% , 48% 
Carapicuíba, SP, 25º, 15º, 98% , 55% 
Caraúbas do Piauí, PI, 37º, 25º, 77% , 30% 
Caratinga, MG, 28º, 16º, 96% , 42% 
Caraúbas, RN, 36º, 22º, 77% , 28% 
Carapebus, RJ, 33º, 19º, 89% , 39% 
Carangola, MG, 28º, 16º, 94% , 47% 
Carauari, AM, 36º, 24º, 91% , 41% 
Caracol, PI, 33º, 20º, 77% , 26% 
Caraguatatuba, SP, 22º, 18º, 94% , 78% 
Caracol, MS, 20º, 15º, 94% , 78% 
Caraí, MG, 27º, 15º, 100% , 47% 
Carambeí, PR, 14º, 11º, 100% , 93% 
Caraíbas, BA, 31º, 18º, 95% , 31% 
Caputira, MG, 27º, 15º, 98% , 45% 
Capivari do Sul, RS, 13º, 8º, 90% , 60% 
Caracaraí, RR, 35º, 24º, 96% , 46% 
Capoeiras, PE, 24º, 16º, 100% , 64% 
Capixaba, AC, 36º, 24º, 79% , 38% 
Capivari de Baixo, SC, 13º, 10º, 92% , 79% 
Capivari, SP, 31º, 16º, 88% , 38% 
Capinzal do Norte, MA, 35º, 22º, 91% , 37% 
Caraá, RS, 15º, 10º, 100% , 94% 
Capitão Gervásio Oliveira, PI, 33º, 21º, 72% , 29% 
Capistrano, CE, 33º, 22º, 88% , 42% 
Capitão de Campos, PI, 36º, 25º, 69% , 27% 
Capitão, RS, 12º, 8º, 95% , 65% 
Capitólio, MG, 31º, 17º, 64% , 27% 
Capitão Leônidas Marques, PR, 19º, 10º, 94% , 56% 
Capinópolis, MG, 36º, 21º, 46% , 19% 
Capelinha, MG, 28º, 14º, 100% , 38% 
Capinzal, SC, 15º, 9º, 94% , 76% 
Capim Grosso, BA, 28º, 18º, 99% , 52% 
Capim, PB, 29º, 22º, 91% , 62% 
Capela do Alto, SP, 24º, 15º, 92% , 57% 
Capela de Santana, RS, 17º, 12º, 95% , 81% 
Capela Nova, MG, 30º, 12º, 93% , 40% 
Canto do Buriti, PI, 35º, 23º, 65% , 25% 
Capão Bonito do Sul, RS, 14º, 8º, 95% , 83% 
Capanema, PA, 32º, 24º, 95% , 55% 
Capão da Canoa, RS, 10º, 8º, 97% , 72% 
Capão Alto, SC, 14º, 6º, 100% , 77% 
Cantagalo, PR, 18º, 10º, 100% , 71% 
Canudos, BA, 27º, 17º, 93% , 43% 
Caparaó, MG, 24º, 14º, 95% , 46% 
Cansanção, BA, 28º, 19º, 94% , 49% 
Canguçu, RS, 10º, 3º, 96% , 63% 
Canoinhas, SC, 13º, 11º, 96% , 86% 
Canela, RS, 8º, 4º, 100% , 89% 
Cantá, RR, 35º, 23º, 96% , 49% 
Canindé de São Francisco, SE, 30º, 20º, 97% , 50% 
Canelinha, SC, 15º, 11º, 95% , 79% 
Canindé, CE, 32º, 23º, 71% , 42% 
Cândido Rodrigues, SP, 35º, 21º, 42% , 17% 
Candiba, BA, 29º, 17º, 91% , 35% 
Candelária, RS, 14º, 9º, 94% , 57% 
Cândido de Abreu, PR, 16º, 13º, 100% , 89% 
Canas, SP, 34º, 15º, 92% , 28% 
Canavieiras, BA, 25º, 22º, 92% , 71% 
Candeias, BA, 28º, 21º, 93% , 60% 
Cândido Mendes, MA, 31º, 25º, 91% , 58% 
Canápolis, MG, 36º, 21º, 47% , 18% 
Cananéia, SP, 18º, 16º, 92% , 88% 
Canaã dos Carajás, PA, 34º, 22º, 75% , 34% 
Canaã, MG, 26º, 16º, 93% , 47% 
Campos Sales, CE, 33º, 19º, 81% , 28% 
Campos Lindos, TO, 36º, 23º, 47% , 25% 
Campos Verdes, GO, 37º, 21º, 42% , 18% 
Cana Verde, MG, 31º, 17º, 60% , 30% 
Campos Novos Paulista, SP, 35º, 21º, 41% , 19% 
Campos Gerais, MG, 31º, 18º, 57% , 30% 
Campo Novo do Parecis, MT, 35º, 20º, 75% , 29% 
Campos dos Goytacazes, RJ, 31º, 19º, 95% , 52% 
Campo Maior, PI, 37º, 26º, 66% , 28% 
Campo Verde, MT, 34º, 22º, 56% , 25% 
Campo Mourão, PR, 19º, 14º, 100% , 74% 
Campo Limpo Paulista, SP, 30º, 15º, 94% , 33% 
Campos Belos, GO, 34º, 20º, 58% , 23% 
Campos de Júlio, MT, 33º, 21º, 76% , 34% 
Campo Grande, MS, 21º, 14º, 95% , 57% 
Campo Grande do Piauí, PI, 35º, 22º, 70% , 24% 
Campo Grande, RN, 36º, 23º, 78% , 31% 
Campo Bom, RS, 14º, 8º, 97% , 64% 
Campo do Tenente, PR, 22º, 13º, 95% , 54% 
Campo do Meio, MG, 31º, 20º, 50% , 30% 
Campo de Santana, PB, 30º, 21º, 96% , 57% 
Campo Bonito, PR, 19º, 11º, 100% , 62% 
Campo Florido, MG, 35º, 22º, 37% , 21% 
Campo Belo, MG, 31º, 20º, 48% , 28% 
Campo Alegre do Fidalgo, PI, 33º, 21º, 73% , 29% 
Campinas, SP, 33º, 16º, 88% , 29% 
Campinorte, GO, 36º, 21º, 53% , 20% 
Campinas do Piauí, PI, 35º, 24º, 68% , 27% 
Campo Alegre de Goiás, GO, 32º, 18º, 50% , 20% 
Campo Azul, MG, 33º, 19º, 72% , 24% 
Campinaçu, GO, 34º, 20º, 48% , 22% 
Campina Verde, MG, 36º, 20º, 47% , 20% 
Campina do Simão, PR, 21º, 11º, 100% , 48% 
Campanha, MG, 29º, 13º, 78% , 32% 
Campina das Missões, RS, 15º, 8º, 87% , 57% 
Campina da Lagoa, PR, 21º, 12º, 99% , 63% 
Campestre do Maranhão, MA, 37º, 23º, 66% , 27% 
Campina Grande do Sul, PR, 13º, 9º, 100% , 94% 
Campestre, AL, 27º, 21º, 95% , 64% 
Camocim, CE, 34º, 25º, 80% , 44% 
Camboriú, SC, 15º, 12º, 89% , 80% 
Campanário, MG, 31º, 18º, 95% , 36% 
Cambuci, RJ, 33º, 18º, 96% , 39% 
Cambará, PR, 25º, 18º, 95% , 55% 
Camaragibe, PE, 27º, 21º, 99% , 70% 
Cambira, PR, 16º, 13º, 100% , 93% 
Camaquã, RS, 13º, 7º, 90% , 57% 
Camaçari, BA, 28º, 21º, 96% , 59% 
Camalaú, PB, 29º, 19º, 82% , 43% 
Calumbi, PE, 31º, 18º, 88% , 32% 
Camacan, BA, 25º, 18º, 100% , 71% 
Caldeirão Grande, BA, 27º, 19º, 97% , 48% 
Caldazinha, GO, 34º, 20º, 42% , 19% 
Caldas Novas, GO, 35º, 19º, 54% , 17% 
Cajuru, SP, 32º, 18º, 60% , 25% 
Caldas, MG, 28º, 13º, 73% , 25% 
Cajazeiras do Piauí, PI, 35º, 25º, 62% , 27% 
Cajuri, MG, 29º, 18º, 76% , 36% 
Cajari, MA, 35º, 26º, 85% , 41% 
Cajazeiras, PB, 35º, 22º, 76% , 27% 
Cajapió, MA, 34º, 26º, 84% , 46% 
Cajamar, SP, 29º, 15º, 97% , 41% 
Caieiras, SP, 28º, 14º, 99% , 41% 
Cairu, BA, 26º, 21º, 97% , 73% 
Caiçara do Rio do Vento, RN, 30º, 21º, 90% , 53% 
Caiçara, RS, 16º, 12º, 98% , 65% 
Cafelândia, SP, 32º, 19º, 86% , 36% 
Cafezal do Sul, PR, 21º, 14º, 96% , 55% 
Cafelândia, PR, 22º, 13º, 96% , 52% 
Caiuá, SP, 34º, 21º, 50% , 23% 
Caetité, BA, 28º, 15º, 98% , 35% 
Cafeara, PR, 34º, 21º, 50% , 24% 
Caibaté, RS, 15º, 8º, 85% , 56% 
Cacimbinhas, AL, 28º, 19º, 98% , 54% 
Caçu, GO, 33º, 19º, 62% , 32% 
Cacimba de Areia, PB, 34º, 20º, 82% , 30% 
Caculé, BA, 29º, 18º, 90% , 36% 
Cacimbas, PB, 29º, 18º, 87% , 45% 
Cachoeiro de Itapemirim, ES, 33º, 19º, 72% , 36% 
Cachoeirinha, PE, 26º, 18º, 97% , 62% 
Cachoeirinha, RS, 13º, 8º, 89% , 60% 
Cachoeiras de Macacu, RJ, 29º, 18º, 95% , 65% 
Cachoeira de Piriá, PA, 33º, 24º, 92% , 53% 
Cachoeira Paulista, SP, 32º, 15º, 86% , 34% 
Cachoeira do Arari, PA, 33º, 25º, 90% , 50% 
Cachoeira dos Índios, PB, 34º, 21º, 76% , 29% 
Cachoeira de Goiás, GO, 34º, 18º, 47% , 20% 
Cachoeira Dourada, GO, 37º, 20º, 54% , 19% 
Cachoeira da Prata, MG, 33º, 16º, 75% , 22% 
Cachoeira Alta, GO, 36º, 22º, 52% , 20% 
Cachoeira, BA, 27º, 19º, 100% , 64% 
Caçapava, SP, 30º, 16º, 96% , 45% 
Cabo Frio, RJ, 25º, 22º, 93% , 77% 
Caçador, SC, 11º, 7º, 96% , 88% 
Cabreúva, SP, 30º, 15º, 96% , 36% 
Cabrália Paulista, SP, 29º, 17º, 95% , 44% 
Cabo de Santo Agostinho, PE, 27º, 22º, 97% , 71% 
Cabedelo, PB, 28º, 22º, 95% , 68% 
Cabaceiras, PB, 30º, 20º, 93% , 46% 
Cabeceiras, GO, 31º, 19º, 51% , 21% 
Caarapó, MS, 18º, 13º, 97% , 65% 
Brusque, SC, 15º, 11º, 94% , 81% 
Brochier, RS, 15º, 11º, 100% , 89% 
Brunópolis, SC, 12º, 6º, 100% , 82% 
Breves, PA, 33º, 24º, 93% , 50% 
Brejolândia, BA, 32º, 17º, 76% , 26% 
Brejo Santo, CE, 33º, 20º, 82% , 27% 
Brejões, BA, 24º, 17º, 100% , 65% 
Brejo Grande do Araguaia, PA, 36º, 23º, 68% , 28% 
Brejo Grande, SE, 28º, 22º, 93% , 65% 
Brejo do Cruz, PB, 34º, 22º, 73% , 37% 
Brejo do Piauí, PI, 35º, 23º, 65% , 26% 
Brodowski, SP, 35º, 20º, 48% , 18% 
Brejão, PE, 25º, 18º, 98% , 67% 
Brejetuba, ES, 28º, 14º, 99% , 43% 
Brejo Alegre, SP, 32º, 20º, 78% , 36% 
Brejo da Madre de Deus, PE, 28º, 18º, 94% , 47% 
Braúna, SP, 33º, 19º, 83% , 30% 
Brazabrantes, GO, 34º, 19º, 45% , 20% 
Braúnas, MG, 31º, 15º, 98% , 41% 
Brasiléia, AC, 36º, 24º, 87% , 43% 
Brasileira, PI, 36º, 25º, 70% , 28% 
Brasília, DF, 31º, 18º, 58% , 22% 
Brasília de Minas, MG, 32º, 19º, 58% , 26% 
Brasnorte, MT, 38º, 20º, 64% , 28% 
Brasilândia do Tocantins, TO, 35º, 21º, 43% , 25% 
Brasilândia do Sul, PR, 22º, 14º, 96% , 53% 
Brasilândia, MS, 24º, 16º, 90% , 57% 
Brasil Novo, PA, 33º, 24º, 87% , 47% 
Bragança, PA, 32º, 23º, 96% , 55% 
Braganey, PR, 20º, 12º, 94% , 57% 
Branquinha, AL, 27º, 18º, 94% , 54% 
Braço do Norte, SC, 17º, 11º, 95% , 87% 
Braço do Trombudo, SC, 27º, 16º, 70% , 37% 
Botumirim, MG, 29º, 16º, 80% , 31% 
Botelhos, MG, 31º, 15º, 73% , 24% 
Botuverá, SC, 18º, 12º, 100% , 77% 
Bossoroca, RS, 17º, 10º, 86% , 57% 
Borrazópolis, PR, 33º, 19º, 76% , 24% 
Borda da Mata, MG, 29º, 13º, 63% , 22% 
Borebi, SP, 35º, 18º, 43% , 16% 
Botucatu, SP, 29º, 15º, 95% , 42% 
Borá, SP, 36º, 20º, 40% , 18% 
Borborema, SP, 33º, 19º, 73% , 31% 
Borba, AM, 34º, 26º, 94% , 56% 
Boracéia, SP, 32º, 16º, 84% , 34% 
Borborema, PB, 26º, 19º, 99% , 68% 
Boquim, SE, 27º, 19º, 97% , 62% 
Boquira, BA, 31º, 18º, 85% , 32% 
Boqueirão do Piauí, PI, 36º, 26º, 65% , 28% 
Boqueirão do Leão, RS, 13º, 9º, 98% , 86% 
Bonito de Minas, MG, 33º, 18º, 81% , 26% 
Bonópolis, GO, 37º, 23º, 43% , 20% 
Boqueirão, PB, 29º, 19º, 93% , 49% 
Bonito de Santa Fé, PB, 32º, 18º, 87% , 29% 
Bonito, PA, 34º, 23º, 89% , 52% 
Bonito, BA, 24º, 15º, 100% , 53% 
Bonito, PE, 24º, 18º, 99% , 75% 
Bonito, MS, 19º, 14º, 93% , 73% 
Boninal, BA, 26º, 16º, 92% , 45% 
Bonfim do Piauí, PI, 34º, 20º, 76% , 33% 
Bonfim, MG, 31º, 15º, 72% , 27% 
Bonfinópolis de Minas, MG, 29º, 16º, 69% , 26% 
Bonfinópolis, GO, 33º, 20º, 42% , 21% 
Bonfim, RR, 34º, 24º, 91% , 55% 
Bom Sucesso do Sul, PR, 18º, 9º, 91% , 64% 
Bombinhas, SC, 15º, 12º, 87% , 81% 
Bom Sucesso de Itararé, SP, 16º, 11º, 100% , 96% 
Bom Sucesso, PB, 28º, 19º, 91% , 55% 
Bom Sucesso, PR, 31º, 19º, 75% , 24% 
Bom Retiro do Sul, RS, 17º, 13º, 93% , 76% 
Bom Retiro, SC, 15º, 8º, 98% , 70% 
Bom Sucesso, MG, 30º, 18º, 66% , 29% 
Bom Princípio do Piauí, PI, 36º, 24º, 80% , 37% 
Bom Progresso, RS, 16º, 12º, 98% , 72% 
Bom Repouso, MG, 30º, 14º, 68% , 24% 
Bom Princípio, RS, 16º, 12º, 99% , 90% 
Bom Jesus do Tocantins, TO, 38º, 25º, 45% , 19% 
Bom Lugar, MA, 35º, 26º, 79% , 35% 
Bom Jesus dos Perdões, SP, 30º, 15º, 95% , 34% 
Bom Jesus do Tocantins, PA, 36º, 24º, 78% , 32% 
Bom Jesus do Oeste, SC, 15º, 11º, 96% , 74% 
Bom Jesus do Sul, PR, 32º, 20º, 52% , 27% 
Bom Jesus da Serra, BA, 27º, 16º, 100% , 43% 
Bom Jesus do Itabapoana, RJ, 32º, 17º, 68% , 39% 
Bom Jesus do Galho, MG, 31º, 17º, 93% , 38% 
Bom Jesus de Goiás, GO, 35º, 21º, 41% , 19% 
Bom Jesus do Amparo, MG, 27º, 12º, 89% , 32% 
Bom Jesus do Norte, ES, 32º, 16º, 90% , 39% 
Bom Jesus das Selvas, MA, 31º, 22º, 91% , 55% 
Bom Jesus do Araguaia, MT, 36º, 22º, 55% , 24% 
Bom Jesus da Lapa, BA, 34º, 20º, 75% , 22% 
Bom Jesus da Penha, MG, 30º, 17º, 55% , 24% 
Bom Jesus, RS, 8º, 3º, 98% , 88% 
Bom Jesus, RN, 30º, 21º, 94% , 54% 
Bom Jesus, PB, 34º, 22º, 75% , 27% 
Bom Jesus, PI, 36º, 21º, 63% , 26% 
Bom Jesus, SC, 15º, 10º, 100% , 74% 
Bom Jardim da Serra, SC, 6º, 2º, 99% , 97% 
Bom Jardim, RJ, 28º, 16º, 78% , 41% 
Bom Jardim, MA, 35º, 21º, 80% , 36% 
Bom Jardim de Goiás, GO, 36º, 21º, 47% , 22% 
Boituva, SP, 28º, 16º, 92% , 48% 
Bom Despacho, MG, 33º, 19º, 54% , 25% 
Bom Conselho, PE, 25º, 18º, 98% , 62% 
Bofete, SP, 28º, 15º, 94% , 46% 
Bodó, RN, 29º, 19º, 90% , 51% 
Bodoquena, MS, 27º, 17º, 96% , 57% 
Bocaína do Sul, SC, 16º, 7º, 100% , 68% 
Bodocó, PE, 32º, 20º, 86% , 39% 
Bocaiúva do Sul, PR, 27º, 11º, 99% , 36% 
Bocaiúva, MG, 31º, 15º, 88% , 29% 
Boa Vista do Sul, RS, 14º, 10º, 100% , 88% 
Boa Vista do Tupim, BA, 30º, 19º, 96% , 46% 
Boca do Acre, AM, 36º, 23º, 94% , 40% 
Boca da Mata, AL, 26º, 20º, 97% , 70% 
Bocaina, PI, 35º, 23º, 69% , 24% 
Bocaina de Minas, MG, 27º, 13º, 82% , 41% 
Bocaina, SP, 35º, 19º, 51% , 20% 
Boa Vista do Ramos, AM, 33º, 25º, 92% , 57% 
Boa Vista do Incra, RS, 12º, 4º, 97% , 55% 
Boa Vista, RR, 33º, 24º, 94% , 60% 
Boa Vista do Gurupi, MA, 32º, 24º, 93% , 54% 
Boa Vista da Aparecida, PR, 18º, 9º, 97% , 58% 
Boa Vista, PB, 28º, 19º, 96% , 52% 
Boa Vista do Cadeado, RS, 13º, 5º, 91% , 56% 
Boa Vista do Buricá, RS, 16º, 8º, 91% , 55% 
Boa Ventura, PB, 35º, 21º, 80% , 26% 
Boa Viagem, CE, 31º, 22º, 75% , 43% 
Boa Nova, BA, 26º, 15º, 100% , 51% 
Boa Esperança do Sul, SP, 34º, 18º, 76% , 29% 
Boa Hora, PI, 36º, 26º, 66% , 27% 
Boa Ventura de São Roque, PR, 23º, 14º, 98% , 44% 
Boa Esperança (MG), MG, 31º, 16º, 70% , 31% 
Biritinga, BA, 28º, 20º, 98% , 55% 
Boa Vista das Missões, RS, 15º, 11º, 99% , 68% 
Blumenau, SC, 16º, 12º, 94% , 83% 
Bituruna, PR, 14º, 7º, 100% , 72% 
Boa Esperança do Iguaçu, PR, 32º, 22º, 50% , 35% 
Biguaçu, SC, 15º, 11º, 95% , 76% 
Bilac, SP, 31º, 18º, 86% , 38% 
Biritiba-Mirim, SP, 19º, 14º, 100% , 80% 
Boa Esperança (ES), ES, 32º, 20º, 98% , 39% 
Birigui, SP, 32º, 19º, 82% , 36% 
Biquinhas, MG, 31º, 16º, 76% , 26% 
Boa Esperança, PR, 19º, 14º, 99% , 66% 
Bicas, MG, 30º, 17º, 79% , 37% 
Beruri, AM, 36º, 25º, 92% , 45% 
Betim, MG, 33º, 17º, 73% , 20% 
Bezerros, PE, 26º, 19º, 95% , 59% 
Bertópolis, MG, 30º, 14º, 100% , 38% 
Betânia, PE, 32º, 18º, 92% , 36% 
Bertolínia, PI, 35º, 23º, 60% , 23% 
Betânia do Piauí, PI, 31º, 19º, 83% , 32% 
Bertioga, SP, 21º, 19º, 91% , 84% 
Bias Fortes, MG, 28º, 14º, 82% , 34% 
Bernardo Sayão, TO, 36º, 24º, 60% , 26% 
Bernardino de Campos, SP, 25º, 16º, 95% , 53% 
Bernardo do Mearim, MA, 34º, 23º, 91% , 40% 
Bernardino Batista, PB, 31º, 20º, 77% , 38% 
Berilo, MG, 30º, 17º, 92% , 35% 
Bequimão, MA, 33º, 26º, 86% , 52% 
Berizal, MG, 27º, 17º, 99% , 42% 
Bento Fernandes, RN, 30º, 22º, 88% , 54% 
Benevides, PA, 34º, 23º, 85% , 46% 
Bento Gonçalves, RS, 10º, 5º, 98% , 68% 
Benjamin Constant, AM, 33º, 24º, 100% , 59% 
Benjamin Constant do Sul, RS, 31º, 17º, 50% , 29% 
Belterra, PA, 32º, 26º, 86% , 59% 
Benedito Leite, MA, 35º, 24º, 57% , 27% 
Belo Oriente, MG, 30º, 17º, 97% , 43% 
Belo Vale, MG, 28º, 13º, 87% , 30% 
Belo Monte, AL, 28º, 20º, 96% , 62% 
Belo Horizonte, MG, 32º, 15º, 80% , 19% 
Beneditinos, PI, 36º, 24º, 60% , 28% 
Belo Monte, PA, 34º, 24º, 91% , 47% 
Belo Campo, BA, 29º, 18º, 94% , 38% 
Belmonte, BA, 27º, 20º, 98% , 65% 
Belmonte, SC, 15º, 9º, 96% , 66% 
Belo Jardim, PE, 26º, 17º, 100% , 58% 
Belmiro Braga, MG, 28º, 12º, 89% , 37% 
Belém do Piauí, PI, 34º, 21º, 75% , 27% 
Belford Roxo, RJ, 29º, 21º, 92% , 55% 
Belém, PB, 29º, 20º, 95% , 54% 
Belém, AL, 26º, 19º, 100% , 65% 
Belém de Maria, PE, 25º, 19º, 96% , 73% 
Belagua, MA, 34º, 24º, 94% , 34% 
Belém do Brejo do Cruz, PB, 33º, 22º, 73% , 37% 
Belém, PA, 33º, 24º, 88% , 50% 
Bela Vista do Toldo, SC, 18º, 10º, 96% , 73% 
Bela Vista de Goiás, GO, 35º, 21º, 46% , 17% 
Bela Vista do Paraíso, PR, 23º, 16º, 93% , 53% 
Bela Vista de Minas, MG, 28º, 13º, 100% , 44% 
Bela Vista do Maranhão, MA, 34º, 26º, 84% , 41% 
Bela Vista da Caroba, PR, 18º, 13º, 93% , 70% 
Bela Vista do Piauí, PI, 34º, 22º, 72% , 28% 
Bela Cruz, CE, 34º, 24º, 78% , 39% 
Bauru, SP, 31º, 17º, 91% , 41% 
Bela Vista, MS, 21º, 16º, 91% , 73% 
Bayeux, PB, 28º, 23º, 89% , 67% 
Batayporã, MS, 19º, 15º, 95% , 73% 
Batalha, PI, 36º, 26º, 70% , 28% 
Batatais, SP, 33º, 19º, 57% , 22% 
Beberibe, CE, 29º, 24º, 85% , 63% 
Baturité, CE, 28º, 19º, 92% , 52% 
Batalha, AL, 27º, 20º, 97% , 62% 
Bastos, SP, 30º, 16º, 91% , 42% 
Barroso, MG, 30º, 14º, 85% , 30% 
Barroquinha, CE, 35º, 25º, 77% , 36% 
Barrocas, BA, 29º, 18º, 96% , 49% 
Barueri, SP, 26º, 15º, 97% , 52% 
Barros Cassal, RS, 11º, 6º, 92% , 62% 
Bataguassu, MS, 22º, 15º, 92% , 64% 
Barrolândia, TO, 36º, 23º, 43% , 21% 
Barro, CE, 34º, 20º, 78% , 26% 
Barro Alto, GO, 34º, 19º, 46% , 20% 
Barrinha, SP, 35º, 18º, 64% , 21% 
Barreiros, PE, 27º, 23º, 91% , 66% 
Bebedouro, SP, 35º, 19º, 61% , 22% 
Barreirinha, AM, 32º, 25º, 94% , 65% 
Barro Duro, PI, 35º, 26º, 56% , 28% 
Barreirinhas, MA, 31º, 25º, 87% , 59% 
Barreiras do Piauí, PI, 34º, 22º, 64% , 23% 
Barracão, PR, 15º, 8º, 94% , 69% 
Barreiras, BA, 33º, 17º, 70% , 32% 
Barra Velha, SC, 15º, 12º, 91% , 84% 
Barra Mansa, RJ, 30º, 16º, 100% , 52% 
Barracão, RS, 30º, 17º, 86% , 27% 
Barras, PI, 37º, 25º, 73% , 27% 
Barra Longa, MG, 29º, 16º, 94% , 46% 
Barra dos Coqueiros, SE, 26º, 23º, 87% , 73% 
Barra do Ribeiro, RS, 17º, 12º, 90% , 73% 
Barra do Rio Azul, RS, 14º, 10º, 94% , 81% 
Barra do Turvo, SP, 29º, 14º, 97% , 45% 
Barra do Quaraí, RS, 14º, 9º, 89% , 64% 
Barra do Rocha, BA, 27º, 20º, 98% , 64% 
Barra do Piraí, RJ, 30º, 17º, 100% , 51% 
Barra do Ouro, TO, 38º, 23º, 65% , 25% 
Barro Alto, BA, 27º, 15º, 89% , 39% 
Barra do Mendes, BA, 29º, 17º, 93% , 35% 
Barra do Corda, MA, 36º, 23º, 63% , 29% 
Barra do Choça, BA, 26º, 14º, 100% , 52% 
Barra do Bugres, MT, 33º, 20º, 86% , 38% 
Barra do Jacaré, PR, 36º, 20º, 46% , 19% 
Barra do Chapéu, SP, 13º, 11º, 100% , 91% 
Barra de São Miguel, AL, 26º, 24º, 84% , 75% 
Barra do Guarita, RS, 16º, 10º, 92% , 61% 
Barra de São Miguel, PB, 28º, 18º, 93% , 53% 
Barra de Santa Rosa, PB, 28º, 20º, 93% , 54% 
Barra D'Alcântara, PI, 34º, 23º, 65% , 28% 
Barra de São Francisco, ES, 30º, 18º, 98% , 40% 
Barra da Estiva, BA, 23º, 14º, 99% , 57% 
Barra de Santo Antônio, AL, 26º, 23º, 87% , 75% 
Barra de Guabiraba, PE, 23º, 18º, 100% , 74% 
Barra de Santana, PB, 28º, 20º, 92% , 55% 
Barra Bonita, SP, 31º, 17º, 90% , 42% 
Barcelona, RN, 31º, 22º, 88% , 49% 
Barra Bonita, SC, 15º, 9º, 97% , 67% 
Barra, BA, 34º, 22º, 76% , 22% 
Bariri, SP, 32º, 18º, 81% , 32% 
Barcelos, AM, 34º, 26º, 96% , 53% 
Barbosa Ferraz, PR, 18º, 14º, 98% , 78% 
Barbosa, SP, 32º, 20º, 77% , 35% 
Barcarena, PA, 34º, 24º, 87% , 47% 
Barbalha, CE, 33º, 21º, 78% , 28% 
Baraúna, PB, 29º, 19º, 94% , 48% 
Barão de Melgaço, MT, 38º, 26º, 45% , 25% 
