Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barro, CE, 36º, 23º, 72% , 29% 
Barra dos Coqueiros, SE, 27º, 23º, 90% , 76% 
Barreiras, BA, 39º, 22º, 44% , 16% 
Barra Mansa, RJ, 22º, 18º, 88% , 69% 
Barra do Rocha, BA, 32º, 19º, 100% , 45% 
Barracão, PR, 22º, 13º, 94% , 64% 
Barras, PI, 40º, 26º, 71% , 27% 
Barra do Rio Azul, RS, 20º, 11º, 90% , 57% 
Barra Longa, MG, 35º, 19º, 75% , 28% 
Barra do Piraí, RJ, 20º, 17º, 100% , 87% 
Barra do Jacaré, PR, 30º, 20º, 78% , 44% 
Barra do Corda, MA, 38º, 25º, 83% , 34% 
Barra do Ribeiro, RS, 21º, 13º, 80% , 55% 
Barra do Garças, MT, 41º, 26º, 52% , 20% 
Barra do Guarita, RS, 22º, 14º, 90% , 56% 
Barra do Quaraí, RS, 20º, 11º, 83% , 48% 
Barra do Mendes, BA, 34º, 19º, 87% , 26% 
Barra da Estiva, BA, 26º, 15º, 99% , 49% 
Barcelona, RN, 34º, 23º, 89% , 38% 
Bariri, SP, 32º, 18º, 77% , 40% 
Barra de Santo Antônio, AL, 27º, 23º, 92% , 74% 
Barra de São Miguel, PB, 33º, 20º, 88% , 36% 
Barra do Bugres, MT, 39º, 27º, 74% , 36% 
Barra Bonita, SC, 22º, 13º, 93% , 58% 
Barra Bonita, SP, 29º, 18º, 81% , 45% 
Barão de Melgaço, MT, 40º, 28º, 65% , 33% 
Barcarena, PA, 34º, 25º, 90% , 53% 
Barão de Monte Alto, MG, 35º, 20º, 75% , 32% 
Barbacena, MG, 23º, 16º, 92% , 68% 
Barbalha, CE, 36º, 24º, 67% , 29% 
Baraúna, RN, 37º, 23º, 84% , 34% 
Barão do Triunfo, RS, 16º, 8º, 86% , 55% 
Baraúna, PB, 32º, 20º, 95% , 38% 
Banzaê, BA, 34º, 20º, 94% , 33% 
Bandeirante, SC, 22º, 12º, 94% , 58% 
Bandeira do Sul, MG, 34º, 19º, 62% , 21% 
Barão de Grajaú, MA, 40º, 27º, 37% , 22% 
Bandeira, MG, 30º, 19º, 99% , 40% 
Bannach, PA, 35º, 24º, 76% , 41% 
Bandeirantes, MS, 37º, 26º, 65% , 35% 
Bandeirantes, PR, 30º, 17º, 76% , 42% 
Bananeiras, PB, 30º, 20º, 100% , 49% 
Balneário Pinhal, RS, 18º, 14º, 76% , 49% 
Bálsamo, SP, 39º, 25º, 57% , 23% 
Banabuiú, CE, 36º, 24º, 79% , 32% 
Balsas, MA, 38º, 24º, 59% , 32% 
Balneário Camboriú, SC, 21º, 14º, 87% , 64% 
Bambuí, MG, 36º, 20º, 50% , 21% 
Baldim, MG, 38º, 20º, 54% , 18% 
Baliza, GO, 40º, 26º, 59% , 22% 
Balbinos, SP, 36º, 22º, 78% , 36% 
Balneário Arroio do Silva, SC, 18º, 15º, 78% , 59% 
Balneário Barra do Sul, SC, 20º, 18º, 92% , 60% 
Baía Formosa, RN, 28º, 24º, 91% , 69% 
Baixio, CE, 36º, 24º, 70% , 32% 
Baixa Grande do Ribeiro, PI, 38º, 27º, 34% , 20% 
Baião, PA, 33º, 26º, 94% , 59% 
Baixo Guandu, ES, 36º, 20º, 97% , 27% 
Baía da Traição, PB, 28º, 23º, 93% , 66% 
Baianópolis, BA, 38º, 20º, 52% , 15% 
Bagre, PA, 34º, 26º, 91% , 54% 
Bagé, RS, 19º, 8º, 92% , 59% 
Bady Bassitt, SP, 36º, 20º, 70% , 30% 
Bacabeira, MA, 37º, 25º, 86% , 41% 
Baependi, MG, 27º, 17º, 93% , 50% 
Bacurituba, MA, 33º, 26º, 87% , 57% 
Bacuri, MA, 32º, 25º, 93% , 57% 
Bacabal, MA, 37º, 25º, 84% , 37% 
Axixá do Tocantins, TO, 37º, 24º, 82% , 32% 
Aveiro, PA, 33º, 25º, 95% , 61% 
Axixá, MA, 35º, 25º, 86% , 50% 
Babaçulândia, TO, 36º, 24º, 82% , 36% 
Avelino Lopes, PI, 39º, 25º, 47% , 16% 
Avelinópolis, GO, 39º, 22º, 43% , 15% 
Avanhandava, SP, 38º, 23º, 74% , 30% 
Avaí, SP, 35º, 21º, 81% , 39% 
Aurora do Pará, PA, 36º, 24º, 92% , 45% 
Autazes, AM, 35º, 27º, 87% , 55% 
Aurora, SC, 17º, 13º, 96% , 73% 
Aurora do Tocantins, TO, 39º, 27º, 34% , 16% 
Aurora, CE, 37º, 25º, 68% , 29% 
Auriflama, SP, 36º, 21º, 73% , 32% 
Augusto Pestana, RS, 19º, 11º, 84% , 47% 
Augusto Severo, RN, 37º, 24º, 79% , 31% 
Aurilândia, GO, 38º, 23º, 58% , 21% 
Aurelino Leal, BA, 30º, 18º, 100% , 52% 
Balneário Gaivota, SC, 18º, 14º, 86% , 64% 
Atílio Vivácqua, ES, 35º, 22º, 80% , 33% 
Augusto de Lima, MG, 36º, 22º, 43% , 20% 
Ataléia, MG, 35º, 19º, 97% , 28% 
Assunção do Piauí, PI, 34º, 21º, 83% , 34% 
Atalaia, PR, 32º, 24º, 80% , 49% 
Atalaia do Norte, AM, 32º, 25º, 98% , 67% 
Assis Brasil, AC, 33º, 24º, 90% , 54% 
Assunção, PB, 32º, 20º, 90% , 38% 
Assis, SP, 30º, 17º, 79% , 43% 
Aruanã, GO, 42º, 27º, 45% , 18% 
Assaí, PR, 30º, 16º, 78% , 42% 
Arvoredo, SC, 24º, 10º, 100% , 60% 
Arvorezinha, RS, 15º, 8º, 99% , 62% 
Arraial do Cabo, RJ, 23º, 21º, 92% , 88% 
Arraias, TO, 37º, 23º, 41% , 16% 
Arroio do Sal, RS, 19º, 14º, 81% , 53% 
Arraial, PI, 40º, 29º, 47% , 22% 
Aroazes, PI, 40º, 27º, 61% , 25% 
Arinos, MG, 38º, 22º, 43% , 19% 
Artur Nogueira, SP, 29º, 17º, 79% , 46% 
Argirita, MG, 36º, 20º, 70% , 28% 
Armazém, SC, 19º, 12º, 94% , 54% 
Ariquemes, RO, 34º, 24º, 94% , 57% 
Ariranha do Ivaí, PR, 25º, 18º, 96% , 69% 
Areado, MG, 33º, 19º, 71% , 31% 
Areal, RJ, 26º, 19º, 82% , 58% 
Areiópolis, SP, 28º, 16º, 85% , 46% 
Areia, PB, 29º, 20º, 100% , 61% 
Areia Branca, SE, 29º, 21º, 98% , 61% 
Araucária, PR, 15º, 11º, 92% , 79% 
Araxá, MG, 35º, 22º, 59% , 23% 
Arcoverde, PE, 31º, 18º, 95% , 38% 
Arauá, SE, 29º, 21º, 96% , 65% 
Araraquara, SP, 33º, 18º, 77% , 36% 
Araras, SP, 28º, 17º, 81% , 46% 
Aratuba, CE, 33º, 21º, 96% , 39% 
Araricá, RS, 18º, 12º, 89% , 54% 
Araranguá, SC, 19º, 12º, 86% , 54% 
Araruama, RJ, 23º, 20º, 93% , 88% 
Araruna, PR, 30º, 21º, 90% , 54% 
Arapeí, SP, 27º, 16º, 91% , 55% 
Arantina, MG, 20º, 14º, 97% , 76% 
Arambaré, RS, 18º, 10º, 84% , 53% 
Arapiraca, AL, 31º, 21º, 98% , 47% 
Aramari, BA, 32º, 20º, 96% , 44% 
Arapongas, PR, 31º, 20º, 89% , 47% 
Araguapaz, GO, 41º, 27º, 40% , 20% 
Araguari, MG, 38º, 21º, 57% , 17% 
Aral Moreira, MS, 30º, 21º, 92% , 55% 
Aragarças, GO, 41º, 26º, 52% , 20% 
Araguanã, TO, 37º, 25º, 80% , 33% 
Araguainha, MT, 40º, 26º, 59% , 22% 
Araripina, PE, 34º, 20º, 80% , 27% 
Araçu, GO, 40º, 23º, 38% , 14% 
Aragoiânia, GO, 39º, 23º, 43% , 17% 
Araguaína, TO, 37º, 24º, 76% , 37% 
Araguaçu, TO, 41º, 24º, 42% , 16% 
Aracruz, ES, 30º, 22º, 99% , 54% 
Araçatuba, SP, 36º, 20º, 72% , 31% 
Aracitaba, MG, 25º, 19º, 95% , 67% 
Araçoiaba, PE, 28º, 21º, 99% , 67% 
Araçagi, PB, 31º, 23º, 94% , 53% 
Arabutã, SC, 21º, 12º, 94% , 62% 
Aquiraz, CE, 30º, 26º, 83% , 59% 
Araçaí, MG, 37º, 19º, 52% , 16% 
Aracaju, SE, 28º, 24º, 86% , 63% 
Aquidauana, MS, 36º, 25º, 77% , 41% 
Apucarana, PR, 31º, 16º, 83% , 38% 
Aporá, BA, 31º, 20º, 96% , 52% 
Apicum-Açu, MA, 32º, 25º, 93% , 57% 
Aparecida, SP, 25º, 19º, 78% , 58% 
Antônio Prado de Minas, MG, 35º, 20º, 74% , 28% 
Aparecida de Goiânia, GO, 40º, 23º, 37% , 14% 
Aparecida do Taboado, MS, 36º, 23º, 69% , 34% 
Aperibé, RJ, 38º, 20º, 87% , 27% 
Aparecida do Rio Doce, GO, 37º, 24º, 57% , 27% 
Antonina do Norte, CE, 36º, 24º, 76% , 29% 
Antônio Dias, MG, 34º, 17º, 81% , 27% 
Antônio Prado, RS, 17º, 8º, 97% , 55% 
Antonina, PR, 20º, 17º, 87% , 72% 
Anitápolis, SC, 15º, 9º, 100% , 62% 
Antônio Carlos, SC, 18º, 12º, 99% , 61% 
Anhumas, SP, 34º, 25º, 62% , 43% 
Anicuns, GO, 40º, 24º, 35% , 14% 
Ângulo, PR, 33º, 24º, 71% , 45% 
Angra dos Reis, RJ, 21º, 19º, 95% , 89% 
André da Rocha, RS, 16º, 8º, 99% , 59% 
Angélica, MS, 34º, 24º, 82% , 50% 
Angical do Piauí, PI, 39º, 28º, 51% , 26% 
Anhembi, SP, 28º, 17º, 83% , 48% 
Andradas, MG, 29º, 17º, 81% , 44% 
Ananás, TO, 37º, 26º, 74% , 36% 
Angelim, PE, 27º, 19º, 99% , 62% 
Anaurilândia, MS, 33º, 26º, 76% , 50% 
Anchieta, SC, 26º, 12º, 96% , 54% 
Anamã, AM, 36º, 25º, 100% , 44% 
Anadia, AL, 29º, 20º, 98% , 63% 
Amparo, SP, 25º, 16º, 89% , 56% 
Anahy, PR, 29º, 19º, 95% , 63% 
Américo Brasiliense, SP, 34º, 18º, 74% , 34% 
Amorinópolis, GO, 40º, 26º, 47% , 18% 
Amparo da Serra, MG, 33º, 19º, 70% , 34% 
Ametista do Sul, RS, 26º, 12º, 93% , 54% 
Andirá, PR, 29º, 17º, 78% , 45% 
Americana, SP, 28º, 17º, 79% , 46% 
Amarante do Maranhão, MA, 36º, 24º, 81% , 37% 
Amapá do Maranhão, MA, 34º, 24º, 96% , 52% 
Amaturá, AM, 35º, 25º, 94% , 55% 
Amarante, PI, 39º, 26º, 44% , 25% 
América Dourada, BA, 34º, 18º, 88% , 26% 
Amaporã, PR, 33º, 20º, 80% , 42% 
Alvorada do Oeste, RO, 35º, 24º, 83% , 45% 
Amapá, AP, 34º, 25º, 95% , 56% 
Alto Piquiri, PR, 30º, 22º, 92% , 58% 
Alvarenga, MG, 34º, 17º, 97% , 25% 
Alto Horizonte, GO, 40º, 26º, 35% , 16% 
Alto Paraíso, PR, 32º, 23º, 86% , 51% 
Alecrim, RS, 21º, 14º, 83% , 54% 
Alegrete, RS, 22º, 10º, 87% , 58% 
Águas Lindas de Goiás, GO, 36º, 23º, 32% , 16% 
Aiuruoca, MG, 28º, 15º, 91% , 44% 
Águas de Santa Bárbara, SP, 31º, 17º, 87% , 45% 
Água Limpa, GO, 39º, 21º, 51% , 16% 
Aguiar, PB, 35º, 23º, 74% , 31% 
Águas de Lindóia, SP, 28º, 16º, 88% , 51% 
Afonso Bezerra, RN, 37º, 23º, 85% , 31% 
Agricolândia, PI, 38º, 25º, 59% , 30% 
Adrianópolis, PR, 22º, 15º, 98% , 73% 
Acreúna, GO, 39º, 24º, 52% , 18% 
