Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Buerarema, BA, 27º, 22º, 100% , 73% 
Buenos Aires, PE, 32º, 22º, 94% , 49% 
Bueno Brandão, MG, 23º, 17º, 96% , 71% 
Brusque, SC, 24º, 14º, 100% , 53% 
Brumado, BA, 28º, 21º, 100% , 69% 
Brodowski, SP, 26º, 21º, 93% , 58% 
Brunópolis, SC, 21º, 14º, 86% , 63% 
Breves, PA, 35º, 25º, 92% , 50% 
Brotas, SP, 24º, 18º, 98% , 71% 
Britânia, GO, 29º, 23º, 98% , 73% 
Brumadinho, MG, 23º, 19º, 96% , 81% 
Breu Branco, PA, 33º, 25º, 92% , 59% 
Brejo dos Santos, PB, 36º, 24º, 75% , 30% 
Brejo Grande, SE, 31º, 24º, 94% , 58% 
Brejo Santo, CE, 34º, 23º, 86% , 37% 
Brejo de Areia, MA, 35º, 25º, 90% , 47% 
Brejinho, PE, 33º, 21º, 79% , 27% 
Brejo, MA, 35º, 24º, 91% , 41% 
Brejo do Cruz, PB, 37º, 24º, 76% , 26% 
Brejinho de Nazaré, TO, 29º, 23º, 97% , 69% 
Brejo do Piauí, PI, 35º, 24º, 89% , 43% 
Brejinho, RN, 33º, 23º, 91% , 44% 
Brejetuba, ES, 27º, 20º, 98% , 67% 
Brazlândia, DF, 24º, 18º, 100% , 76% 
Brazabrantes, GO, 27º, 19º, 98% , 71% 
Brasília, DF, 29º, 19º, 96% , 72% 
Brasópolis, MG, 21º, 16º, 97% , 82% 
Brasilândia de Minas, MG, 31º, 20º, 98% , 51% 
Braúna, SP, 27º, 21º, 96% , 72% 
Brasileira, PI, 35º, 25º, 83% , 41% 
Brasília de Minas, MG, 27º, 20º, 97% , 66% 
Brasilândia, MS, 27º, 19º, 95% , 60% 
Brasilândia do Sul, PR, 28º, 22º, 84% , 47% 
Brás Pires, MG, 24º, 19º, 95% , 77% 
Braganey, PR, 25º, 19º, 84% , 55% 
Bragança Paulista, SP, 23º, 17º, 97% , 71% 
Bragança, PA, 32º, 25º, 88% , 56% 
Braga, RS, 22º, 16º, 81% , 44% 
Braço do Norte, SC, 24º, 11º, 97% , 46% 
Botuporã, BA, 27º, 20º, 100% , 72% 
Botuverá, SC, 21º, 16º, 100% , 66% 
Bozano, RS, 22º, 15º, 81% , 38% 
Botelhos, MG, 23º, 17º, 98% , 69% 
Bossoroca, RS, 22º, 15º, 86% , 44% 
Boquira, BA, 28º, 21º, 97% , 63% 
Borborema, PB, 32º, 21º, 99% , 46% 
Borrazópolis, PR, 28º, 17º, 83% , 42% 
Boracéia, SP, 26º, 19º, 96% , 67% 
Borborema, SP, 26º, 21º, 96% , 70% 
Borá, SP, 29º, 20º, 92% , 58% 
Boquim, SE, 32º, 23º, 89% , 48% 
Bonito, PA, 34º, 23º, 100% , 48% 
Boqueirão do Leão, RS, 19º, 12º, 91% , 50% 
Bonito, PE, 28º, 21º, 93% , 58% 
Boninal, BA, 25º, 18º, 100% , 71% 
Bonito de Santa Fé, PB, 32º, 22º, 75% , 38% 
Bonito, BA, 27º, 20º, 94% , 65% 
Bonito de Minas, MG, 28º, 21º, 99% , 66% 
Bonfim, RR, 34º, 24º, 89% , 51% 
Bonfinópolis, GO, 26º, 19º, 100% , 71% 
Bonfim, MG, 22º, 19º, 97% , 82% 
Bom Sucesso do Sul, PR, 23º, 16º, 86% , 59% 
Bom Sucesso, MG, 22º, 18º, 97% , 78% 
Bom Sucesso, PR, 30º, 22º, 83% , 50% 
Bom Retiro do Sul, RS, 25º, 12º, 98% , 47% 
Bom Retiro, SC, 22º, 7º, 89% , 42% 
Bom Repouso, MG, 21º, 15º, 98% , 79% 
Bom Progresso, RS, 22º, 16º, 81% , 43% 
Bom Lugar, MA, 35º, 25º, 86% , 45% 
Bom Princípio, RS, 22º, 15º, 94% , 50% 
Bom Jesus dos Perdões, SP, 22º, 17º, 95% , 72% 
Bom Jesus do Tocantins, PA, 32º, 22º, 100% , 58% 
Bom Jesus do Galho, MG, 31º, 18º, 100% , 49% 
Bom Jesus do Norte, ES, 25º, 21º, 97% , 78% 
Bom Jesus do Oeste, SC, 23º, 16º, 90% , 52% 
Bom Jesus, PI, 33º, 22º, 91% , 50% 
Bom Jesus do Araguaia, MT, 31º, 22º, 100% , 62% 
Bom Jesus das Selvas, MA, 33º, 23º, 94% , 53% 
Bom Jesus da Serra, BA, 27º, 21º, 94% , 68% 
Bom Jesus da Penha, MG, 24º, 20º, 87% , 63% 
Bom Jesus, RN, 34º, 22º, 90% , 41% 
Bom Jardim, RJ, 22º, 19º, 91% , 73% 
Bom Jesus, PB, 35º, 24º, 69% , 34% 
Bom Jardim da Serra, SC, 18º, 6º, 85% , 51% 
Bom Jardim de Goiás, GO, 29º, 22º, 97% , 70% 
Boituva, SP, 24º, 17º, 95% , 69% 
Bom Jesus, SC, 23º, 15º, 90% , 61% 
Bom Despacho, MG, 24º, 20º, 100% , 78% 
Bocaina, SP, 25º, 19º, 98% , 69% 
Bocaiúva, MG, 28º, 20º, 100% , 66% 
Bofete, SP, 23º, 16º, 95% , 70% 
Bocaína do Sul, SC, 21º, 15º, 85% , 50% 
Bodó, RN, 34º, 20º, 92% , 33% 
Bocaiúva do Sul, PR, 21º, 13º, 98% , 64% 
Bodoquena, MS, 29º, 17º, 81% , 38% 
Boca do Acre, AM, 28º, 24º, 100% , 88% 
Boa Vista do Ramos, AM, 33º, 25º, 96% , 57% 
Boa Vista do Sul, RS, 20º, 14º, 94% , 52% 
Boa Vista do Buricá, RS, 25º, 12º, 83% , 41% 
Boa Ventura, PB, 35º, 25º, 67% , 33% 
Boa Hora, PI, 36º, 24º, 86% , 35% 
Boa Vista do Gurupi, MA, 33º, 25º, 91% , 54% 
Boa Vista do Incra, RS, 21º, 14º, 84% , 41% 
Boa Ventura de São Roque, PR, 25º, 18º, 91% , 56% 
Boa Vista da Aparecida, PR, 24º, 13º, 84% , 49% 
Boa Esperança (ES), ES, 32º, 22º, 97% , 62% 
Boa Esperança (MG), MG, 25º, 20º, 95% , 74% 
Boa Esperança, PR, 26º, 13º, 85% , 37% 
Blumenau, SC, 25º, 15º, 97% , 50% 
Bituruna, PR, 23º, 8º, 93% , 51% 
Bias Fortes, MG, 28º, 16º, 100% , 54% 
Bezerros, PE, 30º, 20º, 96% , 47% 
Birigui, SP, 27º, 21º, 97% , 70% 
Bilac, SP, 32º, 21º, 83% , 48% 
Bicas, MG, 24º, 18º, 100% , 77% 
Bertioga, SP, 22º, 19º, 95% , 69% 
Bertolínia, PI, 34º, 22º, 93% , 48% 
Beruri, AM, 34º, 25º, 99% , 58% 
Betânia, PE, 34º, 24º, 69% , 39% 
Betim, MG, 24º, 19º, 93% , 79% 
Berilo, MG, 28º, 21º, 97% , 59% 
Bernardino Batista, PB, 33º, 22º, 79% , 38% 
Bernardo Sayão, TO, 31º, 22º, 98% , 58% 
Bequimão, MA, 33º, 24º, 94% , 58% 
Berizal, MG, 28º, 20º, 95% , 62% 
Bento Gonçalves, RS, 21º, 9º, 97% , 43% 
Bento Fernandes, RN, 35º, 23º, 88% , 39% 
Benjamin Constant, AM, 30º, 24º, 100% , 81% 
Benevides, PA, 34º, 24º, 96% , 46% 
Benedito Leite, MA, 33º, 22º, 99% , 57% 
Belo Horizonte, MG, 23º, 19º, 89% , 76% 
Belo Oriente, MG, 32º, 21º, 95% , 54% 
Belford Roxo, RJ, 24º, 21º, 94% , 83% 
Belterra, PA, 34º, 25º, 88% , 52% 
Belo Monte, PA, 34º, 25º, 83% , 56% 
Belo Jardim, PE, 32º, 21º, 81% , 39% 
Belém do Piauí, PI, 35º, 24º, 88% , 40% 
Belo Campo, BA, 26º, 19º, 100% , 70% 
Belém do Brejo do Cruz, PB, 37º, 24º, 77% , 27% 
Belém de Maria, PE, 29º, 21º, 93% , 57% 
Belém, PA, 34º, 25º, 93% , 47% 
Belém, AL, 33º, 23º, 86% , 45% 
Bela Vista do Piauí, PI, 34º, 24º, 85% , 43% 
Bela Vista do Toldo, SC, 22º, 10º, 100% , 50% 
Belagua, MA, 33º, 25º, 88% , 51% 
Bela Vista do Paraíso, PR, 29º, 19º, 91% , 49% 
Bela Vista de Minas, MG, 27º, 20º, 94% , 66% 
Bela Vista do Maranhão, MA, 35º, 25º, 91% , 45% 
Bela Vista da Caroba, PR, 25º, 17º, 77% , 55% 
Bebedouro, SP, 26º, 20º, 97% , 66% 
Beberibe, CE, 31º, 25º, 85% , 64% 
Baturité, CE, 30º, 21º, 99% , 53% 
Bayeux, PB, 30º, 24º, 88% , 62% 
Bela Vista, MS, 30º, 23º, 79% , 38% 
Batayporã, MS, 32º, 24º, 77% , 45% 
Batatais, SP, 24º, 19º, 97% , 61% 
Bataguassu, MS, 31º, 21º, 72% , 41% 
Barroquinha, CE, 34º, 24º, 82% , 48% 
Barueri, SP, 19º, 16º, 92% , 78% 
Barrolândia, TO, 30º, 22º, 100% , 69% 
Barroso, MG, 21º, 17º, 100% , 82% 
Barro Alto, GO, 25º, 21º, 99% , 80% 
Barro Duro, PI, 30º, 24º, 90% , 63% 
Barro Preto, BA, 29º, 20º, 100% , 66% 
Barro, CE, 36º, 23º, 79% , 32% 
Barrinha, SP, 27º, 20º, 97% , 63% 
Barretos, SP, 26º, 21º, 92% , 69% 
Barreiras do Piauí, PI, 29º, 22º, 98% , 60% 
Barras, PI, 37º, 25º, 84% , 35% 
Barreirinha, AM, 34º, 25º, 95% , 57% 
Barreiras, BA, 28º, 21º, 100% , 67% 
Barra dos Coqueiros, SE, 31º, 25º, 90% , 62% 
Barra Longa, MG, 31º, 19º, 98% , 51% 
Barra Mansa, RJ, 23º, 19º, 93% , 79% 
Barracão, PR, 22º, 15º, 86% , 52% 
Barra do Rocha, BA, 25º, 22º, 98% , 87% 
Barra do Quaraí, RS, 23º, 12º, 79% , 43% 
Barra do Ribeiro, RS, 23º, 15º, 90% , 41% 
Barra do Rio Azul, RS, 23º, 15º, 82% , 47% 
Barra do Mendes, BA, 27º, 19º, 100% , 65% 
Barra do Piraí, RJ, 23º, 18º, 93% , 79% 
Barra do Guarita, RS, 24º, 17º, 83% , 45% 
Barra do Jacaré, PR, 32º, 19º, 89% , 46% 
Barra do Garças, MT, 27º, 22º, 100% , 78% 
Barra do Corda, MA, 33º, 24º, 94% , 52% 
Barra do Chapéu, SP, 21º, 15º, 98% , 68% 
Barra do Bugres, MT, 29º, 21º, 98% , 65% 
Barra de São Miguel, PB, 33º, 22º, 85% , 34% 
Barra de Guabiraba, PE, 28º, 20º, 94% , 56% 
Barra de Santo Antônio, AL, 31º, 24º, 92% , 60% 
Barra de Santana, PB, 34º, 21º, 95% , 36% 
Barra da Estiva, BA, 26º, 19º, 96% , 69% 
Barra Bonita, SC, 22º, 11º, 90% , 50% 
Bariri, SP, 26º, 19º, 96% , 68% 
Barra Bonita, SP, 27º, 18º, 89% , 59% 
Barcelona, RN, 33º, 23º, 90% , 43% 
Barbosa Ferraz, PR, 30º, 22º, 85% , 45% 
Barbacena, MG, 20º, 17º, 100% , 84% 
Baraúna, PB, 33º, 21º, 89% , 36% 
Baraúna, RN, 33º, 23º, 83% , 44% 
Barão do Triunfo, RS, 21º, 13º, 90% , 42% 
Barcarena, PA, 33º, 25º, 94% , 57% 
Barbalha, CE, 34º, 23º, 78% , 35% 
Barão de Melgaço, MT, 32º, 25º, 88% , 65% 
Barão de Monte Alto, MG, 25º, 21º, 99% , 77% 
Barão de Antonina, SP, 25º, 17º, 93% , 66% 
Barão de Grajaú, MA, 32º, 24º, 97% , 61% 
Bannach, PA, 31º, 22º, 99% , 60% 
Banzaê, BA, 34º, 21º, 93% , 35% 
Bandeirantes do Tocantins, TO, 31º, 22º, 98% , 62% 
Bandeirantes, PR, 27º, 18º, 93% , 58% 
Bandeirantes, MS, 28º, 16º, 94% , 48% 
Bandeira, MG, 28º, 22º, 93% , 65% 
Bandeira do Sul, MG, 22º, 17º, 97% , 65% 
Banabuiú, CE, 36º, 25º, 82% , 32% 
Bananal, SP, 20º, 18º, 92% , 80% 
Bananeiras, PB, 32º, 21º, 97% , 44% 
Bambuí, MG, 30º, 20º, 95% , 58% 
Balsa Nova, PR, 24º, 18º, 94% , 65% 
Bálsamo, SP, 26º, 21º, 96% , 73% 
Balsas, MA, 31º, 23º, 100% , 64% 
Balneário Pinhal, RS, 25º, 14º, 89% , 42% 
Balneário Piçarras, SC, 24º, 16º, 87% , 59% 
Balneário Camboriú, SC, 23º, 15º, 91% , 59% 
Balneário Gaivota, SC, 24º, 19º, 76% , 46% 
Balneário Barra do Sul, SC, 24º, 17º, 76% , 62% 
Balneário Arroio do Silva, SC, 25º, 20º, 75% , 43% 
Baliza, GO, 31º, 22º, 96% , 64% 
Balbinos, SP, 26º, 20º, 94% , 68% 
Baldim, MG, 26º, 20º, 95% , 70% 
Baixo Guandu, ES, 31º, 22º, 100% , 62% 
Baixio, CE, 36º, 24º, 82% , 32% 
Baixa Grande do Ribeiro, PI, 31º, 22º, 98% , 57% 
Baião, PA, 35º, 25º, 92% , 51% 
Baixa Grande, BA, 31º, 22º, 99% , 57% 
Bagre, PA, 33º, 25º, 88% , 57% 
Bagé, RS, 23º, 11º, 88% , 51% 
Baía da Traição, PB, 30º, 24º, 90% , 59% 
Bacurituba, MA, 34º, 25º, 91% , 54% 
Bacuri, MA, 31º, 24º, 95% , 62% 
Baianópolis, BA, 28º, 20º, 100% , 65% 
Bady Bassitt, SP, 26º, 21º, 96% , 72% 
Baependi, MG, 23º, 18º, 90% , 75% 
Baía Formosa, RN, 29º, 24º, 89% , 65% 
Bacabeira, MA, 34º, 25º, 90% , 52% 
Babaçulândia, TO, 33º, 24º, 94% , 51% 
Axixá do Tocantins, TO, 32º, 23º, 94% , 61% 
Avelino Lopes, PI, 32º, 22º, 95% , 50% 
Aveiro, PA, 34º, 25º, 90% , 57% 
Bacabal, MA, 36º, 25º, 83% , 40% 
Axixá, MA, 32º, 25º, 89% , 61% 
Avelinópolis, GO, 27º, 20º, 97% , 71% 
Avaré, SP, 24º, 16º, 95% , 68% 
Avaí, SP, 33º, 19º, 87% , 39% 
Avanhandava, SP, 28º, 21º, 98% , 67% 
Autazes, AM, 33º, 26º, 96% , 62% 
Aurora do Pará, PA, 34º, 24º, 93% , 48% 
Aurora do Tocantins, TO, 27º, 21º, 99% , 73% 
Aurora, CE, 32º, 25º, 69% , 41% 
Aurora, SC, 21º, 17º, 94% , 65% 
Aurilândia, GO, 27º, 21º, 98% , 75% 
Auriflama, SP, 28º, 22º, 97% , 72% 
Aurelino Leal, BA, 29º, 20º, 100% , 70% 
Áurea, RS, 23º, 15º, 86% , 43% 
Augusto Severo, RN, 37º, 24º, 77% , 28% 
Augusto Corrêa, PA, 32º, 25º, 93% , 58% 
Augustinópolis, TO, 32º, 24º, 93% , 61% 
Augusto Pestana, RS, 22º, 15º, 81% , 39% 
Augusto de Lima, MG, 30º, 20º, 85% , 51% 
Atibaia, SP, 22º, 17º, 95% , 72% 
Atílio Vivácqua, ES, 33º, 19º, 93% , 46% 
Atalaia do Norte, AM, 34º, 24º, 100% , 58% 
Astorga, PR, 30º, 17º, 86% , 35% 
Ataléia, MG, 32º, 21º, 97% , 53% 
Atalaia, AL, 32º, 23º, 90% , 52% 
Astolfo Dutra, MG, 27º, 20º, 98% , 71% 
Atalaia, PR, 31º, 22º, 78% , 48% 
Assaré, CE, 33º, 23º, 84% , 43% 
Assis, SP, 27º, 19º, 95% , 61% 
Assunção do Piauí, PI, 32º, 23º, 69% , 35% 
Assis Chateaubriand, PR, 27º, 21º, 82% , 50% 
Assis Brasil, AC, 26º, 23º, 100% , 81% 
Assunção, PB, 34º, 21º, 86% , 29% 
Assaí, PR, 28º, 18º, 91% , 49% 
Aspásia, SP, 33º, 23º, 74% , 48% 
Arvoredo, SC, 23º, 16º, 83% , 51% 
Ascurra, SC, 23º, 19º, 97% , 67% 
Arvorezinha, RS, 22º, 9º, 90% , 44% 
Arujá, SP, 20º, 16º, 93% , 72% 
Aruanã, GO, 30º, 23º, 97% , 68% 
Artur Nogueira, SP, 25º, 19º, 97% , 69% 
Arroio Trinta, SC, 21º, 13º, 90% , 63% 
Arroio Grande, RS, 19º, 11º, 73% , 54% 
Arraial do Cabo, RJ, 25º, 22º, 97% , 81% 
Arroio dos Ratos, RS, 24º, 15º, 92% , 36% 
Arroio do Sal, RS, 24º, 14º, 89% , 49% 
Arraias, TO, 26º, 20º, 100% , 72% 
Arroio do Padre, RS, 19º, 12º, 84% , 51% 
Arroio do Tigre, RS, 24º, 10º, 94% , 37% 
Arroio do Meio, RS, 24º, 11º, 100% , 42% 
Arraial, PI, 31º, 24º, 87% , 55% 
Aroeiras Do Itaim, PI, 35º, 26º, 80% , 37% 
Aroazes, PI, 33º, 23º, 93% , 53% 
Armazém, SC, 22º, 17º, 84% , 50% 
Aroeiras, PB, 33º, 21º, 95% , 41% 
Ariranha do Ivaí, PR, 27º, 20º, 88% , 48% 
Armação dos Búzios, RJ, 25º, 22º, 96% , 80% 
Arneiroz, CE, 32º, 24º, 68% , 39% 
Ariquemes, RO, 30º, 23º, 100% , 73% 
Aripuanã, MT, 30º, 23º, 100% , 73% 
Arinos, MG, 29º, 21º, 100% , 64% 
Ariranha, SP, 32º, 19º, 88% , 42% 
Aricanduva, MG, 29º, 19º, 95% , 56% 
Argirita, MG, 32º, 17º, 100% , 50% 
Arenópolis, GO, 28º, 21º, 99% , 70% 
Arenápolis, MT, 28º, 22º, 96% , 71% 
Areiópolis, SP, 24º, 17º, 95% , 72% 
Areia de Baraúnas, PB, 34º, 22º, 79% , 27% 
Areias, SP, 23º, 19º, 95% , 81% 
Areial, PB, 31º, 20º, 98% , 43% 
Areia Branca, SE, 32º, 24º, 90% , 54% 
Areal, RJ, 24º, 20º, 94% , 75% 
Areia Branca, RN, 34º, 23º, 85% , 51% 
Arealva, SP, 26º, 19º, 96% , 69% 
Areia, PB, 32º, 20º, 99% , 46% 
Arcoverde, PE, 34º, 20º, 85% , 25% 
Arcos, MG, 23º, 18º, 99% , 78% 
Areado, MG, 24º, 19º, 100% , 71% 
Arceburgo, MG, 26º, 19º, 94% , 56% 
Arauá, SE, 31º, 24º, 91% , 54% 
Araújos, MG, 26º, 19º, 100% , 72% 
Araucária, PR, 19º, 13º, 95% , 72% 
Aratiba, RS, 23º, 11º, 87% , 47% 
Aratuba, CE, 34º, 21º, 94% , 37% 
Arataca, BA, 27º, 22º, 96% , 72% 
Aratuípe, BA, 30º, 21º, 100% , 70% 
Arco-Íris, SP, 29º, 21º, 94% , 63% 
Araruna, PB, 33º, 21º, 99% , 41% 
Araruna, PR, 27º, 14º, 77% , 39% 
Araripina, PE, 30º, 22º, 88% , 46% 
Araruama, RJ, 25º, 22º, 96% , 81% 
Araraquara, SP, 25º, 19º, 98% , 66% 
Araripe, CE, 30º, 22º, 73% , 40% 
Ararendá, CE, 34º, 22º, 88% , 35% 
Araricá, RS, 20º, 15º, 93% , 50% 
Araranguá, SC, 24º, 12º, 94% , 44% 
Arara, PB, 32º, 20º, 98% , 42% 
Arari, MA, 34º, 25º, 86% , 49% 
Araras, SP, 24º, 18º, 95% , 70% 
Araputanga, MT, 27º, 20º, 96% , 67% 
Arapuã, PR, 28º, 20º, 89% , 51% 
Arapuá, MG, 28º, 20º, 92% , 61% 
Arapoti, PR, 24º, 15º, 94% , 59% 
Arapongas, PR, 29º, 17º, 95% , 41% 
Arapiraca, AL, 33º, 23º, 91% , 43% 
Araporã, MG, 27º, 22º, 96% , 72% 
Araponga, MG, 23º, 18º, 100% , 81% 
Arapoema, TO, 31º, 22º, 99% , 61% 
Arantina, MG, 22º, 16º, 98% , 76% 
Arapeí, SP, 30º, 15º, 100% , 47% 
Aramina, SP, 32º, 21º, 89% , 44% 
Aral Moreira, MS, 28º, 20º, 80% , 43% 
Aramari, BA, 32º, 22º, 97% , 53% 
Araióses, MA, 33º, 25º, 83% , 51% 
Araguatins, TO, 34º, 24º, 92% , 52% 
Arandu, SP, 24º, 17º, 95% , 66% 
Arambaré, RS, 25º, 12º, 87% , 40% 
Arame, MA, 33º, 23º, 97% , 57% 
Araguari, MG, 26º, 19º, 98% , 70% 
Araguapaz, GO, 29º, 22º, 98% , 73% 
Araguanã, MA, 34º, 24º, 93% , 50% 
Araguanã, TO, 32º, 22º, 100% , 59% 
Araguaína, TO, 33º, 23º, 94% , 55% 
Araguainha, MT, 29º, 22º, 99% , 72% 
Araguaçu, TO, 28º, 23º, 100% , 79% 
Araguaiana, MT, 30º, 23º, 98% , 69% 
Araguacema, TO, 33º, 23º, 99% , 59% 
Aragoiânia, GO, 27º, 20º, 97% , 71% 
Aragominas, TO, 31º, 21º, 100% , 58% 
Aragarças, GO, 27º, 22º, 100% , 78% 
Araçuaí, MG, 31º, 22º, 89% , 52% 
Araci, BA, 33º, 22º, 92% , 44% 
Araçatuba, SP, 27º, 21º, 96% , 72% 
Araçu, GO, 26º, 20º, 96% , 73% 
Aracruz, ES, 31º, 23º, 95% , 65% 
Araçoiaba, PE, 31º, 24º, 83% , 55% 
Aracoiaba, CE, 35º, 22º, 93% , 40% 
Aracitaba, MG, 30º, 19º, 92% , 54% 
Aracatu, BA, 27º, 21º, 95% , 63% 
Aracati, CE, 33º, 24º, 83% , 52% 
Araçoiaba da Serra, SP, 23º, 17º, 94% , 68% 
Araçariguama, SP, 21º, 16º, 92% , 73% 
Araçás, BA, 33º, 24º, 87% , 45% 
Aracaju, SE, 29º, 25º, 85% , 63% 
Araçagi, PB, 34º, 23º, 92% , 42% 
Araçaí, MG, 30º, 19º, 92% , 55% 
Arabutã, SC, 23º, 16º, 87% , 54% 
Apuiarés, CE, 36º, 23º, 89% , 39% 
Apucarana, PR, 27º, 15º, 93% , 42% 
Aquidauana, MS, 33º, 21º, 63% , 37% 
Apuarema, BA, 28º, 21º, 97% , 71% 
Aquidabã, SE, 33º, 23º, 87% , 45% 
Apuí, AM, 35º, 23º, 94% , 48% 
Aquiraz, CE, 32º, 25º, 84% , 60% 
Aporé, GO, 32º, 22º, 90% , 54% 
Aporá, BA, 34º, 23º, 95% , 46% 
Apodi, RN, 36º, 24º, 78% , 30% 
Apiacás, MT, 30º, 22º, 100% , 70% 
Apiúna, SC, 22º, 17º, 97% , 67% 
Apiaí, SP, 20º, 14º, 96% , 72% 
Apicum-Açu, MA, 31º, 24º, 95% , 62% 
Apiacá, ES, 26º, 21º, 98% , 79% 
Aparecida do Taboado, MS, 27º, 21º, 89% , 72% 
Aperibé, RJ, 26º, 21º, 99% , 79% 
Aparecida do Rio Negro, TO, 29º, 22º, 99% , 65% 
Aparecida do Rio Doce, GO, 31º, 21º, 94% , 56% 
Aparecida D'Oeste, SP, 27º, 21º, 94% , 72% 
Aparecida de Goiânia, GO, 26º, 21º, 100% , 72% 
Aparecida, SP, 23º, 20º, 92% , 75% 
Antônio Olinto, PR, 24º, 9º, 97% , 43% 
Antônio Martins, RN, 36º, 24º, 78% , 30% 
Antônio João, MS, 29º, 21º, 89% , 44% 
Antônio Gonçalves, BA, 30º, 21º, 98% , 52% 
Aparecida, PB, 36º, 25º, 70% , 28% 
Antônio Dias, MG, 29º, 20º, 97% , 64% 
Antônio Prado, RS, 21º, 8º, 98% , 45% 
Antônio Prado de Minas, MG, 32º, 18º, 100% , 48% 
Antônio Carlos, MG, 21º, 16º, 100% , 85% 
Antônio Cardoso, BA, 31º, 22º, 100% , 58% 
Antônio Almeida, PI, 31º, 22º, 99% , 60% 
Antônio Carlos, SC, 22º, 11º, 100% , 58% 
Antonina do Norte, CE, 33º, 24º, 69% , 37% 
Antas, BA, 34º, 22º, 95% , 43% 
Anta Gorda, RS, 22º, 9º, 95% , 43% 
Antonina, PR, 23º, 17º, 100% , 71% 
Anori, AM, 30º, 25º, 97% , 74% 
Anhumas, SP, 27º, 17º, 95% , 64% 
Anicuns, GO, 27º, 20º, 96% , 71% 
Anita Garibaldi, SC, 21º, 14º, 83% , 51% 
Anísio de Abreu, PI, 29º, 22º, 91% , 64% 
Anitápolis, SC, 20º, 14º, 93% , 57% 
Anhembi, SP, 27º, 18º, 88% , 59% 
Anguera, BA, 34º, 22º, 91% , 40% 
Ângulo, PR, 32º, 21º, 80% , 47% 
Angra dos Reis, RJ, 22º, 18º, 100% , 84% 
Angicos, RN, 37º, 24º, 83% , 33% 
Angical, BA, 30º, 21º, 98% , 59% 
Angelina, SC, 20º, 15º, 100% , 61% 
Angical do Piauí, PI, 30º, 23º, 93% , 63% 
Angico, TO, 32º, 21º, 100% , 51% 
Angelim, PE, 27º, 20º, 94% , 56% 
Angélica, MS, 32º, 23º, 79% , 43% 
Angelândia, MG, 28º, 19º, 95% , 59% 
Angatuba, SP, 23º, 15º, 96% , 71% 
Andrelândia, MG, 21º, 16º, 100% , 82% 
André da Rocha, RS, 21º, 13º, 91% , 51% 
Andaraí, BA, 29º, 21º, 95% , 67% 
Andradas, MG, 24º, 17º, 92% , 56% 
Andorinha, BA, 33º, 22º, 92% , 39% 
Andradina, SP, 31º, 22º, 86% , 58% 
Andirá, PR, 26º, 18º, 94% , 60% 
Anchieta, SC, 23º, 15º, 91% , 50% 
Anchieta, ES, 27º, 22º, 98% , 75% 
Anaurilândia, MS, 33º, 25º, 75% , 47% 
Anastácio, MS, 30º, 17º, 89% , 42% 
Ananás, TO, 33º, 22º, 98% , 51% 
Anapu, PA, 34º, 25º, 89% , 49% 
Analândia, SP, 24º, 18º, 95% , 72% 
Anajás, PA, 32º, 25º, 92% , 58% 
Anajatuba, MA, 34º, 25º, 87% , 51% 
Anamã, AM, 33º, 25º, 96% , 59% 
Anapurus, MA, 35º, 24º, 90% , 40% 
Anahy, PR, 25º, 19º, 84% , 55% 
Anadia, AL, 32º, 23º, 93% , 51% 
Anagé, BA, 28º, 21º, 96% , 68% 
Amparo da Serra, MG, 27º, 19º, 100% , 71% 
Amparo de São Francisco, SE, 35º, 24º, 86% , 42% 
Ampére, PR, 24º, 12º, 81% , 46% 
Amparo, SP, 23º, 18º, 99% , 69% 
Amparo, PB, 32º, 22º, 77% , 30% 
Américo de Campos, SP, 32º, 20º, 91% , 48% 
Amontada, CE, 34º, 23º, 92% , 42% 
Amorinópolis, GO, 27º, 20º, 100% , 75% 
Ametista do Sul, RS, 24º, 11º, 86% , 43% 
Americana, SP, 25º, 19º, 96% , 68% 
Americano do Brasil, GO, 26º, 19º, 98% , 73% 
Américo Brasiliense, SP, 26º, 19º, 97% , 64% 
América Dourada, BA, 27º, 20º, 98% , 60% 
Amélia Rodrigues, BA, 33º, 22º, 92% , 43% 
Amaturá, AM, 33º, 24º, 100% , 58% 
Amarante do Maranhão, MA, 31º, 24º, 89% , 64% 
Amargosa, BA, 27º, 21º, 100% , 62% 
Amaralina, GO, 28º, 21º, 97% , 74% 
Amaral Ferrador, RS, 21º, 13º, 82% , 46% 
Amarante, PI, 33º, 24º, 96% , 58% 
Amaraji, PE, 28º, 21º, 99% , 62% 
Amaporã, PR, 31º, 23º, 80% , 44% 
Amapá do Maranhão, MA, 34º, 23º, 98% , 52% 
Amapá, AP, 32º, 25º, 89% , 63% 
Amambai, MS, 28º, 21º, 80% , 43% 
Amajari, RR, 35º, 25º, 85% , 49% 
Alvorada do Oeste, RO, 28º, 23º, 100% , 79% 
Alvorada de Minas, MG, 29º, 17º, 100% , 55% 
Alvorada do Gurguéia, PI, 34º, 22º, 93% , 49% 
Alvinópolis, MG, 27º, 20º, 100% , 71% 
Alvorada, RS, 25º, 14º, 93% , 39% 
Alvinlândia, SP, 26º, 19º, 95% , 68% 
Álvaro de Carvalho, SP, 33º, 20º, 76% , 39% 
Alvarenga, MG, 31º, 20º, 98% , 54% 
Álvares Florence, SP, 32º, 21º, 82% , 52% 
